,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6070,6110,6040,6100,48091,6100
2017-12-19,6140,6140,5960,5990,109963,5990
2017-12-21,6010,6040,5920,5920,77802,5920
2017-12-22,5920,5990,5890,5960,54746,5960
2017-12-26,5910,6070,5910,5970,36731,5970
2017-12-27,6010,6010,5920,5980,18130,5980
2017-12-28,6000,6030,5900,5990,27022,5990
2018-01-02,6020,6020,5930,5980,31904,5980
2018-01-03,6030,6030,5950,5990,50139,5990
2018-01-04,5990,6000,5930,5940,48930,5940
2018-01-05,5980,5980,5800,5810,128640,5810
2018-01-08,5870,5900,5730,5790,80857,5790
2018-01-09,5740,5770,5620,5680,105341,5680
2018-01-10,5700,5820,5600,5760,66846,5760
2018-01-11,5780,5820,5700,5790,67079,5790
2018-01-12,5800,5810,5690,5710,55482,5710
2018-01-15,5800,5800,5590,5610,80279,5610
2018-01-16,5570,5720,5570,5720,46790,5720
2018-01-17,5780,5780,5630,5690,30966,5690
2018-01-18,5690,5790,5650,5760,39119,5760
2018-01-19,5770,5950,5720,5910,115198,5910
2018-01-22,5960,5980,5860,5870,47590,5870
2018-01-23,5900,5930,5830,5860,42537,5860
2018-01-24,5850,6000,5780,5970,62532,5970
2018-01-25,5960,6150,5910,6100,82483,6100
2018-01-26,6050,6130,6020,6090,87456,6090
2018-01-29,6160,6160,6030,6060,52453,6060
2018-01-30,6110,6110,6010,6070,88205,6070
2018-01-31,6120,6140,5960,6070,113829,6070
2018-02-01,6030,6130,6030,6110,102085,6110
2018-02-02,6150,6150,6060,6110,71822,6110
2018-02-05,6050,6090,5990,6040,48057,6040
2018-02-06,5820,5980,5750,5980,116835,5980
2018-02-07,5980,6060,5910,6000,86922,6000
2018-02-08,5980,6040,5910,5930,33319,5930
2018-02-09,5900,6000,5820,5990,68830,5990
2018-02-12,5900,6000,5820,5980,27128,5980
2018-02-13,5980,5980,5770,5780,88973,5780
2018-02-14,5770,5870,5700,5750,31437,5750
2018-02-19,5750,5820,5740,5750,34331,5750
2018-02-20,5830,5830,5750,5800,12459,5800
2018-02-21,5810,6010,5750,5960,71550,5960
2018-02-22,5950,5960,5850,5880,26129,5880
2018-02-23,5900,5900,5760,5840,32349,5840
2018-02-26,5840,5870,5780,5780,21006,5780
2018-02-27,5850,5850,5750,5760,19694,5760
2018-02-28,5750,5830,5750,5810,23706,5810
2018-03-02,5810,5810,5720,5730,36806,5730
2018-03-05,5730,5790,5680,5680,41820,5680
2018-03-06,5640,5760,5600,5650,44036,5650
2018-03-08,5690,5800,5600,5800,38964,5800
2018-03-09,5900,6000,5830,5890,79435,5890
2018-03-12,5950,6070,5940,6030,90870,6030
2018-03-13,6040,6150,5970,6040,50359,6040
2018-03-14,5920,6030,5910,6000,16055,6000
2018-03-15,6010,6070,5980,6070,32931,6070
2018-03-16,6070,6240,6030,6120,105747,6120
2018-03-19,6120,6200,6080,6080,52821,6080
2018-03-20,6060,6160,6040,6140,36714,6140
2018-03-21,6180,6180,6070,6100,35692,6100
2018-03-22,6100,6160,6070,6100,30659,6100
2018-03-23,6070,6130,5990,6000,51031,6000
2018-03-26,6030,6090,5950,6010,42029,6010
2018-03-27,6030,6150,5990,6100,48108,6100
2018-03-28,6100,6130,6020,6040,41492,6040
2018-03-29,6060,6220,6040,6130,88839,6130
2018-03-30,6070,6180,6050,6110,47777,6110
2018-04-02,6130,6300,6120,6300,69785,6300
2018-04-03,6250,6630,6250,6590,198799,6590
2018-04-04,6600,6630,6360,6390,100134,6390
2018-04-05,6390,6580,6350,6560,84040,6560
2018-04-06,6590,6600,6390,6470,48379,6470
2018-04-09,6410,6500,6200,6210,80048,6210
2018-04-10,6170,6260,6100,6240,61034,6240
2018-04-11,6240,6340,6200,6290,23537,6290
2018-04-12,6290,6290,6170,6220,27669,6220
2018-04-13,6250,6280,6200,6270,28414,6270
2018-04-16,6280,6360,6220,6350,31585,6350
2018-04-17,6340,6570,6340,6500,93317,6500
2018-04-18,6430,6650,6430,6520,90984,6520
2018-04-19,6520,6590,6400,6490,34652,6490
2018-04-20,6590,6750,6490,6690,91994,6690
2018-04-23,6770,6790,6600,6730,90287,6730
2018-04-24,6750,6780,6590,6620,72173,6620
2018-04-25,6560,6650,6460,6460,67495,6460
2018-04-26,6580,6690,6550,6690,48073,6690
2018-04-27,6690,6710,6580,6580,26007,6580
2018-04-30,6580,6700,6500,6580,71744,6580
2018-05-02,6580,6710,6460,6500,106714,6500
2018-05-03,6530,6540,6400,6470,64461,6470
2018-05-04,6510,6510,6300,6310,67458,6310
2018-05-08,6420,6420,6210,6280,53989,6280
2018-05-09,6290,6490,6200,6440,97953,6440
2018-05-10,6440,6540,6290,6510,62476,6510
2018-05-11,6550,6610,6480,6550,54740,6550
2018-05-14,6580,6590,6430,6500,44448,6500
2018-05-15,6530,6580,6430,6530,47904,6530
2018-05-16,6540,6550,6230,6360,56307,6360
2018-05-17,6370,6420,6280,6350,40928,6350
2018-05-18,6290,6500,6280,6450,41564,6450
2018-05-21,6490,6490,6290,6330,42415,6330
2018-05-23,6380,6490,6300,6350,39056,6350
2018-05-24,6340,6400,6250,6360,58136,6360
2018-05-25,6360,6360,6200,6250,41926,6250
2018-05-28,6220,6300,6150,6220,35389,6220
2018-05-29,6290,6290,6100,6220,39041,6220
2018-05-30,6220,6240,6120,6190,28408,6190
2018-05-31,6200,6250,6170,6190,21806,6190
2018-06-01,6190,6240,6120,6190,26784,6190
2018-06-04,6190,6220,6100,6140,31181,6140
2018-06-05,6090,6160,6080,6120,26288,6120
2018-06-07,6070,6170,6070,6160,37484,6160
2018-06-08,6190,6190,6120,6130,36692,6130
2018-06-11,6150,6190,6110,6170,30357,6170
2018-06-12,6170,6200,6100,6160,26863,6160
2018-06-14,6160,6180,6120,6160,20198,6160
2018-06-15,6160,6180,6110,6130,28184,6130
2018-06-18,6130,6130,5970,5980,53497,5980
2018-06-19,5930,6040,5890,5930,26816,5930
2018-06-20,5870,5980,5860,5930,16091,5930
2018-06-21,5980,5990,5840,5890,26240,5890
2018-06-22,5920,5950,5790,5850,22567,5850
2018-06-25,5850,5980,5830,5970,22605,5970
2018-06-26,5930,6040,5930,6000,23352,6000
2018-06-27,5960,6070,5960,6030,17887,6030
2018-06-28,5970,6020,5870,5910,16047,5910
2018-06-29,5910,5960,5800,5850,14309,5850
2018-07-02,6070,6070,5610,5680,38388,5680
2018-07-03,5680,5730,5610,5670,31553,5670
2018-07-04,5630,5720,5630,5690,12917,5690
2018-07-05,5730,5730,5590,5660,35490,5660
2018-07-06,5700,5910,5580,5860,18627,5860
2018-07-09,5860,5940,5820,5850,9836,5850
2018-07-10,5850,5980,5820,5960,14654,5960
2018-07-11,5980,6090,5930,5960,14999,5960
2018-07-12,5960,6040,5930,5990,3992,5990
2018-07-13,5930,6040,5930,6000,12447,6000
2018-07-16,6000,6040,5950,5950,9772,5950
2018-07-17,5950,6010,5940,5960,12519,5960
