,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1070,1115,1070,1100,331584,1100
2017-12-19,1125,1125,1060,1085,259324,1085
2017-12-21,1050,1075,1020,1020,470880,1020
2017-12-22,1035,1050,1015,1045,203695,1045
2017-12-26,1045,1055,1010,1030,222394,1030
2017-12-27,1045,1055,1020,1045,175291,1045
2017-12-28,1035,1060,1035,1050,159892,1050
2018-01-01,1050,1050,1050,1050,0,1050
2018-01-02,1065,1085,1045,1080,138368,1080
2018-01-03,1090,1120,1070,1110,255749,1110
2018-01-04,1110,1120,1095,1100,243357,1100
2018-01-05,1115,1115,1085,1085,234288,1085
2018-01-08,1120,1120,1055,1060,287513,1060
2018-01-09,1070,1095,1050,1095,299228,1095
2018-01-10,1140,1335,1130,1190,9169137,1190
2018-01-11,1205,1260,1170,1185,2317840,1185
2018-01-12,1200,1205,1120,1145,875171,1145
2018-01-15,1145,1145,1105,1140,563990,1140
2018-01-16,1135,1150,1115,1150,332784,1150
2018-01-17,1150,1155,1105,1125,792574,1125
2018-01-18,1135,1160,1120,1140,499136,1140
2018-01-19,1140,1180,1135,1165,715000,1165
2018-01-22,1165,1180,1145,1170,437544,1170
2018-01-23,1170,1185,1150,1180,561362,1180
2018-01-24,1190,1305,1180,1250,4778720,1250
2018-01-25,1250,1330,1225,1300,3483548,1300
2018-01-26,1310,1335,1260,1275,2773098,1275
2018-01-29,1285,1295,1250,1270,1277239,1270
2018-01-30,1245,1265,1225,1245,667538,1245
2018-01-31,1240,1260,1225,1235,407353,1235
2018-02-01,1245,1270,1225,1265,498965,1265
2018-02-02,1265,1265,1210,1215,488350,1215
2018-02-05,1195,1215,1175,1175,548657,1175
2018-02-06,1130,1145,1075,1125,864005,1125
2018-02-07,1155,1170,1115,1130,563342,1130
2018-02-08,1140,1235,1130,1165,1390085,1165
2018-02-09,1150,1155,1120,1135,253402,1135
2018-02-12,1150,1155,1110,1110,362699,1110
2018-02-13,1120,1135,1105,1105,195310,1105
2018-02-14,1105,1115,1090,1100,185911,1100
2018-02-19,1090,1155,1090,1150,297295,1150
2018-02-20,1155,1155,1125,1135,165203,1135
2018-02-21,1135,1145,1125,1145,201208,1145
2018-02-22,1155,1160,1140,1145,205222,1145
2018-02-23,1145,1145,1115,1130,215611,1130
2018-02-26,1145,1145,1115,1120,226021,1120
2018-02-27,1130,1135,1110,1120,174124,1120
2018-02-28,1120,1145,1100,1125,272763,1125
2018-03-02,1125,1125,1095,1105,227767,1105
2018-03-05,1095,1105,1075,1080,249067,1080
2018-03-06,1080,1105,1075,1080,122153,1080
2018-03-08,1100,1115,1080,1115,158741,1115
2018-03-09,1120,1130,1095,1110,207123,1110
2018-03-12,1115,1150,1105,1135,318772,1135
2018-03-13,1135,1140,1120,1130,152877,1130
2018-03-14,1120,1130,1100,1110,247309,1110
2018-03-15,1115,1115,1065,1090,434135,1090
2018-03-16,1090,1105,1080,1085,208486,1085
2018-03-19,1080,1105,1055,1060,467058,1060
2018-03-20,1070,1085,1060,1075,119946,1075
2018-03-21,1085,1115,1075,1075,405181,1075
2018-03-22,1080,1095,1065,1070,226325,1070
2018-03-23,1055,1070,970,1000,593673,1000
2018-03-26,1005,1030,985,1015,350747,1015
2018-03-27,1030,1060,1020,1050,142354,1050
2018-03-28,1060,1060,1020,1025,187749,1025
2018-03-29,1035,1045,1015,1030,175096,1030
2018-03-30,1030,1045,1005,1035,120505,1035
2018-04-02,1030,1050,1005,1010,251714,1010
2018-04-03,960,1035,960,1030,567800,1030
2018-04-04,1030,1055,995,1000,300899,1000
2018-04-05,1020,1025,1000,1010,157693,1010
2018-04-06,1025,1025,997,1005,185392,1005
2018-04-09,1005,1010,988,997,232765,997
2018-04-10,1000,1000,951,962,661366,962
2018-04-11,972,990,949,982,415707,982
2018-04-12,994,1090,994,1030,2037100,1030
2018-04-13,1050,1140,1010,1075,3721279,1075
2018-04-16,1030,1180,1025,1175,3803016,1175
2018-04-17,1180,1195,1130,1195,1548648,1195
2018-04-18,1195,1195,1145,1180,742885,1180
2018-04-19,1165,1175,1125,1150,577612,1150
2018-04-20,1150,1205,1125,1160,833694,1160
2018-04-23,1160,1180,1130,1150,355248,1150
2018-04-24,1150,1160,1125,1150,425411,1150
2018-04-25,1140,1150,1125,1125,230352,1125
2018-04-26,1130,1150,1110,1130,362739,1130
2018-04-27,1145,1145,1120,1125,184415,1125
2018-04-30,1120,1125,1080,1105,521701,1105
2018-05-02,1115,1155,1105,1140,705952,1140
2018-05-03,1170,1170,1125,1135,356989,1135
2018-05-04,1135,1155,1120,1130,426955,1130
2018-05-08,1145,1145,1110,1110,346899,1110
2018-05-09,1125,1125,1070,1095,257306,1095
2018-05-10,1105,1240,1080,1160,2779591,1160
2018-05-11,1160,1165,1135,1155,414255,1155
2018-05-14,1155,1185,1135,1155,534861,1155
2018-05-15,1160,1160,1125,1125,263273,1125
2018-05-16,1105,1120,1050,1090,475927,1090
2018-05-17,1095,1185,1095,1125,567052,1125
2018-05-18,1140,1195,1135,1175,1228811,1175
2018-05-21,1180,1190,1165,1170,601536,1170
2018-05-23,1155,1210,1150,1185,823417,1185
2018-05-24,1190,1200,1140,1145,415776,1145
2018-05-25,1125,1140,1110,1125,364534,1125
2018-05-28,1130,1190,1130,1175,1313382,1175
2018-05-29,1180,1180,1135,1145,522070,1145
2018-05-30,1130,1145,1115,1135,363528,1135
2018-05-31,1135,1160,1130,1160,421926,1160
2018-06-01,1160,1185,1140,1170,724661,1170
2018-06-04,1175,1180,1150,1170,323706,1170
2018-06-05,1185,1185,1145,1150,326062,1150
2018-06-07,1150,1175,1140,1165,641045,1165
2018-06-08,1180,1260,1160,1255,3751351,1255
2018-06-11,1240,1285,1200,1215,2297843,1215
2018-06-12,1225,1230,1160,1165,799279,1165
2018-06-14,1165,1200,1150,1180,605154,1180
2018-06-15,1180,1220,1165,1165,551188,1165
2018-06-18,1145,1155,1080,1100,1071405,1100
2018-06-19,1075,1125,1060,1060,398672,1060
2018-06-20,1035,1090,1035,1085,166738,1085
2018-06-21,1100,1105,1050,1050,257096,1050
2018-06-22,1060,1070,1005,1030,433593,1030
2018-06-25,1050,1130,1050,1110,831437,1110
2018-06-26,1110,1120,1080,1105,251233,1105
2018-06-27,1105,1120,1080,1080,178277,1080
2018-06-28,1100,1100,1070,1085,139124,1085
2018-06-29,1090,1105,1040,1060,316209,1060
2018-07-02,1060,1100,1055,1055,306365,1055
2018-07-03,1060,1080,1040,1050,237335,1050
2018-07-04,1040,1080,1040,1050,113101,1050
2018-07-05,1050,1065,999,1020,693948,1020
2018-07-06,1020,1040,1000,1035,235750,1035
2018-07-09,1035,1080,1020,1050,322212,1050
2018-07-10,1050,1105,1050,1095,456656,1095
2018-07-11,1080,1090,1060,1060,232723,1060
2018-07-12,1075,1080,1050,1070,135156,1070
2018-07-13,1080,1110,1080,1100,300830,1100
2018-07-16,1125,1125,1070,1085,180727,1085
2018-07-17,1095,1100,1070,1080,170338,1080
2018-07-18,1080,1105,1060,1065,244127,1065
2018-07-19,1065,1075,1045,1065,163778,1065
2018-07-20,1070,1070,1040,1055,114878,1055
2018-07-23,1065,1065,1010,1010,330290,1010
2018-07-24,1020,1045,1015,1030,150255,1030
2018-07-26,1030,1030,1005,1030,196265,1030
2018-07-27,1030,1045,1025,1040,105320,1040
2018-07-30,1050,1065,1040,1055,91247,1055
2018-07-31,1070,1070,1045,1045,93044,1045
2018-08-01,1050,1065,1045,1055,111776,1055
2018-08-02,1070,1070,1040,1050,135714,1050
2018-08-03,1065,1065,1040,1060,104269,1060
2018-08-06,1080,1080,1050,1055,119188,1055
2018-08-07,1055,1060,1035,1040,139689,1040
2018-08-08,1040,1055,1040,1050,105626,1050
2018-08-09,1060,1065,1040,1055,112102,1055
2018-08-10,1060,1060,1030,1040,89669,1040
2018-08-13,1050,1050,1005,1010,205455,1010
2018-08-14,1000,1020,1000,1005,136484,1005
2018-08-16,1005,1005,961,982,287667,982
2018-08-17,990,997,977,997,111450,997
2018-08-20,1005,1005,997,1000,54038,1000
2018-08-21,1010,1015,998,1015,97655,1015
2018-08-22,1010,1020,1005,1010,78239,1010
2018-08-23,1020,1020,1000,1005,112865,1005
2018-08-24,1000,1010,997,998,116885,998
2018-08-27,998,1010,989,995,94973,995
2018-08-28,1005,1005,988,998,58656,998
2018-08-29,1005,1005,994,999,90520,999
2018-08-30,1000,1005,995,1000,126950,1000
2018-08-31,1010,1010,995,999,124133,999
2018-09-03,1000,1005,990,999,98707,999
2018-09-04,1005,1010,994,1005,116848,1005
2018-09-05,1005,1010,998,1000,155398,1000
2018-09-06,1005,1005,994,1000,99599,1000
2018-09-07,1005,1015,997,1000,357901,1000
2018-09-10,1015,1015,997,1000,92826,1000
2018-09-11,998,1010,998,1005,130170,1005
2018-09-12,1005,1010,1000,1005,167414,1005
2018-09-13,1005,1010,998,1005,126203,1005
2018-09-14,1005,1010,999,1005,132051,1005
2018-09-17,1005,1005,990,997,201616,997
2018-09-18,1000,1000,971,973,271735,973
2018-09-19,975,980,959,963,294583,963
2018-09-20,961,970,922,925,332710,925
2018-09-21,925,940,924,930,162945,930
2018-09-27,931,971,931,957,200843,957
2018-09-28,970,970,944,951,151196,951
2018-10-01,952,958,943,946,94146,946
2018-10-02,970,970,938,938,141632,938
2018-10-04,932,944,907,909,227672,909
2018-10-05,909,917,863,863,344670,863
2018-10-08,850,872,850,863,152082,863
2018-10-10,863,872,775,778,484809,778
2018-10-11,761,775,687,695,844090,695
2018-10-12,725,727,690,725,387911,725
2018-10-15,734,755,730,730,217582,730
2018-10-16,731,751,730,745,154334,745
2018-10-17,760,766,740,741,86901,741
2018-10-18,738,744,728,729,113063,729
2018-10-19,730,744,705,735,154719,735
2018-10-22,759,759,715,749,125167,749
2018-10-23,755,755,717,723,165779,723
2018-10-24,734,734,709,725,111397,725
2018-10-25,703,719,696,715,181208,715
2018-10-26,739,739,679,696,253601,696
2018-10-29,713,713,600,603,693960,603
2018-10-30,582,613,576,604,329704,604
2018-10-31,610,630,599,619,204119,619
2018-11-01,611,685,611,640,389263,640
2018-11-02,642,723,642,723,704522,723
2018-11-05,729,730,691,705,309017,705
2018-11-06,710,724,698,705,218973,705
2018-11-07,712,736,700,720,309769,720
2018-11-08,760,760,725,744,149672,744
2018-11-09,744,778,725,754,331127,754
2018-11-12,754,759,735,753,118233,753
2018-11-13,746,746,700,714,514728,714
2018-11-14,700,720,663,663,297160,663
2018-11-15,660,674,648,662,300429,662
2018-11-16,662,714,662,692,257923,692
2018-11-19,692,705,683,691,59478,691
2018-11-20,684,700,674,689,236279,689
2018-11-21,689,699,665,686,144060,686
2018-11-22,707,707,681,681,100063,681
2018-11-23,689,689,643,680,198086,680
2018-11-26,665,685,663,670,126869,670
2018-11-27,678,680,665,673,163321,673
2018-11-28,680,680,661,670,98405,670
2018-11-29,675,677,660,662,114829,662
2018-11-30,675,860,650,706,4700603,706
2018-12-03,710,730,693,720,1065388,720
2018-12-04,717,770,711,759,1085383,759
2018-12-05,770,890,768,814,3958776,814
2018-12-06,818,829,778,780,495226,780
2018-12-07,783,825,781,823,487747,823
2018-12-10,796,850,791,820,546540,820
2018-12-11,828,840,784,802,366637,802
2018-12-12,850,869,765,793,1412939,793
2018-12-13,815,818,790,799,300381,799
2018-12-14,811,817,760,787,365550,787
2018-12-17,787,788,762,770,129273,770
2018-12-18,770,836,753,808,1660952,808
2018-12-19,835,1030,825,931,12651468,931
2018-12-20,931,945,868,910,2335747,910
2018-12-21,906,906,839,843,1203026,843
2018-12-24,839,878,819,819,733714,819
2018-12-26,815,835,787,811,586396,811
2018-12-27,839,839,807,807,375681,807
