,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11850,11950,11400,11450,152299,11450
2017-12-19,11550,11750,11300,11400,91402,11400
2017-12-21,11150,11400,10700,10700,130137,10700
2017-12-22,10700,11300,10700,11300,91021,11300
2017-12-26,11300,11450,10700,10850,95981,10850
2017-12-27,11050,11550,10750,11400,115155,11400
2017-12-28,11450,11650,11100,11600,85156,11600
2018-01-01,11600,11600,11600,11600,0,11600
2018-01-02,11900,12300,11650,12000,241701,12000
2018-01-03,12200,12650,11900,12550,195559,12550
2018-01-04,12550,13100,12250,12500,218218,12500
2018-01-05,12650,13150,12500,12900,154841,12900
2018-01-08,13250,13300,12500,12750,183799,12750
2018-01-09,12700,12900,12350,12500,149839,12500
2018-01-10,12450,12550,11700,12150,154470,12150
2018-01-11,12250,12600,12100,12250,78674,12250
2018-01-12,13200,13250,12100,12250,382905,12250
2018-01-15,12150,12350,11700,11700,177517,11700
2018-01-16,11750,12350,11600,12200,252365,12200
2018-01-17,12300,12400,11850,11950,249153,11950
2018-01-18,12000,12200,11850,11900,297801,11900
2018-01-19,11800,12050,11800,11850,148213,11850
2018-01-22,11850,11850,11350,11400,155374,11400
2018-01-23,11650,11650,11250,11400,102037,11400
2018-01-24,11400,11800,11350,11550,88773,11550
2018-01-25,11700,11900,11600,11800,84833,11800
2018-01-26,11900,12000,11650,11950,100867,11950
2018-01-29,11500,12050,11250,11950,258342,11950
2018-01-30,11950,12400,11850,12200,209472,12200
2018-01-31,12100,12300,11950,12050,140423,12050
2018-02-01,12050,12150,11600,12050,115814,12050
2018-02-02,12100,12400,11700,12350,165773,12350
2018-02-05,12100,12500,11900,12300,271005,12300
2018-02-06,11700,12400,11400,12350,257442,12350
2018-02-07,12700,12700,12000,12050,259326,12050
2018-02-08,12050,12300,11750,12300,198296,12300
2018-02-09,11850,12400,11800,12400,162793,12400
2018-02-12,11850,12400,12200,12200,145665,12200
2018-02-13,12300,12450,11900,12050,141370,12050
2018-02-14,12100,12400,11850,12350,128682,12350
2018-02-19,12350,12750,12250,12750,246634,12750
2018-02-20,12800,12950,12550,12700,331419,12700
2018-02-21,12750,12800,12500,12800,107960,12800
2018-02-22,12550,12700,12250,12250,163688,12250
2018-02-23,12350,12400,11800,11900,195626,11900
2018-02-26,12000,12100,11750,11900,127986,11900
