,Open,High,Low,Close,Volume,Adj Close
2018-10-04,9300,9770,7060,7180,4108577,7180
2018-10-05,7150,7300,6550,6650,981153,6650
2018-10-08,6650,6730,6330,6330,331591,6330
2018-10-10,6270,6420,5940,6050,380741,6050
2018-10-11,5770,5960,5440,5540,318162,5540
2018-10-12,5560,5960,5510,5620,387612,5620
2018-10-15,5590,5650,5390,5500,184866,5500
2018-10-16,5500,5850,5500,5640,238646,5640
2018-10-17,5770,5840,5590,5770,162133,5770
2018-10-18,5770,5850,5660,5740,77692,5740
2018-10-19,5690,5790,5470,5600,91276,5600
2018-10-22,5600,5660,5500,5570,44648,5570
2018-10-23,5570,5660,5230,5230,160050,5230
2018-10-24,5260,5370,4955,5070,105053,5070
2018-10-25,4900,4905,4630,4710,155582,4710
2018-10-26,4740,4780,4475,4590,86965,4590
2018-10-29,4590,4770,4295,4295,71475,4295
2018-10-30,4015,4575,4015,4385,86854,4385
2018-10-31,4490,5060,4210,4750,154275,4750
2018-11-01,4890,4960,4585,4720,64319,4720
2018-11-02,4730,4920,4645,4810,59068,4810
2018-11-05,4805,4805,4610,4655,41911,4655
2018-11-06,4720,4720,4370,4590,63627,4590
2018-11-07,4550,4650,4500,4540,25483,4540
2018-11-08,4590,4595,4470,4570,26507,4570
2018-11-09,4550,4700,4365,4560,43986,4560
2018-11-12,4555,4700,4475,4480,27124,4480
2018-11-13,4450,4645,4320,4450,29291,4450
2018-11-14,4470,4470,4400,4420,17511,4420
2018-11-15,4420,4460,4335,4370,24966,4370
2018-11-16,4375,4435,4330,4410,37390,4410
2018-11-19,4450,5380,4430,5020,1357492,5020
2018-11-20,4960,5000,4790,4845,179094,4845
2018-11-21,4765,4800,4650,4790,110783,4790
2018-11-22,4760,4930,4640,4680,181937,4680
2018-11-23,4710,4760,4610,4740,59834,4740
2018-11-26,4690,4775,4690,4755,68156,4755
2018-11-27,4755,4950,4755,4805,85730,4805
2018-11-28,4850,4850,4710,4755,43610,4755
2018-11-29,4760,4815,4700,4750,25640,4750
2018-11-30,4785,4785,4665,4690,28058,4690
2018-12-03,4705,4765,4680,4725,28098,4725
2018-12-04,4725,4765,4680,4755,47313,4755
2018-12-05,4690,4755,4660,4750,25772,4750
2018-12-06,4780,4995,4615,4615,112171,4615
2018-12-07,4575,4650,4565,4585,30982,4585
2018-12-10,4565,4600,4420,4450,23255,4450
2018-12-11,4540,4600,4275,4275,52543,4275
2018-12-12,4345,4345,4240,4325,24168,4325
2018-12-13,4320,4380,4255,4350,19010,4350
