,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,199000,201500,196500,200500,62550,200500
2018-01-03,201000,206500,199000,204500,132853,204500
2018-01-04,207000,218000,206500,217000,367139,217000
2018-01-05,218000,218000,213000,216500,146618,216500
2018-01-08,216000,224000,216000,222500,193535,222500
2018-01-09,221000,224000,217500,222500,123844,222500
2018-01-10,221500,224500,220500,222000,143149,222000
2018-01-11,222000,223500,218000,219500,94730,219500
2018-01-12,220500,224500,220000,223000,96902,223000
2018-01-15,222500,226500,220500,226000,119028,226000
2018-01-16,226000,234000,225000,232000,273842,232000
2018-01-17,233000,238000,230500,235500,202377,235500
2018-01-18,235500,239000,230500,232000,95127,232000
2018-01-19,230000,234000,226500,233000,111939,233000
2018-01-22,234500,235500,228500,232000,82009,232000
2018-01-23,230000,233000,229000,233000,70147,233000
2018-01-24,233000,233500,229500,231000,59138,231000
2018-01-25,229000,233000,226000,227000,90458,227000
2018-01-26,227000,240000,227000,239500,246252,239500
2018-01-29,239500,243500,237000,238500,100085,238500
2018-01-30,237500,244500,237000,238000,114790,238000
2018-01-31,238000,244500,237500,241500,127270,241500
2018-02-01,242500,249000,240500,247500,141324,247500
2018-02-02,246000,248500,244500,247500,82030,247500
2018-02-05,244000,253500,243500,251500,180524,251500
2018-02-06,242000,256500,233500,255500,293734,255500
2018-02-07,255500,255500,240000,240000,196133,240000
2018-02-08,241500,250500,235000,250000,152505,250000
2018-02-09,239000,245000,226000,230500,333896,230500
2018-02-12,232000,232000,218500,228500,192155,228500
2018-02-13,229500,229500,218500,219000,151094,219000
2018-02-14,208000,218500,207000,214000,265577,214000
2018-02-15,214000,214000,214000,214000,0,214000
2018-02-16,214000,214000,214000,214000,0,214000
2018-02-19,217000,222500,215500,218000,93914,218000
2018-02-20,218000,218000,209500,211000,112576,211000
2018-02-21,209000,216000,204000,214500,198817,214500
2018-02-22,213500,216000,210000,213500,75946,213500
2018-02-23,215000,218000,212000,216000,85109,216000
2018-02-26,216500,218000,213000,214000,465793,214000
2018-02-27,212500,216000,205500,206500,227333,206500
2018-02-28,207500,207500,204000,206500,83818,206500
2018-03-02,204000,206500,202500,203000,75169,203000
2018-03-05,203000,207000,202000,203000,62319,203000
2018-03-06,205000,205000,202500,203500,53543,203500
2018-03-07,204000,204500,199000,199000,113351,199000
2018-03-08,201500,212000,200500,211500,170712,211500
2018-03-09,212500,230000,212000,226500,333207,226500
2018-03-12,226000,227000,221500,226000,111212,226000
2018-03-13,223000,228000,219000,220000,149367,220000
2018-03-14,219500,221000,211500,219500,143392,219500
2018-03-15,219000,223500,215000,222500,84933,222500
2018-03-16,229500,234500,223500,229000,232737,229000
2018-03-19,229000,229500,223500,229000,141215,229000
2018-03-20,226000,229500,226000,229500,107596,229500
2018-03-21,229000,230500,227500,229500,82657,229500
2018-03-22,225000,231000,225000,230000,81411,230000
2018-03-23,224500,229500,224500,227500,98908,227500
2018-03-26,227500,229000,220000,227500,64075,227500
2018-03-27,227500,230000,225500,228500,72808,228500
2018-03-28,228000,235000,226000,233000,125174,233000
2018-03-29,234500,239000,230000,234000,133001,234000
2018-03-30,235500,237500,230500,234500,69649,234500
2018-04-02,250000,255500,242500,250000,347397,250000
2018-04-03,249500,253500,247500,252500,96163,252500
2018-04-04,251500,253000,245000,246500,73005,246500
2018-04-05,245500,252000,245500,248500,61308,248500
2018-04-06,248500,251500,245000,249500,66802,249500
2018-04-09,250500,251500,245000,247000,56080,247000
2018-04-10,246000,252000,245500,252000,81927,252000
2018-04-11,251000,253500,249000,253500,69085,253500
2018-04-12,252000,253500,247000,250000,86334,250000
2018-04-13,248000,257000,248000,256500,103417,256500
2018-04-16,258500,258500,253500,256500,60206,256500
2018-04-17,255500,258500,251500,253500,49327,253500
2018-04-18,251500,260500,251500,259500,92677,259500
2018-04-19,259000,259000,255000,256500,52928,256500
2018-04-20,257500,267000,257000,264000,118019,264000
2018-04-23,264000,266000,251500,257500,105597,257500
2018-04-24,258000,263000,248000,248500,98802,248500
2018-04-25,248500,257500,247500,256500,88264,256500
