,Open,High,Low,Close,Volume,Adj Close
2018-01-01,113000,113000,113000,113000,0,113000
2018-01-02,113000,116500,112500,115000,5988,115000
2018-01-03,115000,115500,113500,113500,4183,113500
2018-01-04,114500,114500,112000,112500,5738,112500
2018-01-05,113000,114000,112000,114000,10500,114000
2018-01-08,114500,119500,113500,119000,9805,119000
2018-01-09,119000,121500,117500,121000,7962,121000
2018-01-10,121000,121500,117500,120000,5820,120000
2018-01-11,120500,120500,117000,119500,4642,119500
2018-01-12,119500,120000,116000,118500,5412,118500
2018-01-15,118500,119000,116500,118500,2743,118500
2018-01-16,118000,118500,116000,116500,6517,116500
2018-01-17,117500,118500,117000,118000,2462,118000
2018-01-18,118500,119500,117500,119000,9931,119000
2018-01-19,119500,119500,117500,118500,3940,118500
2018-01-22,118000,119500,117000,119500,4437,119500
2018-01-23,119500,120000,118000,118000,2095,118000
2018-01-24,119000,121000,118500,120000,8032,120000
2018-01-25,119000,125500,119000,123500,24793,123500
2018-01-26,125000,125000,122500,123500,7760,123500
2018-01-29,124500,124500,121500,121500,5925,121500
2018-01-30,121500,123500,120500,120500,6882,120500
2018-01-31,120500,122500,119000,119500,13306,119500
2018-02-01,119500,121000,118000,119000,6826,119000
2018-02-02,119000,120000,117000,117500,11962,117500
2018-02-05,117500,118500,117000,117000,8556,117000
2018-02-06,116500,118000,114000,117000,11438,117000
2018-02-07,117000,117500,113500,115000,8915,115000
2018-02-08,114000,117000,114000,115500,5862,115500
2018-02-09,114500,114500,108500,110000,16279,110000
2018-02-12,109500,111500,108000,111000,3493,111000
2018-02-13,111000,114500,111000,112500,5583,112500
2018-02-14,114000,114000,111000,113500,6107,113500
2018-02-15,113500,113500,113500,113500,0,113500
2018-02-16,113500,113500,113500,113500,0,113500
2018-02-19,114000,117000,113500,116000,6576,116000
2018-02-20,116500,126000,115500,125500,18759,125500
2018-02-21,125000,127000,123000,125000,12552,125000
2018-02-22,123500,124500,121500,124000,7590,124000
2018-02-23,122500,124000,121500,122000,2740,122000
2018-02-26,122000,123000,120000,122500,3296,122500
2018-02-27,121500,123500,119000,119000,5285,119000
2018-02-28,119000,122000,118500,122000,7721,122000
2018-03-02,121000,124000,121000,124000,4412,124000
2018-03-05,124000,124500,121000,123500,4573,123500
2018-03-06,124000,125000,120000,120500,9092,120500
2018-03-07,121500,122500,119500,120500,3424,120500
2018-03-08,122500,122500,119500,121500,5203,121500
2018-03-09,120500,124000,120500,124000,7419,124000
2018-03-12,124500,124500,121500,123000,5602,123000
2018-03-13,124000,124500,122500,124500,7587,124500
2018-03-14,124500,124500,122000,123500,8522,123500
2018-03-15,123500,123500,121500,123000,6628,123000
2018-03-16,122000,124000,121500,124000,6042,124000
2018-03-19,123500,124000,122500,122500,2253,122500
2018-03-20,122000,123500,121500,123000,7601,123000
2018-03-21,123000,123500,119000,119000,10171,119000
2018-03-22,119500,121000,117500,119000,7456,119000
2018-03-23,118000,119500,113000,114000,3901,114000
2018-03-26,114000,114500,112500,114500,3268,114500
2018-03-27,115500,118000,114500,117000,5228,117000
2018-03-28,117000,117000,114500,115000,3081,115000
2018-03-29,116000,116000,112000,112500,3037,112500
2018-03-30,113000,113500,112000,113500,3390,113500
2018-04-02,113500,113500,111000,112500,6827,112500
2018-04-03,112000,114500,111000,114000,3289,114000
2018-04-04,114000,114500,111000,111500,3805,111500
2018-04-05,111000,114000,111000,113000,1668,113000
2018-04-06,113000,114500,111500,114500,2302,114500
2018-04-09,114500,114500,112000,113500,1970,113500
2018-04-10,112500,112500,111000,111500,2245,111500
2018-04-11,110500,110500,108500,109000,5948,109000
2018-04-12,109500,111500,109500,111500,1288,111500
2018-04-13,112000,112000,109000,110000,2632,110000
2018-04-16,109500,111000,109000,109500,1192,109500
2018-04-17,109000,110000,107000,107000,3683,107000
2018-04-18,107000,108500,107000,107500,2655,107500
2018-04-19,108500,108500,106500,108000,5300,108000
2018-04-20,108500,110500,107000,110000,2741,110000
2018-04-23,110000,111500,108500,110500,2967,110500
2018-04-24,110500,110500,107500,108000,3027,108000
2018-04-25,108000,110500,107000,110000,1706,110000
2018-04-26,109500,111000,108500,108500,2236,108500
2018-04-27,109500,111500,107500,109000,9881,109000
2018-04-30,110000,113000,110000,111500,3800,111500
2018-05-02,111500,116500,110500,116500,7146,116500
2018-05-03,116500,116500,113000,114000,4125,114000
2018-05-04,114000,116500,113000,114000,2958,114000
2018-05-08,114000,115500,113500,114000,2292,114000
2018-05-09,114000,115000,111500,111500,5167,111500
2018-05-10,114000,114000,108500,110000,5075,110000
2018-05-11,111000,111500,108500,110000,4035,110000
2018-05-14,112000,115500,110500,115500,5071,115500
2018-05-15,116500,116500,112500,115000,7925,115000
2018-05-16,114500,116000,112000,112500,11712,112500
2018-05-17,112500,114500,111000,111500,6009,111500
2018-05-18,111500,113500,111000,112500,3163,112500
2018-05-21,111500,115000,111500,114500,4721,114500
2018-05-23,114000,117000,112000,116000,10005,116000
2018-05-24,115000,116000,114000,114000,4903,114000
2018-05-25,113500,115000,112000,112500,3048,112500
2018-05-28,114000,115000,113000,114500,3489,114500
2018-05-29,115000,115000,113000,114000,8316,114000
2018-05-30,113500,114000,111500,112500,6772,112500
2018-05-31,114000,115000,112500,115000,13453,115000
2018-06-01,115000,115500,113000,114000,6406,114000
2018-06-04,115000,115000,113000,114000,3646,114000
2018-06-05,113500,115500,113000,114500,5029,114500
2018-06-07,114500,116000,113500,113500,7192,113500
2018-06-08,113500,113500,112000,112000,5105,112000
2018-06-11,112000,114000,111500,113500,3291,113500
2018-06-12,114000,114000,112500,113500,3269,113500
2018-06-14,114000,116500,113000,115500,9317,115500
2018-06-15,116000,117000,115000,115500,13168,115500
2018-06-18,115000,117000,114000,116000,6122,116000
2018-06-19,116000,118500,113000,113000,13484,113000
2018-06-20,113500,116000,113000,115000,5518,115000
2018-06-21,115500,116500,115000,116500,5107,116500
2018-06-22,116500,118000,113000,114000,9766,114000
2018-06-25,114000,116500,113000,115500,4548,115500
2018-06-26,115500,116000,113500,113500,6795,113500
2018-06-27,113500,115500,113500,115500,2979,115500
2018-06-28,115500,116000,113500,113500,1459,113500
2018-06-29,113500,115000,112000,112000,3035,112000
2018-07-02,112500,113500,108500,109000,3827,109000
2018-07-03,109500,111000,104500,107000,6977,107000
2018-07-04,106000,107500,106000,106000,1375,106000
2018-07-05,107500,107500,105500,107000,1744,107000
2018-07-06,106500,108000,106000,106000,1280,106000
2018-07-09,106000,108000,106000,106000,1804,106000
2018-07-10,106500,108000,105500,107500,4111,107500
2018-07-11,107500,108000,106500,106500,1477,106500
2018-07-12,106500,107500,105500,107000,1721,107000
2018-07-13,107000,109000,106500,108500,2245,108500
2018-07-16,108500,109500,108000,108500,969,108500
2018-07-17,110000,110000,107500,109500,1754,109500
2018-07-18,108500,110000,108000,109500,1484,109500
2018-07-19,110000,110000,107500,109000,1227,109000
2018-07-20,108500,109000,107000,108500,862,108500
2018-07-23,108500,109500,107000,108000,1010,108000
2018-07-24,108000,109000,107000,108500,1398,108500
2018-07-25,108000,110000,107000,107500,2463,107500
2018-07-26,108000,110000,108000,110000,2417,110000
2018-07-27,110000,110000,108500,109500,4182,109500
2018-07-30,109500,111000,109500,111000,1739,111000
2018-07-31,110500,114000,110500,113500,4596,113500
2018-08-01,114000,115500,113500,114500,2828,114500
2018-08-02,115500,116000,113000,113000,2070,113000
2018-08-03,113500,115500,113500,114000,1531,114000
2018-08-06,114000,115500,114000,114500,801,114500
2018-08-07,114500,115500,112500,113000,587,113000
2018-08-08,112500,114500,112000,112000,1575,112000
2018-08-09,112000,113000,112000,112000,378,112000
2018-08-10,112000,112500,111500,111500,669,111500
2018-08-13,111500,112500,111000,111000,1764,111000
2018-08-14,111000,112500,110500,111500,1619,111500
2018-08-16,110500,112500,108000,108000,2602,108000
2018-08-17,108000,109000,107500,107500,2543,107500
2018-08-20,108000,110000,107500,109000,2078,109000
2018-08-21,109000,110500,108500,109500,2674,109500
2018-08-22,109000,111000,107000,107500,3441,107500
2018-08-23,107500,108500,105000,106000,7132,106000
2018-08-24,106000,108000,106000,107500,2889,107500
2018-08-27,108000,108000,106000,106000,1958,106000
2018-08-28,106000,106500,105500,106000,3521,106000
2018-08-29,106000,106500,104500,105500,4537,105500
2018-08-30,106000,106500,105000,105500,3723,105500
2018-08-31,105500,106500,105000,105500,3637,105500
2018-09-03,105500,106500,105000,105500,1618,105500
2018-09-04,105500,106000,105000,105000,2724,105000
2018-09-05,105000,106500,105000,106000,3397,106000
2018-09-06,106000,108000,105500,106000,4719,106000
2018-09-07,106500,107000,105500,106500,4793,106500
2018-09-10,106500,106500,105500,106500,2798,106500
2018-09-11,106500,106500,105500,106500,1620,106500
2018-09-12,106000,107000,103500,106500,16202,106500
2018-09-13,105500,106000,104500,105000,2204,105000
2018-09-14,105500,105500,103500,103500,7134,103500
2018-09-17,103500,103500,103000,103000,1263,103000
2018-09-18,104000,104000,102000,102500,3160,102500
2018-09-19,102500,103000,101500,101500,2062,101500
2018-09-20,101500,102000,100500,101000,2886,101000
2018-09-21,102000,103000,101000,101500,2539,101500
2018-09-27,101500,104000,101500,104000,3083,104000
2018-09-28,104500,104500,102500,104000,2507,104000
2018-10-01,103500,105000,102500,105000,4218,105000
2018-10-02,105000,105000,103500,104500,1538,104500
