,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10400,12500,10150,12400,6312288,12400
2017-12-19,10700,12950,9750,10500,4542948,10500
2017-12-21,12400,13500,11550,12300,3791157,12300
2017-12-22,11800,12600,10400,10650,1743565,10650
2017-12-26,10650,10850,9790,10000,1498492,10000
2017-12-27,10300,11200,10250,10500,2145240,10500
2017-12-28,10600,10600,9260,9500,1831761,9500
2018-01-01,9500,9500,9500,9500,0,9500
2018-01-02,9500,9900,9490,9630,641235,9630
2018-01-03,9810,12500,9720,12000,5019408,12000
2018-01-04,12000,13900,11650,12000,5594616,12000
2018-01-05,12500,12600,11750,12050,1332829,12050
2018-01-08,12100,13200,12100,12600,1616948,12600
2018-01-09,12500,12850,11800,12700,766252,12700
2018-01-10,12900,15150,11400,11500,7480884,11500
2018-01-11,11350,11850,8470,9360,3500188,9360
2018-01-12,9860,10800,8990,10000,2247690,10000
2018-01-15,9990,12450,9960,12300,4799063,12300
2018-01-16,12300,12550,10850,11100,3404388,11100
2018-01-17,10100,10400,9280,9900,1251367,9900
2018-01-18,10350,10650,9990,10150,692481,10150
2018-01-19,10050,10150,9670,9950,458302,9950
2018-01-22,9920,9920,8930,9180,647787,9180
2018-01-23,9500,10500,9470,9930,1122900,9930
2018-01-24,10250,10500,9780,9780,615253,9780
2018-01-25,10050,10150,9840,10150,303117,10150
2018-01-26,10150,10300,9930,10000,185102,10000
2018-01-29,10100,10500,9910,10300,354506,10300
2018-01-30,10250,11250,10200,10900,1121695,10900
2018-01-31,10800,10850,10050,10150,381948,10150
2018-02-01,10050,10750,9880,10400,494971,10400
2018-02-02,10050,10200,9850,10000,249059,10000
2018-02-05,9810,10500,9730,9920,271626,9920
2018-02-06,9300,10050,9100,9920,216843,9920
2018-02-07,10300,10300,9830,10000,195657,10000
2018-02-08,9920,10200,9920,9920,155941,9920
2018-02-09,9690,10050,9650,9840,148950,9840
2018-02-12,9690,10050,9760,9840,98924,9840
2018-02-13,9870,10200,9870,9950,170669,9950
2018-02-14,9990,10300,9980,10150,120562,10150
2018-02-19,10300,10600,10250,10600,219875,10600
2018-02-20,10550,10750,10400,10550,136188,10550
2018-02-21,11200,11900,10800,10800,958490,10800
2018-02-22,10800,11250,10650,11000,181724,11000
2018-02-23,11600,11900,11100,11350,496041,11350
2018-02-26,11150,11550,10650,10650,235660,10650
2018-02-27,10700,10800,10050,10350,192809,10350
2018-02-28,10400,10650,10200,10200,105443,10200
2018-03-02,10150,10550,9980,10450,106435,10450
2018-03-05,10450,10550,10200,10200,74868,10200
2018-03-06,10150,10350,10000,10250,83265,10250
2018-03-08,9830,10250,9830,10250,89705,10250
2018-03-09,10150,10300,10050,10150,62686,10150
2018-03-12,10150,10300,9950,9950,146639,9950
2018-03-13,9950,10100,9940,10000,84518,10000
2018-03-14,10050,10800,9980,10750,273575,10750
2018-03-15,10850,11100,10500,10950,237633,10950
2018-03-16,10900,11100,10800,10900,140587,10900
2018-03-19,10800,10900,10000,10050,259329,10050
2018-03-20,10050,10450,10050,10250,92762,10250
2018-03-21,10300,10350,10100,10150,62646,10150
2018-03-22,10050,10200,9940,9950,166171,9950
2018-03-23,9910,10500,9810,10000,187206,10000
2018-03-26,10000,10400,9830,10400,114701,10400
2018-03-27,10300,10400,9990,10050,129190,10050
2018-03-28,9980,10150,9800,10000,99449,10000
2018-03-29,9920,10150,9900,10000,66469,10000
2018-03-30,10000,10150,9960,10050,68022,10050
2018-04-02,9950,10000,9710,9800,64619,9800
2018-04-03,9890,9990,9500,9700,79674,9700
2018-04-04,9700,9770,9150,9350,118870,9350
2018-04-05,9390,9390,8400,8610,506837,8610
2018-04-06,8590,8880,8530,8790,106017,8790
2018-04-09,8650,8800,8270,8520,147695,8520
2018-04-10,8320,8520,8160,8300,143222,8300
2018-04-11,8300,8720,8250,8560,123814,8560
2018-04-12,8540,9410,8470,9120,239345,9120
2018-04-13,9200,9430,8960,9050,129323,9050
2018-04-16,9050,9240,9030,9060,77917,9060
2018-04-17,9010,9310,8820,9120,132841,9120
2018-04-18,9110,9280,8890,8980,95309,8980
2018-04-19,9070,9240,8770,8970,79488,8970
2018-04-20,9100,9150,8870,9140,53962,9140
2018-04-23,9130,9190,8800,8850,50157,8850
2018-04-24,8850,9340,8850,9330,182626,9330
2018-04-25,9400,9410,9010,9010,111247,9010
2018-04-26,9010,9110,8960,8960,30638,8960
2018-04-27,9000,9350,8980,9050,98793,9050
2018-04-30,9050,9150,8770,8770,72333,8770
2018-05-02,8560,8650,8350,8360,141826,8360
2018-05-03,8360,8840,8360,8560,93770,8560
2018-05-04,8780,8840,8450,8610,65246,8610
2018-05-08,8650,8660,8370,8370,86631,8370
2018-05-09,8300,8540,7780,8270,79773,8270
2018-05-10,8240,8500,8200,8240,94273,8240
2018-05-11,8240,8330,8090,8210,54152,8210
2018-05-14,8150,8150,7650,7750,123161,7750
2018-05-15,7720,7940,7500,7560,118965,7560
2018-05-16,7420,7550,7180,7370,107055,7370
2018-05-17,7430,8000,7400,7760,95399,7760
2018-05-18,7850,8000,7720,7870,38833,7870
2018-05-21,8080,8080,7870,8000,54695,8000
2018-05-23,8010,8030,7790,7790,37399,7790
2018-05-24,7710,7950,7710,7880,26604,7880
2018-05-25,7870,8010,7770,7770,56316,7770
2018-05-28,7650,8040,7650,7980,75143,7980
2018-05-29,7980,9110,7900,8930,417373,8930
2018-05-30,9060,9390,8650,8660,329769,8660
2018-05-31,8840,8840,8350,8610,113535,8610
2018-06-01,8680,8690,8300,8300,47422,8300
2018-06-04,8300,8930,8300,8750,158385,8750
2018-06-05,9260,10250,8700,8700,2867900,8700
2018-06-07,9000,9700,9000,9150,593995,9150
2018-06-08,9220,9550,8930,9410,330626,9410
2018-06-11,9160,9340,9000,9000,205151,9000
2018-06-12,9000,9090,8500,8510,150320,8510
2018-06-14,8500,8540,8300,8390,63252,8390
2018-06-15,8290,8860,8290,8790,86677,8790
2018-06-18,8840,8840,8070,8070,112225,8070
2018-06-19,8000,8340,7800,7850,94851,7850
2018-06-20,7800,8200,7700,8000,72549,8000
2018-06-21,8150,8170,7800,8000,45237,8000
2018-06-22,7920,8490,7920,8130,126697,8130
2018-06-25,8000,8160,7800,8010,63303,8010
2018-06-26,8200,9200,8200,8600,513441,8600
2018-06-27,8400,8750,8300,8300,139128,8300
2018-06-28,8400,8590,8170,8230,66282,8230
2018-06-29,8240,8400,8150,8160,46395,8160
2018-07-02,8160,8420,8080,8100,44718,8100
2018-07-03,8020,8500,8020,8400,107853,8400
2018-07-04,8450,8650,8380,8530,58016,8530
2018-07-05,8530,8740,8450,8720,86331,8720
2018-07-06,8780,8780,8520,8700,73787,8700
