,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12800,12800,12400,12500,32363,12500
2017-12-19,12500,12500,11900,12150,35552,12150
2017-12-21,11950,12350,11850,12000,26424,12000
2017-12-22,11850,12100,11050,11650,63223,11650
2017-12-26,11800,12150,11450,11850,24917,11850
2017-12-27,11750,12400,11700,12250,28241,12250
2017-12-28,12500,12950,12350,12500,38505,12500
2018-01-02,12500,12500,12200,12400,36122,12400
2018-01-03,12450,12600,12250,12350,24828,12350
2018-01-04,12450,12450,11800,11900,54298,11900
2018-01-05,12150,13350,12000,13300,250005,13300
2018-01-08,13700,13700,12800,13550,130968,13550
2018-01-09,13600,13600,12750,12850,107486,12850
2018-01-10,12850,13100,12350,12750,47413,12750
2018-01-11,12700,12900,12450,12900,34713,12900
2018-01-12,12800,13400,12750,13100,73762,13100
2018-01-15,13000,13200,12650,13000,41529,13000
2018-01-16,13000,14000,12950,13600,202169,13600
2018-01-17,13550,14150,13400,14150,126850,14150
2018-01-18,14250,14700,13750,14300,107606,14300
2018-01-19,14000,14450,13900,13900,63993,13900
2018-01-22,13900,14000,13500,13500,40220,13500
2018-01-23,13600,13900,13500,13550,29255,13550
2018-01-24,13550,14200,13550,13600,45064,13600
2018-01-25,13700,13800,13350,13550,37351,13550
2018-01-26,13550,13850,13500,13850,28170,13850
2018-01-29,14000,14100,13700,13750,44371,13750
2018-01-30,13750,13900,13400,13550,40140,13550
2018-01-31,13500,13650,12850,13150,57419,13150
2018-02-01,13100,13250,12950,13250,37496,13250
2018-02-02,13300,13300,12650,12750,50798,12750
2018-02-05,12700,13800,12600,13600,127752,13600
2018-02-06,12700,13900,12700,13850,116107,13850
2018-02-07,14100,14100,13200,13200,83010,13200
2018-02-08,13300,13650,13100,13650,48518,13650
2018-02-09,13100,13350,12950,13200,36317,13200
2018-02-12,13100,13350,12850,12850,50437,12850
2018-02-13,12900,13250,12800,12850,26156,12850
2018-02-14,12850,13150,12750,12950,31311,12950
2018-02-19,13100,13600,13000,13600,44327,13600
2018-02-20,13450,13650,13350,13400,15532,13400
2018-02-21,13500,14000,13250,13650,41880,13650
2018-02-22,13800,14200,13400,14150,106823,14150
2018-02-23,14200,14500,13900,14200,101674,14200
2018-02-26,14250,14500,13700,13750,53792,13750
2018-02-27,13750,13950,13450,13450,26202,13450
2018-02-28,13250,13400,13050,13250,37580,13250
2018-03-02,12950,13200,12850,13050,38590,13050
2018-03-05,12950,13100,12800,12850,30445,12850
2018-03-06,12900,13200,12900,13000,21230,13000
2018-03-08,13000,13150,12900,13000,13279,13000
2018-03-09,13000,13400,12950,13250,24524,13250
2018-03-12,13200,13350,13000,13250,26793,13250
2018-03-13,13200,13550,13200,13450,28409,13450
2018-03-14,13450,13600,13250,13600,27381,13600
2018-03-15,13400,13600,13200,13550,40262,13550
2018-03-16,13550,13800,13400,13700,37305,13700
2018-03-19,13800,13850,13550,13600,27219,13600
2018-03-20,13500,13700,13250,13450,27464,13450
2018-03-21,13400,13650,13150,13350,56328,13350
2018-03-22,13400,13500,13150,13300,31239,13300
2018-03-23,13050,13250,12700,12750,63053,12750
2018-03-26,12500,12800,12350,12700,30577,12700
2018-03-27,12800,12950,12600,12750,33857,12750
2018-03-28,12500,12650,12350,12500,20966,12500
2018-03-29,12500,12700,12300,12600,19414,12600
2018-03-30,12600,12950,12350,12900,16977,12900
2018-04-02,12900,12900,12300,12550,55824,12550
2018-04-03,12300,12600,12250,12600,27667,12600
2018-04-04,12500,12700,12200,12250,41911,12250
2018-04-05,12250,12500,12250,12250,23624,12250
2018-04-06,12250,12250,11750,11950,56854,11950
2018-04-09,11750,12000,11700,11950,10546,11950
2018-04-10,11850,12200,11750,12150,19405,12150
2018-04-11,12150,13200,12000,13000,85949,13000
2018-04-12,13000,13200,12750,13000,43872,13000
2018-04-13,13200,13500,12700,13450,48826,13450
2018-04-16,13450,13900,13400,13850,58224,13850
