,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5370,5370,4970,5000,7498,5000
2017-12-19,5100,5100,4920,5040,113304,5040
2017-12-21,4920,5070,4800,4885,36122,4885
2017-12-22,4930,5000,4795,5000,14764,5000
2017-12-26,4760,5000,4760,4960,10723,4960
2017-12-27,4960,5170,4960,5100,23198,5100
2017-12-28,5160,5160,5030,5100,22224,5100
2018-01-02,6000,6150,5550,5800,171078,5800
2018-01-03,5870,6300,5850,6300,92148,6300
2018-01-04,6390,6430,6300,6380,56290,6380
2018-01-05,6420,6440,6240,6430,23856,6430
2018-01-08,6480,6900,6350,6790,56397,6790
2018-01-09,6930,7200,6800,7040,65440,7040
2018-01-10,7040,7960,7040,7960,144319,7960
2018-01-11,7960,8380,7550,8070,126437,8070
2018-01-12,7910,8070,7310,7410,113443,7410
2018-01-15,7890,7890,7410,7450,23807,7450
2018-01-16,7630,7630,7050,7250,56672,7250
2018-01-17,7300,7410,6680,7120,71687,7120
2018-01-18,7190,7190,6860,7040,28303,7040
2018-01-19,7040,7040,6880,7000,22196,7000
2018-01-22,7600,7600,6850,7080,24373,7080
2018-01-23,6930,7600,6880,7590,92049,7590
2018-01-24,7650,7650,7120,7290,47338,7290
2018-01-25,7290,7290,7000,7160,17312,7160
2018-01-26,7160,7160,6810,7030,56798,7030
2018-01-29,7030,7100,6930,7100,18302,7100
2018-01-30,7100,7100,6680,6800,48706,6800
2018-01-31,6770,7000,6600,7000,16793,7000
2018-02-01,6930,6960,6710,6900,12034,6900
2018-02-02,6880,6880,6520,6680,20323,6680
2018-02-05,6580,6580,5950,6310,73666,6310
2018-02-06,6140,6310,5600,6200,54310,6200
2018-02-07,6210,6750,6010,6010,52433,6010
2018-02-08,5840,6240,5840,6000,35943,6000
2018-02-09,5810,6000,5600,5970,32668,5970
2018-02-12,5810,6470,5600,6190,47720,6190
2018-02-13,6200,6420,6190,6270,19055,6270
2018-02-14,6450,6450,6190,6300,24046,6300
2018-02-19,6780,6780,6220,6410,40671,6410
2018-02-20,6450,6450,6160,6370,22425,6370
2018-02-21,6230,6400,6180,6340,8405,6340
2018-02-22,6330,6340,6200,6330,13339,6330
2018-02-23,6210,6320,6090,6300,23059,6300
2018-02-26,6440,6650,6220,6480,16337,6480
2018-02-27,6400,6740,6400,6600,48926,6600
2018-02-28,6590,6730,6400,6690,43853,6690
2018-03-02,6660,6700,6430,6700,28708,6700
2018-03-05,6700,6770,6500,6550,23515,6550
2018-03-06,6590,6600,6500,6530,12684,6530
2018-03-08,7400,7470,6320,6450,291707,6450
2018-03-09,6510,6510,5960,6110,80861,6110
2018-03-12,6090,6180,5900,6150,41097,6150
2018-03-13,6200,6200,5800,5930,58482,5930
2018-03-14,5940,6210,5570,6210,114325,6210
2018-03-15,6200,6200,6000,6160,22349,6160
2018-03-16,6160,6510,5990,6020,36881,6020
2018-03-19,6000,6000,5610,5750,53648,5750
2018-03-20,5700,5800,5510,5680,40982,5680
2018-03-21,5630,5680,5310,5310,98664,5310
2018-03-22,5310,5490,5170,5270,44104,5270
2018-03-23,5250,5380,5050,5300,19206,5300
2018-03-26,5230,5400,5120,5300,14537,5300
2018-03-27,5300,5300,5120,5190,11847,5190
2018-03-28,5190,5230,4770,4915,59269,4915
2018-03-29,5090,5090,4890,4990,30451,4990
2018-03-30,4885,5050,4885,5030,41829,5030
2018-04-02,4955,5170,4940,5060,38247,5060
2018-04-03,5290,6240,5150,5930,380899,5930
2018-04-04,6270,6270,5750,5900,87310,5900
2018-04-05,5800,6000,5800,5880,35408,5880
2018-04-06,5880,5880,5640,5730,22909,5730
2018-04-09,5750,5750,5200,5310,41774,5310
2018-04-10,5330,5330,5090,5220,28744,5220
2018-04-11,5240,5430,5160,5430,20294,5430
2018-04-12,5430,5700,5370,5690,31932,5690
2018-04-13,5700,5750,5630,5730,20162,5730
2018-04-16,5850,5850,5500,5650,38498,5650
2018-04-17,5860,5950,5670,5750,82368,5750
2018-04-18,5840,5840,5510,5620,48435,5620
2018-04-19,5820,5820,5370,5500,40459,5500
2018-04-20,5500,5550,5370,5440,25795,5440
2018-04-23,5550,5800,5360,5640,41791,5640
2018-04-24,5650,5800,5570,5600,33619,5600
2018-04-25,5650,5820,5570,5770,29787,5770
2018-04-26,5720,6090,5710,6000,89544,6000
2018-04-27,6100,6360,6100,6360,79432,6360
2018-04-30,6350,6640,6020,6470,102376,6470
2018-05-02,6470,6600,6390,6580,80610,6580
2018-05-03,6500,7000,6500,6900,127695,6900
2018-05-04,6920,6920,6650,6780,61092,6780
2018-05-08,6780,7000,6600,6600,53756,6600
2018-05-09,6600,7400,6600,7260,270600,7260
2018-05-10,7260,7900,7220,7870,216503,7870
2018-05-11,7870,7970,7560,7970,87885,7970
2018-05-14,7980,7980,7070,7090,249113,7090
2018-05-15,7200,7430,7070,7210,198223,7210
2018-05-16,7210,7210,6670,6790,156140,6790
2018-05-17,6730,7170,6730,7030,24869,7030
2018-05-18,7080,7320,6970,7320,54571,7320
