,Open,High,Low,Close,Volume,Adj Close
2018-01-01,1055,1055,1055,1055,0,1055
2018-01-02,1060,1085,1040,1085,856649,1085
2018-01-03,1100,1105,1075,1075,498215,1075
2018-01-04,1075,1095,1065,1090,537334,1090
2018-01-05,1090,1165,1090,1120,1962362,1120
2018-01-08,1125,1130,1090,1105,1019262,1105
2018-01-09,1100,1115,1090,1105,578307,1105
2018-01-10,1110,1135,1100,1110,524648,1110
2018-01-11,1110,1150,1110,1120,553543,1120
2018-01-12,1120,1140,1100,1125,524117,1125
2018-01-15,1130,1165,1120,1130,799444,1130
2018-01-16,1130,1140,1110,1130,326760,1130
2018-01-17,1115,1135,1095,1100,396376,1100
2018-01-18,1100,1110,1085,1100,410948,1100
2018-01-19,1105,1135,1100,1130,392028,1130
2018-01-22,1145,1145,1125,1145,358437,1145
2018-01-23,1145,1150,1125,1145,342075,1145
2018-01-24,1140,1150,1115,1120,370311,1120
2018-01-25,1140,1180,1125,1175,1400620,1175
2018-01-26,1185,1210,1165,1190,1154493,1190
2018-01-29,1190,1300,1190,1250,3210511,1250
2018-01-30,1235,1250,1210,1225,723631,1225
2018-01-31,1205,1240,1180,1215,707157,1215
2018-02-01,1215,1265,1200,1240,782123,1240
2018-02-02,1240,1245,1175,1185,856529,1185
2018-02-05,1155,1175,1150,1170,543369,1170
2018-02-06,1130,1150,1100,1150,1059076,1150
2018-02-07,1165,1180,1140,1140,708357,1140
2018-02-08,1155,1180,1120,1140,768904,1140
2018-02-09,1110,1130,1105,1115,553410,1115
2018-02-12,1125,1130,1100,1105,554227,1105
2018-02-13,1110,1125,1080,1090,658531,1090
2018-02-14,1100,1125,1090,1115,532821,1115
2018-02-15,1115,1115,1115,1115,0,1115
2018-02-16,1115,1115,1115,1115,0,1115
2018-02-19,1140,1140,1110,1130,433527,1130
2018-02-20,1145,1155,1130,1135,593707,1135
2018-02-21,1140,1150,1115,1120,460347,1120
2018-02-22,1125,1135,1110,1135,326925,1135
2018-02-23,1125,1150,1125,1145,411293,1145
2018-02-26,1145,1150,1125,1130,598170,1130
2018-02-27,1140,1145,1110,1120,358946,1120
2018-02-28,1130,1170,1120,1150,881279,1150
2018-03-02,1140,1145,1120,1135,339822,1135
2018-03-05,1140,1140,1115,1115,253061,1115
2018-03-06,1115,1125,1105,1115,261784,1115
2018-03-07,1115,1125,1095,1095,391756,1095
2018-03-08,1100,1115,1070,1095,505797,1095
2018-03-09,1080,1095,1075,1095,310059,1095
2018-03-12,1095,1100,1085,1095,287417,1095
2018-03-13,1095,1120,1095,1105,282072,1105
2018-03-14,1110,1110,1080,1085,329272,1085
2018-03-15,1085,1090,1065,1070,288447,1070
2018-03-16,1075,1080,1045,1060,437061,1060
2018-03-19,1060,1105,1055,1080,503202,1080
2018-03-20,1070,1085,1060,1080,268173,1080
2018-03-21,1080,1105,1070,1075,187978,1075
2018-03-22,1080,1085,1055,1060,288648,1060
2018-03-23,1050,1060,1030,1045,342331,1045
2018-03-26,1045,1065,1015,1050,346141,1050
2018-03-27,1055,1075,1045,1070,281783,1070
2018-03-28,1065,1070,1045,1055,179223,1055
2018-03-29,1055,1055,1035,1050,296669,1050
2018-03-30,1050,1060,1045,1050,277488,1050
2018-04-02,1055,1090,1055,1075,613018,1075
2018-04-03,1060,1075,1055,1060,364143,1060
2018-04-04,1060,1075,1050,1050,352432,1050
2018-04-05,1055,1075,1045,1070,211893,1070
2018-04-06,1060,1075,1055,1070,245714,1070
2018-04-09,1070,1070,1050,1050,199576,1050
2018-04-10,1055,1055,1025,1030,414204,1030
2018-04-11,1035,1060,1035,1040,229076,1040
2018-04-12,1040,1075,1040,1070,376495,1070
2018-04-13,1065,1070,1055,1060,163554,1060
2018-04-16,1055,1060,1045,1050,202109,1050
2018-04-17,1055,1080,1045,1065,571266,1065
2018-04-18,1075,1105,1065,1100,1008882,1100
