,Open,High,Low,Close,Volume,Adj Close
2017-12-21,2447,2523,2290,2319,1420417,2305
2017-12-22,2357,2438,2323,2366,937948,2352
2017-12-26,2371,2466,2371,2414,833062,2400
2017-12-27,2430,2565,2430,2510,760483,2510
2017-12-28,2515,2535,2405,2435,720070,2435
2018-01-02,2480,2490,2400,2430,690762,2430
2018-01-03,2480,2560,2435,2560,1084775,2560
2018-01-04,2565,2615,2525,2580,1311943,2580
2018-01-05,2585,2610,2555,2585,664230,2585
2018-01-08,2610,2630,2560,2580,867999,2580
2018-01-09,2620,2620,2470,2505,521505,2505
2018-01-10,2505,2540,2450,2470,379934,2470
2018-01-11,2420,2455,2270,2330,1204998,2330
2018-01-12,2370,2370,2285,2305,438257,2305
2018-01-15,2305,2535,2305,2435,1481616,2435
2018-01-16,2435,2485,2415,2460,497331,2460
2018-01-17,2460,3195,2435,3115,29442544,3115
2018-01-18,3040,3655,2990,3115,30768661,3115
2018-01-19,3155,3460,2925,3145,21906416,3145
2018-01-22,3280,3410,3105,3120,6276737,3120
2018-01-23,3150,3380,3050,3355,12804764,3355
2018-01-24,3320,3430,3220,3265,4271568,3265
2018-01-25,3235,3315,3155,3225,2863807,3225
2018-01-26,3220,3265,3165,3235,3038444,3235
2018-01-29,4055,4100,3380,3420,17340461,3420
2018-01-30,3365,3435,3255,3320,3590392,3320
2018-01-31,3280,3620,3225,3445,8085450,3445
2018-02-01,3415,3555,3395,3480,3799121,3480
2018-02-02,3500,3550,3210,3230,2982936,3230
2018-02-05,3080,4195,3035,3615,28976805,3615
2018-02-06,3615,4070,3405,3775,31000151,3775
2018-02-07,3765,3930,3500,3500,9518273,3500
2018-02-08,3495,3605,3450,3505,3632723,3505
2018-02-09,3300,3415,3215,3215,3272497,3215
2018-02-12,3300,3415,3215,3350,12256564,3350
2018-02-13,3380,3485,3205,3245,3449447,3245
2018-02-14,3275,3335,3235,3260,1656192,3260
2018-02-19,3280,3450,3265,3410,2829521,3410
2018-02-20,3395,3435,3335,3355,1654499,3355
2018-02-21,3395,3420,3315,3315,1519517,3315
2018-02-22,3315,3325,3150,3180,1768036,3180
2018-02-23,3180,3320,3160,3260,2073524,3260
2018-02-26,3250,3360,3190,3190,1358245,3190
2018-02-27,3220,3245,3100,3150,945930,3150
2018-02-28,3115,3160,3000,3025,914017,3025
2018-03-02,2945,3080,2945,3020,471150,3020
2018-03-05,3005,3040,2895,2905,704316,2905
2018-03-06,2940,3075,2925,2995,950143,2995
2018-03-08,2845,3075,2845,2875,1671988,2875
2018-03-09,2900,2945,2835,2865,836087,2865
2018-03-12,2920,2970,2880,2945,874108,2945
2018-03-13,2935,2960,2890,2940,719756,2940
2018-03-14,2950,2995,2920,2945,828972,2945
2018-03-15,2905,2940,2860,2860,608589,2860
2018-03-16,2885,2890,2850,2860,394945,2860
2018-03-19,2860,2870,2700,2720,875937,2720
2018-03-20,2665,2775,2660,2715,719291,2715
2018-03-21,2720,2770,2660,2660,551597,2660
2018-03-22,2655,2745,2630,2660,597338,2660
2018-03-23,2610,2655,2530,2550,786038,2550
2018-03-26,2505,2655,2505,2645,486516,2645
2018-03-27,2665,2790,2645,2730,1243659,2730
2018-03-28,2715,2740,2640,2675,557054,2675
2018-03-29,2660,2765,2660,2730,415100,2730
2018-03-30,2800,2840,2740,2745,702609,2745
2018-04-02,2740,2835,2715,2715,795787,2715
2018-04-03,2655,2755,2655,2710,325912,2710
2018-04-04,2715,2790,2675,2710,731792,2710
2018-04-05,2720,2825,2715,2740,1447305,2740
2018-04-06,2735,2865,2730,2840,1231684,2840
2018-04-09,2835,2910,2775,2865,1145741,2865
2018-04-10,2910,2930,2795,2800,1083867,2800
2018-04-11,2810,2955,2805,2905,1862317,2905
2018-04-12,2900,2975,2885,2950,1348036,2950
2018-04-13,2950,3035,2930,2930,924724,2930
2018-04-16,2935,3030,2905,2910,1311377,2910
2018-04-17,2930,2965,2880,2940,655665,2940
2018-04-18,2890,2915,2785,2815,988178,2815
2018-04-19,2830,2840,2745,2790,738002,2790
2018-04-20,2750,2845,2740,2800,862435,2800
2018-04-23,2800,2890,2795,2855,1389443,2855
2018-04-24,2850,2915,2840,2900,962383,2900
2018-04-25,2950,3085,2900,2925,3056001,2925
2018-04-26,2940,2960,2870,2900,764628,2900
2018-04-27,2910,2990,2880,2945,1030045,2945
2018-04-30,2940,2940,2750,2795,1232444,2795
2018-05-02,2750,2795,2660,2695,980762,2695
2018-05-03,2680,2750,2640,2735,381969,2735
2018-05-04,2750,2750,2650,2650,488472,2650
2018-05-08,2660,2695,2505,2510,750870,2510
2018-05-09,2485,2525,2415,2470,644892,2470
2018-05-10,2440,2585,2430,2510,563648,2510
2018-05-11,2510,2585,2510,2580,386747,2580
2018-05-14,2640,2640,2550,2560,437733,2560
2018-05-15,2560,2575,2440,2470,596914,2470
2018-05-16,2435,2525,2425,2510,577480,2510
2018-05-17,2510,2530,2480,2495,313006,2495
2018-05-18,2500,2515,2470,2490,238860,2490
2018-05-21,2490,2520,2475,2485,203417,2485
2018-05-23,2470,2520,2455,2470,239306,2470
2018-05-24,2470,2535,2425,2435,524091,2435
2018-05-25,2420,2430,2315,2335,625247,2335
2018-05-28,2320,2360,2295,2310,564150,2310
2018-05-29,2315,2375,2310,2315,362202,2315
2018-05-30,2315,2330,2250,2270,444479,2270
2018-05-31,2255,2295,2250,2270,275721,2270
2018-06-01,2260,2305,2260,2290,222554,2290
2018-06-04,2300,2440,2295,2400,657824,2400
2018-06-05,2405,2430,2310,2370,344299,2370
2018-06-07,2370,2390,2360,2375,261679,2375
2018-06-08,2380,2385,2350,2355,212816,2355
2018-06-11,2370,2455,2355,2375,672904,2375
2018-06-12,2375,2395,2310,2340,345560,2340
2018-06-14,2340,2340,2225,2235,399701,2235
2018-06-15,2220,2300,2215,2235,264136,2235
2018-06-18,2225,2235,2100,2120,503126,2120
2018-06-19,2130,2150,2015,2015,374297,2015
2018-06-20,1980,2435,1980,2110,6424534,2110
2018-06-21,2100,2135,2030,2035,572057,2035
2018-06-22,2035,2075,2015,2050,299471,2050
2018-06-25,2015,2095,2000,2050,328287,2050
2018-06-26,2000,2060,2000,2050,239062,2050
2018-06-27,2050,2120,2045,2080,240219,2080
2018-06-28,2045,2130,2045,2045,335995,2045
2018-06-29,2050,2095,2015,2070,235122,2070
2018-07-02,2065,2150,2045,2045,467131,2045
2018-07-03,2030,2100,2030,2070,346423,2070
2018-07-04,2060,2145,2055,2115,569148,2115
2018-07-05,2115,2155,2080,2120,413654,2120
2018-07-06,2150,2165,2075,2140,672285,2140
2018-07-09,2330,2460,2135,2145,8516834,2145
2018-07-10,2150,2230,2145,2175,1091676,2175
2018-07-11,2145,2170,2095,2095,719864,2095
2018-07-12,2090,2130,2070,2100,356387,2100
2018-07-13,2110,2130,2090,2105,341449,2105
2018-07-16,2105,2290,2105,2170,1035317,2170
2018-07-17,2165,2290,2150,2265,1342896,2265
2018-07-18,2280,2315,2225,2240,831036,2240
2018-07-19,2270,2285,2220,2245,678762,2245
2018-07-20,2255,2305,2250,2255,600516,2255
2018-07-23,2260,2280,2200,2235,565119,2235
2018-07-24,2235,2285,2220,2220,453091,2220
2018-07-26,2110,2320,2070,2160,2196480,2160
2018-07-27,2365,2370,2220,2250,3275605,2250
2018-07-30,2230,2245,2190,2225,473881,2225
2018-07-31,2255,2285,2210,2220,1151526,2220
2018-08-01,2220,2245,2215,2240,374400,2240
2018-08-02,2250,2315,2240,2255,809597,2255
2018-08-03,2255,2300,2245,2270,437660,2270
2018-08-06,2285,2300,2260,2275,431178,2275
2018-08-07,2285,2390,2285,2390,1853068,2390
2018-08-08,2390,2400,2330,2335,1042384,2335
2018-08-09,2350,2375,2320,2350,543499,2350
2018-08-10,2340,2385,2280,2280,722293,2280
2018-08-13,2280,2280,2160,2190,533575,2190
2018-08-14,2200,2250,2200,2215,295158,2215
2018-08-16,2210,2220,2155,2180,209016,2180
2018-08-17,2180,2235,2180,2205,191057,2205
2018-08-20,2230,2240,2160,2165,223668,2165
2018-08-21,2145,2200,2145,2190,231405,2190
2018-08-22,2235,2305,2185,2300,541073,2300
2018-08-23,2300,2315,2280,2310,325297,2310
2018-08-24,2315,2330,2265,2270,417624,2270
2018-08-27,2285,2300,2250,2250,249578,2250
2018-08-28,2250,2305,2250,2280,204605,2280
2018-08-29,2300,2340,2280,2305,437813,2305
2018-08-30,2325,2325,2280,2305,188755,2305
2018-08-31,2315,2315,2280,2300,156049,2300
2018-09-03,2295,2325,2260,2300,280085,2300
2018-09-04,2310,2320,2280,2295,234893,2295
2018-09-05,2315,2330,2280,2295,393539,2295
2018-09-06,2300,2305,2225,2250,288113,2250
2018-09-07,2245,2260,2200,2240,174294,2240
2018-09-10,2240,2260,2205,2245,142017,2245
2018-09-11,2265,2295,2240,2275,235697,2275
2018-09-12,2275,2290,2240,2260,158131,2260
2018-09-13,2265,2265,2215,2230,242889,2230
2018-09-14,2260,2265,2220,2240,165293,2240
2018-09-17,2275,2275,2205,2235,151036,2235
2018-09-18,2235,2235,2200,2210,143166,2210
2018-09-19,2195,2225,2100,2120,393502,2120
2018-09-20,2130,2150,2035,2040,474173,2040
2018-09-21,2045,2090,2045,2075,242378,2075
2018-09-27,2075,2075,2020,2020,331351,2020
2018-09-28,2025,2060,2010,2035,214915,2035
2018-10-01,2040,2110,2040,2080,205506,2080
2018-10-02,2080,2095,2055,2060,179418,2060
2018-10-04,2050,2060,2020,2040,163841,2040
2018-10-05,2010,2035,1975,2000,246078,2000
2018-10-08,1960,2005,1880,1930,488730,1930
