,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7290,7390,7180,7320,33709,7320
2017-12-19,7220,7310,7030,7110,38451,7110
2017-12-21,7040,7080,6980,6990,24246,6990
2017-12-22,6990,7080,6960,7020,36852,7020
2017-12-26,7020,7130,6980,7090,33777,7090
2017-12-27,7050,7100,6990,7060,18876,7060
2017-12-28,7050,7130,6990,7060,12311,7060
2018-01-02,7020,7170,7010,7150,25336,7150
2018-01-03,7150,7200,7030,7140,20642,7140
2018-01-04,7060,7140,6870,6970,45680,6970
2018-01-05,6970,7250,6960,7190,32760,7190
2018-01-08,7190,7230,7070,7140,19604,7140
2018-01-09,7110,7530,7100,7490,186825,7490
2018-01-10,7600,8600,7570,8250,1223903,8250
2018-01-11,8300,8420,8160,8360,140313,8360
2018-01-12,8360,8630,7940,8530,160540,8530
2018-01-15,8530,9100,8430,8890,172813,8890
2018-01-16,8990,9010,8460,8460,131195,8460
2018-01-17,8450,8450,8100,8290,103176,8290
2018-01-18,8200,8640,8200,8540,46467,8540
2018-01-19,8540,9140,8410,9120,115082,9120
2018-01-22,9120,9250,8650,8800,75419,8800
2018-01-23,8800,8800,8370,8690,94314,8690
2018-01-24,8520,8800,8430,8500,36432,8500
2018-01-25,8500,8830,8430,8750,58505,8750
2018-01-26,8750,9140,8750,8900,78609,8900
2018-01-29,8920,9030,8740,8880,68592,8880
2018-01-30,8880,8960,8530,8950,66376,8950
2018-01-31,8980,9850,8840,9320,207528,9320
2018-02-01,9320,9670,9290,9660,92461,9660
2018-02-02,9760,9760,9370,9630,63247,9630
2018-02-05,9360,9470,9060,9170,68023,9170
2018-02-06,8710,9000,8450,8980,101352,8980
2018-02-07,9250,9250,8590,8600,49968,8600
2018-02-08,8620,9190,8600,8950,92189,8950
2018-02-09,8810,8880,8630,8840,26170,8840
2018-02-12,8810,8880,8610,8610,62548,8610
2018-02-13,8630,8800,8550,8720,28496,8720
2018-02-14,8780,8780,8550,8550,39995,8550
2018-02-19,8800,8880,8580,8760,25796,8760
2018-02-20,8700,8980,8610,8750,16851,8750
2018-02-21,8750,8770,8610,8720,24533,8720
2018-02-22,8900,8900,8550,8550,37174,8550
2018-02-23,8730,8790,8610,8780,31065,8780
2018-02-26,8780,8780,8550,8700,37228,8700
2018-02-27,8700,8780,8520,8590,31800,8590
2018-02-28,8510,8870,8310,8860,110805,8860
2018-03-02,8780,8860,8720,8790,27371,8790
2018-03-05,8890,8890,8460,8670,35752,8670
2018-03-06,8670,8790,8500,8630,29509,8630
2018-03-08,8240,8600,7970,8600,45601,8600
2018-03-09,8550,8700,8490,8640,19304,8640
2018-03-12,8630,8950,8460,8920,51357,8920
2018-03-13,8930,9180,8640,8750,40988,8750
2018-03-14,8740,8740,8510,8650,21481,8650
2018-03-15,8640,8970,8400,8760,45223,8760
2018-03-16,8760,8800,8600,8700,15621,8700
2018-03-19,8700,8780,8560,8560,18508,8560
2018-03-20,8560,8650,8500,8510,9452,8510
2018-03-21,8510,8610,8360,8440,12430,8440
2018-03-22,8450,8550,8330,8450,11216,8450
2018-03-23,8390,8390,8200,8210,44670,8210
2018-03-26,8250,8420,8110,8410,31913,8410
2018-03-27,8560,8750,8430,8720,28854,8720
2018-03-28,8690,8740,8600,8720,13316,8720
2018-03-29,8740,8790,8590,8730,11635,8730
2018-03-30,8810,8810,8590,8650,14377,8650
2018-04-02,8650,8750,8360,8360,16422,8360
2018-04-03,8360,8420,8200,8400,22691,8400
2018-04-04,8400,8400,8250,8280,13180,8280
2018-04-05,8280,8420,8230,8390,9831,8390
2018-04-06,8310,8390,8150,8290,17215,8290
2018-04-09,8240,8290,8190,8270,13729,8270
2018-04-10,8290,8290,8120,8290,15173,8290
2018-04-11,8290,8400,8290,8370,13520,8370
2018-04-12,8440,8530,8290,8310,31922,8310
2018-04-13,8250,8590,8250,8540,37162,8540
2018-04-16,8540,8880,8410,8840,44047,8840
2018-04-17,8860,9190,8700,8850,46287,8850
2018-04-18,8850,9700,8680,9220,250915,9220
2018-04-19,9400,9570,9220,9390,268606,9390
2018-04-20,9500,10750,9400,10250,477382,10250
2018-04-23,10600,12700,10250,11700,1465127,11700
2018-04-24,11700,11850,11000,11050,341159,11050
2018-04-25,11150,11650,10400,10750,306694,10750
2018-04-26,10650,11300,10600,10900,106685,10900
2018-04-27,11050,11250,10800,11100,141348,11100
2018-04-30,11300,11500,10700,10950,223182,10950
2018-05-02,10900,11900,10900,11900,365415,11900
2018-05-03,6300,6300,5450,5560,344380,5560
2018-05-04,5560,6040,5470,5990,266163,5990
2018-05-08,5970,6140,5630,5880,227293,5880
2018-05-09,5860,5860,5460,5550,148625,5550
2018-05-10,5550,5740,5400,5740,95985,5740
2018-05-11,5800,5810,5550,5810,60137,5810
2018-05-14,5850,6390,5650,6270,372684,6270
2018-05-15,6750,8150,6500,8150,2504763,8150
2018-05-16,7730,10350,7620,8800,6648797,8800
2018-05-17,8550,9990,8390,8640,1745447,8640
2018-05-18,8800,8870,7740,7980,931698,7980
2018-05-21,7800,7980,7620,7700,563551,7700
2018-05-23,7460,7790,7390,7680,455598,7680
2018-05-24,7800,7810,7090,7140,490536,7140
2018-05-25,6020,6430,5740,6170,880787,6170
2018-05-28,6790,7620,6620,7180,1894905,7180
2018-05-29,7180,7180,6470,6480,671175,6480
2018-05-30,6480,6690,6350,6480,321691,6480
2018-05-31,6750,7380,6670,6900,1299117,6900
2018-06-01,6950,6980,6510,6560,366495,6560
2018-06-04,6710,6730,6480,6540,180309,6540
2018-06-05,6540,6730,6280,6660,304106,6660
2018-06-07,6700,6790,6490,6720,179337,6720
2018-06-08,6830,6830,6460,6480,224324,6480
2018-06-11,6450,6690,6430,6490,143682,6490
2018-06-12,6560,6560,6130,6270,328274,6270
2018-06-14,6190,6250,5890,6100,260138,6100
2018-06-15,6030,6340,6030,6200,201691,6200
2018-06-18,6150,6270,6000,6150,136805,6150
2018-06-19,6150,6230,5620,5690,252988,5690
2018-06-20,5710,5920,5700,5920,173693,5920
2018-06-21,5930,6160,5750,5770,177052,5770
2018-06-22,5810,5890,5440,5540,158519,5540
2018-06-25,5450,5760,5450,5710,107898,5710
2018-06-26,5600,5700,5480,5570,57009,5570
2018-06-27,5510,5620,5310,5350,99774,5350
2018-06-28,5300,5460,5110,5150,99725,5150
2018-06-29,5160,5530,5010,5330,305386,5330
2018-07-02,5300,5400,5110,5400,156469,5400
2018-07-03,5900,6290,5060,5120,1099320,5120
2018-07-04,5120,5160,4960,4980,165813,4980
2018-07-05,5000,5010,4800,4820,166326,4820
2018-07-06,4820,4990,4800,4960,163604,4960
2018-07-09,4890,4890,4745,4790,97825,4790
2018-07-10,4850,5050,4850,4985,110101,4985
2018-07-11,4985,5060,4905,4980,81273,4980
2018-07-12,4990,5060,4935,4975,53270,4975
2018-07-13,4990,5240,4990,5170,90118,5170
2018-07-16,5190,5350,5160,5350,95879,5350
2018-07-17,5300,5320,5080,5160,79745,5160
2018-07-18,5170,5170,4940,4955,90133,4955
2018-07-19,4960,5010,4835,4915,73314,4915
2018-07-20,4890,4950,4755,4810,59960,4810
2018-07-23,4750,4810,4500,4640,66033,4640
2018-07-24,4605,4935,4605,4900,73691,4900
2018-07-26,4790,4970,4780,4965,84831,4965
2018-07-27,4920,5010,4915,5010,41430,5010
2018-07-30,5050,5280,4970,5090,88878,5090
2018-07-31,5100,5160,4990,5020,44103,5020
2018-08-01,5020,5200,4990,5140,46804,5140
2018-08-02,5060,5140,4995,5080,19736,5080
2018-08-03,5090,5340,5060,5250,72571,5250
2018-08-06,5240,5260,5180,5220,47099,5220
2018-08-07,5220,5220,4990,5070,66611,5070
2018-08-08,5060,5230,5060,5150,55919,5150
2018-08-09,5160,5190,5050,5100,41219,5100
2018-08-10,5130,5300,5120,5140,78733,5140
2018-08-13,5140,5200,4730,4730,95962,4730
2018-08-14,4760,4940,4715,4860,120324,4860
2018-08-16,4810,4925,4660,4920,146872,4920
2018-08-17,4900,5220,4900,5190,144896,5190
2018-08-20,5220,5220,5080,5140,59112,5140
2018-08-21,5140,5230,5110,5170,57227,5170
2018-08-22,5210,5310,5140,5200,119125,5200
2018-08-23,5160,5250,5010,5080,115704,5080
2018-08-24,5100,5100,4890,4990,158474,4990
2018-08-27,4815,4925,4805,4860,96325,4860
2018-08-28,4835,5200,4835,4945,107656,4945
2018-08-29,4925,4970,4855,4895,42039,4895
2018-08-30,4895,4965,4885,4895,49291,4895
2018-08-31,4855,4920,4795,4875,108615,4875
2018-09-03,4885,5030,4880,4990,90337,4990
2018-09-04,4945,5020,4945,5000,64534,5000
2018-09-05,5000,5040,4935,4950,62284,4950
2018-09-06,4955,5050,4945,4970,59220,4970
2018-09-07,4985,5140,4960,5080,122370,5080
2018-09-10,5120,5480,5120,5400,450191,5400
2018-09-11,5480,5670,5320,5620,467617,5620
2018-09-12,5660,5660,5400,5550,261601,5550
2018-09-13,5500,5630,5460,5550,126987,5550
2018-09-14,5540,5580,5310,5330,174329,5330
2018-09-17,5380,5410,5240,5330,101685,5330
2018-09-18,5330,6300,5290,5820,4232066,5820
2018-09-19,5830,5880,5390,5410,809189,5410
2018-09-20,5440,5470,5110,5160,405375,5160
2018-09-21,5160,5390,5140,5310,214000,5310
2018-09-27,5370,5520,5310,5330,195018,5330
2018-09-28,5380,5450,5260,5330,138885,5330
2018-10-01,5320,5590,5300,5550,284702,5550
2018-10-02,5550,5610,5320,5470,185098,5470
2018-10-04,5480,5900,5410,5740,1079921,5740
2018-10-05,5680,5870,5560,5840,426164,5840
2018-10-08,5800,5980,5670,5750,551256,5750
2018-10-10,5700,5740,5280,5350,359802,5350
2018-10-11,5000,5080,4605,4655,600239,4655
2018-10-12,4635,4870,4500,4810,202412,4810
2018-10-15,4810,4875,4620,4685,136871,4685
2018-10-16,4690,4820,4690,4750,62091,4750
2018-10-17,4810,5080,4810,4945,188527,4945
2018-10-18,4990,5090,4890,4955,90686,4955
2018-10-19,4940,5040,4800,5040,77469,5040
2018-10-22,4900,5010,4860,4960,58782,4960
2018-10-23,4955,4990,4775,4865,59491,4865
2018-10-24,4865,4935,4495,4550,214452,4550
2018-10-25,4325,4460,4300,4385,118019,4385
2018-10-26,4500,4500,4125,4130,134103,4130
2018-10-29,4025,4300,3705,3750,168033,3750
2018-10-30,3545,3895,3535,3890,248713,3890
2018-10-31,3890,4015,3750,3935,82528,3935
