,Open,High,Low,Close,Volume,Adj Close
2018-03-15,12900,13200,12850,13200,42776,13200
2018-03-16,13250,13650,13050,13500,108666,13500
2018-03-19,13300,13650,13250,13600,66190,13600
2018-03-20,13500,13650,13000,13350,124167,13350
2018-03-21,13100,13300,12850,12900,167294,12900
2018-03-22,13000,13200,12300,12400,130013,12400
2018-03-23,12250,12700,12150,12400,40519,12400
2018-03-26,12600,12700,12250,12350,39667,12350
2018-03-27,12500,12600,12150,12500,24650,12500
2018-03-28,12500,12600,11800,11950,66403,11950
2018-03-29,11850,12150,11850,11950,35241,11950
2018-03-30,12000,12200,11850,12050,24139,12050
2018-04-02,12100,12150,11850,12100,27215,12100
2018-04-03,11950,12100,11800,11950,45547,11950
2018-04-04,12000,12550,12000,12150,62169,12150
2018-04-05,12550,12550,12350,12450,13636,12450
2018-04-06,12500,12550,11950,12100,41095,12100
2018-04-09,12000,12100,11750,11800,40098,11800
2018-04-10,11800,11800,11350,11500,76495,11500
2018-04-11,11550,11650,11400,11400,23234,11400
2018-04-12,11350,11500,11150,11250,53296,11250
2018-04-13,11250,11450,11250,11400,13210,11400
2018-04-16,11500,11500,11150,11200,21235,11200
2018-04-17,11200,11250,10950,11050,23519,11050
2018-04-18,11100,11250,11000,11150,20616,11150
2018-04-19,11150,12000,11150,11700,85088,11700
2018-04-20,11800,11850,11400,11400,35023,11400
2018-04-23,11500,12800,11400,12300,193612,12300
2018-04-24,12350,12450,12000,12300,47861,12300
2018-04-25,12250,12500,11850,11950,41225,11950
2018-04-26,12000,12100,11700,11700,37306,11700
2018-04-27,11700,11900,11650,11800,19302,11800
2018-04-30,11800,12100,11600,11650,92419,11650
2018-05-02,11950,12300,11800,12300,129005,12300
2018-05-03,12600,12900,12050,12150,112836,12150
2018-05-04,12200,12350,12000,12350,39940,12350
2018-05-08,12500,12800,12150,12350,57525,12350
2018-05-09,12350,12450,11700,11750,71665,11750
2018-05-10,11800,11850,11600,11650,41591,11650
2018-05-11,11700,11950,11650,11700,48433,11700
2018-05-14,11800,12500,11650,12400,137644,12400
2018-05-15,12850,15300,12650,14050,1635454,14050
2018-05-16,13550,15100,13450,14400,554810,14400
2018-05-17,14600,14750,13900,14200,257907,14200
2018-05-18,14100,14800,13950,14300,216449,14300
2018-05-21,14050,14400,14000,14050,82719,14050
2018-05-23,14100,14200,13500,13550,123695,13550
2018-05-24,13450,13500,12800,13100,155156,13100
2018-05-25,12650,13000,12450,12700,99422,12700
2018-05-28,13050,14250,12950,13700,295490,13700
2018-05-29,13650,13750,13150,13200,124071,13200
