,Open,High,Low,Close,Volume,Adj Close
2018-01-01,63400,63400,63400,63400,0,63400
2018-01-02,63300,64100,62500,63000,7946,63000
2018-01-03,62100,62900,61600,61900,10943,61900
2018-01-04,62000,62400,60100,60200,15739,60200
2018-01-05,60900,60900,59600,60200,6872,60200
2018-01-08,60300,61700,59800,61600,9928,61600
2018-01-09,61100,61700,60800,61500,5277,61500
2018-01-10,60900,62200,60900,62000,7300,62000
2018-01-11,62200,62700,61600,61800,9551,61800
2018-01-12,61600,62900,61600,61900,10435,61900
2018-01-15,61900,62800,61900,62600,7650,62600
2018-01-16,62600,63000,62200,63000,11226,63000
2018-01-17,62500,63700,62300,63700,7625,63700
2018-01-18,63100,64300,62600,62800,6769,62800
2018-01-19,62800,63000,61400,61900,16287,61900
2018-01-22,62400,63500,61600,63500,9805,63500
2018-01-23,63500,65700,63100,64600,15473,64600
2018-01-24,65400,71900,65400,70400,54453,70400
2018-01-25,69500,70900,69500,70400,21867,70400
2018-01-26,69700,72500,69700,72500,29569,72500
2018-01-29,72900,73500,72100,72100,7556,72100
2018-01-30,73700,73800,72300,73100,14757,73100
2018-01-31,74000,74000,69600,71000,16095,71000
2018-02-01,70200,71900,70200,70900,13401,70900
2018-02-02,70200,71900,70000,71000,8828,71000
2018-02-05,71200,72400,69700,70800,11055,70800
2018-02-06,71300,71500,68000,70000,14327,70000
2018-02-07,69000,69900,67100,67100,17202,67100
2018-02-08,67000,68000,66100,67100,13461,67100
2018-02-09,66000,72700,66000,69500,37435,69500
2018-02-12,68900,69300,67000,67000,13840,67000
2018-02-13,66600,69000,66600,67000,19300,67000
2018-02-14,67000,68800,65500,66100,13583,66100
2018-02-15,66100,66100,66100,66100,0,66100
2018-02-16,66100,66100,66100,66100,0,66100
2018-02-19,67700,69500,66500,68700,8196,68700
2018-02-20,67500,68900,66600,66900,5756,66900
2018-02-21,67400,68300,66600,66900,4800,66900
2018-02-22,66700,67400,66200,67200,3460,67200
2018-02-23,67000,67500,66500,67000,7324,67000
2018-02-26,67000,67100,66100,67000,9367,67000
