,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4350,4650,4340,4490,1012159,4490
2017-12-19,4490,4495,4140,4265,694876,4265
2017-12-21,4335,4560,4250,4280,623256,4280
2017-12-22,4255,4450,4180,4450,416468,4450
2017-12-26,4460,4500,4260,4295,394472,4295
2017-12-27,4295,4460,4240,4315,192396,4315
2017-12-28,4315,4440,4295,4400,196489,4400
2018-01-02,4470,4490,4365,4410,314202,4410
2018-01-03,4450,4470,4320,4370,294083,4370
2018-01-04,4410,4830,4360,4485,1035427,4485
2018-01-05,4530,4575,4400,4480,430938,4480
2018-01-08,4500,4700,4420,4675,842346,4675
2018-01-09,4800,4970,4625,4710,1322404,4710
2018-01-10,4710,4950,4640,4925,752552,4925
2018-01-11,4945,5210,4850,5090,942688,5090
2018-01-12,5100,5150,4920,5020,451238,5020
2018-01-15,5020,5470,5000,5190,743392,5190
2018-01-16,5200,5310,4960,5120,418593,5120
2018-01-17,5120,5280,5000,5200,396643,5200
2018-01-18,5200,5400,5100,5160,533743,5160
2018-01-19,5140,5220,4960,5000,375515,5000
2018-01-22,5100,5130,4850,5020,186812,5020
2018-01-23,5060,5380,4980,5070,456277,5070
2018-01-24,5140,5200,5110,5200,179590,5200
2018-01-25,5250,5390,5150,5340,274848,5340
2018-01-26,5340,5630,5320,5570,468675,5570
2018-01-29,5600,5850,5570,5700,310259,5700
2018-01-30,5610,5770,5590,5720,326033,5720
2018-01-31,5760,5820,5620,5700,221306,5700
2018-02-01,5660,5770,5420,5710,399949,5710
2018-02-02,5740,5740,5460,5600,195831,5600
2018-02-05,5560,5560,5100,5160,418809,5160
2018-02-06,4850,5450,4700,5290,655947,5290
2018-02-07,5560,5560,5020,5150,340483,5150
2018-02-08,5150,5420,4910,5340,184084,5340
2018-02-09,5160,5400,5120,5380,178022,5380
2018-02-12,5160,5400,5120,5390,218715,5390
2018-02-13,5490,6740,5440,5920,5102710,5920
2018-02-14,6050,6440,5720,6060,2309429,6060
2018-02-19,6060,6330,6060,6250,933401,6250
2018-02-20,6280,6290,6050,6080,399187,6080
2018-02-21,6050,6200,6000,6050,450071,6050
2018-02-22,6070,6090,5900,6030,296143,6030
2018-02-23,5970,6000,5740,5920,603378,5920
2018-02-26,6060,6280,5920,5990,633615,5990
2018-02-27,6060,6240,5990,6150,400141,6150
2018-02-28,6080,6190,6000,6030,216188,6030
2018-03-02,5810,6060,5810,5960,209015,5960
2018-03-05,5960,6010,5670,5680,243098,5680
2018-03-06,5720,6110,5610,6050,411203,6050
2018-03-08,5950,6090,5750,5750,519462,5750
2018-03-09,6600,7030,6170,6200,5851220,6200
2018-03-12,6410,6430,6180,6200,946199,6200
2018-03-13,6220,6240,6040,6040,585613,6040
2018-03-14,5940,6440,5940,6290,959996,6290
2018-03-15,6270,6390,6180,6300,336192,6300
2018-03-16,6300,6380,6180,6200,252178,6200
2018-03-19,6200,6240,6060,6080,238253,6080
2018-03-20,6100,6270,6090,6170,344468,6170
2018-03-21,6520,6740,6070,6130,1143603,6130
2018-03-22,6180,6290,6120,6150,276781,6150
2018-03-23,6090,6200,5960,6010,321225,6010
2018-03-26,5780,6050,5720,6000,315719,6000
2018-03-27,6010,6100,5730,5860,315775,5860
2018-03-28,5800,5840,5530,5650,303037,5650
2018-03-29,5600,5850,5600,5650,156757,5650
2018-03-30,5690,5790,5560,5670,196857,5670
2018-04-02,5640,5680,5080,5250,739403,5250
2018-04-03,5100,5400,4960,5260,394564,5260
2018-04-04,5350,5360,5180,5200,174926,5200
2018-04-05,5220,5280,5150,5240,153973,5240
2018-04-06,5250,5290,5100,5200,101502,5200
2018-04-09,5200,5200,5050,5080,185382,5080
2018-04-10,5100,5130,4980,5000,187108,5000
2018-04-11,5000,5180,4980,5130,135801,5130
2018-04-12,5150,5240,5050,5240,158042,5240
2018-04-13,5280,5440,5250,5380,221204,5380
2018-04-16,5400,5400,5200,5330,90889,5330
2018-04-17,5330,5420,5250,5420,114020,5420
2018-04-18,5350,5440,5320,5410,186884,5410
2018-04-19,5410,5450,5290,5330,128613,5330
2018-04-20,5600,5600,5290,5370,187733,5370
2018-04-23,5420,5560,5270,5480,212373,5480
2018-04-24,5480,5630,5450,5490,220642,5490
2018-04-25,5460,5590,5340,5480,146450,5480
2018-04-26,5440,5490,5360,5490,113282,5490
2018-04-27,5530,5530,5350,5400,112707,5400
2018-04-30,5440,5600,5390,5500,226863,5500
2018-05-02,5750,5930,5510,5720,527899,5720
2018-05-03,5750,5860,5630,5720,203491,5720
2018-05-04,5720,5850,5680,5750,206725,5750
2018-05-08,5800,5930,5650,5650,206898,5650
2018-05-09,5680,5740,5450,5570,160278,5570
2018-05-10,5600,5650,5500,5500,133603,5500
2018-05-11,5600,5650,5530,5530,79934,5530
2018-05-14,5550,5580,5300,5450,147360,5450
2018-05-15,5390,5490,5280,5420,178771,5420
2018-05-16,5430,5430,5170,5260,213107,5260
2018-05-17,5270,5370,5180,5290,57515,5290
2018-05-18,5150,5380,5150,5290,80144,5290
2018-05-21,5420,5420,5260,5280,71446,5280
2018-05-23,5280,5340,5170,5180,125730,5180
2018-05-24,5200,5280,5090,5130,150194,5130
2018-05-25,5140,5200,4990,5070,107922,5070
2018-05-28,5120,5200,4850,5130,158458,5130
2018-05-29,5200,5200,4990,5000,141830,5000
2018-05-30,5000,5050,4790,4865,220014,4865
2018-05-31,4950,4950,4720,4720,189900,4720
2018-06-01,4720,4800,4660,4800,138904,4800
2018-06-04,4800,5110,4800,5050,192730,5050
2018-06-05,5030,5100,4985,5080,85214,5080
2018-06-07,5130,5170,5050,5050,135348,5050
2018-06-08,5070,5120,4995,5070,81142,5070
2018-06-11,5090,5170,4950,5160,156490,5160
2018-06-12,5070,5140,4990,5060,95800,5060
2018-06-14,5010,5060,4940,4995,73771,4995
2018-06-15,4960,5040,4865,4900,86496,4900
2018-06-18,4855,4855,4550,4650,229672,4650
2018-06-19,4620,4700,4400,4495,218597,4495
2018-06-20,4435,4635,4435,4535,179589,4535
2018-06-21,4655,4655,4500,4530,47715,4530
2018-06-22,4530,4600,4425,4460,41814,4460
2018-06-25,4495,4590,4365,4555,35472,4555
2018-06-26,4550,4950,4435,4875,212947,4875
2018-06-27,4800,5080,4790,4990,170325,4990
2018-06-28,4970,5030,4855,4915,54511,4915
2018-06-29,4950,5000,4770,4795,58389,4795
2018-07-02,4805,4880,4570,4580,66270,4580
2018-07-03,4545,4645,4470,4500,71686,4500
2018-07-04,4590,5390,4515,4935,928178,4935
2018-07-05,4920,5180,4775,5090,420762,5090
2018-07-06,5090,5450,4825,5010,619177,5010
2018-07-09,5000,5120,4805,4970,318648,4970
2018-07-10,4955,5060,4835,4900,190027,4900
2018-07-11,4810,4900,4750,4755,132592,4755
2018-07-12,4710,4865,4705,4770,93573,4770
2018-07-13,4870,4870,4720,4780,81633,4780
2018-07-16,4810,5180,4790,5050,443773,5050
2018-07-17,5040,5130,4985,5000,144915,5000
2018-07-18,5010,5070,4940,4950,172799,4950
2018-07-19,4950,5020,4860,4860,106631,4860
2018-07-20,4865,5040,4865,4975,118820,4975
2018-07-23,5000,5020,4575,4575,242046,4575
2018-07-24,4580,4850,4545,4620,216148,4620
2018-07-26,4505,4700,4505,4575,64161,4575
2018-07-27,4580,4655,4545,4620,62715,4620
2018-07-30,4620,4685,4540,4610,49901,4610
2018-07-31,4660,4660,4550,4630,58565,4630
2018-08-01,4680,4690,4595,4655,71012,4655
2018-08-02,4635,4695,4615,4645,53315,4645
2018-08-03,4600,4700,4590,4660,43218,4660
2018-08-06,4660,4775,4630,4730,79070,4730
2018-08-07,4730,4770,4685,4755,45141,4755
2018-08-08,4730,4885,4730,4830,104272,4830
2018-08-09,4865,5580,4805,5080,2460520,5080
2018-08-10,5060,5070,4900,4940,243600,4940
2018-08-13,4910,4955,4795,4870,311158,4870
2018-08-14,4810,4950,4790,4820,138931,4820
2018-08-16,4825,4835,4700,4775,130276,4775
2018-08-17,4665,5000,4660,4895,310665,4895
2018-08-20,4850,4930,4835,4845,113397,4845
2018-08-21,4855,4950,4845,4875,81368,4875
2018-08-22,4860,4930,4855,4855,94058,4855
2018-08-23,4860,4900,4725,4740,202382,4740
2018-08-24,4780,4780,4685,4700,142230,4700
2018-08-27,4705,4760,4670,4715,91970,4715
2018-08-28,4750,4750,4700,4750,88481,4750
2018-08-29,4750,4810,4750,4785,81822,4785
2018-08-30,4785,4865,4775,4845,149702,4845
2018-08-31,4900,4915,4820,4870,133735,4870
2018-09-03,4870,4900,4740,4810,114184,4810
2018-09-04,4825,4900,4790,4790,74405,4790
