,Open,High,Low,Close,Volume,Adj Close
2017-12-18,44850,44850,43500,43500,74139,43500
2017-12-19,43000,43950,42050,43700,110420,43700
2017-12-21,41650,43100,41500,41500,111358,41500
2017-12-22,41700,43950,41150,43950,147930,43950
2017-12-26,44350,45500,43800,44700,194767,44700
2017-12-27,45200,47500,44800,47200,220578,47200
2017-12-28,47250,48750,46100,48700,176646,48700
2018-01-02,49300,50300,48000,49200,224169,49200
2018-01-03,49850,49900,47250,48900,189728,48900
2018-01-04,48500,48600,45050,46000,225502,46000
2018-01-05,45800,47500,45800,47450,114610,47450
2018-01-08,47600,47600,45750,46650,152575,46650
2018-01-09,46150,47150,44900,45100,184224,45100
2018-01-10,45300,45700,43600,45700,139393,45700
2018-01-11,45900,47350,45350,46800,145177,46800
2018-01-12,47300,49500,46400,48650,421407,48650
2018-01-15,49300,51000,48400,50900,553860,50900
2018-01-16,51000,53300,48850,50000,578778,50000
2018-01-17,50000,50200,48900,49400,196560,49400
2018-01-18,50200,52000,49150,51600,295726,51600
2018-01-19,51500,53000,49800,50700,256383,50700
2018-01-22,50400,52800,49000,51800,254814,51800
2018-01-23,52600,55900,52500,55500,937262,55500
2018-01-24,56500,58600,55100,56700,709081,56700
2018-01-25,56800,57500,55200,56500,187365,56500
2018-01-26,56500,58500,55700,58200,295147,58200
2018-01-29,59000,74500,58700,69500,2734469,69500
2018-01-30,67300,68800,63100,63100,1049714,63100
2018-01-31,60900,62900,58300,62200,646034,62200
2018-02-01,61700,63100,56200,56200,581545,56200
2018-02-02,56400,57500,54600,57000,396019,57000
2018-02-05,55000,56500,49850,50200,418298,50200
2018-02-06,47300,51900,47000,51700,502892,51700
2018-02-07,53100,53500,47600,47600,454080,47600
2018-02-08,48150,52300,47300,52200,370572,52200
2018-02-09,49200,52000,49150,50800,239249,50800
2018-02-12,49200,53100,50700,50700,197690,50700
2018-02-13,51700,52400,50000,50000,127827,50000
2018-02-14,50300,51300,49550,50900,140008,50900
2018-02-19,50900,53200,50300,52800,172160,52800
2018-02-20,53000,55800,52000,54700,325861,54700
2018-02-21,54300,57100,53700,55800,223369,55800
2018-02-22,55700,56000,53700,55900,134396,55900
2018-02-23,56900,57200,55100,55100,116376,55100
2018-02-26,56000,59700,55600,57000,495653,57000
2018-02-27,57500,58100,55400,55500,160448,55500
2018-02-28,54600,55000,52000,52400,201613,52400
2018-03-02,50800,54000,50700,53900,129899,53900
2018-03-05,54100,54200,51900,51900,79136,51900
2018-03-06,52800,54100,52700,54100,88695,54100
2018-03-08,53000,53800,52400,53800,91990,53800
2018-03-09,55300,56900,54900,55500,159118,55500
2018-03-12,56300,58200,54800,57800,221247,57800
2018-03-13,57800,58900,56600,58200,167968,58200
2018-03-14,57600,58700,57000,58700,113727,58700
2018-03-15,58200,59700,57900,58800,139946,58800
2018-03-16,59400,59900,57800,59900,173506,59900
2018-03-19,58800,60600,58100,58100,124127,58100
2018-03-20,57300,59400,57000,59400,102382,59400
2018-03-21,60000,60900,58700,59000,246698,59000
2018-03-22,58700,64000,57200,58200,386051,58200
2018-03-23,56600,57500,52200,52200,306521,52200
2018-03-26,52600,55300,52200,55300,179052,55300
2018-03-27,55500,57800,55300,56300,239647,56300
2018-03-28,55100,55900,54200,54900,131166,54900
2018-03-29,54800,56000,54800,55900,87329,55900
2018-03-30,56200,58600,55900,58300,211148,58300
2018-04-02,59300,59400,57700,58900,150962,58900
2018-04-03,57500,60400,57200,59000,213777,59000
2018-04-04,59400,60700,57600,58000,248938,58000
2018-04-05,59100,59500,57600,58700,153,58700
2018-04-06,58600,59000,55500,57200,174890,57200
2018-04-09,57000,57800,57000,57600,121632,57600
2018-04-10,57900,60500,57400,60400,325396,60400
2018-04-11,61500,63400,60200,62400,608606,62400
2018-04-12,62400,62700,58700,58800,337778,58800
2018-04-13,58600,59800,57300,59200,153287,59200
2018-04-16,59800,71600,59700,64500,1985768,64500
2018-04-17,65500,66700,63500,64500,386766,64500
2018-04-18,65000,65000,60800,61300,374391,61300
2018-04-19,60000,61300,58000,58300,340988,58300
2018-04-20,58500,59900,57200,58700,148649,58700
2018-04-23,57700,58200,55200,55700,265608,55700
