,Open,High,Low,Close,Volume,Adj Close
2018-01-01,15900,15900,15900,15900,0,15900
2018-01-02,15750,15950,15600,15700,10625,15700
2018-01-03,15700,15700,15450,15500,7424,15500
2018-01-04,15500,15750,15450,15500,5192,15500
2018-01-05,15450,15600,15350,15500,8642,15500
2018-01-08,15500,15650,15450,15500,6192,15500
2018-01-09,15400,15500,15300,15350,7188,15350
2018-01-10,15350,15550,15250,15300,8948,15300
2018-01-11,15200,15500,15200,15300,5359,15300
2018-01-12,15400,15500,15250,15400,8610,15400
2018-01-15,15550,15600,15350,15550,8910,15550
2018-01-16,15550,15850,15400,15450,6721,15450
2018-01-17,15700,15700,15200,15300,6684,15300
2018-01-18,15400,15500,15300,15350,5770,15350
2018-01-19,15350,15550,15350,15500,5608,15500
2018-01-22,15700,15700,15350,15450,5591,15450
2018-01-23,15450,15550,15350,15500,12224,15500
2018-01-24,15600,15600,15400,15500,12992,15500
2018-01-25,15500,15500,15350,15500,11359,15500
2018-01-26,15450,15500,15350,15450,11420,15450
2018-01-29,15550,15850,15550,15750,19548,15750
2018-01-30,15750,15750,15600,15600,7861,15600
2018-01-31,15600,15750,15550,15750,8788,15750
2018-02-01,15750,15800,15650,15800,5097,15800
2018-02-02,15900,15900,15650,15800,12899,15800
2018-02-05,15750,15750,15600,15600,13118,15600
2018-02-06,15550,15600,15350,15550,10156,15550
2018-02-07,15700,15700,15300,15300,8725,15300
2018-02-08,15250,15550,15250,15300,3820,15300
2018-02-09,15300,15300,15100,15200,6788,15200
2018-02-12,15250,15350,15150,15200,9276,15200
2018-02-13,15400,15400,14950,15000,8682,15000
2018-02-14,15050,15150,14800,14900,4783,14900
2018-02-15,14900,14900,14900,14900,0,14900
2018-02-16,14900,14900,14900,14900,0,14900
2018-02-19,15250,15250,14850,14850,5558,14850
2018-02-20,14950,15050,14850,14850,5043,14850
2018-02-21,15200,15200,14900,15000,2592,15000
2018-02-22,14900,15100,14900,15000,2172,15000
2018-02-23,15000,15000,14850,14900,2765,14900
2018-02-26,15250,15250,14850,14950,4814,14950
2018-02-27,15200,15200,14850,14900,3647,14900
2018-02-28,14900,15200,14850,14850,3126,14850
2018-03-02,14850,14850,14550,14650,7023,14650
2018-03-05,14650,14700,14600,14600,3277,14600
2018-03-06,14600,14650,14550,14650,4521,14650
2018-03-07,14550,14700,14550,14600,1549,14600
2018-03-08,15300,15300,14650,14750,3969,14750
2018-03-09,14750,15050,14750,14900,3072,14900
2018-03-12,14800,14900,14800,14900,4042,14900
2018-03-13,15000,15000,14850,14950,2289,14950
2018-03-14,15000,15000,14900,15000,2893,15000
2018-03-15,14950,15000,14800,14950,3026,14950
2018-03-16,14900,14950,14800,14950,2861,14950
2018-03-19,15050,15050,14800,14900,3211,14900
2018-03-20,14850,14950,14550,14700,3816,14700
2018-03-21,14650,14850,14650,14650,2215,14650
2018-03-22,14850,14850,14600,14700,2001,14700
2018-03-23,14500,14750,14400,14500,4982,14500
2018-03-26,14500,14650,14450,14550,13392,14550
2018-03-27,14800,14800,14450,14550,5759,14550
2018-03-28,14550,14750,14450,14550,2199,14550
2018-03-29,14600,14700,14450,14500,1486,14500
2018-03-30,14500,14600,14400,14550,1887,14550
2018-04-02,14850,14850,14650,14700,959,14700
2018-04-03,14600,14600,14450,14550,1720,14550
2018-04-04,14550,14550,14400,14500,7367,14500
2018-04-05,14500,14800,14500,14650,947,14650
2018-04-06,14600,14600,14400,14450,904,14450
2018-04-09,14450,14650,14450,14500,1903,14500
2018-04-10,14400,14500,14350,14350,5531,14350
2018-04-11,14350,14450,14300,14350,3648,14350
2018-04-12,14250,14450,14250,14450,1759,14450
