,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2950,2950,2820,2840,118346,2840
2017-12-19,2810,2840,2695,2750,204403,2750
2017-12-21,2795,2795,2645,2690,107151,2690
2017-12-22,2690,2700,2635,2680,42918,2680
2017-12-26,2665,2730,2635,2650,62750,2650
2017-12-27,2650,2710,2600,2700,71778,2700
2017-12-28,2710,2820,2695,2800,53101,2800
2018-01-02,2830,2830,2730,2745,111867,2745
2018-01-03,2760,2805,2715,2805,157584,2805
2018-01-04,2830,2830,2605,2655,138760,2655
2018-01-05,2680,2715,2635,2655,102213,2655
2018-01-08,2685,2685,2630,2680,83239,2680
2018-01-09,2715,2760,2650,2665,101539,2665
2018-01-10,2700,2710,2655,2700,59303,2700
2018-01-11,2720,2780,2695,2740,71024,2740
2018-01-12,2750,2805,2700,2720,70038,2720
2018-01-15,2755,2755,2640,2680,58233,2680
2018-01-16,2720,2825,2675,2810,173064,2810
2018-01-17,2810,2990,2775,2945,316606,2945
2018-01-18,2910,3000,2890,2970,81784,2970
2018-01-19,2965,3065,2900,2900,190899,2900
2018-01-22,2930,2975,2900,2955,36427,2955
2018-01-23,3015,3015,2900,2965,86377,2965
2018-01-24,2975,2995,2900,2900,67134,2900
2018-01-25,2900,2955,2880,2950,62373,2950
2018-01-26,2980,3015,2945,3010,88910,3010
2018-01-29,3020,3250,2950,3160,512696,3160
2018-01-30,3165,3225,3110,3205,222129,3205
2018-01-31,3205,3205,3105,3175,183800,3175
2018-02-01,3175,3240,3100,3120,86565,3120
2018-02-02,3105,3110,2975,3020,148341,3020
2018-02-05,2970,3020,2900,2915,89597,2915
2018-02-06,2800,2850,2720,2835,130022,2835
2018-02-07,2850,2980,2775,2860,152613,2860
2018-02-08,2860,2950,2800,2930,115307,2930
2018-02-09,2850,2920,2820,2820,55992,2820
2018-02-12,2850,2920,2800,2810,65615,2810
2018-02-13,2850,2840,2710,2710,133606,2710
2018-02-14,2715,2775,2640,2690,276489,2690
2018-02-19,2690,2805,2665,2770,416311,2770
2018-02-20,2770,2830,2760,2770,101010,2770
2018-02-21,2780,2850,2745,2820,92801,2820
2018-02-22,2820,2820,2725,2765,105206,2765
2018-02-23,2760,2785,2740,2765,70402,2765
2018-02-26,2795,2840,2740,2765,78253,2765
2018-02-27,2765,2795,2720,2730,42084,2730
2018-02-28,2725,2725,2670,2695,68870,2695
2018-03-02,2640,2740,2640,2740,83307,2740
2018-03-05,2715,2730,2620,2630,109394,2630
2018-03-06,2615,2680,2615,2655,135948,2655
2018-03-08,2600,2675,2600,2610,95566,2610
2018-03-09,2625,2680,2620,2650,50740,2650
2018-03-12,2665,2820,2655,2770,335480,2770
2018-03-13,2830,2890,2750,2840,316291,2840
2018-03-14,2805,2925,2785,2880,317117,2880
2018-03-15,2880,2920,2785,2835,191958,2835
2018-03-16,2835,2905,2810,2905,118721,2905
2018-03-19,2940,3020,2895,3020,270349,3020
2018-03-20,3015,3240,2925,3180,950442,3180
2018-03-21,3215,3450,3170,3375,1080813,3375
2018-03-22,3395,3500,3240,3345,593754,3345
2018-03-23,3250,3415,3155,3370,329801,3370
2018-03-26,3310,3445,3205,3315,202153,3315
2018-03-27,3315,3415,3135,3210,413388,3210
2018-03-28,3200,3295,2890,2980,783402,2980
2018-03-29,2990,3085,2905,3080,332617,3080
2018-03-30,3065,3130,3000,3100,216624,3100
2018-04-02,3135,3135,2945,2980,291327,2980
2018-04-03,2940,3000,2910,2930,125951,2930
2018-04-04,2950,2950,2795,2845,305783,2845
2018-04-05,2850,3085,2835,3070,404996,3070
2018-04-06,3075,3075,2990,3010,175374,3010
2018-04-09,2980,3080,2965,3075,437330,3075
2018-04-10,3070,3210,3030,3200,258771,3200
2018-04-11,3220,3245,3095,3120,268593,3120
2018-04-12,3110,3145,3090,3100,144500,3100
2018-04-13,3120,3145,3065,3095,130306,3095
2018-04-16,3095,3225,3075,3180,224155,3180
2018-04-17,3190,3215,3120,3195,211999,3195
2018-04-18,3180,3630,3165,3520,1693379,3520
2018-04-19,3530,3535,3310,3450,657724,3450
2018-04-20,3445,3485,3300,3330,351079,3330
2018-04-23,3295,3330,3210,3220,290396,3220
2018-04-24,3220,3280,3180,3205,87032,3205
2018-04-25,3155,3210,2990,3015,541177,3015
2018-04-26,3055,3125,3015,3075,147035,3075
2018-04-27,3080,3145,3030,3105,107933,3105
2018-04-30,3120,3120,2980,3030,203384,3030
2018-05-02,3000,3060,2975,3000,143237,3000
2018-05-03,3000,3065,3000,3040,91756,3040
2018-05-04,3035,3055,2895,2945,202346,2945
2018-05-08,2975,3070,2935,3010,185011,3010
2018-05-09,3040,3175,2950,3130,311651,3130
2018-05-10,3135,3220,3050,3205,213025,3205
2018-05-11,3250,3250,3145,3180,111980,3180
2018-05-14,3160,3185,2985,3045,209311,3045
2018-05-15,3090,3090,2985,3010,115769,3010
2018-05-16,3040,3040,2900,2975,126805,2975
2018-05-17,2975,3060,2965,3020,26725,3020
2018-05-18,3010,3110,3000,3060,96153,3060
2018-05-21,3060,3340,3060,3320,452058,3320
2018-05-23,3370,3395,3215,3310,408660,3310
2018-05-24,3300,3580,3255,3380,842776,3380
2018-05-25,3350,3355,3200,3275,242545,3275
2018-05-28,3275,3345,3180,3315,215133,3315
2018-05-29,3370,3385,3240,3265,220190,3265
