,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1505,1590,1500,1580,385846,1580
2017-12-19,1580,1585,1440,1495,247880,1495
2017-12-21,1490,1500,1410,1425,182948,1425
2017-12-22,1420,1455,1335,1440,71089,1440
2017-12-26,1440,1445,1365,1365,62973,1365
2017-12-27,1370,1410,1355,1390,61355,1390
2017-12-28,1400,1430,1370,1415,35388,1415
2018-01-02,1395,1425,1375,1390,78599,1390
2018-01-03,1415,1445,1370,1435,118368,1435
2018-01-04,1410,1455,1400,1430,53279,1430
2018-01-05,1430,1430,1370,1385,186215,1385
2018-01-08,1395,1410,1360,1375,105559,1375
2018-01-09,1370,1395,1345,1350,85839,1350
2018-01-10,1365,1365,1300,1325,146455,1325
2018-01-11,1335,1345,1315,1340,74580,1340
2018-01-12,1340,1350,1260,1300,112361,1300
2018-01-15,1310,1310,1270,1280,85184,1280
2018-01-16,1295,1325,1245,1320,192521,1320
2018-01-17,1335,1355,1305,1355,91854,1355
2018-01-18,1370,1410,1345,1400,132599,1400
2018-01-19,1400,1435,1380,1410,123583,1410
2018-01-22,1410,1415,1360,1375,78563,1375
2018-01-23,1395,1400,1360,1385,83186,1385
2018-01-24,1390,1550,1390,1510,1351743,1510
2018-01-25,1510,1635,1500,1525,709548,1525
2018-01-26,1525,1555,1475,1555,171158,1555
2018-01-29,1565,1585,1490,1500,162054,1500
2018-01-30,1520,1560,1490,1530,194220,1530
2018-01-31,1540,1550,1490,1505,125908,1505
2018-02-01,1510,1525,1495,1515,86025,1515
2018-02-02,1515,1600,1495,1520,213243,1520
2018-02-05,1485,1510,1410,1460,87596,1460
2018-02-06,1335,1450,1335,1430,151953,1430
2018-02-07,1435,1465,1390,1400,105011,1400
2018-02-08,1375,1450,1375,1450,73460,1450
2018-02-09,1440,1440,1385,1400,74943,1400
2018-02-12,1440,1440,1355,1365,73742,1365
2018-02-13,1390,1390,1350,1380,35397,1380
2018-02-14,1355,1425,1355,1390,19477,1390
2018-02-19,1390,1410,1345,1370,41995,1370
2018-02-20,1395,1395,1365,1375,28267,1375
2018-02-21,1385,1440,1365,1400,29003,1400
2018-02-22,1440,1445,1370,1390,76405,1390
2018-02-23,1410,1420,1370,1395,88919,1395
2018-02-26,1400,1410,1370,1375,63417,1375
2018-02-27,1390,1390,1355,1355,111836,1355
2018-02-28,1355,1390,1330,1345,73866,1345
2018-03-02,1320,1365,1320,1340,24526,1340
2018-03-05,1350,1375,1265,1290,118038,1290
2018-03-06,1300,1365,1270,1360,65638,1360
2018-03-08,1355,1360,1320,1340,39276,1340
2018-03-09,1340,1360,1320,1335,46805,1335
2018-03-12,1350,1375,1330,1350,41592,1350
2018-03-13,1355,1400,1345,1380,70626,1380
2018-03-14,1390,1420,1360,1420,78614,1420
2018-03-15,1410,1415,1380,1390,19329,1390
2018-03-16,1405,1405,1355,1355,43064,1355
2018-03-19,1350,1395,1315,1365,70155,1365
2018-03-20,1370,1430,1360,1400,85533,1400
2018-03-21,1405,1405,1345,1365,53929,1365
2018-03-22,1370,1370,1320,1320,125892,1320
2018-03-23,1310,1345,1260,1295,88107,1295
2018-03-26,1265,1560,1265,1340,645406,1340
2018-03-27,1340,1350,1315,1315,47582,1315
2018-03-28,1310,1330,1280,1300,81601,1300
2018-03-29,1315,1355,1300,1310,59947,1310
2018-03-30,1315,1360,1315,1350,36242,1350
2018-04-02,1355,1410,1335,1370,68087,1370
2018-04-03,1380,1450,1345,1380,95289,1380
2018-04-04,1400,1420,1340,1365,41694,1365
2018-04-05,1380,1420,1375,1410,123061,1410
2018-04-06,1410,1420,1330,1330,127692,1330
2018-04-09,1325,1355,1300,1310,41038,1310
2018-04-10,1300,1325,1275,1310,79923,1310
2018-04-11,1315,1325,1285,1300,70290,1300
2018-04-12,1330,1330,1290,1300,65205,1300
2018-04-13,1310,1345,1285,1335,82126,1335
2018-04-16,1335,1340,1300,1320,124223,1320
2018-04-17,1330,1355,1300,1330,168102,1330
2018-04-18,1340,1370,1335,1360,98460,1360
2018-04-19,1365,1380,1350,1370,67920,1370
2018-04-20,1380,1385,1350,1365,69994,1365
2018-04-23,1370,1390,1290,1305,636310,1305
2018-04-24,1305,1310,1270,1295,372939,1295
2018-04-25,1290,1310,1285,1300,139578,1300
2018-04-26,1295,1370,1295,1320,216505,1320
2018-04-27,1325,1325,1300,1310,110588,1310
2018-04-30,1310,1315,1290,1305,100978,1305
2018-05-02,1300,1305,1280,1300,153807,1300
2018-05-03,1295,1340,1290,1320,377881,1320
2018-05-04,1320,1320,1295,1315,77184,1315
2018-05-08,1315,1320,1290,1305,108957,1305
2018-05-09,1300,1305,1275,1295,77341,1295
2018-05-10,1285,1300,1280,1300,43172,1300
2018-05-11,1300,1305,1290,1300,49086,1300
2018-05-14,1300,1305,1270,1290,158665,1290
2018-05-15,1290,1295,1255,1265,275802,1265
2018-05-16,1245,1250,1200,1215,207297,1215
2018-05-17,1185,1205,1145,1160,415379,1160
2018-05-18,1175,1210,1150,1195,211725,1195
2018-05-21,1195,1210,1180,1205,104549,1205
2018-05-23,1195,1215,1190,1200,84676,1200
2018-05-24,1200,1210,1190,1200,67555,1200
2018-05-25,1215,1215,1165,1175,89336,1175
2018-05-28,1175,1195,1155,1185,72351,1185
2018-05-29,1175,1190,1155,1180,62416,1180
2018-05-30,1180,1180,1100,1130,221024,1130
2018-05-31,1105,1130,1095,1120,178774,1120
2018-06-01,1120,1145,1110,1140,105853,1140
2018-06-04,1125,1210,1125,1175,157962,1175
2018-06-05,1190,1215,1175,1190,133567,1190
2018-06-07,1190,1195,1150,1180,76694,1180
2018-06-08,1180,1180,1150,1165,40613,1165
2018-06-11,1165,1165,1135,1155,42490,1155
2018-06-12,1155,1165,1140,1145,20714,1145
2018-06-14,1150,1175,1120,1150,63981,1150
2018-06-15,1150,1155,1065,1090,172948,1090
