,Open,High,Low,Close,Volume,Adj Close
2018-01-01,332,332,332,332,0,332
2018-01-02,332,332,332,332,0,332
2018-01-03,332,332,332,332,0,332
2018-01-04,332,332,332,332,0,332
2018-01-05,498,498,498,498,0,498
2018-01-08,498,498,498,498,0,498
2018-01-09,498,498,498,498,0,498
2018-01-10,498,498,498,498,0,498
2018-01-11,498,498,498,498,0,498
2018-01-12,489,635,489,635,20035740,635
2018-01-15,711,750,638,647,22702819,647
2018-01-16,652,660,590,605,4825977,605
2018-01-17,618,622,568,575,3486697,575
2018-01-18,575,601,566,575,4039995,575
2018-01-19,575,595,573,580,1660252,580
2018-01-22,582,585,565,570,1078181,570
2018-01-23,569,582,565,571,1270417,571
2018-01-24,570,578,566,572,1010393,572
2018-01-25,579,597,574,594,1646020,594
2018-01-26,594,598,582,590,1198177,590
2018-01-29,596,670,590,630,5447890,630
2018-01-30,622,631,610,623,1346305,623
2018-01-31,622,632,607,632,1487412,632
2018-02-01,634,637,617,622,969060,622
2018-02-02,621,627,601,609,943943,609
2018-02-05,585,604,585,589,618818,589
2018-02-06,566,598,550,590,889778,590
2018-02-07,610,610,576,576,565529,576
2018-02-08,554,590,553,589,545243,589
2018-02-09,583,584,564,570,414957,570
2018-02-12,572,575,555,568,346184,568
2018-02-13,574,583,553,561,353655,561
2018-02-14,560,560,510,550,559672,550
2018-02-15,550,550,550,550,0,550
2018-02-16,550,550,550,550,0,550
2018-02-19,550,566,550,557,333401,557
2018-02-20,560,564,555,557,192636,557
2018-02-21,557,564,548,562,168560,562
2018-02-22,566,584,561,581,477499,581
2018-02-23,584,587,567,569,254130,569
2018-02-26,575,580,547,550,418879,550
2018-02-27,552,562,547,560,190956,560
2018-02-28,560,569,554,561,226314,561
2018-03-02,567,567,541,557,284983,557
2018-03-05,557,565,548,561,194332,561
2018-03-06,564,564,551,551,244430,551
2018-03-07,543,554,540,544,382167,544
2018-03-08,542,568,541,561,272164,561
2018-03-09,560,572,557,571,396298,571
2018-03-12,576,582,572,579,388265,579
2018-03-13,578,581,572,579,236999,579
2018-03-14,563,734,560,613,11483345,613
2018-03-15,613,623,600,617,1224334,617
2018-03-16,617,652,602,615,2680026,615
2018-03-19,615,615,571,576,1263475,576
2018-03-20,577,585,568,584,486458,584
2018-03-21,582,652,580,596,4291310,596
2018-03-22,592,601,579,595,782109,595
2018-03-23,595,595,572,581,710915,581
2018-03-26,570,590,562,587,564677,587
2018-03-27,594,594,560,568,645522,568
2018-03-28,568,576,558,559,550473,559
2018-03-29,555,568,554,565,283268,565
2018-03-30,567,577,557,577,367099,577
2018-04-02,580,585,568,570,326868,570
2018-04-03,569,631,564,596,4133798,596
2018-04-04,592,615,587,592,971938,592
2018-04-05,598,618,586,616,1472549,616
2018-04-06,615,655,607,623,2135708,623
2018-04-09,619,622,607,607,753952,607
2018-04-10,605,607,590,598,439883,598
2018-04-11,602,613,595,606,416762,606
2018-04-12,606,613,599,612,312753,612
2018-04-13,612,619,607,613,435766,613
2018-04-16,612,636,611,613,703263,613
2018-04-17,615,624,607,623,669412,623
2018-04-18,625,639,594,620,804579,620
2018-04-19,607,620,606,620,740289,620
2018-04-20,624,692,618,682,4462058,682
2018-04-23,670,700,653,679,2261629,679
2018-04-24,679,688,662,686,1075763,686
2018-04-25,686,729,684,710,3077645,710
2018-04-26,703,715,665,669,1382514,669
2018-04-27,670,677,653,674,756936,674
2018-04-30,675,679,643,667,1104461,667
2018-05-02,641,664,641,645,868453,645
2018-05-03,649,690,645,682,1527065,682
2018-05-04,688,691,665,676,884588,676
2018-05-08,676,677,647,647,646346,647
2018-05-09,653,689,620,689,1113442,689
2018-05-10,682,720,664,709,1330152,709
2018-05-11,723,740,687,720,1468400,720
2018-05-14,718,725,701,714,609373,714
2018-05-15,713,738,694,717,1073637,717
2018-05-16,710,730,680,724,1190075,724
2018-05-17,729,745,708,724,920274,724
2018-05-18,720,730,698,725,1101295,725
