,Open,High,Low,Close,Volume,Adj Close
2018-01-01,21700,21700,21700,21700,0,21700
2018-01-02,21700,22150,21250,21400,67499,21400
2018-01-03,22100,25300,21800,24850,808236,24850
2018-01-04,25300,25300,23850,24250,262992,24250
2018-01-05,24250,24850,23900,24500,162177,24500
2018-01-08,24650,24650,23150,23300,203133,23300
2018-01-09,23450,24550,23100,23950,230840,23950
2018-01-10,24050,24550,23450,24050,174424,24050
2018-01-11,24500,26900,24450,26400,722642,26400
2018-01-12,26350,26500,25500,26300,176825,26300
2018-01-15,26250,26650,25400,25600,185338,25600
2018-01-16,25600,27200,25500,26800,293331,26800
2018-01-17,27200,27350,25900,27200,212530,27200
2018-01-18,27350,28000,26800,27900,190489,27900
2018-01-19,27850,29100,26500,26700,186203,26700
2018-01-22,26700,27300,26100,26850,74718,26850
2018-01-23,26950,27500,26400,26450,179276,26450
2018-01-24,26800,27350,25750,26600,155389,26600
2018-01-25,26250,26800,25600,26250,96983,26250
2018-01-26,26250,26450,25700,26000,117296,26000
2018-01-29,25800,26200,24850,25200,239860,25200
2018-01-30,25050,26400,24600,25150,240411,25150
2018-01-31,25200,25750,24950,25200,124869,25200
2018-02-01,25200,25950,25100,25950,64995,25950
2018-02-02,25750,25850,24050,24300,188245,24300
2018-02-05,23700,24000,23050,23550,97021,23550
2018-02-06,22500,23900,21650,23850,185350,23850
2018-02-07,24150,24350,22500,22500,75592,22500
2018-02-08,23100,24050,22500,23850,86002,23850
2018-02-09,23000,24900,22900,24500,131462,24500
2018-02-12,24500,25000,24000,24150,60862,24150
2018-02-13,24200,24650,23250,23450,43279,23450
2018-02-14,23500,24050,23100,23450,39852,23450
2018-02-15,23450,23450,23450,23450,0,23450
2018-02-16,23450,23450,23450,23450,0,23450
2018-02-19,24150,24600,23800,24300,62284,24300
2018-02-20,24550,24550,23900,24250,21690,24250
2018-02-21,24250,24700,23950,24700,30341,24700
2018-02-22,24500,24650,24000,24650,21809,24650
