,Open,High,Low,Close,Volume,Adj Close
2017-12-18,40550,40800,39100,39150,281422,39150
2017-12-19,39300,39850,37900,38800,378966,38800
2017-12-21,39450,39450,36800,37150,689256,37150
2017-12-22,36700,39950,36650,39750,508599,39750
2017-12-26,40000,40750,39250,39400,573308,39400
2017-12-27,40700,42500,40200,42450,658353,42450
2017-12-28,42350,43800,42100,42800,551895,42800
2018-01-02,43500,43900,42900,43100,370831,43100
2018-01-03,43550,43600,40950,42250,592248,42250
2018-01-04,42200,42200,40100,40100,370664,40100
2018-01-05,40300,41750,40300,41050,293893,41050
2018-01-08,41450,41500,39500,39850,373070,39850
2018-01-09,39850,40450,39050,39400,280228,39400
2018-01-10,39750,39750,38200,39400,285505,39400
2018-01-11,39750,41050,38800,41000,426045,41000
2018-01-12,41600,41600,39800,41350,411838,41350
2018-01-15,41350,41600,40450,41300,320522,41300
2018-01-16,41450,44950,40950,43850,1778151,43850
2018-01-17,44150,45650,43450,44000,996862,44000
2018-01-18,45000,45000,42850,43750,498344,43750
2018-01-19,44000,44150,41550,42000,723524,42000
2018-01-22,42000,42050,40400,41250,426567,41250
2018-01-23,41600,42250,41350,42200,306870,42200
2018-01-24,42600,43800,41150,41600,567997,41600
2018-01-25,41550,41650,40500,41300,420511,41300
2018-01-26,41450,42300,41050,42150,316592,42150
2018-01-29,42700,43000,41750,41800,339561,41800
2018-01-30,41450,41500,40500,40550,404980,40550
2018-01-31,39500,40900,39500,40850,290752,40850
2018-02-01,41000,41150,40000,40750,272314,40750
2018-02-02,40950,40950,39500,40350,233769,40350
2018-02-05,38950,39550,34950,34950,752058,34950
2018-02-06,32650,35900,31550,35000,1060392,35000
2018-02-07,36250,36250,32900,32900,556988,32900
2018-02-08,32600,34950,32500,34100,440159,34100
2018-02-09,32350,33600,32200,33150,323215,33150
2018-02-12,32350,33600,33100,33150,271363,33150
2018-02-13,33900,33950,31450,31450,380050,31450
2018-02-14,31450,32550,30800,32550,331433,32550
2018-02-19,33500,33900,33200,33800,307295,33800
2018-02-20,33850,34600,33350,33550,223724,33550
2018-02-21,33550,34300,33350,34050,160367,34050
2018-02-22,33650,33950,33200,33950,160756,33950
2018-02-23,34000,34700,33600,34700,152364,34700
2018-02-26,34950,35250,33950,34600,171947,34600
2018-02-27,35000,35400,34300,34750,208209,34750
2018-02-28,34650,34650,32000,32900,447848,32900
2018-03-02,32150,33050,31800,33000,283907,33000
2018-03-05,33000,33250,31950,31950,153519,31950
2018-03-06,32600,34500,32600,33550,574614,33550
2018-03-08,33350,34500,32500,34100,454305,34100
2018-03-09,34400,36100,34150,35700,714630,35700
2018-03-12,36300,38200,36300,37300,586676,37300
2018-03-13,37500,39900,37050,39250,686474,39250
2018-03-14,39300,41150,39300,40350,648767,40350
2018-03-15,40350,41900,39500,41450,510099,41450
2018-03-16,41450,41700,40100,40450,773796,40450
2018-03-19,39950,40700,39500,39800,220411,39800
2018-03-20,39300,41600,39150,41300,365930,41300
2018-03-21,42000,42350,40550,40600,332622,40600
2018-03-22,41050,43450,41050,42200,850616,42200
2018-03-23,41200,42650,40500,41000,618766,41000
2018-03-26,41600,42400,40500,42400,402930,42400
2018-03-27,43250,43250,41250,41300,413183,41300
2018-03-28,40350,40650,38750,39450,682089,39450
2018-03-29,39200,39300,36950,38800,679288,38800
2018-03-30,39450,40000,38250,38950,392573,38950
2018-04-02,39700,40600,38650,39350,476800,39350
2018-04-03,38500,39300,38050,39150,184822,39150
2018-04-04,39600,39600,36850,37000,337815,37000
2018-04-05,37750,38350,37300,37700,80,37700
2018-04-06,37700,37950,36600,37600,163579,37600
2018-04-09,37500,37800,36450,37150,169808,37150
2018-04-10,37250,38100,37000,37550,152134,37550
2018-04-11,37700,39600,37650,39450,329423,39450
2018-04-12,39000,39800,38800,39450,261650,39450
2018-04-13,39800,40250,39550,39800,212728,39800
2018-04-16,40000,41150,39500,40750,302998,40750
2018-04-17,41200,42400,40950,41250,440866,41250
2018-04-18,41600,41900,39950,41050,395151,41050
2018-04-19,41500,41950,40750,41050,188014,41050
2018-04-20,41050,42000,40100,40550,279152,40550
