,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4930,5060,4900,5010,174043,5010
2017-12-19,4970,5010,4810,4850,133172,4850
2017-12-21,4640,4730,4550,4580,128215,4580
2017-12-22,4500,4665,4500,4640,62004,4640
2017-12-26,4640,4700,4640,4695,61166,4695
2017-12-27,4665,4740,4650,4675,26371,4675
2017-12-28,4650,4750,4650,4660,38298,4660
2018-01-02,4665,4830,4665,4830,53380,4830
2018-01-03,4900,4945,4770,4810,83420,4810
2018-01-04,4820,4845,4685,4685,92882,4685
2018-01-05,4685,4795,4685,4760,55974,4760
2018-01-08,4760,4850,4760,4800,126540,4800
2018-01-09,4850,4925,4775,4815,129565,4815
2018-01-10,4875,4875,4740,4790,76151,4790
2018-01-11,4850,4850,4750,4840,74033,4840
2018-01-12,4840,4855,4745,4760,88826,4760
2018-01-15,4750,4785,4650,4735,98522,4735
2018-01-16,4750,5070,4715,5030,468440,5030
2018-01-17,5060,5060,4950,4980,219843,4980
2018-01-18,5230,5230,5100,5110,551255,5110
2018-01-19,5130,5330,5100,5160,305823,5160
2018-01-22,5160,5240,5060,5120,160532,5120
2018-01-23,5110,5380,5020,5310,734898,5310
2018-01-24,5450,5570,5230,5270,369548,5270
2018-01-25,5280,5380,5120,5220,246952,5220
2018-01-26,5270,5450,5170,5370,388120,5370
2018-01-29,5390,5440,5320,5320,267999,5320
2018-01-30,5270,5300,5150,5200,222746,5200
2018-01-31,5170,6000,5170,5600,3766761,5600
2018-02-01,5650,5720,5420,5600,771784,5600
2018-02-02,5600,5610,5200,5300,502609,5300
2018-02-05,5110,5900,5110,5340,1391498,5340
2018-02-06,5100,5300,5020,5270,538686,5270
2018-02-07,5350,6720,5300,6360,15395130,6360
2018-02-08,6200,6410,6000,6280,3044571,6280
2018-02-09,6180,7070,6110,6340,8497683,6340
2018-02-12,6180,7070,6110,6590,3445650,6590
2018-02-13,6620,6710,6050,6060,1665940,6060
2018-02-14,6100,6680,6100,6190,2390222,6190
2018-02-19,6250,6350,6100,6350,645604,6350
2018-02-20,6320,6560,6230,6360,1377735,6360
2018-02-21,6410,6490,6320,6400,513300,6400
2018-02-22,6490,6630,6300,6350,778416,6350
2018-02-23,6400,6500,6090,6150,656152,6150
2018-02-26,6200,6500,6110,6480,957784,6480
2018-02-27,6650,6720,6240,6270,1681713,6270
2018-02-28,6290,6410,6090,6110,530672,6110
2018-03-02,6060,6260,5930,6110,521089,6110
2018-03-05,6110,6230,6000,6010,303301,6010
2018-03-06,6100,6490,5960,6490,961883,6490
2018-03-08,6560,6610,6340,6600,519090,6600
2018-03-09,6610,6780,6490,6490,1088778,6490
2018-03-12,6540,6570,6370,6380,474821,6380
2018-03-13,6450,6470,6230,6310,546277,6310
2018-03-14,6300,6340,6190,6260,306327,6260
2018-03-15,6300,6830,6240,6550,2340409,6550
2018-03-16,6540,6670,6430,6660,700263,6660
2018-03-19,6680,6690,6320,6410,566342,6410
2018-03-20,6290,6510,6270,6450,348043,6450
2018-03-21,6490,6890,6440,6600,1719955,6600
2018-03-22,6630,6920,6520,6600,1300927,6600
2018-03-23,6310,6540,6070,6160,668344,6160
2018-03-26,6100,6220,5840,6140,457729,6140
2018-03-27,6230,6440,6220,6380,324460,6380
2018-03-28,6250,6550,6240,6460,370789,6460
2018-03-29,6480,6550,6350,6450,241224,6450
2018-03-30,6510,6840,6480,6830,1120850,6830
2018-04-02,7010,7490,6780,7090,4357304,7090
2018-04-03,6970,7190,6830,7120,959625,7120
2018-04-04,7430,7430,6640,6780,1894285,6780
2018-04-05,6850,6910,6510,6540,222,6540
2018-04-06,6550,6720,6470,6570,438413,6570
2018-04-09,6500,6530,6320,6420,554122,6420
2018-04-10,6430,6460,6180,6340,511497,6340
2018-04-11,6370,6590,6350,6430,502279,6430
2018-04-12,6510,6590,6300,6300,426021,6300
2018-04-13,6270,6490,6200,6390,358568,6390
2018-04-16,6400,6740,6350,6700,692120,6700
2018-04-17,6710,6780,6560,6620,564650,6620
2018-04-18,6640,6770,6410,6550,662673,6550
2018-04-19,6500,6550,6330,6420,493864,6420
2018-04-20,6400,6520,6310,6450,249116,6450
2018-04-23,6360,6450,6100,6150,543521,6150
2018-04-24,6130,6290,6090,6140,266999,6140
2018-04-25,6080,6200,5850,5890,416892,5890
2018-04-26,5940,6100,5910,5980,193807,5980
2018-04-27,5980,6030,5930,6030,131244,6030
2018-04-30,6050,6050,5720,5800,364083,5800
2018-05-02,5730,5860,5530,5800,400574,5800
2018-05-03,6010,6570,5800,5800,1804200,5800
2018-05-04,5840,5910,5750,5810,495403,5810
2018-05-08,5810,5840,5420,5450,549113,5450
2018-05-09,5450,5550,5210,5440,464957,5440
2018-05-10,5550,5560,5410,5500,139001,5500
2018-05-11,5620,5680,5530,5600,170053,5600
2018-05-14,5590,5600,5370,5400,222518,5400
2018-05-15,5370,5460,5220,5380,268273,5380
2018-05-16,5350,5410,5240,5240,187291,5240
2018-05-17,5300,5340,5220,5230,146522,5230
2018-05-18,5210,5480,5210,5480,156017,5480
2018-05-21,5460,5570,5350,5420,168494,5420
2018-05-23,5390,5470,5360,5410,131195,5410
2018-05-24,5370,5590,5370,5500,155910,5500
2018-05-25,5440,5440,5290,5350,147958,5350
2018-05-28,5350,5550,5270,5450,168374,5450
2018-05-29,5450,5650,5450,5570,245399,5570
2018-05-30,5580,5630,5480,5500,160694,5500
2018-05-31,5520,5750,5510,5730,320878,5730
2018-06-01,5730,5890,5710,5740,284458,5740
2018-06-04,5880,5880,5770,5770,254247,5770
2018-06-05,5820,5890,5740,5760,169356,5760
2018-06-07,5770,5910,5770,5880,186698,5880
2018-06-08,5880,5930,5790,5790,134779,5790
2018-06-11,5790,5940,5530,5730,222375,5730
2018-06-12,5660,5720,5400,5530,207897,5530
2018-06-14,5540,5660,5450,5530,118321,5530
2018-06-15,5550,5680,5540,5560,120481,5560
2018-06-18,5590,5610,5340,5350,160864,5350
2018-06-19,5350,5430,5250,5270,152639,5270
2018-06-20,5150,5390,5130,5360,81698,5360
2018-06-21,5320,5480,5210,5400,178069,5400
2018-06-22,5440,5440,5290,5350,100540,5350
2018-06-25,5340,5440,5250,5390,71990,5390
2018-06-26,5390,5690,5320,5620,126726,5620
2018-06-27,5620,5840,5560,5610,171339,5610
2018-06-28,5610,5610,5410,5410,57443,5410
2018-06-29,5310,5470,5290,5410,123906,5410
2018-07-02,5340,5580,5260,5290,119785,5290
2018-07-03,5310,5460,5140,5350,154955,5350
2018-07-04,5300,5460,5300,5380,73767,5380
2018-07-05,5320,5440,5250,5340,117639,5340
2018-07-06,5410,5420,5210,5390,115611,5390
2018-07-09,5380,5620,5350,5550,179588,5550
2018-07-10,5610,5670,5550,5640,83994,5640
2018-07-11,5640,5670,5490,5540,89677,5540
2018-07-12,5490,5740,5490,5720,134431,5720
2018-07-13,5720,5790,5620,5760,92036,5760
2018-07-16,5810,5810,5600,5620,74727,5620
2018-07-17,5780,5790,5570,5570,94980,5570
2018-07-18,5580,5640,5490,5500,97068,5500
2018-07-19,5400,5540,5270,5280,129129,5280
2018-07-20,5310,5530,5280,5390,146233,5390
2018-07-23,5320,5360,5180,5180,144287,5180
2018-07-24,5090,5300,5070,5230,98487,5230
2018-07-26,5070,5230,5070,5100,53043,5100
2018-07-27,5080,5290,5080,5250,58504,5250
2018-07-30,5260,5540,5260,5400,138187,5400
2018-07-31,5410,5540,5330,5390,67705,5390
2018-08-01,5430,5490,5400,5460,58180,5460
2018-08-02,5460,5490,5350,5390,41284,5390
2018-08-03,5390,5460,5320,5420,47376,5420
2018-08-06,5400,5450,5320,5320,56207,5320
2018-08-07,5380,5660,5350,5530,168867,5530
2018-08-08,5540,5690,5490,5490,98328,5490
2018-08-09,5480,5620,5480,5520,34180,5520
2018-08-10,5510,5630,5480,5520,45518,5520
2018-08-13,5510,5540,5240,5290,90875,5290
2018-08-14,5280,5460,5260,5400,27241,5400
2018-08-16,5600,5600,5390,5420,73311,5420
2018-08-17,5420,5560,5420,5510,55714,5510
2018-08-20,5540,5620,5460,5550,85740,5550
2018-08-21,5620,5790,5510,5720,201160,5720
2018-08-22,5720,5770,5640,5640,102922,5640
2018-08-23,5640,5740,5630,5710,60251,5710
2018-08-24,5710,5790,5660,5760,106448,5760
2018-08-27,5800,5800,5620,5660,105857,5660
2018-08-28,5700,5780,5600,5670,87218,5670
2018-08-29,5670,5730,5580,5720,69434,5720
2018-08-30,5720,5860,5700,5760,158767,5760
2018-08-31,5760,5840,5700,5830,105730,5830
2018-09-03,5860,5860,5710,5770,70221,5770
2018-09-04,5770,5850,5760,5820,45217,5820
2018-09-05,5820,5860,5690,5730,57716,5730
2018-09-06,5730,5780,5610,5670,50732,5670
2018-09-07,5650,5700,5590,5620,49742,5620
2018-09-10,5730,5870,5730,5800,194775,5800
2018-09-11,5780,5830,5710,5760,59502,5760
2018-09-12,5760,5840,5730,5730,89094,5730
2018-09-13,5780,5780,5700,5770,62472,5770
2018-09-14,5770,5800,5730,5730,49648,5730
2018-09-17,5730,5770,5600,5630,91182,5630
2018-09-18,5600,5740,5580,5660,62059,5660
2018-09-19,5660,5720,5550,5710,88050,5710
2018-09-20,5710,5740,5570,5580,79284,5580
2018-09-21,5570,5630,5440,5550,78554,5550
2018-09-27,5520,5570,5280,5360,106210,5360
2018-09-28,5360,5470,5330,5470,71855,5470
2018-10-01,5470,5480,5400,5460,31772,5460
2018-10-02,5470,5650,5350,5350,110351,5350
2018-10-04,5330,5400,5200,5260,102985,5260
2018-10-05,5200,5260,5030,5030,107170,5030
2018-10-08,5030,5200,5010,5030,37559,5030
2018-10-10,5030,5080,4810,4815,62845,4815
2018-10-11,4425,4760,4150,4150,244786,4150
2018-10-12,3920,4385,3920,4370,161602,4370
2018-10-15,4385,4645,4385,4435,57425,4435
2018-10-16,4365,4545,4365,4540,67122,4540
2018-10-17,4565,4685,4565,4620,26114,4620
2018-10-18,4620,4695,4585,4625,28689,4625
2018-10-19,4445,4620,4375,4605,32493,4605
2018-10-22,4650,4650,4440,4500,35116,4500
2018-10-23,4450,4495,4230,4230,70072,4230
2018-10-24,4290,4350,4100,4130,102858,4130
2018-10-25,4000,4120,3870,4040,101034,4040
2018-10-26,4060,4060,3700,3700,109731,3700
2018-10-29,3630,3800,3100,3145,320725,3145
2018-10-30,2875,3255,2875,3125,315419,3125
2018-10-31,3280,3410,3205,3355,143262,3355
2018-11-01,3435,3870,3375,3620,213565,3620
2018-11-02,3690,3795,3690,3730,83609,3730
2018-11-05,3685,3830,3640,3765,82863,3765
2018-11-06,3840,3840,3690,3755,72113,3755
2018-11-07,3800,3800,3630,3670,84662,3670
2018-11-08,3745,3815,3740,3810,39741,3810
2018-11-09,3810,3820,3665,3730,47627,3730
2018-11-12,3655,3670,3525,3535,48545,3535
2018-11-13,3515,3525,3370,3500,74106,3500
