,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2850,2965,2700,2810,158278,2810
2017-12-19,2740,2825,2670,2720,55773,2720
2017-12-21,2635,2760,2505,2525,75205,2525
2017-12-22,2530,2660,2530,2660,27510,2660
2017-12-26,2660,2720,2600,2680,12779,2680
2017-12-27,2675,2770,2610,2760,25089,2760
2017-12-28,2715,2900,2700,2890,75372,2890
2018-01-01,2890,2890,2890,2890,0,2890
2018-01-02,2885,2885,2700,2785,78679,2785
2018-01-03,2780,2825,2675,2750,69834,2750
2018-01-04,2770,2800,2720,2745,21010,2745
2018-01-05,2750,2750,2655,2680,62808,2680
2018-01-08,2700,2750,2630,2680,43294,2680
2018-01-09,2705,2735,2650,2675,26770,2675
2018-01-10,2695,2705,2635,2705,18040,2705
2018-01-11,2705,2705,2610,2655,29703,2655
2018-01-12,2645,2665,2550,2665,54811,2665
2018-01-15,2660,2675,2580,2600,21610,2600
2018-01-16,2595,2620,2555,2570,16621,2570
2018-01-17,2565,2750,2535,2750,131894,2750
2018-01-18,2750,3575,2750,3575,936698,3575
2018-01-19,4050,4325,3375,3460,6605504,3460
2018-01-22,3405,3485,3180,3400,804674,3400
2018-01-23,3510,3510,3210,3385,540587,3385
2018-01-24,3340,3530,3255,3300,718942,3300
2018-01-25,3355,3355,3200,3300,188025,3300
2018-01-26,3345,3390,3235,3355,219400,3355
2018-01-29,3530,3880,3370,3475,1328445,3475
2018-01-30,3470,3490,3410,3475,253344,3475
2018-01-31,3460,3580,3410,3575,348759,3575
2018-02-01,3635,3635,3375,3460,292133,3460
2018-02-02,3460,3460,3150,3420,233700,3420
2018-02-05,3410,3410,3250,3345,74985,3345
2018-02-06,3100,3290,3100,3200,190845,3200
2018-02-07,3205,3325,3150,3295,126947,3295
2018-02-08,3300,3640,3175,3245,1061288,3245
2018-02-09,3120,3290,3090,3275,136950,3275
2018-02-12,3120,3290,3150,3150,86163,3150
2018-02-13,3120,3240,2965,3085,203405,3085
2018-02-14,3085,3180,2995,3180,74763,3180
2018-02-19,3175,3215,3100,3200,67729,3200
2018-02-20,3200,3225,3125,3125,57493,3125
2018-02-21,3175,3175,3090,3140,47351,3140
