,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2010,2010,2010,2010,0,2010
2017-12-19,2010,2010,2010,2010,0,2010
2017-12-21,2015,2015,1990,2010,599,2010
2017-12-22,1990,2015,1975,1990,4905,1990
2017-12-26,1990,1990,1990,1990,0,1990
2017-12-27,2010,2010,1995,2000,2212,2000
2017-12-28,2015,2015,1975,2015,2871,2015
2018-01-01,2015,2015,2015,2015,0,2015
2018-01-02,1990,2015,1985,1995,2276,1995
2018-01-03,1995,1995,1995,1995,0,1995
2018-01-04,1990,2010,1990,1990,3759,1990
2018-01-05,2015,2015,1990,2005,5084,2005
2018-01-08,2005,2005,1990,1990,3285,1990
2018-01-09,2015,2015,1990,1990,7018,1990
2018-01-10,2015,2070,1990,2000,21844,2000
2018-01-11,1995,2025,1995,1995,7357,1995
2018-01-12,1995,2000,1995,1995,3403,1995
2018-01-15,1990,2020,1990,2020,4334,2020
2018-01-16,2020,2020,2020,2020,0,2020
2018-01-17,2005,2015,2000,2005,32652,2005
2018-01-18,2000,2000,1985,1995,46948,1995
2018-01-19,1995,1995,1990,1995,21440,1995
2018-01-22,1990,1995,1985,1995,23695,1995
2018-01-23,1995,2005,1985,1995,5998,1995
2018-01-24,1995,1995,1985,1990,8008,1990
2018-01-25,1985,1990,1985,1990,7082,1990
2018-01-26,1990,2000,1985,2000,25886,2000
2018-01-29,1990,2005,1990,1990,2883,1990
2018-01-30,1995,2010,1990,2010,12773,2010
2018-01-31,2010,2010,2010,2010,0,2010
2018-02-01,2010,2015,2000,2010,17373,2010
2018-02-05,2015,2020,1995,2015,2112,2015
2018-02-06,1995,2010,1990,1995,31393,1995
2018-02-07,2010,2010,1995,2010,8304,2010
2018-02-08,1995,1995,1995,1995,1,1995
2018-02-09,2010,2010,1995,2000,6733,2000
2018-02-12,2010,2010,1995,2000,13,2000
2018-02-13,1995,2005,1995,2005,10213,2005
2018-02-14,2005,2005,2000,2000,51,2000
2018-02-19,2010,2010,2005,2005,5023,2005
2018-02-20,2015,2015,2005,2005,2009,2005
2018-02-21,2010,2015,2010,2010,774,2010
2018-02-22,2010,2015,2010,2010,605,2010
2018-02-23,2010,2015,2010,2010,19032,2010
2018-02-26,2020,2020,2005,2015,3513,2015
2018-02-27,2025,2025,2015,2015,115,2015
2018-02-28,2005,2020,2005,2015,1104,2015
2018-03-02,2005,2025,2005,2020,9143,2020
2018-03-05,2025,2030,2020,2030,6131,2030
2018-03-06,2035,2045,2035,2035,7862,2035
2018-03-08,2045,2070,2030,2060,2399,2060
2018-03-09,2050,2050,2035,2050,6268,2050
2018-03-12,2020,2055,2020,2040,1820,2040
2018-03-13,2020,2055,2020,2055,289,2055
2018-03-14,2030,2060,2030,2050,8040,2050
2018-03-15,2050,2055,2050,2055,4,2055
2018-03-16,2090,2090,2045,2045,17560,2045
2018-03-19,2065,2065,2045,2045,878,2045
2018-03-20,2085,2085,2070,2075,7756,2075
2018-03-21,2100,2105,2060,2070,10822,2070
2018-03-22,2110,2110,2075,2075,1306,2075
2018-03-23,2120,2120,2085,2090,3603,2090
2018-03-26,2075,2110,2075,2080,8497,2080
2018-03-27,2080,2125,2080,2080,910,2080
2018-03-28,2080,2100,2080,2090,922,2090
2018-03-29,2115,2115,2090,2090,205,2090
2018-03-30,2070,2125,2070,2115,5038,2115
2018-04-02,2100,2105,2075,2095,2940,2095
2018-04-03,2070,2110,2070,2110,4211,2110
2018-04-04,2115,2115,2090,2095,2188,2095
2018-04-05,2135,2145,2115,2115,13750,2115
2018-04-06,2120,2130,2085,2125,1359,2125
2018-04-09,2150,2180,2085,2160,9241,2160
2018-04-10,2170,2170,2105,2120,2614,2120
2018-04-11,2085,2150,2080,2130,1154,2130
2018-04-12,2090,2140,2075,2095,2803,2095
2018-04-13,2105,2120,2090,2120,735,2120
2018-04-16,2085,2150,2070,2110,17685,2110
2018-04-17,2120,2120,2080,2090,7279,2090
2018-04-18,2090,2140,2070,2090,22854,2090
2018-04-19,2070,2100,2070,2080,9270,2080
2018-04-20,2080,2105,2070,2095,5060,2095
2018-04-23,2075,2100,2070,2095,3639,2095
2018-04-24,2135,2135,2090,2100,1811,2100
2018-04-25,2080,2100,2080,2100,1951,2100
2018-04-26,2080,2100,2080,2100,2394,2100
2018-04-27,2100,2120,2080,2115,1767,2115
2018-04-30,2080,2125,2070,2125,1770,2125
2018-05-02,2120,2130,2070,2100,11572,2100
2018-05-03,2095,2100,2075,2100,2313,2100
2018-05-04,2085,2090,2075,2090,2691,2090
2018-05-08,2095,2095,2090,2090,1004,2090
2018-05-09,2080,2090,2070,2090,9115,2090
2018-05-10,2095,2130,2070,2070,12804,2070
2018-05-11,2070,2115,2070,2105,2064,2105
2018-05-14,2130,2130,2035,2105,2489,2105
2018-05-15,2140,2140,2055,2100,6237,2100
2018-05-16,2100,2145,2085,2100,24526,2100
2018-05-17,2100,2110,2060,2100,9507,2100
2018-05-18,2100,2100,2080,2100,3172,2100
2018-05-21,2100,2240,2095,2095,58889,2095
2018-05-23,2190,2190,2090,2090,18985,2090
2018-05-24,2145,2165,2090,2095,92618,2095
2018-05-25,2095,2135,2090,2110,16428,2110
2018-05-28,2125,2125,2085,2105,8166,2105
2018-05-29,2110,2120,2085,2090,1464,2090
2018-05-30,2085,2115,2085,2115,5998,2115
2018-05-31,2115,2125,2095,2120,18079,2120
2018-06-01,2130,2135,2105,2120,172886,2120
2018-06-04,2130,2155,2120,2135,7478,2135
2018-06-05,2135,2155,2120,2135,15527,2135
2018-06-07,2155,2180,2125,2150,41893,2150
2018-06-08,2180,2195,2155,2185,150735,2185
2018-06-11,2195,2200,2170,2175,26352,2175
2018-06-12,2170,2195,2170,2180,20360,2180
2018-06-14,2200,2215,2175,2190,14744,2190
2018-06-15,2195,2195,2155,2155,21566,2155
2018-06-18,2155,2185,2120,2145,30765,2145
2018-06-19,2180,2180,2155,2170,20760,2170
2018-06-20,2185,2185,2160,2185,3716,2185
2018-06-21,2190,2190,2135,2150,7379,2150
2018-06-22,2195,2195,2175,2175,15104,2175
2018-06-25,2200,2200,2160,2200,2385,2200
2018-06-26,2200,2245,2180,2220,16111,2220
2018-06-27,2165,2245,2165,2215,6222,2215
2018-06-28,2255,2255,2185,2215,2027,2215
2018-06-29,2220,2220,2180,2215,13671,2215
2018-07-02,2230,2230,2210,2210,10655,2210
2018-07-03,2260,2260,2155,2225,5726,2225
2018-07-04,2260,2260,2205,2220,1608,2220
2018-07-05,2250,2250,2180,2220,10294,2220
2018-07-06,2200,2230,2200,2220,103,2220
2018-07-09,2260,2260,2160,2225,6886,2225
2018-07-10,2165,2225,2165,2180,3729,2180
2018-07-11,2190,2230,2190,2190,573,2190
2018-07-12,2135,2225,2135,2195,7115,2195
2018-07-13,2200,2230,2180,2230,12270,2230
2018-07-16,2240,2240,2175,2185,3127,2185
2018-07-17,2170,2200,2170,2190,2650,2190
2018-07-18,2175,2200,2160,2195,4976,2195
2018-07-19,2195,2195,2160,2190,5437,2190
2018-07-20,2190,2190,2175,2175,1989,2175
2018-07-23,2170,2170,2155,2165,21287,2165
2018-07-24,2150,2170,2140,2165,3976,2165
2018-07-26,2140,2175,2140,2170,20083,2170
2018-07-27,2195,2195,2145,2180,3063,2180
2018-07-30,2195,2195,2185,2190,11,2190
2018-07-31,2175,2185,2175,2180,39825,2180
2018-08-01,2190,2190,2190,2190,23,2190
2018-08-02,2190,2190,2190,2190,1,2190
2018-08-03,2190,2190,2155,2155,11,2155
2018-08-06,2155,2190,2155,2190,3337,2190
2018-08-07,2195,2195,2175,2175,1062,2175
2018-08-08,2195,2195,2155,2180,8029,2180
2018-08-09,2180,2190,2180,2190,11001,2190
2018-08-10,2190,2190,2160,2160,18143,2160
2018-08-13,2160,2185,2150,2150,17217,2150
2018-08-14,2155,2165,2150,2150,29609,2150
2018-08-16,2145,2155,2145,2150,19481,2150
2018-08-17,2160,2160,2140,2155,5017,2155
2018-08-20,2170,2170,2140,2150,15595,2150
2018-08-21,2150,2285,2145,2145,357120,2145
2018-08-22,2130,2150,2130,2135,27533,2135
2018-08-23,2165,2165,2135,2160,46433,2160
2018-08-24,2135,2180,2135,2150,70384,2150
2018-08-27,2140,2175,2140,2170,8369,2170
2018-08-28,2155,2225,2155,2190,39782,2190
2018-08-29,2185,2325,2180,2275,235351,2275
2018-08-30,2295,2295,2180,2220,96416,2220
2018-08-31,2200,2245,2200,2235,7860,2235
2018-09-03,2245,2295,2205,2265,197549,2265
2018-09-04,2275,2325,2245,2265,126291,2265
2018-09-05,2265,2290,2220,2235,53410,2235
2018-09-06,2255,2255,2205,2240,35058,2240
2018-09-07,2245,2245,2200,2210,18834,2210
2018-09-10,2230,2230,2190,2215,7804,2215
2018-09-11,2215,2250,2195,2220,29510,2220
2018-09-12,2205,2220,2195,2220,9523,2220
2018-09-13,2235,2235,2200,2200,7058,2200
2018-09-14,2200,2215,2190,2205,14391,2205
2018-09-17,2225,2225,2195,2210,18348,2210
2018-09-18,2220,2230,2195,2205,3312,2205
2018-09-19,2180,2220,2135,2150,66146,2150
2018-09-20,2170,2170,2145,2165,18488,2165
2018-09-21,2185,2185,2150,2175,524,2175
2018-09-27,2250,2250,2165,2190,7547,2190
2018-09-28,2180,2220,2180,2200,2464,2200
2018-10-01,2210,2210,2190,2200,16134,2200
2018-10-02,2215,2215,2170,2190,11335,2190
2018-10-04,2240,2240,2175,2205,1105,2205
2018-10-05,2185,2220,2185,2190,12542,2190
2018-10-08,2230,2230,2170,2200,16,2200
