,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1725,1735,1647,1647,245532,1647
2017-12-19,1620,1735,1532,1705,363326,1705
2017-12-21,1720,1720,1600,1650,85236,1650
2017-12-22,1665,1665,1605,1627,71272,1627
2017-12-26,1660,1660,1590,1630,134514,1630
2017-12-27,1630,1630,1572,1592,120188,1592
2017-12-28,1575,1642,1575,1642,73332,1642
2018-01-01,1642,1642,1642,1642,0,1642
2018-01-02,1642,1660,1595,1615,60876,1615
2018-01-03,1620,1647,1587,1622,169498,1622
2018-01-04,1622,1622,1500,1502,822750,1502
2018-01-05,1505,1515,1470,1490,543666,1490
2018-01-08,1452,1475,1420,1432,684320,1432
2018-01-09,1447,1465,1430,1460,253698,1460
2018-01-10,1450,1547,1450,1522,452476,1522
2018-01-11,1525,1977,1525,1850,14954662,1850
2018-01-12,1825,1972,1787,1850,3764256,1850
2018-01-15,1870,1887,1782,1875,1078990,1875
2018-01-16,2040,2200,1917,2000,7186892,2000
2018-01-17,1960,2020,1860,1950,1650706,1950
2018-01-18,1940,1940,1847,1847,760536,1847
2018-01-19,1865,1947,1797,1797,911818,1797
2018-01-22,1785,1802,1750,1797,358942,1797
2018-01-23,1760,1862,1760,1805,428880,1805
2018-01-24,1802,1827,1775,1797,323702,1797
2018-01-25,1792,1852,1760,1760,668278,1760
2018-01-26,1762,1817,1762,1815,403304,1815
2018-01-29,1820,1837,1747,1760,1718528,1760
2018-01-30,2000,2090,1820,1835,2384059,1835
2018-01-31,1865,1865,1770,1805,320703,1805
2018-02-01,1805,1815,1730,1770,320403,1770
2018-02-02,1765,1790,1715,1735,216145,1735
2018-02-05,1730,1730,1660,1680,250400,1680
2018-02-06,1630,1700,1575,1700,252929,1700
2018-02-07,1720,1735,1690,1735,144669,1735
2018-02-08,1720,1735,1695,1745,145416,1745
2018-02-09,1690,1725,1685,1705,99897,1705
2018-02-12,1690,1725,1685,1715,96420,1715
2018-02-13,1720,1740,1675,1720,66996,1720
2018-02-14,1325,1430,1305,1310,8169111,1310
2018-02-19,1320,1330,1260,1260,2807693,1260
2018-02-20,1265,1300,1245,1260,3800124,1260
2018-02-21,1260,1275,1245,1255,1920569,1255
2018-02-22,1275,1275,1200,1215,2480591,1215
2018-02-23,1210,1250,1210,1220,1229768,1220
2018-02-26,1225,1230,1160,1160,2098433,1160
2018-02-27,1170,1175,959,960,13447683,960
2018-02-28,970,1045,969,990,7589254,990
2018-03-02,990,999,981,985,1364012,985
2018-03-05,985,1110,985,1020,5652504,1020
2018-03-06,1020,1080,1020,1030,3534176,1030
2018-03-08,1020,1040,1000,1035,1686714,1035
2018-03-09,1035,1065,1020,1035,1657889,1035
2018-03-12,1050,1080,1040,1070,1917289,1070
2018-03-13,1080,1085,1055,1075,1171206,1075
2018-03-14,1060,1070,1025,1035,1412481,1035
2018-03-15,1030,1045,1025,1040,1075785,1040
2018-03-16,1040,1045,1010,1025,1375441,1025
2018-03-19,1025,1025,995,1000,1394367,1000
2018-03-20,996,1050,995,1035,2629896,1035
2018-03-21,1025,1035,1000,1015,1187231,1015
2018-03-22,1005,1025,996,996,977742,996
2018-03-23,993,1005,968,976,971663,976
2018-03-26,978,993,967,990,802470,990
2018-03-27,992,1025,989,1005,1138321,1005
2018-03-28,995,1005,984,989,813224,989
2018-03-29,995,998,984,987,556582,987
2018-03-30,990,997,985,986,611327,986
2018-04-02,987,1050,987,1025,3094617,1025
2018-04-03,1020,1035,994,996,1237221,996
2018-04-04,1020,1035,990,1000,784963,1000
2018-04-05,1020,1020,997,1000,978197,1000
2018-04-06,1010,1010,981,990,943257,990
2018-04-09,986,997,965,965,601777,965
2018-04-10,960,975,859,865,5950035,865
2018-04-11,880,909,875,892,2505125,892
2018-04-12,904,914,886,910,1230689,910
2018-04-13,920,1130,911,999,25043994,999
2018-04-16,1005,1040,992,1030,5200073,1030
2018-04-17,1100,1170,1040,1045,18402931,1045
2018-04-18,1045,1050,1005,1015,3762391,1015
2018-04-19,1025,1050,1010,1015,4353461,1015
2018-04-20,1060,1085,1040,1070,6358637,1070
2018-04-23,1065,1070,1030,1030,2865372,1030
2018-04-24,1045,1055,1025,1030,1926542,1030
2018-04-25,1025,1035,1000,1005,1763862,1005
2018-04-26,1010,1040,1005,1020,1559597,1020
2018-04-27,1025,1030,995,1005,1634101,1005
2018-04-30,995,999,942,959,2624174,959
2018-05-02,965,1050,935,1030,4694482,1030
2018-05-03,1045,1090,1035,1050,4251021,1050
2018-05-04,1070,1120,1055,1085,5572928,1085
2018-05-08,1100,1130,1020,1020,3298483,1020
2018-05-09,1025,1045,1000,1030,1786847,1030
2018-05-10,1040,1160,1030,1120,11688282,1120
2018-05-11,1300,1310,1130,1145,26270691,1145
2018-05-14,1120,1170,1100,1155,5970920,1155
2018-05-15,1190,1225,1120,1120,11049831,1120
2018-05-16,1050,1105,1050,1085,4467349,1085
2018-05-17,1100,1150,1080,1090,4140421,1090
2018-05-18,1110,1135,1070,1100,3861264,1100
2018-05-21,1115,1135,1100,1105,1698378,1105
2018-05-23,1110,1135,1080,1080,2456189,1080
2018-05-24,1080,1095,1045,1055,2004147,1055
2018-05-25,1015,1045,1005,1030,1762102,1030
2018-05-28,1045,1090,1035,1055,2861873,1055
2018-05-29,1055,1060,1025,1035,1910226,1035
2018-05-30,1040,1045,1005,1005,1573319,1005
2018-05-31,1010,1040,999,1005,1542823,1005
2018-06-01,1005,1035,999,1010,2155414,1010
2018-06-04,1015,1135,1010,1100,8163717,1100
2018-06-05,1090,1095,1050,1075,2338980,1075
2018-06-07,1075,1140,1070,1105,3971807,1105
2018-06-08,1105,1125,1070,1095,2159857,1095
2018-06-11,1100,1100,1070,1080,1130188,1080
2018-06-12,1095,1110,1050,1060,2665247,1060
2018-06-14,1085,1095,1055,1055,2129713,1055
2018-06-15,1055,1080,1045,1050,1662357,1050
2018-06-18,1050,1065,1015,1025,1804252,1025
2018-06-19,1045,1100,1015,1030,5935938,1030
2018-06-20,1020,1060,1020,1040,1870271,1040
2018-06-21,1050,1120,1035,1075,6534495,1075
2018-06-22,1085,1135,1060,1085,6949517,1085
2018-06-25,1090,1125,1080,1100,3452699,1100
2018-06-26,1100,1110,1060,1070,3208487,1070
2018-06-27,1060,1075,1030,1030,1792022,1030
2018-06-28,1025,1060,1025,1040,1335473,1040
2018-06-29,1060,1065,1030,1050,1077451,1050
2018-07-02,1050,1100,1040,1095,2716582,1095
2018-07-03,1110,1120,1060,1090,3656854,1090
2018-07-04,1080,1110,1070,1090,1742965,1090
2018-07-05,1095,1100,1070,1090,2099420,1090
2018-07-06,1085,1090,1055,1065,1463141,1065
2018-07-09,1070,1085,1055,1075,1348912,1075
2018-07-10,1075,1100,1070,1085,1872185,1085
2018-07-11,1085,1100,1070,1080,2618847,1080
2018-07-12,1080,1085,1060,1065,1234368,1065
2018-07-13,1070,1170,1060,1150,17569873,1150
2018-07-16,1155,1205,1130,1135,9997258,1135
2018-07-17,1140,1185,1125,1150,4772413,1150
2018-07-18,1165,1270,1145,1195,21906257,1195
2018-07-19,1210,1335,1205,1335,30485832,1335
2018-07-20,1375,1420,1205,1205,22483397,1205
2018-07-23,1220,1260,1100,1120,12486373,1120
2018-07-24,1130,1145,1100,1105,5663710,1105
2018-07-26,1040,1100,1040,1065,5771960,1065
2018-07-27,1075,1110,1055,1075,3298163,1075
2018-07-30,1085,1135,1085,1110,3374945,1110
2018-07-31,1105,1110,1085,1090,1736018,1090
2018-08-01,1100,1115,1075,1090,1794932,1090
2018-08-02,1100,1165,1085,1150,6866005,1150
2018-08-03,1145,1170,1125,1140,2578583,1140
2018-08-06,1135,1225,1125,1205,9350034,1205
2018-08-07,1205,1210,1175,1190,2220714,1190
2018-08-08,1210,1210,1155,1160,2473896,1160
2018-08-09,1175,1210,1160,1175,3811055,1175
2018-08-10,1165,1175,1130,1135,3382962,1135
2018-08-13,1130,1135,1070,1090,2516151,1090
2018-08-14,1090,1125,1085,1100,1838635,1100
2018-08-16,1085,1115,1080,1080,1375360,1080
2018-08-17,1095,1130,1085,1120,1790315,1120
2018-08-20,1125,1170,1115,1150,3197445,1150
2018-08-21,1150,1150,1125,1140,1379599,1140
2018-08-22,1140,1170,1135,1160,2992830,1160
2018-08-23,1160,1165,1125,1135,2338296,1135
2018-08-24,1145,1150,1130,1130,2187990,1130
2018-08-27,1150,1215,1145,1190,10702260,1190
2018-08-28,1195,1205,1165,1175,4140105,1175
2018-08-29,1175,1210,1160,1200,3834156,1200
2018-08-30,1230,1255,1195,1230,8905820,1230
