,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2070,2100,2030,2080,73845,2080
2018-01-03,2080,2190,2080,2180,224031,2180
2018-01-04,2180,2245,2160,2220,115154,2220
2018-01-05,2230,2260,2175,2200,85578,2200
2018-01-08,2230,2230,2170,2200,47356,2200
2018-01-09,2200,2240,2175,2220,74741,2220
2018-01-10,2240,2270,2200,2255,134609,2255
2018-01-11,2260,2260,2205,2220,73926,2220
2018-01-12,2220,2255,2205,2220,51435,2220
2018-01-15,2220,2245,2175,2180,97809,2180
2018-01-16,2165,2180,2130,2160,61178,2160
2018-01-17,2145,2150,2105,2150,69091,2150
2018-01-18,2125,2220,2125,2180,82085,2180
2018-01-19,2205,2210,2160,2180,65617,2180
2018-01-22,2215,2220,2150,2175,61180,2175
2018-01-23,2180,2230,2160,2225,101393,2225
2018-01-24,2240,2265,2200,2260,106834,2260
2018-01-25,2220,2300,2220,2290,99454,2290
2018-01-26,2300,2750,2300,2480,5594352,2480
2018-01-29,2510,2570,2480,2530,774885,2530
2018-01-30,2550,2555,2495,2520,334582,2520
2018-01-31,2490,2550,2460,2505,288317,2505
2018-02-01,2500,2555,2470,2540,180129,2540
2018-02-02,2515,2530,2465,2485,146339,2485
2018-02-05,2485,2510,2420,2420,134254,2420
2018-02-06,2375,2425,2315,2425,181606,2425
2018-02-07,2430,2475,2405,2415,92541,2415
2018-02-08,2405,2465,2400,2460,45223,2460
2018-02-09,2390,2425,2380,2425,61942,2425
2018-02-12,2425,2450,2400,2425,29526,2425
2018-02-13,2415,2450,2405,2410,61590,2410
2018-02-14,2400,2420,2350,2360,120303,2360
2018-02-15,2360,2360,2360,2360,0,2360
2018-02-16,2360,2360,2360,2360,0,2360
2018-02-19,2335,2400,2275,2400,141856,2400
2018-02-20,2400,2415,2370,2385,70146,2385
2018-02-21,2410,2575,2365,2500,317351,2500
2018-02-22,2495,2550,2440,2460,78883,2460
2018-02-23,2440,2525,2440,2520,91095,2520
2018-02-26,2535,2570,2495,2535,190267,2535
2018-02-27,2550,2625,2525,2620,195543,2620
2018-02-28,2640,2640,2520,2535,151608,2535
2018-03-02,2530,2530,2320,2385,142268,2385
2018-03-05,2355,2440,2320,2395,147889,2395
2018-03-06,2430,2930,2410,2610,5610078,2610
2018-03-07,2575,2640,2530,2600,922400,2600
2018-03-08,2595,2660,2535,2595,604458,2595
2018-03-09,2600,3000,2490,2845,4831329,2845
2018-03-12,2900,3170,2795,2820,4600755,2820
2018-03-13,2840,2950,2785,2950,963763,2950
2018-03-14,2925,2925,2820,2820,613403,2820
2018-03-15,2815,2830,2760,2780,380248,2780
