,Open,High,Low,Close,Volume,Adj Close
2017-12-18,13300,14100,13300,13750,704651,13604
2017-12-19,13850,13850,13200,13250,230864,13110
2017-12-21,13700,13800,13450,13450,300939,13307
2017-12-22,13400,13600,12850,13600,327010,13456
2017-12-26,13550,14450,13100,14200,864418,14050
2017-12-27,13900,14500,13650,14350,399650,14350
2017-12-28,14250,15150,14150,14700,565495,14700
2018-01-01,14700,14700,14700,14700,0,14700
2018-01-02,14950,15000,14350,14700,323439,14700
2018-01-03,14850,15650,14700,15300,586623,15300
2018-01-04,15250,15400,14350,14500,427933,14500
2018-01-05,14650,14700,14050,14450,407902,14450
2018-01-08,14350,14350,13750,14050,350143,14050
2018-01-09,14400,16100,14250,15850,2406487,15850
2018-01-10,15900,16950,15650,16900,1780280,16900
2018-01-11,16900,17300,16100,17100,1230614,17100
2018-01-12,17100,17100,16200,16550,791191,16550
2018-01-15,16700,17100,15950,16550,769897,16550
2018-01-16,16150,17700,16050,17100,927958,17100
2018-01-17,17350,17750,16600,17150,987533,17150
2018-01-18,17550,19450,17450,18600,2581731,18600
2018-01-19,18650,19700,18350,19100,1125063,19100
2018-01-22,19150,21650,18200,19550,2697328,19550
2018-01-23,19900,20150,18350,18850,1105857,18850
2018-01-24,18900,19150,18250,19000,690192,19000
2018-01-25,19150,19550,18500,19400,529323,19400
2018-01-26,19250,21200,19250,21000,1104203,21000
2018-01-29,21350,21550,20250,20300,785665,20300
2018-01-30,20250,22250,19600,21000,1582945,21000
2018-01-31,20950,22550,20050,20500,1189062,20500
2018-02-01,20400,22200,20100,22000,973573,22000
2018-02-02,22000,23000,21800,22450,903224,22450
2018-02-05,21950,22800,19800,20400,1106152,20400
2018-02-06,19200,21700,18000,21450,1539456,21450
2018-02-07,22450,22500,19150,19300,1061560,19300
2018-02-08,19500,20250,19250,19500,634221,19500
2018-02-09,18600,19300,18100,18850,773226,18850
2018-02-12,18600,19400,18100,18750,266045,18750
2018-02-13,18950,19750,17850,18300,436060,18300
2018-02-14,18450,18800,18100,18650,219461,18650
2018-02-19,19000,20450,19000,20450,627219,20450
2018-02-20,20450,20450,19050,19150,560377,19150
2018-02-21,19150,19400,18250,18500,460019,18500
2018-02-22,18650,18950,18250,18600,264154,18600
2018-02-23,18450,18450,17100,18000,973858,18000
2018-02-26,18400,18800,17950,18600,293446,18600
2018-02-27,18750,18950,18250,18400,178992,18400
2018-02-28,18900,19300,18250,18450,493236,18450
2018-03-02,18150,18500,17500,17550,365424,17550
2018-03-05,17650,17700,16000,16100,588534,16100
2018-03-06,16600,17050,16500,16750,319337,16750
2018-03-08,15850,16700,15850,16550,469562,16550
2018-03-09,16950,18150,16700,17700,965693,17700
2018-03-12,18500,18800,18050,18550,468404,18550
2018-03-13,18550,18950,18100,18350,347365,18350
2018-03-14,18300,18300,17550,17650,329830,17650
2018-03-15,17600,18300,17250,18300,323668,18300
2018-03-16,18700,18750,18200,18300,293165,18300
2018-03-19,18250,18300,17750,17800,189929,17800
2018-03-20,17350,18150,17300,17900,166076,17900
2018-03-21,18050,18050,17350,17500,219038,17500
2018-03-22,17550,17900,17250,17300,207889,17300
2018-03-23,16700,16900,15750,16000,391098,16000
2018-03-26,15750,16750,15400,16700,296671,16700
2018-03-27,17300,18350,17300,17900,555874,17900
