,Open,High,Low,Close,Volume,Adj Close
2017-12-18,19117,19215,18578,18627,116565,18627
2017-12-19,18725,18872,18039,18235,124306,18235
2017-12-21,18235,18578,17843,17892,111187,17892
2017-12-22,17990,18382,17941,18382,97791,18382
2017-12-26,18578,18774,18284,18333,142526,18333
2017-12-27,18400,19750,18250,19550,123708,19550
2017-12-28,19500,19750,19150,19600,71922,19600
2018-01-02,19550,19600,19050,19300,60190,19300
2018-01-03,19550,19900,19350,19850,98158,19850
2018-01-04,20050,20700,20000,20250,168796,20250
2018-01-05,20600,20600,20100,20150,123712,20150
2018-01-08,20500,20500,19300,19550,120480,19550
2018-01-09,19700,19800,19200,19450,97342,19450
2018-01-10,19350,19450,18600,18800,177455,18800
2018-01-11,18650,19100,18600,18700,153419,18700
2018-01-12,18800,18900,18200,18450,154325,18450
2018-01-15,18450,18500,17950,18150,120193,18150
2018-01-16,18200,19050,18150,18950,225675,18950
2018-01-17,19000,19150,18600,18700,94045,18700
2018-01-18,18850,19400,18800,19200,112670,19200
2018-01-19,19250,19550,18700,18900,156555,18900
2018-01-22,18800,18800,18100,18300,138747,18300
2018-01-23,18400,18700,18300,18450,106682,18450
2018-01-24,18450,19000,18350,18850,96946,18850
2018-01-25,18850,19100,18600,19100,142476,19100
2018-01-26,19300,19350,18950,19150,138718,19150
2018-01-29,19250,19500,19100,19200,151227,19200
2018-01-30,19150,19150,18600,18700,198113,18700
2018-01-31,18500,18800,18200,18400,184711,18400
2018-02-01,18400,18500,18150,18450,132073,18450
2018-02-02,18300,18500,18200,18300,86815,18300
2018-02-05,17850,18150,17250,17250,236120,17250
2018-02-06,16450,17100,16150,17000,189570,17000
2018-02-07,17200,18050,17200,17300,204251,17300
2018-02-08,17700,18050,17450,17900,97703,17900
2018-02-09,17300,17600,17250,17300,72865,17300
2018-02-12,17300,17600,17100,17100,62915,17100
2018-02-13,17400,17850,17050,17250,89952,17250
2018-02-14,17300,17650,17000,17450,65548,17450
2018-02-19,17650,17750,17400,17600,47292,17600
2018-02-20,17500,17850,17500,17600,54386,17600
2018-02-21,17750,17850,17400,17700,117906,17700
2018-02-22,17700,17850,17400,17400,80466,17400
2018-02-23,17450,17650,17300,17600,63613,17600
2018-02-26,17700,18750,17600,18150,269875,18150
2018-02-27,18250,18850,18250,18650,163210,18650
2018-02-28,18650,19200,18450,18550,182473,18550
2018-03-02,18450,18450,17900,18100,97176,18100
2018-03-05,17950,18050,17550,17600,92838,17600
2018-03-06,18000,18050,17450,17750,79483,17750
2018-03-08,17350,17700,17200,17450,53068,17450
2018-03-09,17400,18200,17400,17800,89872,17800
2018-03-12,18000,18300,17800,18250,56738,18250
2018-03-13,18350,18650,18000,18550,74707,18550
2018-03-14,18600,19050,18400,18900,132769,18900
2018-03-15,18900,19050,18700,18850,64950,18850
2018-03-16,19050,19050,18500,18700,41546,18700
2018-03-19,18850,18850,18300,18600,69828,18600
2018-03-20,18550,18750,18300,18350,43961,18350
2018-03-21,18450,18600,18100,18100,44725,18100
2018-03-22,18150,18450,17900,17900,38838,17900
2018-03-23,17400,17750,16900,16900,110773,16900
2018-03-26,16950,17150,16650,16950,81184,16950
2018-03-27,17300,17300,16400,16700,149287,16700
2018-03-28,16650,16700,16200,16300,84506,16300
2018-03-29,16350,16600,16350,16450,39406,16450
2018-03-30,16700,16900,16400,16850,44828,16850
2018-04-02,16850,17150,16300,16300,79664,16300
2018-04-03,16300,16300,15700,15850,102390,15850
2018-04-04,16000,16200,15450,15450,88893,15450
2018-04-05,15550,16100,15550,15800,59417,15800
2018-04-06,15700,15900,15550,15750,58883,15750
2018-04-09,15750,16900,15650,16700,106726,16700
2018-04-10,16750,17150,16200,17100,95705,17100
2018-04-11,17100,17700,16800,17350,117570,17350
2018-04-12,17350,17850,17050,17450,72482,17450
2018-04-13,17500,17600,17050,17350,42655,17350
2018-04-16,17350,17450,17000,17200,35644,17200
2018-04-17,17200,17550,17000,17200,52458,17200
2018-04-18,17250,17900,17050,17300,60753,17300
2018-04-19,17150,17400,17050,17050,63027,17050
2018-04-20,17300,17300,16900,17000,47398,17000
2018-04-23,16950,17100,16500,16550,59470,16550
2018-04-24,16350,16500,16200,16350,39191,16350
2018-04-25,16150,16250,15700,15900,88467,15900
2018-04-26,15850,16350,15850,16050,44962,16050
2018-04-27,16250,16350,16000,16000,43013,16000
2018-04-30,15950,16200,15400,15500,102512,15500
2018-05-02,15400,16100,15350,15750,76546,15750
2018-05-03,15950,16200,15800,16100,40948,16100
2018-05-04,16100,16350,15700,15700,48232,15700
2018-05-08,15700,15700,15100,15150,99525,15150
2018-05-09,15350,15350,14800,15100,94769,15100
2018-05-10,15150,15250,14850,14950,57382,14950
2018-05-11,15150,15600,14950,15550,50743,15550
