,Open,High,Low,Close,Volume,Adj Close
2018-01-01,11500,11500,11500,11500,0,11500
2018-01-02,11950,12300,11700,11900,32552,11900
2018-01-03,12000,12550,11700,12450,51474,12450
2018-01-04,12450,12500,12050,12050,39884,12050
2018-01-05,12050,12400,12050,12100,12770,12100
2018-01-08,12200,12500,12150,12300,25189,12300
2018-01-09,12500,12500,12100,12250,16505,12250
2018-01-10,12400,12400,12050,12100,11474,12100
2018-01-11,12200,12800,12000,12250,52462,12250
2018-01-12,12300,12350,12000,12250,25862,12250
2018-01-15,12200,12450,12050,12150,29751,12150
2018-01-16,12200,12200,11800,12050,25888,12050
2018-01-17,12000,12150,11850,12000,9186,12000
2018-01-18,12050,12050,11750,11900,15372,11900
2018-01-19,11900,11950,11750,11800,13295,11800
2018-01-22,11850,12050,11800,12000,11340,12000
2018-01-23,12000,12200,11950,12200,12101,12200
2018-01-24,12200,12550,12150,12500,36530,12500
2018-01-25,12500,13000,12400,12900,68065,12900
2018-01-26,12900,13000,12600,12850,37853,12850
2018-01-29,12950,13250,12650,12850,76934,12850
2018-01-30,12800,12800,12200,12300,43253,12300
2018-01-31,12250,12450,12050,12150,21395,12150
2018-02-01,12200,12500,12200,12200,16554,12200
2018-02-02,12350,12350,12050,12100,13303,12100
2018-02-05,12000,12050,11700,11800,36876,11800
2018-02-06,11300,11600,11150,11600,57174,11600
2018-02-07,11750,11750,11350,11550,18508,11550
2018-02-08,11550,11900,11550,11900,18307,11900
2018-02-09,11600,11900,11500,11900,16163,11900
2018-02-12,12100,12200,11800,11900,15310,11900
2018-02-13,11900,12000,11700,11900,17124,11900
2018-02-14,11900,12050,11750,12050,11352,12050
2018-02-19,12000,12100,11900,12100,13508,12100
2018-02-20,12000,12050,11850,12050,7301,12050
2018-02-21,12050,12050,11800,12000,7994,12000
2018-02-22,11950,11950,11800,11950,4658,11950
2018-02-23,11900,11950,11700,11900,9332,11900
2018-02-26,11950,12050,11900,12000,11809,12000
2018-02-27,12000,12000,11800,11900,7388,11900
2018-02-28,11900,11900,11750,11900,5125,11900
2018-03-02,11900,11900,11600,11800,8076,11800
2018-03-05,11800,12050,11700,11950,26286,11950
2018-03-06,12000,12000,11750,11900,15507,11900
2018-03-07,12550,13200,12300,12400,441511,12400
2018-03-08,12350,13350,12150,12900,158026,12900
2018-03-09,13150,14100,12750,14100,279292,14100
2018-03-12,14250,14550,13500,13900,185135,13900
2018-03-13,13950,14150,13550,13950,85995,13950
2018-03-14,13700,13900,13200,13250,71114,13250
2018-03-15,13200,13450,13050,13250,53169,13250
2018-03-16,13300,14350,13300,14000,120725,14000
2018-03-19,14100,14800,14000,14350,149762,14350
2018-03-20,14200,14550,14100,14500,45241,14500
2018-03-21,14500,14500,14050,14350,38931,14350
2018-03-22,14050,14350,13700,13750,45500,13750
2018-03-23,13400,14350,13400,13800,70054,13800
2018-03-26,13800,14450,13750,14400,67977,14400
2018-03-27,14500,14500,14000,14200,41497,14200
2018-03-28,14000,15250,14000,14600,213159,14600
2018-03-29,15100,15250,14550,15150,118006,15150
2018-03-30,14800,15050,14500,14550,161077,14550
2018-04-02,14500,14650,13900,14000,81827,14000
2018-04-03,13750,16150,13700,14400,508664,14400
2018-04-04,14500,14600,14050,14300,68390,14300
2018-04-05,14350,14600,14200,14400,44179,14400
2018-04-06,14400,14550,14150,14250,25343,14250
2018-04-09,14100,14550,13500,13950,100770,13950
2018-04-10,14250,14350,13550,13750,55490,13750
2018-04-11,13850,14000,13600,13800,30588,13800
2018-04-12,13650,14000,13600,13700,27473,13700
2018-04-13,13650,14400,13650,14250,80931,14250
2018-04-16,14500,14600,14200,14500,56168,14500
2018-04-17,14700,14750,14350,14600,64846,14600
2018-04-18,14850,16000,14500,16000,331836,16000
2018-04-19,16450,19200,16300,17650,607909,17650
2018-04-20,17900,17900,16500,17450,179978,17450
2018-04-23,18500,18800,16550,17000,251854,17000
2018-04-24,16900,16900,15800,15900,111293,15900
2018-04-25,15750,16500,15550,16000,74331,16000
2018-04-26,15800,16100,15450,15500,75969,15500
2018-04-27,15600,16100,15250,15500,85816,15500
2018-04-30,16300,17800,16050,17100,320040,17100
2018-05-02,18500,22200,18350,22200,422831,22200
2018-05-03,22150,23500,19550,19600,1437235,19600
2018-05-04,21150,24650,21150,22000,1000858,22000
2018-05-08,20750,21550,19950,19950,255466,19950
2018-05-09,20500,21000,18250,19250,216991,19250
2018-05-10,19600,20150,18950,19750,186102,19750
2018-05-11,19900,23750,19150,21950,1287435,21950
2018-05-14,22400,24600,21500,22350,633611,22350
2018-05-15,22800,23450,21350,22200,304670,22200
2018-05-16,19700,20950,18500,18700,436976,18700
2018-05-17,18850,19950,18350,19200,205388,19200
2018-05-18,19300,19400,18200,19300,125427,19300
2018-05-21,19000,19250,18350,19200,90305,19200
2018-05-23,18500,19300,17850,18850,116002,18850
2018-05-24,19000,19400,17700,17800,120895,17800
2018-05-25,14600,16200,14300,15150,245103,15150
2018-05-28,18350,19650,17500,19650,345547,19650
2018-05-29,19350,19600,18450,18500,194753,18500
2018-05-30,19400,20450,18600,19000,300646,19000
2018-05-31,19350,20600,19000,20600,288972,20600
2018-06-01,21450,21500,19300,19300,301670,19300
2018-06-04,20500,20550,19300,19550,130350,19550
2018-06-05,19350,19650,18200,19500,101713,19500
2018-06-07,19700,20100,19250,19850,70714,19850
2018-06-08,19950,25550,19100,21650,2191565,21650
2018-06-11,23500,28100,23450,28100,2390332,28100
2018-06-12,30000,35300,28600,34600,4100087,34600
2018-06-14,32500,32950,28600,29750,892465,29750
2018-06-15,29750,38550,27750,37500,3835916,37500
2018-06-18,34150,41050,33550,34600,2336137,34600
2018-06-19,33800,36300,30300,31300,625969,31300
2018-06-20,31500,32000,29950,31600,380274,31600
2018-06-21,32200,36200,29100,29600,1143065,29600
2018-06-22,31000,32500,27100,28200,752047,28200
2018-06-25,27400,28800,26050,26500,330129,26500
2018-06-26,26300,26400,23700,25000,331617,25000
2018-06-27,24700,24950,22150,22850,385908,22850
2018-06-28,22600,23550,22250,23200,375096,23200
2018-06-29,23600,24800,22600,24600,292415,24600
2018-07-02,24800,25200,21250,21700,272481,21700
2018-07-03,21800,22500,20300,22300,225705,22300
2018-07-04,22450,26000,22300,23550,1245039,23550
2018-07-05,24500,25400,22500,22850,684369,22850
2018-07-06,23300,23950,21450,22800,368571,22800
2018-07-09,20700,21200,18700,18700,409168,18700
2018-07-10,18950,19400,18650,18700,181394,18700
2018-07-11,19050,21150,18350,19850,522651,19850
2018-07-12,19750,20300,19300,19350,160182,19350
2018-07-13,19650,21000,19550,20750,240170,20750
2018-07-16,21000,21500,20150,21000,123356,21000
2018-07-17,21150,21800,20550,20700,93674,20700
2018-07-18,20700,20700,19050,19250,132845,19250
2018-07-19,19150,20500,18500,18800,198238,18800
2018-07-20,19050,20300,18400,18400,111656,18400
2018-07-23,18200,18400,16850,17000,106813,17000
2018-07-24,17350,20150,17350,19150,392248,19150
2018-07-25,19350,19750,18400,19100,168841,19100
2018-07-26,19550,24800,19300,24800,2148740,24800
2018-07-27,24800,29100,24000,26400,3566635,26400
2018-07-30,26400,28850,26150,26450,1301961,26450
2018-07-31,27100,27400,24700,25200,463907,25200
2018-08-01,25050,26100,24300,25150,426480,25150
2018-08-02,25250,25850,23650,25250,313953,25250
2018-08-03,26950,29100,25700,25700,991441,25700
2018-08-06,25300,28500,25050,27300,872020,27300
2018-08-07,27650,27900,26800,27500,326689,27500
2018-08-08,28000,33550,27300,31850,2888096,31850
2018-08-09,31800,32600,30750,31450,819192,31450
2018-08-10,33400,36800,32400,32900,1903722,32900
2018-08-13,33700,34700,28300,29750,918101,29750
2018-08-14,30550,35350,28750,34150,1887942,34150
2018-08-16,34350,36000,32800,34200,1463453,34200
2018-08-17,34500,35300,33950,34500,408808,34500
2018-08-20,33850,34950,33850,34000,232956,34000
2018-08-21,34450,34700,33050,34600,324821,34600
2018-08-22,34200,36750,33600,34700,723108,34700
2018-08-23,34550,35600,34200,34700,260340,34700
2018-08-24,35000,35350,34250,34600,224261,34600
2018-08-27,31400,32800,30700,31150,364317,31150
2018-08-28,31400,31750,28900,29550,304212,29550
2018-08-29,29000,30250,28800,29000,229397,29000
2018-08-30,29250,31950,29200,29750,611153,29750
2018-08-31,29200,29550,28400,29400,224056,29400
2018-09-03,30850,30900,29900,30200,166748,30200
2018-09-04,30050,36050,30000,33050,2589739,33050
2018-09-05,34500,35900,32550,33200,751845,33200
2018-09-06,34500,34800,31250,31500,601503,31500
2018-09-07,32000,33500,31700,32600,302296,32600
2018-09-10,32650,38550,32600,36700,2366120,36700
2018-09-11,37450,37550,34200,34500,1268258,34500
2018-09-12,34950,35000,33100,34200,422634,34200
2018-09-13,34200,34950,33400,34400,339191,34400
2018-09-14,34550,34600,32650,33600,299111,33600
