,Open,High,Low,Close,Volume,Adj Close
2018-01-02,10550,10650,10400,10500,208286,10500
2018-01-03,10500,10650,10450,10650,276501,10650
2018-01-04,10650,10650,10400,10600,326471,10600
2018-01-05,10600,10900,10600,10900,366748,10900
2018-01-08,10950,10950,10750,10900,291578,10900
2018-01-09,10900,10950,10700,10800,361232,10800
2018-01-10,10750,11150,10700,11050,715725,11050
2018-01-11,11050,11300,11000,11100,702921,11100
2018-01-12,11150,11350,11150,11300,582414,11300
2018-01-15,11400,11700,11300,11500,860508,11500
2018-01-16,11500,11650,11400,11500,411478,11500
2018-01-17,11500,11700,11300,11700,404514,11700
2018-01-18,11700,11700,11400,11500,456766,11500
2018-01-19,11400,11700,11400,11650,510696,11650
2018-01-22,11750,11800,11500,11650,368024,11650
2018-01-23,11800,12100,11750,12100,1032271,12100
2018-01-24,12100,12250,11950,12250,535030,12250
2018-01-25,12250,12300,11900,12000,507662,12000
2018-01-26,11950,12100,11700,12100,442286,12100
2018-01-29,12050,12300,12000,12150,464528,12150
2018-01-30,12050,12350,12050,12350,591426,12350
2018-01-31,12250,12400,12150,12400,674379,12400
2018-02-01,12400,12450,12050,12100,341749,12100
2018-02-02,12100,12550,11850,12550,786493,12550
2018-02-05,12450,13350,12350,13150,2275021,13150
2018-02-06,12800,13300,12150,12600,1728882,12600
2018-02-07,12850,12850,12350,12550,1021579,12550
2018-02-08,12400,12450,11950,12350,865979,12350
2018-02-09,11900,12100,11750,11950,806958,11950
2018-02-12,11900,12050,11850,11950,602274,11950
2018-02-13,12000,12000,11500,11500,801983,11500
2018-02-14,11500,11750,11500,11600,420090,11600
2018-02-19,11800,12200,11800,12150,483411,12150
2018-02-20,12100,12250,12000,12100,237475,12100
2018-02-21,12100,12300,12000,12100,450260,12100
2018-02-22,12150,12450,12050,12200,660116,12200
2018-02-23,12250,12600,12100,12550,702184,12550
2018-02-26,12500,12950,12500,12850,804424,12850
2018-02-27,12950,13000,12650,12650,734582,12650
2018-02-28,12550,12700,12350,12400,749251,12400
2018-03-02,12350,12450,12150,12200,437052,12200
2018-03-05,12150,12500,12100,12300,396028,12300
2018-03-06,12400,12500,12250,12250,333593,12250
2018-03-07,12250,12500,12150,12300,575569,12300
2018-03-08,12500,12500,12050,12050,505131,12050
2018-03-09,12200,12400,12100,12350,443223,12350
2018-03-12,12350,12700,12250,12600,714371,12600
2018-03-13,12600,12600,12200,12400,408330,12400
2018-03-14,12300,12350,11700,11900,732955,11900
2018-03-15,11900,12050,11700,11950,374548,11950
2018-03-16,11950,12300,11900,12300,562894,12300
2018-03-19,12300,12350,11950,12100,392086,12100
2018-03-20,11900,12100,11900,12100,235867,12100
2018-03-21,12100,12200,11950,12000,476845,12000
2018-03-22,12100,12650,12100,12450,772340,12450
2018-03-23,12200,12250,11900,12000,536898,12000
2018-03-26,11900,12000,11700,12000,381255,12000
2018-03-27,12100,12150,11900,11950,323544,11950
2018-03-28,11850,11900,11350,11500,587527,11500
2018-03-29,11500,11700,11350,11650,388938,11650
2018-03-30,11700,11700,11450,11650,389319,11650
2018-04-02,11650,11700,11300,11400,438872,11400
2018-04-03,11250,11250,10750,10950,1271568,10950
2018-04-04,11050,11100,10900,10950,550211,10950
2018-04-05,10900,11100,10700,10900,577168,10900
2018-04-06,10950,11100,10850,11050,384608,11050
2018-04-09,10900,11100,10800,11100,387390,11100
2018-04-10,11100,11250,10950,11200,356988,11200
2018-04-11,11300,11350,11100,11150,441027,11150
2018-04-12,11150,11450,11100,11350,465362,11350
2018-04-13,11400,11500,11350,11500,591730,11500
2018-04-16,11600,11700,11450,11700,534060,11700
2018-04-17,11800,11950,11650,11650,518454,11650
2018-04-18,11800,11800,11500,11700,308458,11700
2018-04-19,11700,11750,11500,11650,363919,11650
2018-04-20,11650,11700,11500,11700,425453,11700
2018-04-23,11700,11950,11600,11900,605710,11900
2018-04-24,12000,12000,11800,11950,860786,11950
2018-04-25,11850,12100,11850,12050,637180,12050
2018-04-26,12100,12150,11950,12050,357750,12050
2018-04-27,12000,12250,12000,12050,648502,12050
2018-04-30,12050,12300,11900,12000,613087,12000
2018-05-02,12050,12100,11900,12000,547613,12000
2018-05-03,12100,12150,11950,12050,682021,12050
2018-05-04,12000,12050,11500,11700,655093,11700
2018-05-08,11700,11700,11250,11300,495235,11300
2018-05-09,11300,11400,11150,11300,313645,11300
2018-05-10,11300,11400,11100,11100,406152,11100
2018-05-11,11150,11350,11100,11300,358936,11300
2018-05-14,11250,11350,11050,11300,373690,11300
2018-05-15,11300,11350,11150,11250,366003,11250
2018-05-16,11250,11400,11200,11400,365583,11400
2018-05-17,11350,11400,11000,11000,676438,11000
2018-05-18,11050,11150,10900,10900,372661,10900
2018-05-21,10950,11100,10850,11050,275857,11050
2018-05-23,11050,11050,10850,10850,508648,10850
2018-05-24,10900,10950,10550,10650,770675,10650
2018-05-25,10650,10850,10500,10600,643476,10600
2018-05-28,10650,10800,10450,10500,667825,10500
2018-05-29,10550,10750,10500,10750,407177,10750
2018-05-30,10700,10750,10250,10400,703559,10400
2018-05-31,10500,10550,10300,10350,1035977,10350
2018-06-01,10400,10450,10250,10350,571163,10350
2018-06-04,10450,10550,10350,10500,432300,10500
2018-06-05,10600,10700,10500,10700,439168,10700
2018-06-07,10800,10900,10650,10650,329185,10650
2018-06-08,10700,10850,10600,10800,360455,10800
2018-06-11,10850,10900,10750,10850,322248,10850
2018-06-12,10900,11150,10900,11100,687216,11100
2018-06-14,11000,11000,10650,10700,818707,10700
2018-06-15,10750,11000,10450,11000,1270353,11000
2018-06-18,10950,10950,10750,10800,484491,10800
2018-06-19,10850,10850,10550,10550,475096,10550
2018-06-20,10550,10700,10300,10450,631359,10450
2018-06-21,10450,10500,10000,10050,708781,10050
2018-06-22,10050,10200,9920,10200,468080,10200
2018-06-25,10200,10400,10050,10350,407285,10350
2018-06-26,10200,10500,10150,10500,480848,10500
2018-06-27,10500,10550,10100,10200,601153,10200
2018-06-28,10150,10200,10000,10000,259318,10000
2018-06-29,10050,10250,9810,10250,538770,10250
2018-07-02,10200,10200,9900,9900,320276,9900
2018-07-03,9930,9980,9770,9830,251635,9830
2018-07-04,9810,9890,9700,9830,151030,9830
2018-07-05,9800,9920,9740,9850,200763,9850
2018-07-06,9900,10150,9850,10000,461599,10000
2018-07-09,10100,10150,9970,10100,234455,10100
2018-07-10,10200,10250,10100,10150,191768,10150
2018-07-11,10100,10150,9950,10050,433807,10050
2018-07-12,10000,10050,9800,9800,528358,9800
2018-07-13,9820,10050,9820,10050,375749,10050
2018-07-16,10050,10050,9770,9850,544281,9850
2018-07-17,9870,9870,9760,9860,475582,9860
2018-07-18,9860,9860,9680,9720,352647,9720
2018-07-19,9690,9720,9530,9570,457163,9570
2018-07-20,9570,9710,9530,9630,461637,9630
2018-07-23,9630,9730,9550,9550,261799,9550
2018-07-24,9620,9620,9450,9550,347332,9550
2018-07-25,9590,9740,9590,9740,467794,9740
2018-07-26,9740,9790,9700,9770,1269774,9770
2018-07-27,9750,9750,9610,9650,278648,9650
2018-07-30,9600,9600,9490,9550,397764,9550
2018-07-31,9550,9560,9270,9350,1366440,9350
2018-08-01,9430,9890,9430,9890,1905821,9890
2018-08-02,9880,10300,9860,10250,1784987,10250
2018-08-03,10300,10350,9960,10100,966724,10100
2018-08-06,10100,10200,10000,10200,290990,10200
2018-08-07,10200,10250,10100,10250,273853,10250
2018-08-08,10250,10350,10100,10200,265938,10200
2018-08-09,10200,10250,10000,10000,328022,10000
2018-08-10,10000,10250,10000,10100,387226,10100
2018-08-13,10050,10100,9860,9860,275593,9860
2018-08-14,9860,10050,9810,10000,216854,10000
2018-08-16,10050,10050,9960,9980,405122,9980
2018-08-17,10000,10050,9920,9970,224446,9970
2018-08-20,10000,10250,10000,10100,435012,10100
2018-08-21,10200,10300,10100,10200,334138,10200
2018-08-22,10250,10250,10050,10150,330669,10150
2018-08-23,10100,10150,9940,9990,525455,9990
2018-08-24,9940,10150,9930,10100,376892,10100
2018-08-27,10150,10200,10000,10200,291719,10200
2018-08-28,10200,10350,10100,10300,584833,10300
2018-08-29,10250,10450,10250,10450,360726,10450
2018-08-30,10450,10450,10250,10250,456128,10250
2018-08-31,10250,10350,10150,10250,446996,10250
2018-09-03,10300,10300,10050,10150,206343,10150
2018-09-04,10100,10150,10000,10050,254123,10050
2018-09-05,10100,10250,10050,10150,347528,10150
2018-09-06,10100,10100,9970,10000,441126,10000
2018-09-07,10000,10100,9950,10100,171816,10100
2018-09-10,10100,10300,10050,10300,348370,10300
2018-09-11,10200,10350,10150,10200,226586,10200
2018-09-12,10250,10250,10050,10100,314576,10100
2018-09-13,10150,10150,9980,10000,588648,10000
2018-09-14,10050,10250,10000,10250,331052,10250
2018-09-17,10200,10200,10000,10050,210894,10050
2018-09-18,10050,10050,9940,9940,439745,9940
2018-09-19,9990,9990,9760,9830,427328,9830
2018-09-20,9840,9930,9840,9930,496547,9930
2018-09-21,9980,10100,9950,10050,516523,10050
2018-09-27,10050,10150,9970,10150,609335,10150
2018-09-28,10100,10250,10050,10150,339784,10150
2018-10-01,10250,10500,10250,10450,827908,10450
2018-10-02,10500,10500,10350,10450,345714,10450
2018-10-04,10450,10650,10450,10550,459214,10550
2018-10-05,10500,10600,10300,10450,361033,10450
2018-10-08,10450,10650,10450,10550,388262,10550
2018-10-10,10600,10650,10350,10400,446970,10400
2018-10-11,10250,10550,10000,10100,691273,10100
2018-10-12,10100,10400,10050,10400,383472,10400
2018-10-15,10350,10350,10100,10200,224069,10200
2018-10-16,10150,10200,10100,10200,195119,10200
2018-10-17,10200,10400,10200,10250,217169,10250
2018-10-18,10350,10350,9910,9910,724018,9910
2018-10-19,9860,9900,9700,9900,292427,9900
2018-10-22,9870,9870,9760,9820,426148,9820
2018-10-23,9820,9830,9550,9680,437486,9680
2018-10-24,9640,9770,9630,9730,343957,9730
2018-10-25,9580,9580,9420,9580,430259,9580
2018-10-26,9570,9700,9410,9540,270810,9540
2018-10-29,9500,9580,9390,9400,341905,9400
2018-10-30,9400,9420,9150,9360,487817,9360
2018-10-31,9350,9520,9230,9400,576384,9400
2018-11-01,9390,9400,9050,9120,990580,9120
2018-11-02,9050,9150,9050,9070,799094,9070
2018-11-05,9090,9110,9010,9030,320469,9030
2018-11-06,9090,9110,8910,8990,620177,8990
