,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,1195000,1208000,1191000,1200000,14662,1200000
2018-01-03,1175000,1199000,1175000,1188000,16103,1188000
2018-01-04,1199000,1199000,1164000,1167000,24714,1167000
2018-01-05,1174000,1184000,1153000,1158000,23314,1158000
2018-01-08,1168000,1172000,1155000,1164000,17562,1164000
2018-01-09,1175000,1180000,1138000,1148000,39422,1148000
2018-01-10,1177000,1225000,1152000,1222000,53136,1222000
2018-01-11,1234000,1264000,1225000,1250000,46073,1250000
2018-01-12,1230000,1235000,1204000,1214000,19835,1214000
2018-01-15,1229000,1240000,1203000,1240000,20485,1240000
2018-01-16,1226000,1258000,1220000,1233000,18665,1233000
2018-01-17,1216000,1249000,1216000,1233000,18751,1233000
2018-01-18,1233000,1244000,1215000,1222000,13504,1222000
2018-01-19,1215000,1251000,1212000,1244000,22142,1244000
2018-01-22,1245000,1267000,1213000,1228000,26023,1228000
2018-01-23,1249000,1264000,1195000,1202000,56092,1202000
2018-01-24,1194000,1200000,1123000,1150000,140552,1150000
2018-01-25,1149000,1180000,1132000,1174000,60640,1174000
2018-01-26,1157000,1184000,1157000,1174000,31248,1174000
2018-01-29,1174000,1184000,1160000,1170000,39237,1170000
2018-01-30,1170000,1183000,1159000,1161000,34977,1161000
2018-01-31,1157000,1180000,1140000,1177000,39277,1177000
2018-02-01,1180000,1189000,1165000,1188000,37644,1188000
2018-02-02,1194000,1203000,1156000,1160000,51398,1160000
2018-02-05,1161000,1163000,1138000,1142000,28726,1142000
2018-02-06,1143000,1149000,1084000,1106000,35960,1106000
2018-02-07,1107000,1111000,1059000,1064000,38335,1064000
2018-02-08,1079000,1090000,1056000,1090000,46110,1090000
2018-02-09,1057000,1084000,1056000,1076000,21998,1076000
2018-02-12,1064000,1072000,1045000,1062000,23984,1062000
2018-02-13,1057000,1067000,1050000,1053000,21789,1053000
2018-02-14,1064000,1069000,1050000,1064000,22855,1064000
2018-02-15,1064000,1064000,1064000,1064000,0,1064000
2018-02-16,1064000,1064000,1064000,1064000,0,1064000
2018-02-19,1111000,1111000,1080000,1088000,23587,1088000
2018-02-20,1097000,1097000,1077000,1087000,13636,1087000
2018-02-21,1083000,1093000,1071000,1088000,18182,1088000
2018-02-22,1075000,1090000,1061000,1080000,24984,1080000
2018-02-23,1081000,1110000,1081000,1110000,29226,1110000
2018-02-26,1111000,1119000,1101000,1110000,20410,1110000
2018-02-27,1101000,1118000,1100000,1111000,16235,1111000
2018-02-28,1110000,1110000,1093000,1100000,24215,1100000
2018-03-02,1095000,1109000,1080000,1095000,24248,1095000
2018-03-05,1110000,1125000,1080000,1092000,23488,1092000
2018-03-06,1090000,1099000,1067000,1070000,29949,1070000
2018-03-07,1070000,1096000,1065000,1080000,28605,1080000
2018-03-08,1080000,1141000,1073000,1124000,55455,1124000
2018-03-09,1150000,1171000,1134000,1154000,50752,1154000
2018-03-12,1165000,1175000,1149000,1164000,56387,1164000
2018-03-13,1143000,1174000,1115000,1169000,34640,1169000
2018-03-14,1140000,1159000,1130000,1135000,21297,1135000
2018-03-15,1141000,1157000,1125000,1153000,21034,1153000
2018-03-16,1150000,1157000,1144000,1152000,18255,1152000
2018-03-19,1154000,1158000,1138000,1149000,17066,1149000
2018-03-20,1144000,1160000,1138000,1153000,30720,1153000
2018-03-21,1150000,1157000,1143000,1150000,19575,1150000
2018-03-22,1146000,1159000,1129000,1139000,39613,1139000
2018-03-23,1127000,1135000,1105000,1120000,36031,1120000
2018-03-26,1138000,1141000,1111000,1140000,22487,1140000
2018-03-27,1153000,1174000,1140000,1163000,37796,1163000
2018-03-28,1162000,1184000,1155000,1180000,29609,1180000
2018-03-29,1187000,1193000,1175000,1192000,24277,1192000
2018-03-30,1198000,1214000,1185000,1208000,23156,1208000
2018-04-02,1219000,1278000,1219000,1251000,28383,1251000
2018-04-03,1257000,1307000,1246000,1274000,55455,1274000
2018-04-04,1260000,1282000,1239000,1263000,29580,1263000
2018-04-05,1251000,1284000,1251000,1282000,32967,1282000
2018-04-06,1261000,1285000,1249000,1255000,25706,1255000
2018-04-09,1245000,1275000,1245000,1264000,25017,1264000
2018-04-10,1252000,1305000,1245000,1305000,35421,1305000
2018-04-11,1275000,1287000,1263000,1266000,23426,1266000
2018-04-12,1263000,1274000,1248000,1249000,21569,1249000
2018-04-13,1241000,1280000,1230000,1276000,24475,1276000
2018-04-16,1285000,1289000,1255000,1277000,20516,1277000
2018-04-17,1269000,1307000,1269000,1306000,29654,1306000
2018-04-18,1300000,1310000,1290000,1300000,29707,1300000
2018-04-19,1286000,1304000,1266000,1276000,20345,1276000
2018-04-20,1267000,1280000,1257000,1278000,19024,1278000
2018-04-23,1262000,1278000,1251000,1267000,20743,1267000
2018-04-24,1277000,1301000,1253000,1267000,38509,1267000
2018-04-25,1264000,1266000,1218000,1223000,35296,1223000
2018-04-26,1240000,1262000,1231000,1256000,44755,1256000
2018-04-27,1256000,1300000,1251000,1297000,40382,1297000
2018-04-30,1300000,1371000,1297000,1370000,42548,1370000
2018-05-02,1390000,1396000,1375000,1390000,35782,1390000
2018-05-03,1371000,1380000,1311000,1312000,22844,1312000
2018-05-04,1348000,1359000,1304000,1304000,24624,1304000
2018-05-08,1300000,1303000,1275000,1293000,24768,1293000
2018-05-09,1293000,1332000,1287000,1331000,23729,1331000
2018-05-10,1313000,1324000,1281000,1309000,24860,1309000
2018-05-11,1309000,1335000,1295000,1313000,14187,1313000
2018-05-14,1326000,1328000,1290000,1290000,28132,1290000
2018-05-15,1287000,1295000,1267000,1277000,19873,1277000
2018-05-16,1270000,1297000,1269000,1287000,15056,1287000
2018-05-17,1272000,1285000,1265000,1269000,20701,1269000
2018-05-18,1263000,1286000,1261000,1268000,12996,1268000
2018-05-21,1284000,1285000,1263000,1264000,10862,1264000
2018-05-23,1251000,1251000,1231000,1246000,26395,1246000
2018-05-24,1252000,1310000,1251000,1310000,27795,1310000
2018-05-25,1310000,1335000,1296000,1320000,28942,1320000
2018-05-28,1344000,1344000,1311000,1328000,22147,1328000
2018-05-29,1345000,1345000,1321000,1337000,18043,1337000
2018-05-30,1330000,1363000,1323000,1338000,40141,1338000
2018-05-31,1333000,1349000,1323000,1343000,50719,1343000
2018-06-01,1344000,1387000,1344000,1385000,19872,1385000
2018-06-04,1386000,1394000,1343000,1362000,23243,1362000
2018-06-05,1342000,1399000,1342000,1381000,26870,1381000
2018-06-07,1381000,1420000,1373000,1420000,25775,1420000
2018-06-08,1410000,1420000,1382000,1392000,16662,1392000
2018-06-11,1390000,1403000,1366000,1398000,20795,1398000
2018-06-12,1399000,1441000,1398000,1437000,32363,1437000
2018-06-14,1412000,1469000,1410000,1441000,33812,1441000
2018-06-15,1459000,1459000,1422000,1423000,31382,1423000
2018-06-18,1424000,1457000,1415000,1436000,23399,1436000
2018-06-19,1411000,1446000,1395000,1409000,28787,1409000
2018-06-20,1468000,1497000,1424000,1479000,33455,1479000
2018-06-21,1450000,1495000,1449000,1449000,23718,1449000
2018-06-22,1427000,1486000,1427000,1480000,19220,1480000
2018-06-25,1469000,1485000,1427000,1455000,25136,1455000
2018-06-26,1464000,1473000,1437000,1452000,19719,1452000
2018-06-27,1423000,1467000,1422000,1433000,22520,1433000
2018-06-28,1430000,1452000,1419000,1424000,41415,1424000
2018-06-29,1429000,1432000,1396000,1396000,32173,1396000
2018-07-02,1400000,1426000,1394000,1398000,25480,1398000
2018-07-03,1390000,1413000,1331000,1335000,84971,1335000
2018-07-04,1336000,1337000,1320000,1328000,44806,1328000
2018-07-05,1332000,1356000,1332000,1354000,37774,1354000
2018-07-06,1351000,1359000,1334000,1350000,22438,1350000
2018-07-09,1350000,1360000,1331000,1341000,23936,1341000
2018-07-10,1342000,1350000,1283000,1287000,46498,1287000
2018-07-11,1292000,1308000,1280000,1300000,38123,1300000
2018-07-12,1314000,1365000,1308000,1343000,45070,1343000
2018-07-13,1343000,1389000,1336000,1387000,32314,1387000
2018-07-16,1366000,1399000,1366000,1397000,27236,1397000
2018-07-17,1381000,1393000,1349000,1353000,26984,1353000
2018-07-18,1394000,1394000,1331000,1335000,26670,1335000
2018-07-19,1336000,1352000,1284000,1284000,42322,1284000
2018-07-20,1285000,1295000,1262000,1271000,34038,1271000
2018-07-23,1271000,1292000,1265000,1273000,34345,1273000
2018-07-24,1279000,1337000,1278000,1331000,44286,1331000
2018-07-25,1316000,1325000,1253000,1257000,79239,1257000
2018-07-26,1270000,1273000,1232000,1239000,37156,1239000
2018-07-27,1245000,1262000,1203000,1261000,50013,1261000
2018-07-30,1247000,1263000,1236000,1237000,28006,1237000
2018-07-31,1251000,1255000,1210000,1210000,50284,1210000
2018-08-01,1210000,1265000,1209000,1262000,50303,1262000
2018-08-02,1270000,1285000,1250000,1253000,26615,1253000
2018-08-03,1256000,1277000,1255000,1272000,24964,1272000
2018-08-06,1259000,1281000,1254000,1256000,22251,1256000
2018-08-07,1246000,1256000,1228000,1240000,23798,1240000
2018-08-08,1233000,1234000,1210000,1214000,35339,1214000
2018-08-09,1218000,1227000,1210000,1220000,31033,1220000
2018-08-10,1214000,1225000,1201000,1202000,26445,1202000
2018-08-13,1200000,1208000,1180000,1191000,32541,1191000
2018-08-14,1197000,1197000,1181000,1185000,23235,1185000
2018-08-16,1195000,1204000,1183000,1188000,51849,1188000
2018-08-17,1198000,1199000,1175000,1180000,33323,1180000
2018-08-20,1183000,1191000,1139000,1146000,41538,1146000
2018-08-21,1157000,1193000,1155000,1188000,44069,1188000
2018-08-22,1188000,1196000,1175000,1190000,17852,1190000
2018-08-23,1214000,1253000,1212000,1252000,55157,1252000
2018-08-24,1250000,1262000,1243000,1256000,27448,1256000
2018-08-27,1275000,1285000,1256000,1280000,34287,1280000
2018-08-28,1276000,1276000,1232000,1245000,39680,1245000
2018-08-29,1247000,1249000,1235000,1247000,43673,1247000
2018-08-30,1268000,1284000,1261000,1263000,22835,1263000
2018-08-31,1251000,1274000,1236000,1265000,57090,1265000
2018-09-03,1260000,1269000,1244000,1254000,25260,1254000
2018-09-04,1255000,1265000,1245000,1259000,13037,1259000
2018-09-05,1259000,1278000,1250000,1254000,21182,1254000
2018-09-06,1254000,1265000,1234000,1236000,19745,1236000
2018-09-07,1250000,1257000,1217000,1226000,33770,1226000
2018-09-10,1207000,1208000,1187000,1200000,31740,1200000
2018-09-11,1201000,1225000,1193000,1196000,31598,1196000
2018-09-12,1200000,1207000,1186000,1201000,28607,1201000
2018-09-13,1201000,1202000,1172000,1182000,45429,1182000
2018-09-14,1188000,1245000,1185000,1243000,35288,1243000
2018-09-17,1228000,1237000,1216000,1224000,17697,1224000
2018-09-18,1217000,1258000,1213000,1254000,26533,1254000
2018-09-19,1254000,1257000,1225000,1242000,20255,1242000
2018-09-20,1232000,1240000,1221000,1221000,20372,1221000
2018-09-21,1241000,1243000,1205000,1218000,33018,1218000
2018-09-27,1218000,1284000,1217000,1278000,47830,1278000
2018-09-28,1274000,1298000,1271000,1276000,26707,1276000
2018-10-01,1282000,1350000,1281000,1316000,44324,1316000
2018-10-02,1316000,1323000,1276000,1297000,24118,1297000
