,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4910,4910,4815,4855,15743,4855
2017-12-19,4815,4915,4780,4780,33761,4780
2017-12-21,4880,4880,4730,4730,24860,4730
2017-12-22,4730,4880,4490,4780,13916,4780
2017-12-26,4785,4795,4550,4585,53686,4585
2017-12-27,4660,4690,4545,4670,29707,4670
2017-12-28,4675,4675,4390,4600,45508,4600
2018-01-02,4555,4720,4520,4595,41305,4595
2018-01-03,4595,4645,4415,4585,37479,4585
2018-01-04,4585,4595,4460,4460,19224,4460
2018-01-05,4525,4530,4430,4460,21056,4460
2018-01-08,4355,4460,4335,4390,52665,4390
2018-01-09,4405,4405,4290,4360,34913,4360
2018-01-10,4320,4465,4315,4315,16189,4315
2018-01-11,4315,4400,4255,4315,26960,4315
2018-01-12,4325,4330,4190,4220,22574,4220
2018-01-15,4230,4240,4090,4215,49279,4215
2018-01-16,4215,4215,4015,4090,38292,4090
2018-01-17,4015,4080,3980,4010,48666,4010
2018-01-18,4000,4200,3990,4140,24503,4140
2018-01-19,4135,4220,4105,4150,13916,4150
2018-01-22,4150,4250,4150,4220,18202,4220
2018-01-23,4220,4250,4215,4235,20588,4235
2018-01-24,4235,4245,4045,4180,10271,4180
2018-01-25,4225,4225,4110,4155,17037,4155
2018-01-26,4195,4200,4055,4125,13719,4125
2018-01-29,4130,4130,3995,4025,95922,4025
2018-01-30,4050,4140,4000,4030,46541,4030
2018-01-31,4035,4075,3995,4030,26455,4030
2018-02-01,4030,4055,3990,4040,58427,4040
2018-02-02,4055,4055,3965,4015,53348,4015
2018-02-05,4010,4010,3765,3840,52550,3840
2018-02-06,3720,3820,3565,3605,66316,3605
2018-02-07,3625,3945,3605,3820,104088,3820
2018-02-08,3820,3885,3780,3875,21063,3875
2018-02-09,3800,3800,3700,3735,25554,3735
2018-02-12,3800,3800,3590,3610,37380,3610
2018-02-13,3585,3635,3240,3630,107914,3630
2018-02-14,3630,3630,3495,3530,21776,3530
2018-02-19,3530,3545,3500,3530,14242,3530
2018-02-20,3520,4425,3520,4215,450448,4215
2018-02-21,4325,4345,4055,4205,83423,4205
2018-02-22,4205,5460,4190,5460,2144850,5460
2018-02-23,5630,5910,5130,5230,1822713,5230
2018-02-26,5320,5440,4740,4865,654327,4865
2018-02-27,4920,4925,4560,4595,323927,4595
2018-02-28,4500,4605,4440,4490,248629,4490
2018-03-02,4545,4695,4500,4645,230686,4645
2018-03-05,4740,5930,4670,5650,1932801,5650
2018-03-06,5510,5760,5140,5710,765054,5710
2018-03-08,5550,5550,5100,5190,254487,5190
2018-03-09,5270,5270,4965,5160,180273,5160
2018-03-12,5100,5980,5040,5670,883509,5670
2018-03-13,5600,6420,5520,6110,995805,6110
2018-03-14,6100,6380,5980,5980,357529,5980
2018-03-15,5980,6170,5700,6110,309938,6110
2018-03-16,6120,6300,5970,6060,222591,6060
2018-03-19,5930,6350,5930,6260,326670,6260
2018-03-20,6260,6350,6020,6230,165564,6230
2018-03-21,6230,6300,5620,6000,301534,6000
2018-03-22,6000,6370,5830,6290,427700,6290
2018-03-23,6070,6300,6050,6300,222897,6300
2018-03-26,6300,6460,5980,6150,444749,6150
2018-03-27,6170,6280,6090,6090,170390,6090
2018-03-28,6050,6150,5570,5780,447246,5780
2018-03-29,5790,5870,5600,5770,217640,5770
2018-03-30,5770,6430,5690,6200,610663,6200
2018-04-02,6410,6500,6220,6300,408943,6300
2018-04-03,6270,6810,6070,6660,532633,6660
2018-04-04,6650,6750,6120,6260,477983,6260
2018-04-05,6330,7120,6180,6880,992710,6880
2018-04-06,6780,7040,6690,6780,243596,6780
2018-04-09,6700,6990,6510,6810,307933,6810
2018-04-10,6730,6850,6580,6690,162715,6690
2018-04-11,6690,6900,6500,6680,195680,6680
2018-04-12,6720,6720,6490,6640,200304,6640
2018-04-13,6700,7010,6590,6830,441721,6830
2018-04-16,6830,7300,6810,7150,907991,7150
2018-04-17,7060,7420,6960,7170,702704,7170
2018-04-18,7170,7260,6990,7200,367435,7200
2018-04-19,7200,7450,7110,7180,379973,7180
2018-04-20,7170,7310,6970,7150,247530,7150
2018-04-23,7150,7150,6700,6730,246110,6730
2018-04-24,6850,6880,6570,6670,211490,6670
2018-04-25,6500,6800,6120,6650,428215,6650
2018-04-26,6650,7220,6550,7220,408440,7220
2018-04-27,7890,8500,7540,7700,1478040,7700
2018-04-30,7710,7900,7100,7290,589944,7290
2018-05-02,7200,7700,7090,7310,468135,7310
2018-05-03,7440,7500,7010,7230,285277,7230
2018-05-04,7200,7490,7150,7150,158282,7150
