,Open,High,Low,Close,Volume,Adj Close
2017-12-18,178700,178700,175000,175900,53686,175900
2017-12-19,177700,181400,175100,181100,63826,181100
2017-12-21,179500,181100,174100,175000,68737,175000
2017-12-22,175200,179900,174300,179600,76359,179600
2017-12-26,180000,180500,177000,179100,64047,179100
2017-12-27,179500,179900,175600,177900,46572,177900
2017-12-28,177500,180700,176800,180000,39783,180000
2018-01-02,180300,180300,175100,176800,56086,176800
2018-01-03,178000,178100,175900,176100,49141,176100
2018-01-04,176200,176800,171900,173000,83501,173000
2018-01-05,173200,175300,172700,172700,62878,172700
2018-01-08,167500,168000,155000,157600,381314,157600
2018-01-09,158200,160000,154800,155100,173659,155100
2018-01-10,155500,156400,151600,152100,110571,152100
2018-01-11,152700,159600,152700,155300,144727,155300
2018-01-12,155700,157900,154200,157600,92780,157600
2018-01-15,157600,157900,153400,156500,69166,156500
2018-01-16,155800,163000,154300,159000,155066,159000
2018-01-17,160000,166400,159500,166400,146012,166400
2018-01-18,168000,170800,162300,167000,133167,167000
2018-01-19,168300,170500,161200,162900,108313,162900
2018-01-22,162900,164300,160900,163100,60521,163100
2018-01-23,163100,163400,161400,162400,73809,162400
2018-01-24,161600,163900,161500,163300,70140,163300
2018-01-25,162800,173900,162000,173200,151015,173200
2018-01-26,173500,174700,169900,173100,66981,173100
2018-01-29,175300,175300,173100,174000,74235,174000
2018-01-30,170700,176000,169700,171500,87674,171500
2018-01-31,171000,171300,169200,170000,66988,170000
2018-02-01,169700,172300,169600,172100,43068,172100
2018-02-02,171900,172100,165900,171800,92086,171800
2018-02-05,169100,169800,162100,166000,97075,166000
2018-02-06,154700,167700,154700,167000,87623,167000
2018-02-07,170000,170300,164600,164600,71881,164600
2018-02-08,162600,169500,162000,166300,121284,166300
2018-02-09,160600,165800,160500,160500,68063,160500
2018-02-12,160600,170700,160500,169000,74941,169000
2018-02-13,169100,174300,166200,166200,53239,166200
2018-02-14,166500,177200,166500,177200,111709,177200
2018-02-19,177200,179900,176000,178100,74201,178100
2018-02-20,176100,178100,169700,170000,56929,170000
2018-02-21,172800,176900,171500,175500,74123,175500
2018-02-22,175500,176500,171500,174500,47093,174500
2018-02-23,174200,177000,172700,174600,30774,174600
2018-02-26,174600,176800,173200,174200,30207,174200
2018-02-27,176100,176700,171100,171400,32078,171400
2018-02-28,170100,171500,167000,167800,44516,167800
2018-03-02,165800,168900,164800,168600,32038,168600
2018-03-05,168600,169400,162200,162400,47932,162400
2018-03-06,162500,168000,162400,167600,55108,167600
2018-03-08,165800,168100,163800,163800,38361,163800
2018-03-09,164500,168800,164500,168200,38122,168200
2018-03-12,169000,171000,165200,167000,60405,167000
2018-03-13,168700,169500,165600,167000,64922,167000
2018-03-14,166500,166900,164500,166400,41952,166400
2018-03-15,164900,165400,163700,165000,38294,165000
2018-03-16,165000,166900,164300,166000,28151,166000
2018-03-19,166000,166500,162300,162800,52186,162800
2018-03-20,163000,163300,158600,159500,64821,159500
2018-03-21,159600,159800,157100,157200,104676,157200
2018-03-22,158200,159300,156500,156500,59131,156500
2018-03-23,153600,156000,152100,152100,69048,152100
2018-03-26,151500,152600,149700,152000,70503,152000
2018-03-27,153500,156800,150200,151500,58864,151500
2018-03-28,150600,150600,147200,148500,97597,148500
2018-03-29,149500,150600,147000,148600,45054,148600
2018-03-30,150500,150600,148600,149000,27932,149000
2018-04-02,147900,149500,146400,147000,37909,147000
2018-04-03,144100,145900,141200,142600,127025,142600
2018-04-04,142600,142800,138800,139000,101815,139000
2018-04-05,140500,144100,140500,142600,119305,142600
2018-04-06,141500,142100,139000,139400,41593,139400
2018-04-09,140000,142700,137600,139500,80807,139500
2018-04-10,140000,141000,137100,137100,53399,137100
2018-04-11,138500,142700,137300,142700,80881,142700
2018-04-12,143200,155300,143200,155300,272161,155300
2018-04-13,152300,161000,151800,157500,207986,157500
2018-04-16,155300,161400,154300,161300,81352,161300
2018-04-17,161400,161500,155100,156600,88343,156600
2018-04-18,156700,158200,153200,154900,55223,154900
2018-04-19,155000,159700,152000,152600,66971,152600
2018-04-20,153000,154800,150800,153000,32871,153000
2018-04-23,153000,156400,150000,150900,47206,150900
2018-04-24,153500,155500,150000,153400,57894,153400
2018-04-25,154800,154900,148500,150500,85033,150500
2018-04-26,151500,157300,149200,157200,57791,157200
2018-04-27,157200,159600,156500,158600,35423,158600
2018-04-30,158600,158600,152100,154100,41378,154100
2018-05-02,154100,156500,153200,155200,52835,155200
2018-05-03,155200,155300,151200,151200,44398,151200
2018-05-04,149800,152500,149800,149900,30695,149900
2018-05-08,150300,154200,147700,147700,37418,147700
2018-05-09,148100,155500,147600,155300,51431,155300
2018-05-10,155100,155100,152200,152300,25613,152300
2018-05-11,152500,155000,151900,154400,19881,154400
2018-05-14,153000,156900,151900,154000,32536,154000
2018-05-15,154000,158100,152800,157600,45378,157600
2018-05-16,154000,159000,153600,156300,28925,156300
2018-05-17,155800,166000,155200,165300,144956,165300
2018-05-18,165400,167700,164000,167000,50990,167000
2018-05-21,168000,168000,164300,164900,42924,164900
2018-05-23,166300,172500,166000,172000,97911,172000
2018-05-24,174000,174200,170600,172000,45966,172000
2018-05-25,169700,172700,168700,172000,37891,172000
2018-05-28,169600,171900,165800,169500,59097,169500
2018-05-29,167200,171000,166600,167000,31946,167000
2018-05-30,166100,167400,163700,167000,31130,167000
2018-05-31,168000,168000,165100,166900,25292,166900
2018-06-01,166400,166400,163000,163000,54651,163000
2018-06-04,162000,165800,160700,160700,55338,160700
2018-06-05,161200,171900,160400,171600,84840,171600
2018-06-07,172900,177800,172800,176300,101920,176300
2018-06-08,175500,175500,170400,171700,42797,171700
2018-06-11,173700,175000,170100,172000,24337,172000
2018-06-12,173800,174800,171100,173600,28496,173600
2018-06-14,178100,179200,175000,177400,125050,177400
2018-06-15,178700,178900,172600,174000,40889,174000
2018-06-18,173500,173900,164500,167400,89442,167400
2018-06-19,164600,171500,164600,166600,61436,166600
2018-06-20,168500,172500,167100,172500,33014,172500
2018-06-21,170800,175200,168600,173100,41507,173100
2018-06-22,173200,177900,171300,177300,64177,177300
2018-06-25,177900,179500,174600,178600,43527,178600
2018-06-26,175800,179500,174800,176600,38328,176600
2018-06-27,176100,179900,176100,178300,52537,178300
2018-06-28,177300,179600,176300,177900,28691,177900
2018-06-29,176700,179300,175100,178900,29655,178900
2018-07-02,180100,180300,175200,175900,48817,175900
2018-07-03,178300,178300,171600,174100,54150,174100
2018-07-04,175200,178000,172400,175700,44818,175700
2018-07-05,173600,176700,173600,176000,29153,176000
2018-07-06,177000,179300,175000,179000,40088,179000
2018-07-09,180000,180000,177100,179700,27479,179700
2018-07-10,178600,180500,178500,179900,35171,179900
2018-07-11,179900,182500,178500,181000,54423,181000
2018-07-12,182600,182600,179300,181000,27037,181000
2018-07-13,179900,182000,178100,180500,19014,180500
2018-07-16,178600,178700,175900,177300,29609,177300
2018-07-17,177900,178000,174500,174600,30547,174600
2018-07-18,174900,177400,174900,176900,27880,176900
2018-07-19,177000,177600,174000,175600,30491,175600
2018-07-20,174300,179500,174300,177300,35945,177300
2018-07-23,179400,179500,174000,174000,55290,174000
2018-07-24,176500,176700,172300,176700,36161,176700
2018-07-26,175900,177700,172700,177700,37934,177700
2018-07-27,178100,181900,175500,181700,67122,181700
2018-07-30,181100,181400,176700,179000,46894,179000
2018-07-31,177700,181400,176000,181300,29075,181300
2018-08-01,179700,181100,178200,181000,32084,181000
2018-08-02,178600,181700,178400,181000,41724,181000
2018-08-03,180700,181700,178100,178900,33213,178900
2018-08-06,177300,179900,174500,174500,60913,174500
2018-08-07,175300,176200,168500,169100,45928,169100
2018-08-08,173400,176700,169800,171700,77505,171700
2018-08-09,172700,180500,172600,180500,69492,180500
2018-08-10,181000,181600,171400,172700,55090,172700
2018-08-13,172700,173500,168900,171000,23209,171000
2018-08-14,170800,173200,167400,170500,20463,170500
2018-08-16,168500,174100,165900,171000,32407,171000
2018-08-17,172000,172200,168300,169600,26120,169600
2018-08-20,168900,172400,168900,172100,24601,172100
2018-08-21,170100,176700,170100,175900,32408,175900
2018-08-22,174500,177300,173000,175100,16671,175100
2018-08-23,173700,175200,170300,172500,40171,172500
2018-08-24,170300,176000,170100,173800,35515,173800
2018-08-27,173400,179800,173300,179100,68101,179100
2018-08-28,178800,180100,174900,175300,29367,175300
