,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,46850,46900,46050,46850,24952,46850
2018-01-03,46050,47000,46050,46850,43249,46850
2018-01-04,46850,46850,45500,45800,73205,45800
2018-01-05,45800,46350,45750,46000,22155,46000
2018-01-08,46350,46350,45700,46000,32086,46000
2018-01-09,45900,46750,45750,46250,23668,46250
2018-01-10,46250,47000,46150,46800,29567,46800
2018-01-11,47000,47100,46300,46950,27549,46950
2018-01-12,46950,47500,46000,46100,46666,46100
2018-01-15,46400,46500,45500,46050,45007,46050
2018-01-16,45650,46200,45500,45600,45838,45600
2018-01-17,45400,45600,44500,44800,50518,44800
2018-01-18,44550,45300,43850,44750,24158,44750
2018-01-19,44400,45450,44300,44750,37978,44750
2018-01-22,45000,45650,44650,45300,24909,45300
2018-01-23,45100,47600,45100,47450,97848,47450
2018-01-24,47350,53000,47250,50700,513330,50700
2018-01-25,50800,52500,50100,50500,163221,50500
2018-01-26,50500,50600,48800,50100,85503,50100
2018-01-29,50100,50300,49250,49700,66605,49700
2018-01-30,49750,50200,48700,48950,70800,48950
2018-01-31,48200,49550,48100,49400,67335,49400
2018-02-01,49300,49800,48750,49200,50846,49200
2018-02-02,49300,51400,49300,50900,102751,50900
2018-02-05,50700,51300,49850,49900,89784,49900
2018-02-06,49500,49500,48100,49250,62613,49250
2018-02-07,49100,50400,48450,49100,78951,49100
2018-02-08,48450,49550,48150,48900,72869,48900
2018-02-09,48050,50000,47850,49550,95488,49550
2018-02-12,49300,49300,46900,46900,103917,46900
2018-02-13,46950,47000,44650,45000,134386,45000
2018-02-14,44850,45300,43500,43600,104060,43600
2018-02-15,43600,43600,43600,43600,0,43600
2018-02-16,43600,43600,43600,43600,0,43600
2018-02-19,43700,45150,43500,45000,61014,45000
2018-02-20,44700,44950,44000,44250,30832,44250
2018-02-21,44300,45150,44200,44850,22695,44850
2018-02-22,44350,44900,44200,44850,18546,44850
2018-02-23,44750,45250,44200,44600,31934,44600
2018-02-26,45050,45050,43950,44400,37367,44400
2018-02-27,44150,45250,44000,45100,35192,45100
2018-02-28,44400,45100,44200,44350,32601,44350
2018-03-02,43800,44450,42300,44450,77708,44450
2018-03-05,44000,44550,43250,43300,30799,43300
2018-03-06,43350,43800,42200,43350,55820,43350
2018-03-07,42700,43200,42050,42050,39278,42050
2018-03-08,42050,42350,41150,41200,54228,41200
2018-03-09,41250,41950,41100,41400,40864,41400
2018-03-12,41400,41600,40850,41250,43787,41250
2018-03-13,41000,41750,41000,41100,34907,41100
2018-03-14,41100,41300,40550,41200,28289,41200
2018-03-15,41050,41050,40400,40650,49684,40650
2018-03-16,40650,41400,40500,41000,32847,41000
2018-03-19,41000,41000,40100,40500,32408,40500
2018-03-20,40000,40300,39600,40150,31607,40150
2018-03-21,39800,40600,39800,40050,19642,40050
2018-03-22,39850,40750,39850,40450,22525,40450
2018-03-23,40400,40400,39200,39750,28525,39750
2018-03-26,39800,39950,38800,39400,23164,39400
2018-03-27,39500,40500,39050,39100,49905,39100
2018-03-28,38900,40150,38900,40100,43881,40100
2018-03-29,39850,39900,38800,39300,53259,39300
2018-03-30,39500,39700,39000,39000,22683,39000
2018-04-02,39000,40000,38850,39050,20332,39050
2018-04-03,39050,39750,38750,39000,29015,39000
2018-04-04,38850,39350,38400,38400,26595,38400
2018-04-05,38400,38800,37650,38150,23322,38150
2018-04-06,37850,38400,37150,37550,46002,37550
2018-04-09,37250,37300,36600,37250,48043,37250
2018-04-10,36950,37400,36300,37300,43800,37300
2018-04-11,36600,38450,36600,38250,43910,38250
2018-04-12,38000,39300,38000,38650,39850,38650
2018-04-13,38400,39600,38100,39450,48779,39450
2018-04-16,38700,39550,38550,39450,25847,39450
2018-04-17,38950,39450,38550,38750,31025,38750
2018-04-18,38550,39200,38100,38750,45943,38750
2018-04-19,38500,39200,38450,38950,37365,38950
2018-04-20,38800,40250,38800,39600,38020,39600
2018-04-23,40550,40950,40100,40600,77392,40600
2018-04-24,40650,41300,34250,34550,331309,34550
2018-04-25,34600,34900,31950,32200,258171,32200
2018-04-26,32900,33200,32000,32000,251784,32000
2018-04-27,32200,33200,32200,32450,279041,32450
2018-04-30,32500,33100,32450,32800,140571,32800
2018-05-02,32650,34400,32650,34400,104806,34400
2018-05-03,34100,34800,34100,34500,48360,34500
2018-05-04,34250,34250,33250,34050,71177,34050
2018-05-08,34100,34250,33200,33300,60156,33300
2018-05-09,32750,33700,32750,33700,53777,33700
2018-05-10,33450,33850,32850,33600,85054,33600
2018-05-11,34150,35400,33600,35200,113783,35200
2018-05-14,35200,35450,34250,34500,37383,34500
2018-05-15,34150,34900,33500,33850,36046,33850
2018-05-16,33750,34150,32950,33600,38769,33600
2018-05-17,33450,34300,33450,34250,30839,34250
2018-05-18,34200,34850,33650,34800,58707,34800
2018-05-21,34650,34850,34000,34000,51243,34000
2018-05-23,33600,34200,33350,33700,75027,33700
2018-05-24,33750,34350,33500,33800,81104,33800
2018-05-25,34050,34050,32750,33100,84352,33100
2018-05-28,32800,33550,32800,33150,44919,33150
