,Open,High,Low,Close,Volume,Adj Close
2018-01-01,2850,2850,2850,2850,0,2850
2018-01-02,2855,2930,2855,2930,56441,2930
2018-01-03,2935,3175,2935,3020,156750,3020
2018-01-04,3040,3065,2990,3045,109519,3045
2018-01-05,3065,3065,2990,3010,58756,3010
2018-01-08,3010,3030,2950,2985,46497,2985
2018-01-09,2980,2985,2875,2875,82274,2875
2018-01-10,2900,2935,2885,2925,63527,2925
2018-01-11,2960,2965,2875,2935,41751,2935
2018-01-12,2935,2960,2910,2925,40962,2925
2018-01-15,2925,2975,2925,2940,26789,2940
2018-01-16,2970,2970,2900,2920,50690,2920
2018-01-17,2920,2930,2890,2890,44707,2890
2018-01-18,2920,2975,2890,2975,76067,2975
2018-01-19,2985,3070,2975,3035,142622,3035
2018-01-22,3035,3090,3000,3070,92953,3070
2018-01-23,3070,3105,3050,3095,77712,3095
2018-01-24,3105,3105,3075,3100,57877,3100
2018-01-25,3105,3200,3100,3200,238168,3200
2018-01-26,3220,3220,3145,3180,69009,3180
2018-01-29,3185,3200,3135,3190,82793,3190
2018-01-30,3195,3205,3160,3175,58382,3175
2018-01-31,3190,3425,3180,3360,600705,3360
2018-02-01,3385,3650,3385,3420,701822,3420
2018-02-02,3395,3400,3250,3285,273445,3285
2018-02-05,3230,3235,3160,3165,150180,3165
2018-02-06,3080,3140,3000,3105,138394,3105
2018-02-07,3170,3190,3085,3090,96959,3090
2018-02-08,3090,3155,3080,3135,78842,3135
2018-02-09,3100,3100,3020,3070,94592,3070
2018-02-12,3080,3125,3080,3085,43290,3085
2018-02-13,3125,3125,3040,3045,57647,3045
2018-02-14,3045,3095,3035,3075,64425,3075
2018-02-15,3075,3075,3075,3075,0,3075
2018-02-16,3075,3075,3075,3075,0,3075
2018-02-19,3110,3160,3065,3155,43272,3155
2018-02-20,3155,3170,3100,3105,36925,3105
2018-02-21,3155,3155,3100,3145,23714,3145
2018-02-22,3150,3175,3120,3150,56064,3150
2018-02-23,3150,3210,3110,3170,53032,3170
2018-02-26,3195,3200,3170,3170,48177,3170
2018-02-27,3185,3185,3100,3100,86818,3100
2018-02-28,3100,3135,3070,3075,37142,3075
2018-03-02,3075,3095,3005,3045,38572,3045
2018-03-05,3045,3090,2980,2995,84161,2995
2018-03-06,3000,3040,2985,3030,66336,3030
2018-03-07,3030,3035,3000,3025,55909,3025
2018-03-08,3020,3360,3020,3195,1090093,3195
2018-03-09,3195,3200,3150,3200,211306,3200
2018-03-12,3220,3285,3205,3245,263233,3245
2018-03-13,3265,3265,3200,3210,97768,3210
2018-03-14,3235,3255,3200,3215,91812,3215
2018-03-15,3250,3250,3180,3240,103611,3240
2018-03-16,3235,3350,3215,3320,284680,3320
2018-03-19,3320,3340,3250,3285,125509,3285
2018-03-20,3285,3295,3225,3265,67482,3265
2018-03-21,3265,3285,3160,3205,96765,3205
2018-03-22,3250,3250,3125,3155,91252,3155
2018-03-23,3110,3150,3090,3125,89958,3125
2018-03-26,3125,3190,3085,3180,68487,3180
2018-03-27,3210,3250,3200,3240,66995,3240
2018-03-28,3240,3255,3050,3200,79337,3200
2018-03-29,3260,3315,3180,3310,113625,3310
2018-03-30,3270,3370,3260,3335,133182,3335
2018-04-02,3340,3350,3280,3295,57372,3295
2018-04-03,3270,3320,3250,3295,34889,3295
2018-04-04,3300,3300,3170,3255,55459,3255
2018-04-05,3295,3295,3190,3250,86860,3250
2018-04-06,3250,3260,3175,3185,49524,3185
2018-04-09,3200,3320,3175,3200,72869,3200
2018-04-10,3200,3260,3175,3225,49597,3225
2018-04-11,3220,3265,3210,3245,35275,3245
2018-04-12,3285,3285,3200,3235,35178,3235
2018-04-13,3235,3295,3190,3290,86419,3290
2018-04-16,3290,3310,3270,3290,58404,3290
2018-04-17,3290,3375,3280,3340,193737,3340
2018-04-18,3350,3375,3305,3360,120333,3360
2018-04-19,3380,3480,3330,3450,517462,3450
2018-04-20,3500,3540,3420,3440,429088,3440
2018-04-23,3450,3470,3335,3375,223493,3375
2018-04-24,3390,3570,3390,3545,598853,3545
2018-04-25,3540,3600,3385,3405,465635,3405
2018-04-26,3460,3475,3355,3380,190030,3380
2018-04-27,3395,3445,3340,3390,145942,3390
2018-04-30,3510,3665,3435,3450,761175,3450
2018-05-02,3450,3605,3395,3530,426282,3530
2018-05-03,3560,3560,3450,3495,190276,3495
2018-05-04,3600,3750,3535,3720,1208035,3720
2018-05-08,3720,3780,3580,3600,408100,3600
2018-05-09,3605,3650,3445,3515,315761,3515
2018-05-10,3505,3590,3495,3585,183708,3585
2018-05-11,3620,3670,3520,3550,301817,3550
2018-05-14,3540,3600,3515,3545,161246,3545
2018-05-15,3550,3595,3480,3520,226939,3520
2018-05-16,3500,3515,3335,3390,313493,3390
2018-05-17,3400,3470,3400,3430,111146,3430
2018-05-18,3460,3500,3400,3485,90145,3485
2018-05-21,3495,3520,3465,3490,107037,3490
2018-05-23,3520,3520,3440,3490,85709,3490
2018-05-24,3510,3510,3390,3395,131975,3395
2018-05-25,3355,3400,3330,3380,111142,3380
2018-05-28,3400,3470,3400,3440,132372,3440
2018-05-29,3470,3470,3395,3440,91419,3440
2018-05-30,3425,3455,3335,3370,123140,3370
2018-05-31,3415,3415,3350,3350,63308,3350
2018-06-01,3355,3420,3340,3380,57533,3380
2018-06-04,3400,3410,3365,3395,41679,3395
2018-06-05,3370,3410,3365,3410,46404,3410
2018-06-07,3410,3465,3400,3440,61077,3440
2018-06-08,3440,3450,3395,3415,64831,3415
2018-06-11,3415,3435,3370,3400,64991,3400
2018-06-12,3400,3400,3295,3340,92567,3340
2018-06-14,3340,3380,3295,3325,82340,3325
2018-06-15,3325,3330,3230,3275,68969,3275
2018-06-18,3250,3275,3150,3215,146832,3215
2018-06-19,3215,3260,3110,3135,65508,3135
2018-06-20,3135,3185,3050,3120,145531,3120
2018-06-21,3130,3150,3070,3100,37666,3100
2018-06-22,3100,3120,3030,3045,96184,3045
2018-06-25,3070,3130,3030,3110,31558,3110
2018-06-26,3105,3105,3010,3070,35266,3070
2018-06-27,3070,3105,3005,3020,36663,3020
2018-06-28,3030,3030,2985,3015,27586,3015
2018-06-29,2970,3010,2940,2990,44015,2990
2018-07-02,2990,3015,2920,2930,54075,2930
2018-07-03,2890,2990,2875,2980,80149,2980
2018-07-04,2940,3000,2930,2985,17436,2985
2018-07-05,2985,2995,2900,2960,44176,2960
2018-07-06,2925,3000,2910,2995,17491,2995
2018-07-09,3010,3010,2930,2975,51808,2975
2018-07-10,2945,3005,2940,2995,32235,2995
