,Open,High,Low,Close,Volume,Adj Close
2018-01-01,69000,69000,69000,69000,0,69000
2018-01-02,69000,69400,68600,69000,73220,69000
2018-01-03,68200,69600,68200,68600,108816,68600
2018-01-04,69000,70200,68900,69200,179765,69200
2018-01-05,70000,74400,69900,72500,239570,72500
2018-01-08,73900,79300,73600,79000,288808,79000
2018-01-09,79200,79300,76200,76700,183834,76700
2018-01-10,76700,77300,75900,76300,165608,76300
2018-01-11,77000,77700,76200,76700,228180,76700
2018-01-12,77100,84800,77100,82900,498377,82900
2018-01-15,85200,86400,83400,84100,414795,84100
2018-01-16,83500,83600,80800,80800,328305,80800
2018-01-17,80400,80900,79100,79900,266395,79900
2018-01-18,80500,83800,80300,81900,321918,81900
2018-01-19,81500,83300,81200,83100,232565,83100
2018-01-22,83700,84100,81700,82800,809320,82800
2018-01-23,83400,89200,82700,88500,350365,88500
2018-01-24,88500,91200,87100,87100,323134,87100
2018-01-25,86700,89600,86700,87800,236395,87800
2018-01-26,87500,89000,86100,88600,184670,88600
2018-01-29,90100,93300,90000,91300,392310,91300
2018-01-30,91300,91500,89500,90000,430476,90000
2018-01-31,87600,88900,85700,87400,576111,87400
2018-02-01,87000,88300,85800,87000,426390,87000
2018-02-02,87100,87800,84300,84700,301011,84700
2018-02-05,82600,83500,80400,81900,408401,81900
2018-02-06,78800,81300,77100,80800,414763,80800
2018-02-07,83100,83700,79200,79700,270025,79700
2018-02-08,79200,82800,79200,80900,274909,80900
2018-02-09,78500,80900,78200,80400,350193,80400
2018-02-12,81100,84700,80900,83600,322354,83600
2018-02-13,84900,85200,79900,80000,354662,80000
2018-02-14,79900,80900,79100,79900,228490,79900
2018-02-19,82000,83300,81000,81600,241508,81600
2018-02-20,81300,81300,79200,79300,119385,79300
2018-02-21,79500,81300,78400,80200,340064,80200
2018-02-22,79900,80700,78700,79900,186145,79900
2018-02-23,79900,82400,79200,81800,157434,81800
2018-02-26,82500,84000,82200,83300,172525,83300
2018-02-27,83300,84000,82400,82900,130921,82900
2018-02-28,82000,82600,78000,78500,342919,78500
2018-03-02,77300,80500,77100,80000,213190,80000
2018-03-05,79400,79800,77800,78000,158802,78000
2018-03-06,79300,80000,78800,79500,223093,79500
2018-03-07,79000,79000,77200,78000,143118,78000
2018-03-08,78100,78800,76200,77100,275064,77100
2018-03-09,77700,85400,77700,82700,349050,82700
2018-03-12,84500,86600,83100,86200,278920,86200
2018-03-13,84800,86500,83800,86400,192778,86400
2018-03-14,85000,85900,84200,85400,130987,85400
2018-03-15,85300,85500,83100,84800,128668,84800
2018-03-16,84300,85400,83700,84500,140745,84500
2018-03-19,84600,85200,83200,83500,80525,83500
2018-03-20,82300,84000,82000,84000,107612,84000
2018-03-21,83000,84700,82500,83500,147012,83500
2018-03-22,84000,88200,83900,85000,211373,85000
2018-03-23,82600,83200,81100,81900,262439,81900
2018-03-26,80800,82700,80400,82200,141154,82200
2018-03-27,83000,84500,82400,82900,171983,82900
2018-03-28,81700,81900,80100,81500,159195,81500
2018-03-29,81600,82800,80400,82600,121562,82600
2018-03-30,83500,83500,81900,82700,106079,82700
2018-04-02,82800,83900,80600,81000,150393,81000
2018-04-03,80000,80100,77200,78500,294174,78500
2018-04-04,79100,79500,77300,78000,186818,78000
2018-04-05,79400,79900,78400,79100,144692,79100
2018-04-06,78200,80500,77500,79700,177687,79700
2018-04-09,79200,79900,77800,79600,160359,79600
2018-04-10,79100,81200,78200,80700,186409,80700
2018-04-11,80700,81700,80100,80100,294154,80100
2018-04-12,80100,80700,79200,80000,120363,80000
2018-04-13,79900,84800,79900,84200,326332,84200
2018-04-16,84800,85300,82600,84800,224614,84800
2018-04-17,85600,85900,82900,84200,264293,84200
2018-04-18,84300,86700,84200,84800,276683,84800
2018-04-19,84200,84600,83100,84300,224801,84300
2018-04-20,83600,84100,81800,82600,266001,82600
2018-04-23,82200,83400,81000,83100,264005,83100
2018-04-24,83300,88100,83100,87200,311711,87200
2018-04-25,86500,87400,85300,86600,199080,86600
2018-04-26,86800,89500,86400,87200,176176,87200
2018-04-27,87100,91300,87100,90200,247136,90200
2018-04-30,90700,92700,89400,91100,143429,91100
2018-05-02,90000,90700,88400,89700,117244,89700
2018-05-03,89100,89200,86100,88000,192196,88000
2018-05-04,86600,90500,85500,88900,302961,88900
2018-05-08,88800,89600,87700,88100,191413,88100
2018-05-09,88000,88400,85700,87300,194979,87300
2018-05-10,86800,91600,86800,91400,163452,91400
2018-05-11,91900,95000,91800,94300,313735,94300
2018-05-14,96000,96900,95000,96000,252371,96000
2018-05-15,95000,96200,94600,95300,157956,95300
2018-05-16,94000,95100,92400,95100,150451,95100
2018-05-17,95000,96300,93100,93700,174585,93700
2018-05-18,93600,96000,93500,94800,107562,94800
2018-05-21,96300,96300,93600,94400,117702,94400
2018-05-23,93300,95500,93300,93800,141114,93800
2018-05-24,93800,96700,93400,94100,97944,94100
2018-05-25,93900,95700,93000,94100,147906,94100
2018-05-28,95100,98800,94500,98100,147478,98100
2018-05-29,98000,98900,96400,98100,99964,98100
2018-05-30,96100,97000,92100,94300,249521,94300
2018-05-31,94900,95400,93200,93900,315909,93900
2018-06-01,93900,95000,92800,94500,111886,94500
2018-06-04,94500,94900,92800,93300,119738,93300
2018-06-05,92700,96000,92600,94900,149234,94900
