,Open,High,Low,Close,Volume,Adj Close
2018-01-02,10300,10550,10100,10300,330654,10300
2018-01-03,10300,10400,9810,9900,761955,9900
2018-01-04,9800,10000,9710,9760,825192,9760
2018-01-05,9750,9880,9740,9860,199140,9860
2018-01-08,9860,9870,9590,9620,405484,9620
2018-01-09,9620,9800,9540,9630,236906,9630
2018-01-10,9770,9770,9180,9400,547993,9400
2018-01-11,9380,9470,9310,9430,266509,9430
2018-01-12,9470,9470,9310,9450,170505,9450
2018-01-15,9310,9570,9310,9490,213071,9490
2018-01-16,9490,9540,9290,9470,280382,9470
2018-01-17,9540,9620,9340,9620,301882,9620
2018-01-18,9620,9700,9500,9670,203320,9670
2018-01-19,9650,9700,9500,9500,341491,9500
2018-01-22,9530,10150,9520,10100,736758,10100
2018-01-23,10150,10750,10050,10450,1965449,10450
2018-01-24,10550,10600,10150,10500,624756,10500
2018-01-25,10450,10650,10300,10450,643763,10450
2018-01-26,10550,10750,10450,10600,451228,10600
2018-01-29,10650,10700,10350,10500,488296,10500
2018-01-30,10500,10650,10000,10200,655712,10200
2018-01-31,10000,10150,9650,9700,638192,9700
2018-02-01,9790,10000,9670,9900,460176,9900
2018-02-02,9910,9980,9480,9540,673299,9540
2018-02-05,9350,9500,9130,9130,534034,9130
2018-02-06,8550,9150,8450,9080,630624,9080
2018-02-07,9200,9210,8670,8670,474602,8670
2018-02-08,8750,9000,8710,8890,311230,8890
2018-02-09,8670,8830,8500,8730,371538,8730
2018-02-12,8770,8910,8670,8780,165326,8780
2018-02-13,8810,8920,8700,8840,225090,8840
2018-02-14,8860,8860,8560,8570,421965,8570
2018-02-15,8570,8570,8570,8570,0,8570
2018-02-16,8570,8570,8570,8570,0,8570
2018-02-19,8700,9100,8640,9050,431743,9050
2018-02-20,9000,9080,8820,8930,188389,8930
2018-02-21,8870,9020,8850,8930,136234,8930
2018-02-22,8850,8970,8830,8870,104580,8870
2018-02-23,8870,8990,8840,8980,115861,8980
2018-02-26,9020,9060,8790,8850,227331,8850
2018-02-27,8870,8920,8740,8880,224757,8880
2018-02-28,8820,8950,8720,8900,335230,8900
2018-03-02,8840,9240,8750,9200,551150,9200
2018-03-05,9240,9250,9030,9160,243016,9160
