,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2910,2940,2850,2850,23975,2850
2017-12-19,2900,2900,2730,2770,62188,2770
2017-12-21,2765,2765,2650,2735,58840,2735
2017-12-22,2765,2780,2700,2760,30498,2760
2017-12-26,2760,2760,2595,2670,125083,2670
2017-12-27,2700,2700,2570,2680,106080,2680
2017-12-28,2700,2940,2650,2900,252613,2900
2018-01-02,2920,3100,2885,3070,159053,3070
2018-01-03,3040,3090,2990,3055,63383,3055
2018-01-04,3065,3095,3025,3045,57487,3045
2018-01-05,3050,3050,2895,3000,102440,3000
2018-01-08,3000,3065,2890,2980,85090,2980
2018-01-09,2975,2975,2900,2935,58523,2935
2018-01-10,2935,2960,2900,2950,33898,2950
2018-01-11,2950,3055,2920,2950,52688,2950
2018-01-12,2945,2980,2795,2830,48014,2830
2018-01-15,2830,2850,2760,2825,61605,2825
2018-01-16,2845,2910,2780,2860,46762,2860
2018-01-17,2855,2895,2750,2865,14566,2865
2018-01-18,2880,2925,2850,2885,36109,2885
2018-01-19,2890,2950,2875,2925,44587,2925
2018-01-22,2995,2995,2855,2900,50127,2900
2018-01-23,2900,2900,2750,2845,81522,2845
2018-01-24,2890,2890,2770,2885,53193,2885
2018-01-25,2895,2895,2785,2815,30279,2815
2018-01-26,2815,2815,2750,2785,52313,2785
2018-01-29,2790,2855,2780,2855,55912,2855
2018-01-30,2885,2885,2785,2870,61388,2870
2018-01-31,2865,3730,2830,3730,3520442,3730
2018-02-01,4075,4115,3485,3530,3412274,3530
2018-02-02,3490,3530,3310,3470,605984,3470
2018-02-05,3465,3500,3305,3380,361398,3380
2018-02-06,3090,3275,3070,3260,263590,3260
2018-02-07,3320,3390,3155,3155,221984,3155
2018-02-08,3155,3370,3105,3280,246938,3280
2018-02-09,3105,3260,3105,3200,145224,3200
2018-02-12,3105,3260,3100,3165,112071,3165
2018-02-13,3240,3240,3040,3210,145454,3210
2018-02-14,3210,3285,3145,3220,96665,3220
2018-02-19,3250,3390,3170,3390,130664,3390
2018-02-20,3390,3415,3255,3340,157905,3340
2018-02-21,3340,3345,3260,3300,103085,3300
2018-02-22,3345,3350,3230,3285,64686,3285
2018-02-23,3330,3330,3235,3285,38735,3285
2018-02-26,3315,3325,3250,3270,50227,3270
2018-02-27,3270,3310,3150,3275,87260,3275
2018-02-28,3220,3300,3150,3200,52699,3200
2018-03-02,3200,3205,3125,3135,63865,3135
2018-03-05,3100,3275,3100,3245,64005,3245
2018-03-06,3290,3350,3170,3225,87069,3225
2018-03-08,3185,3500,3185,3495,487249,3495
2018-03-09,3530,3550,3405,3525,232430,3525
2018-03-12,3535,3805,3500,3695,674283,3695
2018-03-13,3705,3745,3615,3640,264012,3640
2018-03-14,3640,3680,3415,3495,319232,3495
2018-03-15,3520,3670,3490,3640,302418,3640
2018-03-16,3675,3795,3595,3675,271283,3675
2018-03-19,3730,3760,3570,3620,140861,3620
2018-03-20,3585,3695,3415,3600,110720,3600
2018-03-21,3670,3670,3470,3585,141015,3585
2018-03-22,3600,3770,3550,3610,240691,3610
2018-03-23,3470,3600,3370,3395,225076,3395
2018-03-26,3330,3525,3330,3515,108494,3515
2018-03-27,3515,3800,3510,3760,237981,3760
2018-03-28,3750,3830,3630,3820,168976,3820
2018-03-29,3830,3945,3760,3795,197083,3795
2018-03-30,3745,3820,3650,3700,186351,3700
2018-04-02,3700,3850,3670,3720,170964,3720
2018-04-03,3720,3750,3600,3600,209653,3600
2018-04-04,3600,3750,3555,3700,138376,3700
2018-04-05,3745,3745,3645,3740,66227,3740
2018-04-06,3655,4150,3655,3990,680285,3990
2018-04-09,4035,4200,3910,4135,437390,4135
2018-04-10,4195,4610,4180,4300,1138502,4300
2018-04-11,4340,4350,4190,4320,263702,4320
2018-04-12,4300,4420,4230,4420,191865,4420
2018-04-13,4445,4840,4430,4740,904032,4740
2018-04-16,4840,4945,4680,4800,493509,4800
2018-04-17,4800,4855,4650,4765,284040,4765
2018-04-18,4730,4800,4700,4780,220796,4780
2018-04-19,4745,4745,4435,4595,478910,4595
2018-04-20,4595,4905,4595,4870,410242,4870
2018-04-23,4900,5060,4850,4870,267768,4870
2018-04-24,4870,4945,4755,4870,205757,4870
2018-04-25,4895,4900,4650,4760,187276,4760
2018-04-26,4760,4770,4585,4655,187888,4655
2018-04-27,4655,4750,4600,4735,79490,4735
2018-04-30,4750,4900,4655,4835,124756,4835
2018-05-02,4840,4945,4720,4840,168681,4840
2018-05-03,4930,4950,4810,4905,118376,4905
2018-05-04,4950,4980,4710,4725,129025,4725
2018-05-08,4725,4810,4560,4560,141865,4560
2018-05-09,4695,4765,4505,4625,148447,4625
2018-05-10,4630,4745,4600,4745,58806,4745
2018-05-11,4745,4835,4680,4720,60464,4720
2018-05-14,4800,5390,4725,5260,1058695,5260
2018-05-15,5250,5470,5240,5370,300413,5370
2018-05-16,5300,5340,5120,5220,210056,5220
2018-05-17,5170,5280,5010,5080,250493,5080
2018-05-18,5180,5180,5070,5070,171978,5070
2018-05-21,5160,5160,5080,5090,75117,5090
2018-05-23,5090,5130,5030,5060,87269,5060
2018-05-24,5060,5270,5060,5220,187907,5220
2018-05-25,5150,5660,5130,5560,660538,5560
2018-05-28,5480,5790,5460,5570,316414,5570
2018-05-29,5550,5620,5490,5510,133762,5510
2018-05-30,5520,5540,5220,5260,247374,5260
2018-05-31,5380,5450,5260,5380,113011,5380
2018-06-01,5360,5430,5230,5300,106119,5300
2018-06-04,5300,5450,5300,5340,79079,5340
2018-06-05,5390,5390,5240,5240,68419,5240
2018-06-07,5290,5290,5180,5260,73084,5260
2018-06-08,5250,5300,5120,5200,160710,5200
2018-06-11,5110,5210,5050,5080,176076,5080
2018-06-12,5050,5100,4730,4900,363913,4900
2018-06-14,4900,4990,4880,4985,73238,4985
2018-06-15,5000,5320,5000,5210,165799,5210
2018-06-18,5170,5230,4890,4975,150173,4975
2018-06-19,4980,5020,4750,4760,129733,4760
2018-06-20,4770,5220,4755,5100,289562,5100
2018-06-21,5100,5200,5020,5020,119359,5020
2018-06-22,5090,5090,4900,4990,120426,4990
