,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2390,2480,2380,2450,348552,2450
2017-12-19,2480,2480,2360,2405,201446,2405
2017-12-21,2325,2375,2325,2365,221006,2365
2017-12-22,2365,2380,2335,2370,80066,2370
2017-12-26,2360,2365,2320,2335,153309,2335
2017-12-27,2365,2365,2320,2345,56513,2345
2017-12-28,2330,2350,2320,2330,120371,2330
2018-01-02,2355,2355,2325,2340,122521,2340
2018-01-03,2330,2430,2330,2405,307490,2405
2018-01-04,2410,2450,2405,2410,208734,2410
2018-01-05,2415,2530,2415,2530,669362,2530
2018-01-08,2550,2590,2480,2525,500643,2525
2018-01-09,2520,2575,2480,2550,279269,2550
2018-01-10,2545,2625,2515,2595,612910,2595
2018-01-11,2605,2670,2605,2630,567952,2630
2018-01-12,2650,2650,2560,2560,339313,2560
2018-01-15,2595,2600,2510,2565,148167,2565
2018-01-16,2525,2580,2490,2555,223385,2555
2018-01-17,2555,2715,2550,2655,662543,2655
2018-01-18,2650,2695,2645,2665,210793,2665
2018-01-19,2690,2775,2660,2730,722296,2730
2018-01-22,2810,2855,2745,2745,408718,2745
2018-01-23,2785,2805,2700,2730,327834,2730
2018-01-24,2770,2920,2730,2920,993588,2920
2018-01-25,2925,3015,2885,2995,1215302,2995
2018-01-26,3000,3000,2870,2990,506965,2990
2018-01-29,2940,2980,2905,2965,356799,2965
2018-01-30,2960,2995,2765,2835,555106,2835
2018-01-31,2840,2865,2670,2755,467306,2755
2018-02-01,2785,2785,2650,2700,476557,2700
2018-02-02,2710,2725,2535,2630,548026,2630
2018-02-05,2590,2700,2520,2550,394694,2550
2018-02-06,2490,2615,2410,2585,321873,2585
2018-02-07,2650,2665,2505,2530,317140,2530
2018-02-08,2525,2605,2520,2605,167475,2605
2018-02-09,2485,2505,2410,2435,496219,2435
2018-02-12,2485,2505,2345,2365,280720,2365
2018-02-13,2360,2400,2355,2360,167964,2360
2018-02-14,2360,2420,2360,2420,95989,2420
2018-02-19,2420,2525,2410,2520,175521,2520
2018-02-20,2500,2560,2500,2545,148109,2545
2018-02-21,2565,2575,2520,2550,56209,2550
2018-02-22,2560,2560,2500,2515,79811,2515
2018-02-23,2500,2545,2480,2515,90533,2515
2018-02-26,2515,2560,2485,2490,145588,2490
2018-02-27,2500,2540,2470,2510,114786,2510
2018-02-28,2510,2530,2465,2470,91827,2470
2018-03-02,2470,2470,2405,2410,142168,2410
2018-03-05,2410,2460,2380,2405,93070,2405
2018-03-06,2405,2435,2400,2405,58783,2405
2018-03-08,2485,2490,2415,2450,66242,2450
2018-03-09,2475,2475,2435,2460,40516,2460
2018-03-12,2450,2565,2420,2550,246888,2550
2018-03-13,2520,2565,2510,2550,103049,2550
2018-03-14,2565,3315,2535,2735,25378250,2735
2018-03-15,2750,2890,2705,2725,4033648,2725
2018-03-16,2710,2785,2680,2740,1576909,2740
2018-03-19,2730,2750,2650,2650,984067,2650
2018-03-20,2615,2665,2570,2610,854425,2610
2018-03-21,2645,2770,2645,2655,2340091,2655
2018-03-22,2660,2750,2640,2715,864852,2715
2018-03-23,2655,2695,2520,2520,644348,2520
2018-03-26,2480,2570,2440,2525,691104,2525
2018-03-27,2520,2730,2495,2645,1591746,2645
2018-03-28,2630,2655,2575,2610,627720,2610
2018-03-29,2630,2690,2595,2615,652781,2615
2018-03-30,2750,2870,2635,2655,4777729,2655
2018-04-02,2685,2745,2660,2720,834942,2720
2018-04-03,2675,2740,2660,2685,657598,2685
2018-04-04,2700,2740,2635,2685,643159,2685
2018-04-05,2680,2815,2660,2795,594,2795
2018-04-06,2790,2835,2720,2760,1013806,2760
2018-04-09,2750,2845,2690,2805,929487,2805
2018-04-10,2830,2835,2740,2785,625705,2785
2018-04-11,2785,2800,2710,2720,477096,2720
2018-04-12,2740,2755,2650,2670,465842,2670
2018-04-13,2700,2790,2650,2770,714424,2770
2018-04-16,2770,2795,2720,2775,544945,2775
2018-04-17,2775,2920,2775,2845,1709744,2845
2018-04-18,2850,2920,2765,2815,892031,2815
2018-04-19,2845,2890,2735,2880,1160509,2880
2018-04-20,2910,2975,2845,2870,1319681,2870
2018-04-23,2910,2910,2755,2775,579422,2775
2018-04-24,2805,2845,2725,2800,540355,2800
2018-04-25,2755,2845,2680,2770,400719,2770
2018-04-26,2750,2820,2695,2705,368332,2705
2018-04-27,2725,2780,2700,2720,255035,2720
2018-04-30,2750,2980,2630,2805,1960255,2805
2018-05-02,2810,2930,2760,2915,1568602,2915
2018-05-03,3015,3060,2810,2845,1968145,2845
2018-05-04,2850,2915,2810,2875,462864,2875
2018-05-08,2855,2910,2750,2760,587425,2760
2018-05-09,2760,2830,2675,2760,550499,2760
2018-05-10,2765,2875,2765,2805,502125,2805
2018-05-11,2830,2830,2750,2780,306586,2780
2018-05-14,2820,2820,2715,2720,387326,2720
2018-05-15,2755,2760,2700,2720,231708,2720
2018-05-16,2685,2700,2575,2580,545186,2580
2018-05-17,2665,2805,2600,2650,923816,2650
2018-05-18,2655,2735,2655,2710,201472,2710
2018-05-21,2685,2735,2675,2675,138935,2675
2018-05-23,2650,2795,2650,2715,818725,2715
2018-05-24,2740,2785,2675,2730,380118,2730
2018-05-25,2655,2700,2645,2655,260651,2655
2018-05-28,2700,3170,2640,2875,6326678,2875
2018-05-29,2875,2960,2795,2875,1819762,2875
2018-05-30,2930,3135,2880,3040,9890573,3040
2018-05-31,3295,3455,2980,3015,11839304,3015
2018-06-01,3020,3025,2810,2825,2717513,2825
