,Open,High,Low,Close,Volume,Adj Close
2017-12-18,57800,59000,57100,57500,93994,57500
2017-12-19,57000,57600,54600,57200,131234,57200
2017-12-21,56900,58300,56000,57300,91552,57300
2017-12-22,57400,59300,56500,59100,133761,59100
2017-12-26,60500,61300,57500,57900,150808,57900
2017-12-27,58900,59000,57100,58400,113972,58400
2017-12-28,58800,59700,58000,58900,88895,58900
2018-01-01,58900,58900,58900,58900,0,58900
2018-01-02,60000,64500,58800,63500,235329,63500
2018-01-03,63600,65800,62800,65200,191757,65200
2018-01-04,65200,65500,60500,61500,177640,61500
2018-01-05,61100,64300,61100,63300,111695,63300
2018-01-08,64100,67000,62200,66500,172583,66500
2018-01-09,66600,70000,64100,65400,252778,65400
2018-01-10,66300,69000,65000,69000,131463,69000
2018-01-11,69000,69600,67300,69000,90311,69000
2018-01-12,70800,71200,65600,68400,221795,68400
2018-01-15,68300,68300,65800,67000,154834,67000
2018-01-16,66600,69100,66500,67900,94812,67900
2018-01-17,67500,67900,65800,66400,102745,66400
2018-01-18,66600,67500,64900,67500,133474,67500
2018-01-19,67900,68000,66000,66300,81010,66300
2018-01-22,66100,67100,65600,67100,59506,67100
2018-01-23,67900,67900,65600,67000,65721,67000
2018-01-24,66800,66900,65600,65700,72419,65700
2018-01-25,65700,67700,65100,65700,86318,65700
2018-01-26,65800,67900,65600,67800,106721,67800
2018-01-29,68700,68800,66300,66300,105437,66300
2018-01-30,65900,66300,61100,61500,266633,61500
2018-01-31,61500,63100,60200,61800,115417,61800
2018-02-01,62000,63500,61800,62700,69438,62700
2018-02-02,62200,62800,60100,61000,89854,61000
2018-02-05,59300,59900,56800,57600,124492,57600
2018-02-06,54100,57500,53200,57100,150152,57100
2018-02-07,58000,59300,55400,55500,102183,55500
2018-02-08,55500,60000,55100,59900,103108,59900
2018-02-09,57600,59400,57200,58000,76711,58000
2018-02-12,57600,59800,57200,58600,44945,58600
2018-02-13,59500,60100,57200,57200,58520,57200
2018-02-14,57000,58600,56500,58500,41552,58500
2018-02-19,59100,61700,58900,61700,64383,61700
2018-02-20,61700,62000,60000,60200,50119,60200
2018-02-21,60900,61500,60200,60700,27319,60700
2018-02-22,60400,61000,59500,59900,34991,59900
2018-02-23,60100,61500,59800,61400,37644,61400
2018-02-26,62500,63900,62100,62500,68007,62500
2018-02-27,63800,63800,61700,61700,36921,61700
2018-02-28,61100,61300,58000,59100,63147,59100
2018-03-02,57500,59200,57400,59200,26629,59200
2018-03-05,59500,59500,57900,57900,24651,57900
2018-03-06,59000,59500,58200,59200,19640,59200
2018-03-08,58400,59400,58100,58600,29062,58600
2018-03-09,58800,60600,58600,60600,45435,60600
2018-03-12,59900,60900,59000,60900,85519,60900
2018-03-13,62000,63800,60900,61200,126277,61200
2018-03-14,59600,60400,58600,58800,82660,58800
2018-03-15,58500,58600,56300,56800,113441,56800
2018-03-16,56700,57500,56500,56900,41526,56900
2018-03-19,56700,57200,55600,56000,44282,56000
2018-03-20,55200,57500,55200,57400,31039,57400
2018-03-21,57100,58200,56600,56900,44995,56900
2018-03-22,56800,57700,55500,55500,58540,55500
2018-03-23,53300,54700,51600,51700,119722,51700
2018-03-26,50700,53000,50700,53000,54426,53000
2018-03-27,53100,54000,52500,53300,37305,53300
2018-03-28,52900,53200,52000,52800,28990,52800
2018-03-29,52500,53900,52300,53800,25474,53800
2018-03-30,53900,55000,53300,54400,31374,54400
2018-04-02,54800,55200,53700,53700,40931,53700
2018-04-03,52900,55500,52800,55400,46394,55400
2018-04-04,55500,55600,54000,54300,52263,54300
2018-04-05,56100,56100,54000,54200,38708,54200
2018-04-06,54300,54300,52600,52600,41924,52600
2018-04-09,52300,54900,52300,54900,48881,54900
2018-04-10,55000,55000,53800,54500,34260,54500
2018-04-11,54900,56500,54500,55700,55588,55700
2018-04-12,56400,56600,54200,54200,49557,54200
2018-04-13,54300,54800,53100,54100,30059,54100
2018-04-16,54100,56800,53500,56600,85960,56600
2018-04-17,57000,57000,55400,55800,49965,55800
2018-04-18,56000,56100,54500,54800,44680,54800
2018-04-19,54600,54800,51600,51600,97697,51600
2018-04-20,52000,52500,50800,50800,59971,50800
2018-04-23,50500,51300,48200,48650,115531,48650
2018-04-24,48650,49700,48250,48250,49287,48250
2018-04-25,48250,48800,46900,47900,57426,47900
2018-04-26,48550,49500,48000,48800,44532,48800
2018-04-27,49000,49600,48300,48650,37927,48650
2018-04-30,48150,49500,46650,49400,69699,49400
2018-05-02,48750,49700,47500,48200,54297,48200
2018-05-03,47750,48250,47200,47200,33582,47200
