,Open,High,Low,Close,Volume,Adj Close
2017-12-18,35000,35500,34600,34950,61782,34950
2017-12-19,34900,35100,33650,34000,94752,34000
2017-12-21,33550,33950,32700,32750,84457,32750
2017-12-22,33150,34300,32550,34200,82179,34200
2017-12-26,34000,34750,33800,34150,80470,34150
2017-12-27,34150,35550,33850,35200,138346,35200
2017-12-28,35150,35550,34750,35100,81483,35100
2018-01-02,35200,36300,34950,35200,164251,35200
2018-01-03,35550,35750,34400,34400,118411,34400
2018-01-04,34400,34450,32750,33250,213121,33250
2018-01-05,33400,33850,33050,33250,129672,33250
2018-01-08,33600,33600,31850,32300,208524,32300
2018-01-09,32500,33300,32100,32150,109577,32150
2018-01-10,32350,33100,32000,33100,96510,33100
2018-01-11,33100,33300,32400,32800,83159,32800
2018-01-12,33000,33000,31800,32400,127321,32400
2018-01-15,32150,32650,31700,32100,112845,32100
2018-01-16,32400,34350,31900,34100,314520,34100
2018-01-17,33800,34750,33650,34100,137077,34100
2018-01-18,34600,34600,33600,33750,96440,33750
2018-01-19,33850,34000,33050,33350,80501,33350
2018-01-22,33100,33600,32250,32700,124752,32700
2018-01-23,33050,38600,32850,38100,1000224,38100
2018-01-24,38100,38500,37200,37650,452679,37650
2018-01-25,37850,38800,36900,38800,408811,38800
2018-01-26,38450,39200,37400,38500,375110,38500
2018-01-29,38600,40900,37900,39300,597599,39300
2018-01-30,39200,39550,38250,38850,196812,38850
2018-01-31,38000,38450,37100,37650,212023,37650
2018-02-01,37950,40000,37950,38900,301057,38900
2018-02-02,39300,39300,37650,39150,168382,39150
2018-02-05,38150,38800,36150,36200,209819,36200
2018-02-06,35000,35900,33650,35650,298498,35650
2018-02-07,36550,36750,34000,34000,193574,34000
2018-02-08,34150,35850,34150,35600,178914,35600
2018-02-09,34050,34850,33600,34700,128939,34700
2018-02-12,34050,36100,33600,35500,90597,35500
2018-02-13,35650,36050,34200,34300,98157,34300
2018-02-14,34000,34750,33550,34100,103199,34100
2018-02-19,34600,35950,34150,35750,112551,35750
2018-02-20,35550,36200,34900,35750,78995,35750
2018-02-21,35750,36350,35250,36300,87027,36300
2018-02-22,35900,36400,35700,36200,64882,36200
2018-02-23,36500,37950,35500,37750,165824,37750
2018-02-26,37900,38250,36550,37000,125076,37000
2018-02-27,37650,37700,36650,36650,81891,36650
2018-02-28,36550,37000,34750,36250,112872,36250
2018-03-02,35450,36150,35200,36000,51414,36000
2018-03-05,35500,36350,35050,36000,73494,36000
2018-03-06,36150,37950,36150,37900,229982,37900
2018-03-08,36250,36900,35950,36350,91160,36350
2018-03-09,36300,37450,36300,37000,125277,37000
