,Open,High,Low,Close,Volume,Adj Close
2018-01-01,308500,308500,308500,308500,0,308500
2018-01-02,313000,314000,306500,307000,18492,307000
2018-01-03,304000,314000,304000,309000,31580,309000
2018-01-04,308500,312000,295000,297500,58735,297500
2018-01-05,301500,301500,293000,295000,45595,295000
2018-01-08,295000,299500,292000,292500,55258,292500
2018-01-09,291500,292500,283000,284000,70250,284000
2018-01-10,283500,288000,281000,286500,96998,286500
2018-01-11,286000,286000,276000,276000,77445,276000
2018-01-12,276000,280000,269000,269500,72205,269500
2018-01-15,271000,279500,263000,279000,89217,279000
2018-01-16,277500,280500,272500,279000,46625,279000
2018-01-17,276000,281000,273500,275000,35111,275000
2018-01-18,275000,279500,272000,276500,44968,276500
2018-01-19,276500,288000,275000,282500,65080,282500
2018-01-22,282500,291000,282500,288500,75792,288500
2018-01-23,289500,289500,282500,286500,60998,286500
2018-01-24,286500,291500,284000,286000,80385,286000
2018-01-25,285500,297000,285500,293000,143696,293000
2018-01-26,289500,290000,271500,275000,132386,275000
2018-01-29,275000,276000,271500,273500,55971,273500
2018-01-30,275500,278000,274000,275500,47194,275500
2018-01-31,276000,277500,270500,277500,55757,277500
2018-02-01,278500,278500,271500,276500,101808,276500
2018-02-02,275000,295500,274500,288000,119742,288000
2018-02-05,290500,294500,275500,276500,74786,276500
2018-02-06,278500,290500,272500,286000,110120,286000
2018-02-07,271000,272000,228000,234000,657625,234000
2018-02-08,231500,237000,229000,231000,196871,231000
2018-02-09,226000,233000,221500,225500,129177,225500
2018-02-12,227000,230000,221500,225000,81283,225000
2018-02-13,228000,239500,227000,228000,197610,228000
2018-02-14,229000,237000,229000,235500,88260,235500
2018-02-15,235500,235500,235500,235500,0,235500
2018-02-16,235500,235500,235500,235500,0,235500
2018-02-19,240000,243500,238000,239500,61618,239500
2018-02-20,239500,241500,233500,234500,37959,234500
2018-02-21,235500,245000,235500,243500,71040,243500
2018-02-22,244000,248500,240500,247500,74953,247500
2018-02-23,249500,251000,246500,250500,45526,250500
2018-02-26,251500,253000,248000,252500,38557,252500
2018-02-27,250000,257500,250000,254500,47619,254500
2018-02-28,255000,257500,250500,257500,49533,257500
2018-03-02,255000,257000,242000,242000,75052,242000
2018-03-05,240000,244500,238500,239500,28377,239500
2018-03-06,238500,243500,236000,236500,36324,236500
2018-03-07,234500,235500,226000,229000,104833,229000
2018-03-08,231500,231500,227500,229000,66516,229000
2018-03-09,230500,236000,229500,235000,64691,235000
2018-03-12,236500,239000,233500,234000,43602,234000
2018-03-13,234500,236000,229000,230000,58497,230000
2018-03-14,230500,235000,227000,231500,77903,231500
2018-03-15,232500,232500,225500,229000,52858,229000
