,Open,High,Low,Close,Volume,Adj Close
2018-01-02,64500,67300,64500,66500,135598,66500
2018-01-03,65400,66900,64600,64900,92374,64900
2018-01-04,65400,66500,64300,64300,83159,64300
2018-01-05,65000,69300,64700,69000,290424,69000
2018-01-08,69500,71900,68000,71700,233364,71700
2018-01-09,72100,72500,67900,68500,201892,68500
2018-01-10,68600,68800,65900,66800,169629,66800
2018-01-11,67300,67800,65300,66000,128281,66000
2018-01-12,66300,69000,66000,69000,155773,69000
2018-01-15,69000,69000,66700,68000,79377,68000
2018-01-16,68800,68800,66500,67300,81900,67300
2018-01-17,66600,68000,66600,67500,68466,67500
2018-01-18,67300,67600,66400,66800,70734,66800
2018-01-19,66300,68000,66300,67200,65384,67200
2018-01-22,66600,69000,66600,67400,81387,67400
2018-01-23,67400,69400,67400,68100,92525,68100
2018-01-24,68400,69700,67900,68900,130987,68900
2018-01-25,68900,70900,68800,70000,215199,70000
2018-01-26,70300,72400,69500,72400,208451,72400
2018-01-29,73200,73600,71100,72800,123716,72800
2018-01-30,72700,76800,72400,76000,365927,76000
2018-01-31,75400,78000,74600,76800,238831,76800
2018-02-01,76500,77000,74200,74900,165881,74900
2018-02-02,74300,76100,74200,75700,134807,75700
2018-02-05,74100,75300,73800,73900,107127,73900
2018-02-06,70700,74200,70000,73500,145931,73500
2018-02-07,74000,74500,71600,72000,119795,72000
2018-02-08,72000,72900,70900,71300,135686,71300
2018-02-09,68000,72500,67900,71700,100864,71700
2018-02-12,72000,72200,70100,71600,80371,71600
2018-02-13,71100,72500,69200,69200,116929,69200
2018-02-14,67500,71400,67200,71300,98667,71300
2018-02-15,71300,71300,71300,71300,0,71300
2018-02-16,71300,71300,71300,71300,0,71300
2018-02-19,71900,73300,71400,72400,56920,72400
2018-02-20,72400,72400,69400,69400,88813,69400
2018-02-21,70000,70700,69700,70000,63769,70000
2018-02-22,69300,70600,68900,69400,52235,69400
2018-02-23,70200,73400,69700,73000,129300,73000
2018-02-26,73900,75800,72300,73200,133691,73200
2018-02-27,73900,74600,71400,72100,129344,72100
2018-02-28,71600,71900,69400,70600,98686,70600
2018-03-02,69500,70000,68300,69000,113655,69000
2018-03-05,68900,69000,65800,66600,145222,66600
2018-03-06,67800,71900,67400,71300,158529,71300
2018-03-07,70100,71500,69300,69300,97550,69300
2018-03-08,70000,73800,69500,73800,178257,73800
2018-03-09,75600,78300,75000,75800,239990,75800
2018-03-12,76500,77200,74800,75100,88986,75100
2018-03-13,74100,75100,73700,74300,90201,74300
2018-03-14,74500,76300,74500,75200,82313,75200
2018-03-15,75600,75600,71800,72800,140705,72800
2018-03-16,73000,74500,72200,73700,152410,73700
2018-03-19,74000,74900,73700,74300,81378,74300
2018-03-20,73400,74200,72100,72500,100243,72500
2018-03-21,72000,72700,71300,72100,61039,72100
2018-03-22,72500,73300,72100,72400,70702,72400
2018-03-23,70000,71700,70000,70700,71206,70700
2018-03-26,69100,72300,69000,70900,66559,70900
2018-03-27,72200,73800,71400,72800,72454,72800
