,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2630,2640,2610,2620,128744,2620
2018-01-03,2620,2675,2620,2650,96466,2650
2018-01-04,2650,2685,2635,2655,58000,2655
2018-01-05,2665,2670,2625,2645,99337,2645
2018-01-08,2650,2670,2630,2645,67018,2645
2018-01-09,2645,2645,2610,2630,95458,2630
2018-01-10,2630,2635,2595,2615,105960,2615
2018-01-11,2605,2615,2580,2600,114402,2600
2018-01-12,2605,2605,2530,2555,200559,2555
2018-01-15,2560,2590,2545,2555,80035,2555
2018-01-16,2535,2560,2530,2545,144680,2545
2018-01-17,2555,2595,2545,2595,176724,2595
2018-01-18,2615,2690,2595,2675,385421,2675
2018-01-19,2675,2730,2675,2710,367124,2710
2018-01-22,2710,2720,2625,2630,181477,2630
2018-01-23,2645,2705,2635,2700,217913,2700
2018-01-24,2675,2705,2665,2695,134841,2695
2018-01-25,2705,2795,2705,2790,462411,2790
2018-01-26,2800,2970,2770,2960,920702,2960
2018-01-29,2980,2995,2925,2985,357364,2985
2018-01-30,2950,2985,2930,2940,165348,2940
2018-01-31,2940,3080,2930,3070,443856,3070
2018-02-01,3085,3090,3010,3025,275762,3025
2018-02-02,3025,3050,2905,2910,397937,2910
2018-02-05,2880,2880,2795,2795,270761,2795
2018-02-06,2695,2820,2695,2795,251017,2795
2018-02-07,2800,2935,2800,2855,318455,2855
2018-02-08,2835,2910,2835,2880,164585,2880
2018-02-09,2810,2870,2795,2825,205883,2825
2018-02-12,2915,2965,2850,2910,423208,2910
2018-02-13,2885,2905,2810,2840,273709,2840
2018-02-14,2860,2860,2785,2810,113397,2810
2018-02-15,2810,2810,2810,2810,0,2810
2018-02-16,2810,2810,2810,2810,0,2810
2018-02-19,2815,2850,2795,2800,133366,2800
2018-02-20,2890,2890,2815,2820,171096,2820
2018-02-21,2850,2850,2795,2810,105591,2810
2018-02-22,2810,2825,2760,2800,110279,2800
2018-02-23,2800,2805,2740,2750,135798,2750
2018-02-26,2755,2820,2730,2750,100530,2750
2018-02-27,2750,2795,2720,2735,124296,2735
2018-02-28,2735,2825,2725,2790,237061,2790
2018-03-02,2785,2800,2720,2735,117471,2735
2018-03-05,2745,2770,2705,2765,184215,2765
2018-03-06,2740,2810,2740,2795,92968,2795
2018-03-07,2780,2810,2730,2780,104646,2780
2018-03-08,2780,2880,2780,2860,145909,2860
2018-03-09,2890,2890,2845,2855,132589,2855
2018-03-12,2890,2890,2840,2850,137657,2850
2018-03-13,2850,2870,2820,2840,150110,2840
2018-03-14,2840,2860,2820,2850,143951,2850
2018-03-15,2890,2890,2825,2855,155312,2855
2018-03-16,2890,2890,2855,2865,144532,2865
2018-03-19,2865,2870,2830,2830,134060,2830
2018-03-20,2840,2865,2810,2825,138952,2825
2018-03-21,2810,2850,2780,2780,214982,2780
2018-03-22,2780,2815,2705,2755,138111,2755
2018-03-23,2680,2735,2665,2670,287747,2670
2018-03-26,2675,2710,2650,2705,157199,2705
2018-03-27,2705,2725,2690,2705,87777,2705
2018-03-28,2695,2695,2645,2645,133705,2645
2018-03-29,2655,2700,2645,2675,121406,2675
2018-03-30,2710,2770,2695,2760,133378,2760
2018-04-02,2760,2780,2725,2755,84709,2755
2018-04-03,2700,2740,2700,2715,165881,2715
2018-04-04,2725,2765,2720,2735,117317,2735
2018-04-05,2760,2800,2725,2790,140353,2790
2018-04-06,2805,2830,2760,2790,108638,2790
2018-04-09,2750,2785,2745,2765,86252,2765
2018-04-10,2765,2770,2735,2750,114996,2750
2018-04-11,2750,2770,2720,2745,168717,2745
2018-04-12,2750,2770,2730,2755,79717,2755
2018-04-13,2755,2775,2745,2765,170302,2765
2018-04-16,2765,2770,2725,2730,182351,2730
2018-04-17,2755,2755,2730,2740,83885,2740
2018-04-18,2765,2765,2725,2740,59476,2740
2018-04-19,2740,2850,2725,2850,310287,2850
2018-04-20,2855,2875,2810,2820,67258,2820
2018-04-23,2840,2850,2795,2840,197244,2840
2018-04-24,2925,2965,2850,2905,413291,2905
2018-04-25,2890,2940,2865,2915,232264,2915
2018-04-26,2910,2965,2885,2925,245902,2925
2018-04-27,2925,2960,2905,2935,168943,2935
2018-04-30,2945,3180,2940,3050,996381,3050
2018-05-02,3090,3160,3040,3120,816054,3120
2018-05-03,3120,3125,3030,3090,323844,3090
2018-05-04,3710,3790,3240,3260,7526010,3260
2018-05-08,3260,3350,3165,3240,1366242,3240
2018-05-09,3250,3285,3105,3115,914079,3115
2018-05-10,3150,3430,3110,3310,1706955,3310
2018-05-11,3300,3365,3260,3300,572649,3300
2018-05-14,3300,3350,3240,3295,686903,3295
2018-05-15,3315,3350,3250,3300,831173,3300
2018-05-16,3100,3200,2915,2915,1741253,2915
2018-05-17,2975,3015,2935,3005,629619,3005
2018-05-18,2990,3010,2945,2990,267193,2990
2018-05-21,2995,3000,2945,2970,272066,2970
2018-05-23,2960,2990,2940,2960,224846,2960
2018-05-24,2980,3005,2910,2960,232111,2960
2018-05-25,2840,2865,2760,2775,963544,2775
2018-05-28,2900,3055,2895,3010,1024681,3010
2018-05-29,3010,3015,2885,2920,457792,2920
2018-05-30,2950,2990,2915,2970,499500,2970
2018-05-31,2990,3115,2925,3090,618715,3090
2018-06-01,3125,3155,2990,2995,685958,2995
2018-06-04,3040,3070,2965,2970,642739,2970
2018-06-05,2965,3085,2910,3045,575595,3045
2018-06-07,3120,3265,3070,3080,1357022,3080
2018-06-08,3150,3160,3055,3095,354340,3095
2018-06-11,3100,3135,3065,3100,249640,3100
2018-06-12,3135,3305,3115,3230,3465329,3230
2018-06-14,3230,3235,3015,3015,1032427,3015
2018-06-15,3010,3225,3010,3190,901885,3190
2018-06-18,3160,3240,3125,3190,931870,3190
2018-06-19,3205,3270,2970,2980,962589,2980
2018-06-20,2980,3070,2960,3030,510577,3030
2018-06-21,3150,3225,2935,2970,894303,2970
2018-06-22,2965,2975,2880,2905,469032,2905
2018-06-25,2910,3080,2880,3075,444495,3075
2018-06-26,3050,3070,2970,2970,344912,2970
2018-06-27,2985,3015,2895,2900,394001,2900
2018-06-28,2870,2975,2870,2885,239295,2885
2018-06-29,2920,2970,2875,2960,336553,2960
2018-07-02,2965,2965,2825,2825,438953,2825
2018-07-03,2820,2900,2765,2855,390830,2855
2018-07-04,2820,2870,2805,2830,224002,2830
2018-07-05,2835,2840,2640,2650,619531,2650
2018-07-06,2650,2670,2570,2630,245732,2630
2018-07-09,2575,2600,2535,2545,396561,2545
2018-07-10,2555,2590,2555,2580,164911,2580
2018-07-11,2560,2600,2550,2590,149780,2590
2018-07-12,2600,2605,2565,2590,80744,2590
2018-07-13,2600,2620,2580,2595,136812,2595
2018-07-16,2610,2655,2590,2635,116160,2635
2018-07-17,2645,2650,2605,2605,75702,2605
2018-07-18,2610,2635,2550,2550,139449,2550
2018-07-19,2550,2575,2535,2545,118913,2545
2018-07-20,2550,2570,2530,2550,145359,2550
2018-07-23,2595,2595,2510,2520,167925,2520
2018-07-24,2495,2650,2495,2610,287501,2610
2018-07-25,2640,2640,2555,2555,177885,2555
2018-07-26,2565,2610,2565,2605,142416,2605
2018-07-27,2595,2640,2590,2635,152145,2635
2018-07-30,2635,2670,2590,2670,117520,2670
2018-07-31,2670,2680,2615,2630,105627,2630
2018-08-01,2635,2665,2635,2665,90294,2665
2018-08-02,2665,2685,2640,2660,84172,2660
2018-08-03,2670,2725,2650,2715,137462,2715
2018-08-06,2700,2750,2675,2715,133956,2715
2018-08-07,2715,2730,2690,2705,126059,2705
2018-08-08,2695,2820,2690,2815,381652,2815
2018-08-09,2810,2825,2785,2800,123385,2800
2018-08-10,2870,2870,2800,2820,156418,2820
2018-08-13,2815,2815,2710,2710,247332,2710
2018-08-14,2710,2770,2705,2740,82652,2740
2018-08-16,2725,2740,2650,2740,153258,2740
2018-08-17,2740,2750,2695,2735,54621,2735
2018-08-20,2720,2750,2705,2720,77904,2720
2018-08-21,2720,2765,2710,2755,58207,2755
2018-08-22,2755,2755,2700,2745,139121,2745
2018-08-23,2730,2745,2715,2715,80899,2715
2018-08-24,2720,2720,2685,2705,203393,2705
2018-08-27,2680,2685,2640,2645,122360,2645
2018-08-28,2635,2660,2630,2645,97291,2645
2018-08-29,2640,2650,2610,2625,86319,2625
2018-08-30,2615,2640,2610,2620,56281,2620
2018-08-31,2625,2655,2610,2655,60474,2655
2018-09-03,2655,2670,2630,2655,42207,2655
2018-09-04,2640,2770,2630,2670,123734,2670
2018-09-05,2670,2680,2640,2650,79001,2650
2018-09-06,2665,2985,2665,2840,3062416,2840
2018-09-07,2860,2870,2760,2825,743512,2825
2018-09-10,2830,2890,2810,2860,338322,2860
2018-09-11,2875,3030,2840,2975,1075167,2975
2018-09-12,2975,3075,2950,2965,1036224,2965
2018-09-13,2965,2980,2920,2940,392189,2940
2018-09-14,2940,3020,2900,3000,747588,3000
2018-09-17,3020,3030,2915,2930,560228,2930
2018-09-18,2940,2950,2890,2900,314678,2900
2018-09-19,2910,2950,2795,2810,553167,2810
2018-09-20,2860,2860,2730,2750,326241,2750
2018-09-21,2765,2830,2755,2790,198926,2790
2018-09-27,2795,2820,2750,2770,128361,2770
2018-09-28,2770,2805,2720,2730,136871,2730
2018-10-01,2735,2745,2650,2665,219288,2665
2018-10-02,2680,2715,2645,2680,211617,2680
2018-10-04,2680,2715,2620,2640,155838,2640
2018-10-05,2600,2625,2550,2555,347249,2555
2018-10-08,2510,2600,2510,2555,106550,2555
2018-10-10,2540,2555,2415,2470,441990,2470
2018-10-11,2350,2445,2320,2340,337293,2340
2018-10-12,2260,2400,2260,2355,188490,2355
2018-10-15,2360,2365,2310,2335,120440,2335
2018-10-16,2380,2530,2335,2365,170941,2365
2018-10-17,2380,2455,2380,2435,105124,2435
2018-10-18,2435,2475,2430,2450,75867,2450
2018-10-19,2440,2440,2395,2420,80200,2420
2018-10-22,2420,2440,2390,2420,87913,2420
2018-10-23,2445,2450,2270,2320,298120,2320
2018-10-24,2330,2350,2220,2270,353011,2270
2018-10-25,2170,2200,2060,2085,1008496,2085
2018-10-26,2110,2125,1980,2010,601326,2010
2018-10-29,2000,2040,1810,1910,599930,1910
2018-10-30,1800,1930,1800,1910,508298,1910
2018-10-31,1900,2000,1890,1965,314180,1965
