,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,58300,58800,57600,57600,2532,57600
2018-01-03,57600,58400,56700,58100,5011,58100
2018-01-04,59500,59500,57700,58500,4284,58500
2018-01-05,59800,59800,58100,58800,2172,58800
2018-01-08,58200,58500,57100,58500,4212,58500
2018-01-09,58400,59500,56800,56800,5684,56800
2018-01-10,57000,58600,56300,57300,4398,57300
2018-01-11,57300,57400,55700,57000,4220,57000
2018-01-12,57000,59000,56500,58000,5053,58000
2018-01-15,57500,57700,56500,56500,6235,56500
2018-01-16,56500,56500,55800,56400,3968,56400
2018-01-17,56400,56400,55200,55800,13207,55800
2018-01-18,55800,56400,55500,55500,3095,55500
2018-01-19,55500,56400,55300,56200,2368,56200
2018-01-22,56200,56200,55500,56000,2760,56000
2018-01-23,55500,56700,55500,56200,2764,56200
2018-01-24,56200,56800,56100,56700,490,56700
2018-01-25,56700,57900,56500,57400,3178,57400
2018-01-26,57800,60000,57500,59400,3912,59400
2018-01-29,60100,60100,58500,59700,1990,59700
2018-01-30,59700,60500,58400,60400,5997,60400
2018-01-31,60000,60200,58200,59700,5382,59700
2018-02-01,59800,60200,58800,59300,2057,59300
2018-02-02,60100,60100,58300,59000,4989,59000
2018-02-05,57500,59000,57500,58700,3719,58700
2018-02-06,59600,59600,56400,58100,1711,58100
2018-02-07,58700,58700,57400,58100,1916,58100
2018-02-08,58200,58200,57500,57700,1180,57700
2018-02-09,57200,58000,57000,57800,1743,57800
2018-02-12,58000,58400,57300,58200,1167,58200
2018-02-13,58500,59000,57500,58200,1424,58200
2018-02-14,58200,58200,57600,58200,996,58200
2018-02-15,58200,58200,58200,58200,0,58200
2018-02-19,59700,59700,57200,58200,2188,58200
2018-02-20,58200,58300,57600,58300,1036,58300
2018-02-21,58800,58800,57400,58300,506,58300
2018-02-22,58000,58300,57000,57600,1171,57600
2018-02-23,57600,58500,57100,57800,4464,57800
2018-02-26,57500,58400,57200,58200,1097,58200
2018-02-27,58200,58300,57000,58300,3282,58300
2018-02-28,58300,59100,57700,58600,3762,58600
2018-03-02,58600,59700,58600,59200,3200,59200
2018-03-05,58800,60500,58800,60000,16431,60000
2018-03-06,60600,60600,59700,60100,2658,60100
2018-03-07,60000,60500,59200,59800,3970,59800
2018-03-08,60100,60500,59200,60200,4094,60200
2018-03-09,60000,60600,59600,59800,2551,59800
2018-03-12,59800,60500,59800,60500,3389,60500
2018-03-13,60700,60700,60000,60200,3953,60200
2018-03-14,60000,60100,59700,59800,1190,59800
2018-03-15,59500,60200,59500,59800,4292,59800
2018-03-16,59900,60200,59600,60200,5337,60200
2018-03-19,60000,60600,59600,60600,4897,60600
2018-03-20,60400,60600,59900,60300,7221,60300
2018-03-21,60400,60500,60000,60000,7630,60000
2018-03-22,60100,60600,59900,60500,40077,60500
2018-03-23,60500,60500,59000,60100,10155,60100
2018-03-26,60000,60700,59000,60700,19348,60700
2018-03-27,60800,61700,60600,60800,10986,60800
2018-03-28,60400,60600,59000,60200,4284,60200
2018-03-29,59300,60600,59300,60400,3078,60400
2018-03-30,60600,60600,59500,60500,6754,60500
2018-04-02,60500,61100,60100,60200,1160,60200
2018-04-03,60100,60300,59700,60300,2484,60300
2018-04-04,60400,60600,59900,60300,1634,60300
2018-04-05,60300,60600,59900,60500,3382,60500
2018-04-06,60600,61300,60200,60200,2022,60200
2018-04-09,60000,60300,59500,60000,3264,60000
2018-04-10,60100,60300,59500,60200,1791,60200
2018-04-11,60600,60700,60200,60300,2276,60300
2018-04-12,59800,61000,59800,60000,1140,60000
2018-04-13,59900,62400,59900,61300,3637,61300
2018-04-16,62300,62300,60100,60500,2848,60500
2018-04-17,61800,61800,60300,60900,1220,60900
2018-04-18,61200,62200,60500,60500,1713,60500
2018-04-19,60500,60900,60100,60200,1743,60200
2018-04-20,60200,60200,59700,60000,1971,60000
2018-04-23,59800,60000,58600,58600,2051,58600
2018-04-24,59700,59700,58500,59100,582,59100
2018-04-25,59100,60300,58600,60300,2855,60300
2018-04-26,59800,60000,58700,58800,1164,58800
2018-04-27,58800,59400,58700,59100,1114,59100
2018-04-30,59600,59600,58700,59100,569,59100
2018-05-02,59000,59200,58500,59000,344,59000
2018-05-03,59000,59900,59000,59900,399,59900
2018-05-04,59000,61000,58500,60100,1193,60100
2018-05-08,60100,60100,59000,59400,1565,59400
2018-05-09,58200,59600,58100,59300,1887,59300
2018-05-10,59300,59700,59200,59300,2188,59300
2018-05-11,59300,60000,58400,59400,374,59400
2018-05-14,59900,59900,58600,59800,585,59800
2018-05-15,59800,59900,59000,59700,4096,59700
2018-05-16,59000,61000,59000,60400,3643,60400
2018-05-17,60500,60700,59600,60500,3395,60500
2018-05-18,60500,61700,60500,60800,3119,60800
2018-05-21,60900,62400,60900,61800,3613,61800
2018-05-23,60800,62200,60800,62100,3484,62100
2018-05-24,62100,66800,61500,65900,10744,65900
2018-05-25,65800,65800,63100,64000,4552,64000
2018-05-28,63300,63800,61000,61800,5729,61800
2018-05-29,61600,62900,61100,61900,3185,61900
2018-05-30,62000,62700,61100,61900,1577,61900
2018-05-31,61200,63500,61200,62000,930,62000
2018-06-01,62400,62500,62000,62400,1144,62400
2018-06-04,62900,62900,61800,61800,824,61800
2018-06-05,61700,62500,61700,62500,681,62500
2018-06-07,62400,62700,61900,62700,858,62700
2018-06-08,62000,62700,62000,62500,525,62500
2018-06-11,63700,63700,62500,62500,490,62500
2018-06-12,62000,62900,62000,62600,741,62600
2018-06-14,62600,62600,62000,62200,641,62200
2018-06-15,63500,63500,62200,62800,818,62800
2018-06-18,63800,63800,62200,62500,1519,62500
2018-06-19,62600,63200,62400,62400,1673,62400
2018-06-20,61700,62500,61700,62400,665,62400
2018-06-21,62100,62400,61300,62200,1532,62200
2018-06-22,62400,62600,61900,62300,490,62300
2018-06-25,62300,62400,59500,62100,1909,62100
2018-06-26,62800,62900,61800,61900,2058,61900
2018-06-27,62400,62400,61900,61900,1031,61900
2018-06-28,61500,61800,61300,61500,799,61500
2018-06-29,61500,61500,60500,60500,828,60500
2018-07-02,59600,60200,59000,59000,725,59000
2018-07-03,59000,60600,59000,59200,566,59200
2018-07-04,59400,61000,59100,59400,460,59400
2018-07-05,59300,60900,59300,60200,51,60200
2018-07-06,60000,60900,59500,60400,775,60400
2018-07-09,60400,60400,59500,59500,167,59500
2018-07-10,59500,60300,58600,60100,409,60100
2018-07-11,60700,60700,59900,60000,283,60000
2018-07-12,60000,60500,59900,60200,408,60200
2018-07-13,60200,60200,59400,59900,208,59900
2018-07-16,59100,60000,59000,59900,182,59900
2018-07-17,59900,61500,59900,61300,3137,61300
2018-07-18,60400,61400,60400,60900,588,60900
2018-07-19,60900,61900,60700,61900,1809,61900
2018-07-20,62200,62200,61700,62000,1423,62000
2018-07-23,62000,62700,61400,61900,1780,61900
2018-07-24,61900,63000,61900,62100,1715,62100
2018-07-25,61700,62300,61700,61800,5626,61800
2018-07-26,63600,63600,62000,62500,2733,62500
2018-07-27,61600,62900,61600,62400,3533,62400
2018-07-30,62400,63300,62000,63000,3811,63000
2018-07-31,63000,63000,62300,63000,1929,63000
2018-08-01,62000,63100,62000,62900,1693,62900
2018-08-02,62800,63200,62600,62700,1237,62700
2018-08-03,62800,63200,61500,62600,119,62600
2018-08-06,62100,63200,62100,63100,1729,63100
2018-08-07,63900,63900,62000,63100,832,63100
2018-08-08,63100,63100,62600,62600,69,62600
2018-08-09,62100,63400,62100,62200,320,62200
2018-08-10,62300,63000,62300,62800,1149,62800
2018-08-13,62800,63600,62200,62800,1293,62800
2018-08-14,62800,74000,62400,67000,28903,67000
2018-08-16,67000,69200,66500,69000,10245,69000
2018-08-17,69000,69300,67000,68700,3301,68700
2018-08-20,68700,69200,67400,68400,1892,68400
2018-08-21,67500,68400,66700,67000,1107,67000
2018-08-22,67000,67500,66500,66600,374,66600
2018-08-23,66700,67000,66200,66400,1133,66400
2018-08-24,66100,66400,65100,66000,937,66000
2018-08-27,66000,66900,66000,66700,1102,66700
2018-08-28,66700,67800,66400,66700,1149,66700
2018-08-29,67600,67600,65500,66500,1332,66500
2018-08-30,65500,66400,64600,65700,902,65700
2018-08-31,65700,65700,64800,65700,831,65700
2018-09-03,65700,66700,65500,65500,758,65500
2018-09-04,65000,66700,65000,66500,2728,66500
2018-09-05,68900,68900,66500,66900,848,66900
2018-09-06,66900,67100,66100,67100,1786,67100
2018-09-07,67400,67600,66200,67500,1424,67500
2018-09-10,67000,67700,67000,67600,1831,67600
2018-09-11,67600,67800,66900,67500,694,67500
2018-09-12,67500,67700,66300,67700,682,67700
2018-09-13,68000,68500,67000,67500,1561,67500
2018-09-14,68000,68500,67300,67800,1431,67800
