,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3815,3875,3750,3865,2363,3865
2017-12-19,3880,3910,3730,3845,6436,3845
2017-12-21,3800,3880,3735,3790,706,3790
2017-12-22,3795,3840,3720,3785,5554,3785
2017-12-26,3835,3835,3740,3795,1134,3795
2017-12-27,3890,3985,3810,3810,7244,3810
2017-12-28,3830,3840,3620,3765,14872,3765
2018-01-02,3885,3885,3730,3850,4682,3850
2018-01-03,3900,3950,3780,3860,2143,3860
2018-01-04,3910,3910,3795,3865,1948,3865
2018-01-05,3810,3885,3795,3800,1235,3800
2018-01-08,3820,3820,3755,3805,3321,3805
2018-01-09,3810,3815,3750,3795,1863,3795
2018-01-10,3735,3835,3735,3800,8588,3800
2018-01-11,3835,3835,3740,3830,2415,3830
2018-01-12,3875,3875,3780,3790,3878,3790
2018-01-15,3800,4175,3795,3865,21733,3865
2018-01-16,3935,4385,3935,4235,62948,4235
2018-01-17,4350,4380,4170,4200,19153,4200
2018-01-18,4290,4290,4115,4260,8132,4260
2018-01-19,4275,4370,4055,4165,10765,4165
2018-01-22,4080,4165,4045,4070,6915,4070
2018-01-23,4020,4175,4020,4040,5164,4040
2018-01-24,4000,4145,4000,4145,3917,4145
2018-01-25,4130,4175,4075,4140,2201,4140
2018-01-26,4165,4260,4095,4135,14109,4135
2018-01-29,4135,4165,4100,4160,1520,4160
2018-01-30,4235,4235,4120,4210,1179,4210
2018-01-31,4250,4255,4180,4235,722,4235
2018-02-01,4150,4195,4110,4175,8789,4175
2018-02-02,4230,4230,4125,4190,513,4190
2018-02-05,4125,4195,4055,4155,1209,4155
2018-02-06,4010,4155,4010,4110,7359,4110
2018-02-07,4185,4185,4100,4135,1832,4135
2018-02-08,4200,4200,4175,4180,114,4180
2018-02-09,4140,4165,4075,4155,2435,4155
2018-02-12,4140,4165,4005,4030,2443,4030
2018-02-13,4030,4100,4030,4085,1633,4085
2018-02-14,4080,4095,4030,4040,906,4040
2018-02-19,4055,4055,3965,4005,5686,4005
2018-02-20,4030,4030,3915,3935,5985,3935
2018-02-21,3970,4000,3895,3950,10418,3950
2018-02-22,3950,4085,3900,3935,7495,3935
2018-02-23,3900,3980,3890,3890,10810,3890
2018-02-26,3890,4145,3875,4095,21013,4095
2018-02-27,4010,4200,4010,4170,13592,4170
2018-02-28,4240,4240,4015,4070,9295,4070
2018-03-02,4090,4185,4050,4145,6038,4145
2018-03-05,4200,4250,4190,4250,8428,4250
2018-03-06,4250,4490,4250,4375,14099,4375
2018-03-08,4370,4690,4370,4680,30952,4680
2018-03-09,4695,4950,4695,4920,49262,4920
2018-03-12,4915,4920,4790,4865,28270,4865
2018-03-13,4805,4895,4680,4695,26783,4695
2018-03-14,4750,4750,4550,4715,22371,4715
2018-03-15,4600,4600,4350,4350,103268,4350
2018-03-16,4390,4390,4160,4295,31322,4295
2018-03-19,4225,4345,4150,4190,21139,4190
2018-03-20,4145,4270,4145,4235,16459,4235
2018-03-21,4240,4295,4210,4270,6256,4270
2018-03-22,4270,4315,3980,4110,15647,4110
2018-03-23,4110,4120,3980,4000,13405,4000
2018-03-26,3995,4220,3925,4000,10166,4000
2018-03-27,4020,4195,4000,4085,11966,4085
2018-03-28,4195,4300,3945,3965,16430,3965
2018-03-29,3965,4010,3890,3890,15843,3890
2018-03-30,3850,4000,3850,3935,3467,3935
2018-04-02,3930,3930,3830,3930,6495,3930
2018-04-03,3895,3935,3800,3860,5366,3860
2018-04-04,3935,3935,3815,3860,1479,3860
2018-04-05,3930,3990,3800,3990,1,3990
2018-04-06,4015,4015,3800,3830,6713,3830
2018-04-09,3830,3875,3805,3805,8888,3805
2018-04-10,3820,3880,3780,3825,2537,3825
2018-04-11,3920,3920,3780,3840,1159,3840
2018-04-12,3900,3900,3790,3835,4719,3835
2018-04-13,3900,3900,3800,3870,6440,3870
2018-04-16,3865,3890,3770,3770,19427,3770
2018-04-17,3840,3840,3685,3775,22517,3775
2018-04-18,3710,3895,3605,3875,29310,3875
2018-04-19,3875,3875,3715,3775,18480,3775
2018-04-20,3770,3800,3720,3765,21994,3765
2018-04-23,3860,4050,3685,3695,39160,3695
2018-04-24,3765,3780,3660,3725,8214,3725
2018-04-25,3700,4005,3700,3870,23017,3870
2018-04-26,3880,3880,3760,3870,7657,3870
2018-04-27,3870,4030,3810,3850,7892,3850
2018-04-30,3685,3900,3685,3840,11961,3840
2018-05-02,3920,4650,3920,4545,191208,4545
2018-05-03,4640,4640,4180,4180,45753,4180
2018-05-04,4180,4570,4050,4205,44726,4205
2018-05-08,4295,5460,4200,5460,596931,5460
2018-05-09,5800,7050,5480,6510,2792488,6510
2018-05-10,6610,7310,5950,6290,914011,6290
2018-05-11,6400,6400,5900,6150,399047,6150
2018-05-14,6200,6750,6110,6210,493788,6210
2018-05-15,6210,6210,5720,6200,399458,6200
2018-05-16,5620,6090,5590,5850,218531,5850
2018-05-17,5880,6050,5690,5760,163919,5760
2018-05-18,5800,5800,5430,5560,183600,5560
2018-05-21,5560,5560,5340,5390,90442,5390
2018-05-23,5320,5550,5100,5490,147470,5490
2018-05-24,5570,5580,5180,5300,73488,5300
2018-05-25,4500,4740,4315,4695,155911,4695
2018-05-28,5160,5690,5120,5410,301011,5410
2018-05-29,5450,5470,5100,5230,137999,5230
2018-05-30,5230,5230,4985,5020,73208,5020
2018-05-31,4965,5260,4965,5160,46922,5160
2018-06-01,5210,5530,5060,5080,108174,5080
2018-06-04,5100,5270,4940,5000,51693,5000
2018-06-05,5000,5140,4715,4950,40591,4950
2018-06-07,5000,5320,5000,5010,33058,5010
2018-06-08,5200,5200,4875,4900,33189,4900
2018-06-11,5060,5060,4840,4990,15540,4990
2018-06-12,4910,5190,4805,4875,47333,4875
2018-06-14,4760,4935,4720,4815,19120,4815
2018-06-15,4675,4990,4675,4960,14824,4960
2018-06-18,5130,5450,5020,5300,134829,5300
2018-06-19,5300,5430,5080,5130,54621,5130
2018-06-20,5130,6340,5130,5760,1178411,5760
2018-06-21,5660,5830,5370,5450,156839,5450
2018-06-22,5450,5450,4860,4950,177521,4950
2018-06-25,4880,5070,4760,4805,42289,4805
2018-06-26,4745,4995,4475,4600,79448,4600
2018-06-27,4610,4710,4355,4355,31541,4355
2018-06-28,4250,4470,4240,4335,43148,4335
2018-06-29,4335,4335,4130,4325,17519,4325
2018-07-02,4325,4325,4000,4005,26615,4005
2018-07-03,4005,4200,3850,4100,18337,4100
2018-07-04,4095,4250,3930,4050,7610,4050
2018-07-05,4035,4075,3885,4000,5087,4000
2018-07-06,3985,4065,3905,4000,6031,4000
2018-07-09,3925,3960,3800,3960,24360,3960
2018-07-10,3960,4200,3960,4060,6553,4060
2018-07-11,4065,4100,3985,4080,6561,4080
2018-07-12,4080,4270,4040,4040,7101,4040
2018-07-13,4065,4145,4020,4145,1885,4145
2018-07-16,4200,4280,4080,4120,10847,4120
2018-07-17,4120,4400,4050,4380,17643,4380
2018-07-18,4365,4630,4135,4260,28201,4260
2018-07-19,4220,4255,4070,4080,17558,4080
2018-07-20,4080,4140,4000,4140,7334,4140
2018-07-23,4085,4140,3950,4040,11742,4040
2018-07-24,4025,4150,3950,4120,4524,4120
2018-07-26,4005,4210,3910,4210,7226,4210
2018-07-27,4110,4425,4065,4330,10388,4330
2018-07-30,4330,4410,4260,4340,3878,4340
2018-07-31,4340,4630,4220,4345,15956,4345
2018-08-01,4640,4640,4395,4405,11444,4405
2018-08-02,4510,4510,4340,4475,10001,4475
2018-08-03,4595,4595,4415,4475,3773,4475
2018-08-06,4475,4540,4385,4540,4720,4540
2018-08-07,4535,4535,4410,4505,4337,4505
2018-08-08,4495,4505,4410,4460,1378,4460
2018-08-09,4220,4525,4220,4510,7251,4510
2018-08-10,4635,4635,4400,4400,10134,4400
2018-08-13,4490,4705,4365,4365,13514,4365
2018-08-14,4360,4575,4265,4335,6460,4335
2018-08-16,4370,4515,4255,4450,6655,4450
2018-08-17,4325,4545,4325,4410,5894,4410
2018-08-20,4540,4540,4400,4405,1424,4405
2018-08-21,4410,4445,4400,4440,10331,4440
2018-08-22,4455,4695,4415,4440,2672,4440
2018-08-23,4465,4465,4320,4325,5737,4325
2018-08-24,4325,4395,4320,4380,1665,4380
2018-08-27,4295,4375,4275,4280,5569,4280
2018-08-28,4340,4340,4250,4265,2691,4265
2018-08-29,4265,4300,4240,4300,2170,4300
2018-08-30,4300,4530,4140,4150,66330,4150
2018-08-31,4140,4280,4120,4150,10741,4150
2018-09-03,4155,4245,4130,4175,5234,4175
2018-09-04,4235,4235,4030,4115,7605,4115
2018-09-05,4105,4175,4070,4140,3858,4140
2018-09-06,4470,4470,4215,4250,19536,4250
2018-09-07,4250,4470,4220,4310,12072,4310
2018-09-10,4315,4525,4300,4520,17743,4520
2018-09-11,4695,4695,4480,4575,10047,4575
2018-09-12,4710,4710,4370,4400,13188,4400
2018-09-13,4400,4620,4360,4590,22465,4590
2018-09-14,4590,4730,4430,4580,19571,4580
2018-09-17,4390,4580,4360,4370,7406,4370
2018-09-18,4330,4455,4300,4430,9288,4430
2018-09-19,4430,4445,4255,4255,7415,4255
2018-09-20,4255,4310,4210,4310,10139,4310
