,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6560,6940,6560,6900,531576,6900
2017-12-19,6880,6970,6730,6970,365047,6970
2017-12-21,6680,6770,6440,6460,185820,6460
2017-12-22,6390,6530,6360,6480,113581,6480
2017-12-26,6450,6460,6240,6440,207955,6440
2017-12-27,6460,6760,6400,6630,394025,6630
2017-12-28,6700,6870,6640,6780,215085,6780
2018-01-01,6780,6780,6780,6780,0,6780
2018-01-02,6880,6980,6700,6970,503362,6970
2018-01-03,7070,7870,6990,7870,1605257,7870
2018-01-04,7970,8500,7950,8230,1306966,8230
2018-01-05,8200,8440,8110,8260,541036,8260
2018-01-08,8260,8640,8110,8180,898342,8180
2018-01-09,8260,8380,7900,8000,578879,8000
2018-01-10,8010,8010,7570,7830,544484,7830
2018-01-11,7840,8000,7600,7940,392280,7940
2018-01-12,7940,7950,7350,7460,670372,7460
2018-01-15,7370,7740,7280,7450,418736,7450
2018-01-16,7440,7760,7390,7680,396015,7680
2018-01-17,7480,7490,6990,7100,1321660,7100
2018-01-18,7160,7300,7050,7290,679151,7290
2018-01-19,7160,7270,7010,7190,618694,7190
2018-01-22,7210,7210,6990,7100,410477,7100
2018-01-23,7050,7380,7000,7320,630157,7320
2018-01-24,7360,7360,7170,7200,365734,7200
2018-01-25,7200,7300,7150,7180,404508,7180
2018-01-26,7200,7470,7180,7340,619062,7340
2018-01-29,7340,7380,7180,7270,430347,7270
2018-01-30,7290,7320,7030,7100,432293,7100
2018-01-31,7050,7090,6850,6980,423937,6980
2018-02-01,7000,7280,6970,7050,505830,7050
2018-02-02,7060,7090,6760,6860,416863,6860
2018-02-05,6650,6710,6540,6550,299621,6550
2018-02-06,6260,6580,6010,6540,556327,6540
2018-02-07,6600,6710,6310,6310,327444,6310
2018-02-08,6320,6650,6320,6560,234700,6560
2018-02-09,6170,6430,6170,6380,263972,6380
2018-02-12,6170,6690,6370,6430,294055,6430
2018-02-13,6440,6530,6260,6280,149698,6280
2018-02-14,6330,6550,6310,6540,159894,6540
2018-02-19,6600,6600,6420,6520,163766,6520
2018-02-20,6580,7000,6480,6900,795593,6900
2018-02-21,6940,7000,6840,7000,538022,7000
2018-02-22,6980,6990,6610,6660,318060,6660
2018-02-23,6690,6750,6580,6610,154877,6610
2018-02-26,6660,6800,6550,6650,204153,6650
2018-02-27,6700,6700,6490,6540,185126,6540
2018-02-28,6540,6540,6250,6290,220095,6290
2018-03-02,6190,6450,6140,6320,149656,6320
2018-03-05,6430,6700,6330,6470,204809,6470
2018-03-06,6580,6650,6400,6500,127794,6500
2018-03-08,6610,6760,6510,6760,412073,6760
2018-03-09,6780,6920,6640,6890,301311,6890
2018-03-12,6990,6990,6760,6890,304813,6890
2018-03-13,6890,6890,6750,6780,165397,6780
2018-03-14,6760,6970,6740,6920,313646,6920
2018-03-15,6910,6980,6760,6820,272405,6820
2018-03-16,6820,6910,6700,6850,218250,6850
2018-03-19,6800,6870,6600,6650,185700,6650
2018-03-20,6600,6630,6410,6500,200294,6500
2018-03-21,6600,6600,6430,6500,157166,6500
2018-03-22,6520,6520,6310,6310,239061,6310
2018-03-23,6110,6240,5990,6040,316975,6040
2018-03-26,5920,6160,5910,6140,147231,6140
2018-03-27,6170,6210,6070,6080,108849,6080
2018-03-28,6010,6150,5970,6050,132321,6050
2018-03-29,6070,6100,5930,6030,170882,6030
2018-03-30,6050,6140,5990,6130,179483,6130
2018-04-02,6130,6250,6040,6220,250042,6220
2018-04-03,6130,6170,6100,6150,71854,6150
2018-04-04,6180,6200,5950,5960,188049,5960
2018-04-05,6050,6140,6000,6090,136061,6090
2018-04-06,6090,6140,5950,5990,139230,5990
2018-04-09,5950,6010,5690,5690,298257,5690
2018-04-10,5690,5750,5630,5670,231192,5670
2018-04-11,5720,6070,5690,6020,219412,6020
2018-04-12,6050,6290,6040,6200,236229,6200
2018-04-13,6200,6320,6140,6240,215403,6240
2018-04-16,6230,6400,6210,6360,150673,6360
2018-04-17,6320,6470,6310,6380,116940,6380
2018-04-18,6370,6380,6200,6300,150078,6300
2018-04-19,6300,6310,6110,6200,133829,6200
2018-04-20,6280,6530,6200,6490,323753,6490
2018-04-23,6510,6550,6360,6480,220057,6480
2018-04-24,6510,6550,6410,6500,259722,6500
2018-04-25,6490,6630,6400,6460,249100,6460
2018-04-26,6470,6590,6450,6480,141650,6480
2018-04-27,6500,6550,6380,6490,164376,6490
2018-04-30,6550,7140,6440,6690,807295,6690
2018-05-02,6700,6830,6600,6790,390067,6790
2018-05-03,6800,6940,6600,6650,432687,6650
2018-05-04,6560,6820,6460,6800,386746,6800
2018-05-08,6780,6950,6520,6530,307648,6530
2018-05-09,6520,6650,6210,6420,189715,6420
2018-05-10,6430,6610,6300,6470,157261,6470
2018-05-11,6470,6720,6430,6690,193828,6690
2018-05-14,6700,6940,6600,6910,522006,6910
2018-05-15,6920,6920,6690,6750,256612,6750
2018-05-16,6560,6610,6250,6300,408756,6300
2018-05-17,6510,6880,6440,6760,498424,6760
2018-05-18,6830,6890,6660,6790,329628,6790
2018-05-21,6830,6830,6530,6670,216410,6670
2018-05-23,6760,6990,6670,6990,679200,6990
2018-05-24,7060,7230,6890,7020,789346,7020
2018-05-25,6790,6950,6690,6820,292163,6820
2018-05-28,6900,7090,6800,7080,417142,7080
2018-05-29,7130,7190,6890,6990,364405,6990
2018-05-30,7060,7190,6850,6900,527907,6900
2018-05-31,6970,6970,6740,6770,309358,6770
2018-06-01,6790,7380,6790,7380,1310670,7380
2018-06-04,7380,7510,7220,7460,752360,7460
2018-06-05,7500,7570,7300,7460,523540,7460
2018-06-07,7460,7510,7280,7420,368103,7420
2018-06-08,7470,7780,7380,7540,720197,7540
2018-06-11,7670,7680,7100,7120,912565,7120
2018-06-12,7130,7250,7040,7200,352622,7200
2018-06-14,7100,7170,6940,7040,266567,7040
2018-06-15,6960,7170,6600,6780,549136,6780
2018-06-18,6780,6780,6340,6400,509927,6400
2018-06-19,6600,6800,6490,6510,475214,6510
2018-06-20,6420,6720,6420,6680,218439,6680
2018-06-21,6750,6790,6570,6580,197130,6580
2018-06-22,6640,6680,6470,6590,148190,6590
2018-06-25,6500,6600,6380,6480,138395,6480
2018-06-26,6350,6420,6200,6320,182170,6320
2018-06-27,6380,6420,6150,6180,130018,6180
2018-06-28,6180,6220,5930,5950,268167,5950
2018-06-29,5910,6070,5770,6030,181868,6030
2018-07-02,6050,6080,5760,5860,176929,5860
2018-07-03,5860,5960,5740,5900,173581,5900
2018-07-04,5940,6140,5900,6030,117987,6030
2018-07-05,6040,6050,5790,5890,130624,5890
2018-07-06,5910,6030,5770,6010,83733,6010
2018-07-09,6050,6300,6010,6240,195298,6240
2018-07-10,6300,6460,6290,6440,155687,6440
2018-07-11,6350,6500,6260,6410,128584,6410
2018-07-12,6370,6570,6340,6500,152749,6500
2018-07-13,6540,6580,6440,6440,117648,6440
2018-07-16,6450,6580,6420,6500,148367,6500
2018-07-17,6500,6600,6460,6580,104358,6580
2018-07-18,6640,6720,6450,6500,189452,6500
2018-07-19,6500,6540,6270,6360,109621,6360
2018-07-20,6330,6520,6300,6410,78713,6410
2018-07-23,6410,6420,6070,6130,139677,6130
2018-07-24,6130,6310,6100,6240,97966,6240
2018-07-26,6630,6630,6430,6520,111968,6520
2018-07-27,6520,6690,6450,6660,150203,6660
2018-07-30,6670,6940,6600,6890,353206,6890
2018-07-31,6840,7030,6840,6950,273203,6950
2018-08-01,6960,7050,6870,6980,184159,6980
2018-08-02,6980,7040,6740,6840,279681,6840
2018-08-10,6920,6950,6700,6750,188063,6750
2018-08-16,6400,6570,6300,6540,160005,6540
2018-08-17,6600,6660,6480,6630,135330,6630
2018-08-20,6660,6850,6570,6760,178463,6760
2018-08-21,6760,6840,6660,6750,146537,6750
2018-08-22,6780,6810,6690,6790,118595,6790
2018-08-23,6860,6860,6610,6670,152522,6670
2018-08-24,6620,6750,6570,6720,99301,6720
2018-08-27,6670,7170,6660,7130,702762,7130
2018-08-28,7190,7230,7040,7140,392575,7140
2018-08-29,7140,7350,7010,7300,476751,7300
2018-08-30,7340,7350,7180,7260,393697,7260
2018-08-31,7210,7270,7080,7180,236527,7180
2018-09-03,7300,7340,7030,7070,281561,7070
2018-09-04,7110,7190,6950,7150,307621,7150
2018-09-05,7130,7310,7070,7200,327201,7200
2018-09-06,7180,7220,6980,7000,262775,7000
2018-09-07,7050,7250,6940,7120,288515,7120
2018-09-10,7180,7190,7040,7050,235152,7050
2018-09-11,7250,7510,7210,7420,974665,7420
2018-09-12,7420,7550,7200,7360,574359,7360
2018-09-13,7360,7380,7190,7210,302591,7210
2018-09-14,7290,7340,7210,7260,263392,7260
2018-09-17,7340,7340,7090,7100,321178,7100
2018-09-18,7060,7190,7010,7150,207278,7150
2018-09-19,7160,7230,7010,7020,284529,7020
2018-09-20,7010,7120,6800,7120,346252,7120
2018-09-21,7130,7450,7130,7410,590704,7410
2018-09-27,7500,7680,7390,7620,667414,7620
2018-09-28,7620,7670,7410,7510,407303,7510
