,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3020,3040,2980,3030,71874,3030
2018-01-03,3065,3070,3000,3030,61534,3030
2018-01-04,3030,3030,2975,3015,62883,3015
2018-01-05,3015,3020,2965,2980,93298,2980
2018-01-08,2960,2990,2915,2950,66374,2950
2018-01-09,2950,3010,2925,2990,48764,2990
2018-01-10,2990,3045,2950,3045,99515,3045
2018-01-11,3055,3130,3030,3130,212927,3130
2018-01-12,3155,3195,3110,3150,158846,3150
2018-01-15,3150,3265,3145,3220,307450,3220
2018-01-16,3215,3225,3140,3170,114565,3170
2018-01-17,3170,3220,3120,3165,151404,3165
2018-01-18,3165,3245,3150,3220,206282,3220
2018-01-19,3230,3250,3180,3230,68279,3230
2018-01-22,3215,3230,3180,3230,83975,3230
2018-01-23,3240,3260,3200,3210,160052,3210
2018-01-24,3235,3250,3220,3250,75768,3250
2018-01-25,3250,3265,3210,3245,121056,3245
2018-01-26,3245,3335,3230,3315,181836,3315
2018-01-29,3360,3405,3185,3255,448531,3255
2018-01-30,3255,3270,3215,3260,61454,3260
2018-01-31,3260,3400,3225,3400,215699,3400
2018-02-01,3395,3465,3360,3370,322357,3370
2018-02-02,3370,3410,3320,3395,178878,3395
2018-02-05,3395,3395,3270,3325,141465,3325
2018-02-06,3230,3385,3175,3320,281156,3320
2018-02-07,3345,3350,3225,3240,248039,3240
2018-02-08,3250,3315,3240,3260,133737,3260
2018-02-09,3255,3290,3225,3255,172707,3255
2018-02-12,3255,3285,3205,3250,86960,3250
2018-02-13,3260,3355,3220,3300,187217,3300
2018-02-14,3300,3340,3265,3270,108544,3270
2018-02-15,3270,3270,3270,3270,0,3270
2018-02-16,3270,3270,3270,3270,0,3270
2018-02-19,3275,3295,3250,3255,64109,3255
2018-02-20,3265,3275,3175,3185,120015,3185
2018-02-21,3190,3215,3155,3175,58370,3175
2018-02-22,3175,3200,3100,3120,104062,3120
2018-02-23,3120,3170,3115,3145,118585,3145
2018-02-26,3145,3185,3030,3060,178717,3060
