,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,26200,26200,26200,26200,0,26200
2018-01-02,26300,27700,26200,27300,100639,27300
2018-01-03,27400,27500,26800,27100,63494,27100
2018-01-04,27450,28900,27150,28500,164921,28500
2018-01-05,28700,29600,27800,28200,116365,28200
2018-01-08,28200,29150,27950,29050,93790,29050
2018-01-09,29350,29800,28800,29700,121180,29700
2018-01-10,29950,31350,29500,30950,126887,30950
2018-01-11,30850,31900,30250,31500,192814,31500
2018-01-12,31500,31500,30450,31500,103383,31500
2018-01-15,31500,31700,30400,30600,64004,30600
2018-01-16,30600,32000,30350,31700,107632,31700
2018-01-17,31950,32350,30750,31000,66404,31000
2018-01-18,31000,31600,30500,31000,51323,31000
2018-01-19,31150,31350,30800,31300,36410,31300
2018-01-22,31300,31900,31250,31800,54663,31800
2018-01-23,32300,34700,31800,34350,234313,34350
2018-01-24,34950,34950,33900,34450,123364,34450
2018-01-25,34550,34700,33900,34450,62587,34450
2018-01-26,34800,34800,33850,34450,81701,34450
2018-01-29,35000,36450,35000,36300,172909,36300
2018-01-30,36550,38100,35950,37250,237732,37250
2018-01-31,37250,38200,36750,37700,100886,37700
2018-02-01,37900,38300,36600,37750,62703,37750
2018-02-02,37600,37800,36250,36250,87444,36250
2018-02-05,35800,37050,35050,35150,111286,35150
2018-02-06,33450,35950,33050,35650,113008,35650
2018-02-07,36150,37200,35200,35200,88236,35200
2018-02-08,35000,35950,34700,35700,40435,35700
2018-02-09,34400,35550,33500,35200,40147,35200
2018-02-12,35600,37100,34850,36900,73860,36900
2018-02-13,37200,37500,35500,36000,77148,36000
2018-02-14,36600,36750,35500,36500,62499,36500
2018-02-15,36500,36500,36500,36500,0,36500
2018-02-16,36500,36500,36500,36500,0,36500
2018-02-19,36800,38900,36700,38800,154491,38800
2018-02-20,38800,39550,37950,39300,97894,39300
2018-02-21,38900,39350,36350,36500,149564,36500
2018-02-22,37500,37700,35700,36700,111979,36700
2018-02-23,36850,37300,35000,35300,81338,35300
2018-02-26,36000,36650,35300,35700,51737,35700
2018-02-27,36250,36250,35200,35800,23692,35800
2018-02-28,35500,36000,34850,35700,31008,35700
2018-03-02,35150,35150,33950,35150,62400,35150
2018-03-05,35050,35700,33050,33050,61836,33050
2018-03-06,33200,34100,32800,33600,35665,33600
2018-03-07,33600,33850,33300,33500,23054,33500
