,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5650,5720,5610,5690,33194,5690
2017-12-19,5700,5700,5530,5650,50438,5650
2017-12-21,5520,5610,5420,5450,45351,5450
2017-12-22,5460,5510,5350,5420,38883,5420
2017-12-26,5400,5530,5380,5430,37195,5430
2017-12-27,5400,5500,5400,5490,16960,5490
2017-12-28,5560,5560,5420,5480,18562,5480
2018-01-02,5510,5580,5410,5580,25455,5580
2018-01-03,5560,5650,5490,5580,55543,5580
2018-01-04,5530,5600,5500,5510,37931,5510
2018-01-05,5520,5580,5430,5540,55215,5540
2018-01-08,5540,5540,5350,5480,40103,5480
2018-01-09,5490,5550,5400,5470,31168,5470
2018-01-10,5500,5530,5470,5530,37375,5530
2018-01-11,5490,5560,5480,5500,26746,5500
2018-01-12,5500,5540,5430,5430,31264,5430
2018-01-15,5430,5480,5370,5470,30302,5470
2018-01-16,5470,5500,5400,5500,18629,5500
2018-01-17,5510,5530,5450,5490,21459,5490
2018-01-18,5500,5520,5430,5450,27654,5450
2018-01-19,5410,5550,5410,5520,37672,5520
2018-01-22,5540,5730,5470,5610,60806,5610
2018-01-23,5620,5700,5550,5640,31833,5640
2018-01-24,5640,5740,5550,5720,47991,5720
2018-01-25,5730,5730,5660,5730,27178,5730
2018-01-26,5730,5770,5700,5750,41266,5750
2018-01-29,5790,5830,5730,5830,44337,5830
2018-01-30,5820,5840,5770,5810,27801,5810
2018-01-31,5780,5800,5700,5750,15957,5750
2018-02-01,5780,5790,5710,5750,17830,5750
2018-02-02,5780,5780,5620,5660,23304,5660
2018-02-05,5640,5640,5500,5550,40821,5550
2018-02-06,5410,5470,5240,5380,106591,5380
2018-02-07,5430,5530,5380,5430,44016,5430
2018-02-08,5390,5500,5390,5410,23061,5410
2018-02-09,5350,5410,5250,5320,38098,5320
2018-02-12,5350,5410,5250,5300,19717,5300
2018-02-13,5340,5340,5240,5300,15746,5300
2018-02-14,5260,5320,5250,5290,17481,5290
2018-02-19,5260,5320,5240,5290,16550,5290
2018-02-20,5260,5510,5260,5440,46780,5440
2018-02-21,5350,5490,5350,5460,8492,5460
2018-02-22,5460,5470,5380,5430,10613,5430
2018-02-23,5450,5460,5380,5410,7633,5410
2018-02-26,5420,5420,5300,5350,24586,5350
2018-02-27,5320,5380,5310,5310,14984,5310
2018-02-28,5340,5340,5240,5270,16057,5270
2018-03-02,5280,5310,5200,5250,16735,5250
2018-03-05,5280,5280,5160,5200,15582,5200
2018-03-06,5200,5270,5150,5200,17120,5200
2018-03-08,5200,5240,5130,5210,11980,5210
2018-03-09,5220,5220,5130,5180,34860,5180
2018-03-12,5170,5220,5160,5190,40030,5190
2018-03-13,5200,5370,5180,5300,47463,5300
2018-03-14,5290,5370,5240,5350,28970,5350
2018-03-15,5340,5340,5280,5340,14752,5340
2018-03-16,5340,5360,5290,5300,7661,5300
2018-03-19,5400,5450,5310,5370,27827,5370
2018-03-20,5360,5400,5330,5360,20835,5360
2018-03-21,5370,5400,5350,5380,7589,5380
2018-03-22,5380,5400,5300,5350,26496,5350
2018-03-23,5330,5330,5140,5190,30167,5190
2018-03-26,5180,5240,5130,5170,14338,5170
2018-03-27,5220,5290,4970,5250,37762,5250
2018-03-28,5250,5250,5130,5250,20093,5250
2018-03-29,5300,5300,5190,5240,10124,5240
2018-03-30,5250,5280,5180,5270,10215,5270
2018-04-02,5270,5340,5160,5250,13191,5250
2018-04-03,5260,5370,5180,5370,27364,5370
2018-04-04,5370,5380,5200,5200,25529,5200
2018-04-05,5240,5310,5200,5310,15430,5310
2018-04-06,5500,5500,5280,5360,26705,5360
2018-04-09,5360,5360,5270,5330,14799,5330
2018-04-10,5350,5390,5240,5310,21974,5310
2018-04-11,5480,5480,5220,5240,52331,5240
2018-04-12,5250,5350,5240,5320,21851,5320
2018-04-13,5320,5320,5220,5290,20119,5290
2018-04-16,5250,5370,5200,5360,16332,5360
2018-04-17,5360,5360,5290,5350,31235,5350
2018-04-18,5370,5490,5350,5430,44937,5430
2018-04-19,5480,5940,5250,5540,258779,5540
2018-04-20,5640,5780,5590,5680,161966,5680
2018-04-23,5790,5810,5580,5640,62036,5640
2018-04-24,5650,5740,5590,5680,53778,5680
2018-04-25,5640,5690,5540,5620,30754,5620
2018-04-26,5640,5720,5580,5680,55462,5680
2018-04-27,5690,6050,5600,5770,539360,5770
2018-04-30,5920,6280,5530,5870,608924,5870
2018-05-02,5910,6080,5760,5820,133852,5820
2018-05-03,5910,6150,5910,5970,164746,5970
2018-05-04,5950,6000,5830,5970,86460,5970
2018-05-08,5950,5950,5640,5700,79887,5700
2018-05-09,5640,5720,5480,5480,88934,5480
2018-05-10,5550,5650,5490,5620,59255,5620
2018-05-11,5600,5670,5560,5670,25891,5670
2018-05-14,5700,5800,5650,5780,58634,5780
2018-05-15,5810,5810,5710,5770,28377,5770
2018-05-16,5690,5690,5500,5590,42307,5590
2018-05-17,5600,5650,5520,5630,31470,5630
2018-05-18,5620,5690,5560,5600,16069,5600
2018-05-21,5610,5660,5560,5600,13361,5600
2018-05-23,5560,5670,5520,5520,31125,5520
2018-05-24,5580,5590,5390,5510,27399,5510
2018-05-25,5490,5490,5310,5440,28178,5440
2018-05-28,5460,5550,5450,5510,24758,5510
2018-05-29,5460,6060,5430,6000,670622,6000
2018-05-30,6010,6960,5910,6350,1857621,6350
2018-05-31,6340,6490,6100,6230,389920,6230
2018-06-01,6400,6550,5980,5980,488900,5980
2018-06-04,6040,6270,6030,6180,210385,6180
2018-06-05,6130,6150,5770,5990,213160,5990
2018-06-07,5920,5950,5600,5730,238262,5730
2018-06-08,5730,5770,5670,5770,69439,5770
2018-06-11,5790,6180,5750,5830,336985,5830
2018-06-12,5830,5830,5610,5650,100277,5650
2018-06-14,5740,5740,5560,5670,45292,5670
2018-06-15,5620,5750,5620,5680,41046,5680
2018-06-18,5680,5730,5430,5460,75392,5460
2018-06-19,5470,5540,5140,5220,91417,5220
2018-06-20,5100,5300,5100,5300,33693,5300
2018-06-21,5370,5370,5140,5160,38863,5160
2018-06-22,5120,5210,5010,5120,38583,5120
2018-06-25,5120,5180,5100,5120,25677,5120
2018-06-26,5110,5170,5050,5110,44508,5110
2018-06-27,5090,5130,5090,5120,37668,5120
2018-06-28,5090,5140,5000,5030,36156,5030
2018-06-29,5120,5120,4975,4995,40319,4995
2018-07-02,5100,5100,4785,4850,73294,4850
2018-07-03,4755,5000,4755,4915,21963,4915
2018-07-04,4940,5050,4910,5020,13621,5020
2018-07-05,5020,5090,4890,4960,19203,4960
2018-07-06,5070,5070,4950,5020,19858,5020
2018-07-09,5050,5090,4935,5080,13079,5080
2018-07-10,5030,5350,5030,5200,22316,5200
2018-07-11,5210,5300,5110,5250,17936,5250
2018-07-12,5280,5380,5210,5360,33585,5360
2018-07-13,5340,5390,5320,5390,19755,5390
2018-07-16,5390,5390,5290,5300,23251,5300
2018-07-17,5300,5390,5250,5360,9670,5360
2018-07-18,5340,5420,5290,5340,19606,5340
2018-07-19,5340,5340,5240,5300,13292,5300
2018-07-20,5350,5570,5100,5320,74686,5320
2018-07-23,5300,5560,5300,5500,38443,5500
2018-07-24,5650,5650,5480,5560,37865,5560
2018-07-26,5230,5540,5230,5470,37158,5470
2018-07-27,5470,5580,5400,5540,24223,5540
2018-07-30,5540,5630,5490,5550,19618,5550
2018-07-31,5520,5620,5490,5570,13917,5570
2018-08-01,5670,5670,5510,5560,12277,5560
2018-08-02,5640,5640,5500,5610,7797,5610
2018-08-03,5660,5660,5550,5600,10596,5600
