,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6850,6920,6700,6860,63033,6860
2017-12-19,6900,8650,6770,7150,2964690,7150
2017-12-21,7010,7070,6720,6730,229777,6730
2017-12-22,6610,6670,6460,6500,181341,6500
2017-12-26,6500,6630,6430,6600,74530,6600
2017-12-27,6600,6940,6560,6650,77700,6650
2017-12-28,6650,6800,6640,6780,58139,6780
2018-01-01,6780,6780,6780,6780,0,6780
2018-01-02,6800,6840,6700,6800,55200,6800
2018-01-03,6860,7030,6820,7010,107480,7010
2018-01-04,7080,7080,6870,6900,76877,6900
2018-01-05,6900,7050,6760,6800,62447,6800
2018-01-08,6780,6880,6760,6850,40754,6850
2018-01-09,6790,6950,6770,6850,29441,6850
2018-01-10,6930,7020,6850,6940,39612,6940
2018-01-11,6940,7020,6930,6980,35269,6980
2018-01-12,7030,7030,6750,6800,82847,6800
2018-01-15,6800,6850,6650,6700,51086,6700
2018-01-16,6700,6710,6560,6600,62791,6600
2018-01-17,6560,6690,6560,6630,39331,6630
2018-01-18,6660,7070,6630,7040,110719,7040
2018-01-19,7040,7110,6940,6990,88594,6990
2018-01-22,7000,7050,6800,6890,52840,6890
2018-01-23,6890,7000,6820,7000,53614,7000
2018-01-24,7000,7130,6960,7050,57301,7050
2018-01-25,7080,7250,7080,7210,105758,7210
2018-01-26,7160,7260,7160,7230,55050,7230
2018-01-29,7270,7350,7220,7270,87372,7270
2018-01-30,7280,7280,7090,7150,78397,7150
2018-01-31,7120,7150,7010,7100,47695,7100
2018-02-01,7140,7230,7020,7230,61315,7230
2018-02-02,7260,7350,7170,7270,68459,7270
2018-02-05,7210,7220,7020,7020,43545,7020
2018-02-06,6800,6930,6600,6880,108355,6880
2018-02-07,6900,7070,6890,6930,47323,6930
2018-02-08,6980,7050,6900,7020,56735,7020
2018-02-09,6900,6900,6740,6770,70723,6770
2018-02-12,6900,6900,6730,6830,25588,6830
2018-02-13,6860,6970,6790,6950,32792,6950
2018-02-14,6920,7180,6920,7100,58293,7100
2018-02-19,7100,7200,7040,7130,39062,7130
2018-02-20,7130,7230,7070,7170,76190,7170
2018-02-21,7200,7320,7130,7280,116116,7280
2018-02-22,7330,7350,7100,7120,77006,7120
2018-02-23,7120,7180,7040,7150,30586,7150
2018-02-26,7110,7210,7060,7100,36287,7100
2018-02-27,7190,7220,7110,7180,31034,7180
2018-02-28,7130,7440,7130,7410,125675,7410
2018-03-02,7380,7660,7350,7570,184230,7570
2018-03-05,7590,7620,7240,7240,131961,7240
2018-03-06,7240,7280,7120,7230,47149,7230
2018-03-08,6990,7090,6900,7000,26540,7000
2018-03-09,7170,7170,7000,7050,39120,7050
2018-03-12,7140,7270,7120,7190,57939,7190
2018-03-13,7170,7270,7170,7210,30018,7210
2018-03-14,7210,7280,7140,7280,61240,7280
2018-03-15,7700,7840,7240,7250,339543,7250
2018-03-16,7200,7300,7100,7190,48913,7190
2018-03-19,7210,7210,7080,7100,45743,7100
2018-03-20,7040,7130,6990,7100,77666,7100
2018-03-21,7130,7240,7060,7240,39199,7240
2018-03-22,7230,7230,7070,7080,45579,7080
2018-03-23,7000,7060,6760,6780,106576,6780
2018-03-26,6730,6860,6680,6750,58530,6750
2018-03-27,6780,6900,6770,6830,30674,6830
2018-03-28,6820,6910,6650,6730,61566,6730
2018-03-29,6750,6750,6530,6600,56684,6600
2018-03-30,6700,6700,6540,6610,76654,6610
2018-04-02,6650,6650,6240,6250,166690,6250
2018-04-03,6160,6280,6040,6170,115131,6170
2018-04-04,6230,6230,6060,6080,46595,6080
2018-04-05,6090,6120,6040,6100,46451,6100
2018-04-06,6120,6120,5900,5960,75377,5960
2018-04-09,5960,6030,5920,5960,36134,5960
2018-04-10,5950,5960,5710,5810,102649,5810
2018-04-11,5880,5880,5790,5820,29666,5820
2018-04-12,5820,5940,5790,5920,31622,5920
2018-04-13,5940,5950,5800,5820,53131,5820
2018-04-16,5850,5860,5760,5820,34217,5820
2018-04-17,5850,6080,5800,6050,57678,6050
2018-04-18,6030,6130,5990,6070,39621,6070
2018-04-19,6100,6100,5950,6020,37760,6020
2018-04-20,6050,6080,5950,6080,32960,6080
2018-04-23,6080,6140,6000,6040,41884,6040
2018-04-24,6010,6090,5990,6000,23941,6000
2018-04-25,6000,6050,5970,6040,25903,6040
2018-04-26,6040,6090,6020,6050,25767,6050
2018-04-27,6050,6090,6020,6070,13735,6070
2018-04-30,6070,6080,5930,6040,33788,6040
2018-05-02,6000,6040,5880,5910,45080,5910
2018-05-03,5900,6040,5820,5980,80485,5980
2018-05-04,6020,6050,5910,5920,40703,5920
2018-05-08,5920,5930,5770,5770,62289,5770
2018-05-09,5760,5830,5640,5750,40899,5750
2018-05-10,5750,5770,5700,5760,21970,5760
2018-05-11,5760,5920,5760,5900,26046,5900
2018-05-14,5900,5930,5780,5830,25852,5830
2018-05-15,5830,5970,5830,5970,15362,5970
2018-05-16,5910,5920,5800,5840,29453,5840
2018-05-17,5840,5880,5770,5850,43914,5850
2018-05-18,5840,5850,5780,5850,14426,5850
2018-05-21,5830,5940,5830,5900,10272,5900
2018-05-23,5930,6100,5930,5970,42220,5970
2018-05-24,5970,6050,5880,5980,25694,5980
2018-05-25,5910,5910,5730,5880,79014,5880
2018-05-28,5830,5890,5730,5760,47194,5760
2018-05-29,5760,5780,5670,5760,31836,5760
2018-05-30,5760,5760,5590,5600,35573,5600
2018-05-31,5650,5650,5470,5520,39488,5520
2018-06-01,5480,5550,5440,5500,32846,5500
2018-06-04,5550,5550,5460,5530,25102,5530
2018-06-05,5480,5540,5400,5520,52816,5520
2018-06-07,5550,5600,5520,5550,17589,5550
2018-06-08,5540,5650,5540,5620,15667,5620
2018-06-11,5620,5620,5530,5550,33571,5550
2018-06-12,5530,5550,5450,5510,35405,5510
2018-06-14,5480,5490,5370,5420,33547,5420
2018-06-15,5360,5430,5330,5390,28016,5390
2018-06-18,5440,5440,5190,5310,52511,5310
2018-06-19,5330,5330,5080,5130,52291,5130
2018-06-20,5050,5170,5050,5110,44428,5110
2018-06-21,5160,5180,4880,4905,91971,4905
2018-06-22,4880,4925,4840,4870,36274,4870
2018-06-25,4855,4935,4830,4915,39432,4915
2018-06-26,4885,4915,4860,4890,18784,4890
2018-06-27,4930,5200,4890,5030,66199,5030
2018-06-28,5080,5140,4995,5060,19279,5060
2018-06-29,5010,5050,4960,4995,20825,4995
2018-07-02,4950,4975,4880,4880,36037,4880
2018-07-03,4880,4950,4845,4880,18080,4880
2018-07-04,4850,5040,4850,5010,14323,5010
2018-07-05,4980,5150,4895,4970,18909,4970
2018-07-06,4970,4995,4900,4990,16319,4990
2018-07-09,4990,5000,4935,4995,11189,4995
2018-07-10,5000,5210,4955,5150,62495,5150
2018-07-11,5150,5290,5080,5200,41473,5200
2018-07-12,5200,5210,5110,5200,11110,5200
2018-07-13,5200,5250,5150,5240,14189,5240
2018-07-16,5240,5240,5180,5220,12476,5220
2018-07-17,5240,5250,5090,5160,27535,5160
2018-07-18,5220,5220,5080,5130,16222,5130
2018-07-19,5160,5160,4965,5020,17133,5020
2018-07-20,5020,5030,4905,4960,20544,4960
2018-07-23,4960,4985,4795,4850,26770,4850
2018-07-24,4830,4875,4770,4845,12545,4845
2018-07-26,4730,4795,4720,4760,25260,4760
2018-07-27,4800,4820,4760,4800,5026,4800
2018-07-30,4805,4880,4805,4875,14260,4875
2018-07-31,4830,4960,4830,4940,10577,4940
2018-08-01,4940,5040,4900,5030,24965,5030
2018-08-02,5000,5090,4980,5000,9497,5000
2018-08-03,5010,5100,4980,5030,7978,5030
2018-08-06,5010,5100,4980,5040,16576,5040
2018-08-07,5030,5090,4965,5010,20032,5010
2018-08-08,4975,5350,4975,5160,55459,5160
2018-08-09,5230,5240,5140,5200,16356,5200
2018-08-10,5220,5220,5100,5160,14726,5160
2018-08-13,5100,5200,4970,4985,23928,4985
2018-08-14,5030,5080,4950,5040,7827,5040
2018-08-16,5020,5030,4845,4880,16123,4880
2018-08-17,4890,4920,4865,4895,19743,4895
2018-08-20,4895,4900,4865,4890,12316,4890
2018-08-21,4905,5050,4870,4955,43288,4955
2018-08-22,4980,5040,4955,4985,16768,4985
2018-08-23,5030,5030,4955,4970,11294,4970
2018-08-24,4960,5020,4960,5010,12252,5010
2018-08-27,5060,5060,4915,5000,11878,5000
2018-08-28,5000,5040,4925,5020,20336,5020
2018-08-29,5030,5260,4960,5180,62025,5180
2018-08-30,5130,5240,5100,5150,29771,5150
