,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4960,4960,4615,4920,32469,4920
2017-12-19,4915,4915,4720,4740,29945,4740
2017-12-21,4675,4770,4490,4540,53607,4540
2017-12-22,4560,4830,4440,4740,47114,4740
2017-12-26,4740,4800,4560,4660,28543,4660
2017-12-27,4755,4755,4600,4650,14870,4650
2017-12-28,4700,4755,4570,4590,8050,4590
2018-01-02,4775,4775,4575,4740,24985,4740
2018-01-03,4795,4795,4585,4660,23532,4660
2018-01-04,4605,4650,4535,4540,37986,4540
2018-01-05,4540,4590,4440,4540,31924,4540
2018-01-08,4540,4550,4410,4475,25933,4475
2018-01-09,4450,4515,4370,4475,56887,4475
2018-01-10,4545,4545,4430,4490,36805,4490
2018-01-11,4500,4530,4460,4520,37284,4520
2018-01-12,4540,4540,4480,4530,11643,4530
2018-01-15,4540,4950,4490,4640,51128,4640
2018-01-16,4645,4680,4565,4625,20432,4625
2018-01-17,4700,4790,4405,4560,23928,4560
2018-01-18,4535,4640,4525,4595,8837,4595
2018-01-19,4650,4650,4465,4560,24094,4560
2018-01-22,4625,4710,4570,4700,62919,4700
2018-01-23,4755,5230,4700,5110,301732,5110
2018-01-24,5100,5490,5000,5320,167429,5320
2018-01-25,5330,5410,5050,5380,71468,5380
2018-01-26,5430,5430,5170,5180,147627,5180
2018-01-29,5230,5290,5100,5170,47355,5170
2018-01-30,5200,5210,5090,5170,37353,5170
2018-01-31,5170,5170,5080,5090,12898,5090
2018-02-01,5210,5220,5100,5160,16529,5160
2018-02-02,5170,5170,5070,5120,14278,5120
2018-02-05,5090,5090,4895,5000,19142,5000
2018-02-06,4660,4995,4625,4995,52238,4995
2018-02-07,5070,5090,4960,4995,14824,4995
2018-02-08,4995,5080,4975,5000,22799,5000
2018-02-09,4980,5140,4925,4980,45214,4980
2018-02-12,4980,5140,5000,5110,16589,5110
2018-02-13,5180,5180,5050,5130,17048,5130
2018-02-14,5200,5200,5100,5160,14172,5160
2018-02-19,5200,5330,5160,5330,37693,5330
2018-02-20,5260,5380,5260,5380,19041,5380
2018-02-21,5380,5540,5380,5450,39582,5450
2018-02-22,5450,5450,5220,5220,28200,5220
2018-02-23,5220,5330,5160,5220,12844,5220
2018-02-26,5220,5320,5180,5180,18947,5180
2018-02-27,5180,5320,5100,5190,15094,5190
2018-02-28,5190,5240,5050,5090,14887,5090
2018-03-02,5150,5200,5040,5090,19853,5090
2018-03-05,5230,5230,5050,5100,15115,5100
2018-03-06,5100,5220,5050,5170,8590,5170
2018-03-08,5040,5160,5040,5100,6169,5100
2018-03-09,5100,5150,5050,5120,21973,5120
2018-03-12,5080,5170,5080,5150,19340,5150
2018-03-13,5140,5180,5080,5160,16309,5160
2018-03-14,5150,5600,5110,5320,61766,5320
2018-03-15,5320,5430,5260,5400,25763,5400
2018-03-16,5370,5460,5370,5410,24886,5410
2018-03-19,5450,5500,5410,5460,32334,5460
2018-03-20,5490,5650,5380,5460,72147,5460
2018-03-21,5410,5510,5400,5480,22244,5480
2018-03-22,5430,5470,5280,5350,36993,5350
2018-03-23,5270,5300,5190,5250,20864,5250
2018-03-26,5110,5220,5080,5130,29649,5130
2018-03-27,5130,5200,4995,5180,49045,5180
2018-03-28,5190,5300,5160,5290,18205,5290
2018-03-29,5280,5370,5200,5290,23525,5290
2018-03-30,5210,5300,5200,5240,16103,5240
2018-04-02,5280,5280,5180,5250,11715,5250
2018-04-03,5260,5260,5100,5250,16225,5250
2018-04-04,5250,5320,5170,5240,21806,5240
2018-04-05,5120,5250,5090,5200,65667,5200
