,Open,High,Low,Close,Volume,Adj Close
2018-01-02,4755,4880,4750,4835,57207,4835
2018-01-03,4835,4880,4780,4780,37166,4780
2018-01-04,4790,4815,4730,4775,51099,4775
2018-01-05,4825,4830,4730,4775,31397,4775
2018-01-08,4775,4880,4700,4800,51316,4800
2018-01-09,4780,4875,4760,4860,40164,4860
2018-01-10,4885,5250,4870,5010,135508,5010
2018-01-11,4960,5000,4910,4975,25377,4975
2018-01-12,4980,5050,4975,5000,66864,5000
2018-01-15,5020,5040,4990,5000,38282,5000
2018-01-16,5000,5010,4935,4975,22560,4975
2018-01-17,4930,4980,4895,4935,37301,4935
2018-01-18,4990,5000,4920,4960,18755,4960
2018-01-19,4960,5000,4900,4925,26274,4925
2018-01-22,4955,4955,4860,4900,20483,4900
2018-01-23,4875,4955,4870,4900,26634,4900
2018-01-24,4900,5100,4900,5050,90671,5050
2018-01-25,5030,5440,5030,5170,546867,5170
2018-01-26,5220,5220,5060,5110,131493,5110
2018-01-29,5170,5240,5080,5170,102505,5170
2018-01-30,5170,5300,5130,5170,41222,5170
2018-01-31,5130,5160,5060,5100,51365,5100
2018-02-01,5150,5460,5090,5210,188184,5210
2018-02-02,5150,5240,5120,5170,48151,5170
2018-02-05,5140,5150,5070,5090,34383,5090
2018-02-06,4905,4995,4800,4950,75507,4950
2018-02-07,4900,4965,4880,4910,53188,4910
2018-02-08,4850,4975,4850,4970,25769,4970
2018-02-09,4810,5140,4810,5010,89657,5010
2018-02-12,5000,5010,4870,4870,47096,4870
2018-02-13,4875,4925,4740,4855,55367,4855
2018-02-14,4790,4855,4720,4810,31904,4810
2018-02-15,4810,4810,4810,4810,0,4810
2018-02-16,4810,4810,4810,4810,0,4810
2018-02-19,4815,4865,4760,4845,17373,4845
2018-02-20,4815,4945,4815,4930,25102,4930
2018-02-21,4930,5340,4930,5150,325687,5150
2018-02-22,5110,5190,5040,5130,60541,5130
2018-02-23,5150,5220,5100,5150,41359,5150
2018-02-26,5130,5210,5120,5200,56993,5200
2018-02-27,5230,5540,5140,5140,471776,5140
2018-02-28,5100,5190,5000,5140,66071,5140
2018-03-02,5160,5160,5080,5160,18709,5160
2018-03-05,5130,5200,5060,5150,35953,5150
2018-03-06,5240,5240,5050,5150,41683,5150
2018-03-07,5150,5160,5000,5090,29669,5090
2018-03-08,5060,5100,5030,5100,23257,5100
2018-03-09,5050,5200,4990,5200,86144,5200
2018-03-12,5250,5360,5190,5260,219285,5260
2018-03-13,5330,5360,5200,5350,181974,5350
2018-03-14,5400,5430,5310,5360,108644,5360
2018-03-15,5350,5570,5300,5570,273183,5570
2018-03-16,5500,5800,5460,5490,489666,5490
2018-03-19,5550,5600,5420,5450,110599,5450
2018-03-20,5440,5450,5340,5450,70641,5450
2018-03-21,5490,5500,5380,5430,60339,5430
2018-03-22,5400,5430,5330,5360,51104,5360
2018-03-23,5300,5500,5230,5380,80317,5380
2018-03-26,5290,5410,5210,5300,64189,5300
2018-03-27,5460,5460,5310,5350,74102,5350
2018-03-28,5420,5630,5270,5400,141099,5400
2018-03-29,5360,5710,5320,5340,335919,5340
2018-03-30,5450,5470,5350,5450,53887,5450
2018-04-02,5490,5500,5360,5410,41137,5410
2018-04-03,5400,5400,5230,5330,38876,5330
2018-04-04,5300,5390,5210,5210,46388,5210
2018-04-05,5220,5430,5210,5410,65210,5410
2018-04-06,5410,5530,5370,5480,108897,5480
2018-04-09,5500,6000,5350,5370,1149831,5370
2018-04-10,5400,5400,5280,5370,106732,5370
2018-04-11,5400,5560,5340,5530,190819,5530
2018-04-12,5470,5550,5400,5530,94562,5530
2018-04-13,5600,5600,5460,5550,72318,5550
2018-04-16,5570,5950,5500,5830,799202,5830
2018-04-17,5870,5920,5730,5840,255055,5840
2018-04-18,5900,5900,5690,5740,147894,5740
2018-04-19,5780,6350,5610,5940,1558459,5940
2018-04-20,6090,6470,5950,6250,1743755,6250
2018-04-23,7060,7230,6200,6300,1755432,6300
2018-04-24,6400,6410,6030,6190,427984,6190
2018-04-25,6190,6200,5810,5900,348516,5900
2018-04-26,5780,6100,5780,6100,261265,6100
2018-04-27,6580,6660,6080,6140,1143983,6140
2018-04-30,6280,7010,6040,6420,1828948,6420
2018-05-02,6890,7040,6310,6540,1382593,6540
2018-05-03,6540,6540,6190,6320,381181,6320
2018-05-04,6350,6410,6200,6410,245998,6410
2018-05-08,6370,6380,6140,6140,260709,6140
2018-05-09,6210,6380,5860,6380,251607,6380
2018-05-10,6330,6440,6000,6220,167163,6220
2018-05-11,6220,6450,6050,6400,331434,6400
2018-05-14,6870,6880,6620,6730,1015196,6730
2018-05-15,6740,7150,6740,6860,1002510,6860
2018-05-16,6750,6800,6490,6650,566535,6650
2018-05-17,6650,6740,6460,6570,336604,6570
2018-05-18,6570,6820,6480,6730,571507,6730
2018-05-21,6750,6920,6600,6870,290256,6870
2018-05-23,6710,7910,6620,7710,3832040,7710
2018-05-24,8410,10000,8410,10000,9330588,10000
2018-05-25,9480,9680,8270,8900,4406317,8900
2018-05-28,10400,10750,9400,9820,5282915,9820
2018-05-29,9460,9680,8290,8290,2410184,8290
2018-05-30,8200,8920,7730,7730,3652065,7730
2018-05-31,7830,7970,7310,7420,2087948,7420
2018-06-01,7480,7580,7190,7410,1718687,7410
2018-06-04,7420,7520,6900,6970,1258101,6970
2018-06-05,6930,7140,6740,6860,722355,6860
2018-06-07,6870,7050,6800,6870,517759,6870
2018-06-08,6860,6910,6520,6620,771638,6620
2018-06-11,6640,6900,6630,6900,520167,6900
2018-06-12,6990,7510,6660,6840,3219948,6840
2018-06-14,6560,6600,6000,6040,838790,6040
2018-06-15,5940,6280,5940,6020,471557,6020
2018-06-18,5970,6130,5840,5860,327907,5860
2018-06-19,5820,6020,5790,5800,293769,5800
2018-06-20,5780,6060,5780,6020,231641,6020
2018-06-21,6020,6090,5860,5860,182067,5860
2018-06-22,6000,6150,5800,5960,393562,5960
2018-06-25,6080,6090,5900,5970,166806,5970
2018-06-26,5910,6300,5800,6110,268141,6110
2018-06-27,6110,6220,6000,6040,209384,6040
2018-06-28,5970,6090,5840,5840,193419,5840
2018-06-29,5880,6000,5520,5610,254653,5610
2018-07-02,5710,5760,5190,5210,308024,5210
2018-07-03,5210,5360,5170,5360,203059,5360
2018-07-04,5340,5470,5310,5350,96931,5350
2018-07-05,5350,5400,5160,5240,107587,5240
2018-07-06,5230,5410,5120,5390,151416,5390
2018-07-09,5190,5300,4865,4970,371681,4970
2018-07-10,4970,5130,4970,5120,137392,5120
2018-07-11,5030,5240,5020,5210,114968,5210
2018-07-12,5200,5230,5070,5180,106982,5180
2018-07-13,5190,5300,5120,5300,94431,5300
2018-07-16,5280,5440,5220,5260,100324,5260
2018-07-17,5240,5330,5210,5300,61786,5300
2018-07-18,5220,5310,5070,5240,94358,5240
2018-07-19,5240,5240,5050,5120,147662,5120
2018-07-20,5100,5220,5060,5060,77816,5060
2018-07-23,5010,5070,4895,4960,139891,4960
2018-07-24,4940,5170,4940,5110,138002,5110
2018-07-25,5100,5130,4890,4950,200565,4950
2018-07-26,4935,5150,4935,5050,118495,5050
2018-07-27,5140,5500,5110,5210,974751,5210
2018-07-30,5150,5220,5100,5130,153377,5130
2018-07-31,5110,5150,5020,5100,129757,5100
2018-08-01,5080,5210,5040,5210,98286,5210
2018-08-02,5210,5260,5080,5170,137473,5170
2018-08-03,5190,5200,5070,5150,100518,5150
2018-08-06,5150,5300,5110,5110,137586,5110
2018-08-07,5110,5180,5050,5090,92384,5090
2018-08-08,5100,5260,5100,5190,134934,5190
2018-08-09,5170,5250,5120,5230,78170,5230
2018-08-10,5300,5300,5140,5190,99931,5190
2018-08-13,5170,5200,4985,5040,140541,5040
2018-08-14,5000,5070,4930,5000,147458,5000
2018-08-16,4995,5240,4970,5210,241395,5210
2018-08-17,5350,5400,5180,5180,424754,5180
2018-08-20,5230,5420,5170,5400,285481,5400
2018-08-21,5410,5470,5300,5390,201847,5390
2018-08-22,5350,5360,5280,5280,124330,5280
2018-08-23,5280,5390,5270,5340,98364,5340
2018-08-24,5300,5340,5200,5230,127187,5230
2018-08-27,5030,5120,4995,5050,226934,5050
2018-08-28,5050,5140,4995,5050,105214,5050
2018-08-29,5050,5090,5000,5030,94053,5030
2018-08-30,5060,5130,5040,5050,110756,5050
2018-08-31,5050,5090,5000,5050,57254,5050
2018-09-03,5130,5130,5000,5060,80095,5060
2018-09-04,5090,5120,5040,5100,48093,5100
2018-09-05,5050,5100,5050,5070,84025,5070
2018-09-06,5070,5330,4995,5030,545528,5030
2018-09-07,5090,5150,4995,5110,102340,5110
2018-09-10,5170,5290,5110,5290,203229,5290
2018-09-11,5380,5410,5280,5360,251435,5360
2018-09-12,5400,5870,5360,5550,1472663,5550
2018-09-13,5530,5690,5410,5620,272261,5620
2018-09-14,5620,5690,5530,5550,224703,5550
2018-09-17,5560,5860,5320,5700,714899,5700
2018-09-18,5760,5820,5560,5560,416185,5560
2018-09-19,5560,6650,5450,5520,4842139,5520
2018-09-20,5520,5580,5250,5260,532694,5260
2018-09-21,5270,5420,5270,5340,166382,5340
2018-09-27,5340,5430,5290,5340,136498,5340
2018-09-28,5360,5470,5310,5360,121150,5360
2018-10-01,5340,5430,5290,5360,110009,5360
2018-10-02,5300,5400,5270,5310,122891,5310
2018-10-04,5780,5850,5360,5410,544369,5410
2018-10-05,5350,5800,5350,5700,613381,5700
2018-10-08,5770,5830,5570,5770,366964,5770
2018-10-10,5920,6420,5850,5910,3111330,5910
2018-10-11,5610,5910,5340,5400,828298,5400
2018-10-12,5250,5590,5250,5520,420058,5520
2018-10-15,5600,6370,5530,6350,2107189,6350
2018-10-16,6290,6460,6070,6280,943161,6280
2018-10-17,6280,6400,6150,6310,643587,6310
