,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2450,2470,2365,2385,810299,2385
2017-12-19,2465,2545,2375,2375,871146,2375
2017-12-21,2385,2385,2260,2295,651046,2295
2017-12-22,2270,2440,2270,2320,433256,2320
2017-12-26,2360,2410,2310,2365,499311,2365
2017-12-27,2370,2400,2270,2380,378138,2380
2017-12-28,2400,2465,2380,2445,449434,2445
2018-01-02,2485,2490,2425,2465,302930,2465
2018-01-03,2465,2505,2435,2500,372120,2500
2018-01-04,2540,2575,2510,2515,506652,2515
2018-01-05,2515,2535,2470,2485,338571,2485
2018-01-08,2485,2505,2400,2405,366076,2405
2018-01-09,2400,2465,2380,2410,261413,2410
2018-01-10,2445,2765,2425,2525,4193706,2525
2018-01-11,2535,2620,2500,2620,796696,2620
2018-01-12,2625,2645,2535,2565,546077,2565
2018-01-15,2565,2590,2515,2565,360478,2565
2018-01-16,2590,2600,2540,2570,315485,2570
2018-01-17,2570,2575,2505,2570,386592,2570
2018-01-18,2580,2690,2565,2635,878587,2635
2018-01-19,2625,2650,2600,2620,417699,2620
2018-01-22,2620,2740,2620,2735,780364,2735
2018-01-23,2765,2765,2680,2740,547369,2740
2018-01-24,2745,2745,2680,2700,477619,2700
2018-01-25,2710,2725,2675,2695,309296,2695
2018-01-26,2680,2745,2680,2745,452970,2745
2018-01-29,2920,2925,2720,2720,1187174,2720
2018-01-30,2715,2725,2650,2685,472424,2685
2018-01-31,2660,2705,2610,2665,322497,2665
2018-02-01,2680,2840,2665,2800,1051918,2800
2018-02-02,2780,2795,2690,2725,428010,2725
2018-02-05,2630,2660,2545,2560,560825,2560
2018-02-06,2450,2535,2385,2515,595092,2515
2018-02-07,2540,2570,2435,2450,358094,2450
2018-02-08,2470,2540,2455,2520,178550,2520
2018-02-09,2445,2485,2415,2470,290059,2470
2018-02-12,2445,2485,2455,2470,187648,2470
2018-02-13,2500,2540,2365,2395,722217,2395
2018-02-14,2400,2405,2340,2395,340352,2395
2018-02-19,2410,2450,2390,2440,288150,2440
2018-02-20,2435,2505,2435,2490,385463,2490
2018-02-21,2495,2510,2470,2500,257672,2500
2018-02-22,2520,2525,2450,2470,238979,2470
2018-02-23,2495,2500,2425,2455,246373,2455
2018-02-26,2450,2495,2435,2440,180911,2440
2018-02-27,2480,2770,2440,2600,4907932,2600
2018-02-28,2570,2595,2505,2575,887555,2575
2018-03-02,2535,2695,2500,2650,1285136,2650
2018-03-05,2650,2675,2585,2590,469807,2590
2018-03-06,2605,2675,2560,2670,1242500,2670
2018-03-08,2680,2750,2620,2640,757395,2640
2018-03-09,2665,2685,2595,2600,807332,2600
2018-03-12,2640,2785,2625,2760,2093174,2760
2018-03-13,2755,2765,2700,2720,576399,2720
