,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7870,8040,7780,7990,179634,7990
2017-12-19,8010,8040,7810,7950,121057,7950
2017-12-21,7860,7940,7560,7670,174446,7670
2017-12-22,7670,7850,7610,7650,87384,7650
2017-12-26,7690,7860,7610,7660,108848,7660
2017-12-27,7610,7740,7450,7500,126383,7500
2017-12-28,7570,7570,7250,7410,200880,7410
2018-01-02,7420,7720,7420,7610,120771,7610
2018-01-03,7580,7750,7550,7700,118417,7700
2018-01-04,7750,8020,7640,7900,326109,7900
2018-01-05,8020,8260,7770,7900,450486,7900
2018-01-08,7910,7950,7560,7600,211891,7600
2018-01-09,7610,7640,7420,7520,185168,7520
2018-01-10,7530,7630,7340,7550,153410,7550
2018-01-11,7620,7620,7430,7450,91543,7450
2018-01-12,7450,7570,7100,7140,380749,7140
2018-01-15,7150,7170,6980,7080,159412,7080
2018-01-16,7150,7170,6910,7090,263127,7090
2018-01-17,7120,7120,6970,7010,140458,7010
2018-01-18,7060,7270,7020,7200,255545,7200
2018-01-19,7120,7420,7120,7350,158819,7350
2018-01-22,7350,7410,7270,7350,149229,7350
2018-01-23,7290,7360,7120,7310,244510,7310
2018-01-24,7310,7410,7270,7300,138060,7300
2018-01-25,7270,7390,7180,7370,153131,7370
2018-01-26,7400,7440,7290,7440,105283,7440
2018-01-29,7460,7540,7420,7440,161370,7440
2018-01-30,7400,7440,7270,7310,167414,7310
2018-01-31,7210,7340,7200,7330,82409,7330
2018-02-01,7310,7610,7300,7600,317401,7600
2018-02-02,7650,7650,7360,7410,204183,7410
2018-02-05,7300,7310,6850,7120,243939,7120
2018-02-06,6760,7010,6650,6950,294887,6950
2018-02-07,7000,7090,6750,6750,167465,6750
2018-02-08,6730,6870,6700,6820,140499,6820
2018-02-09,6650,6710,6530,6680,117242,6680
2018-02-12,6650,6710,6640,6670,83159,6670
2018-02-13,6650,6730,6620,6660,83101,6660
2018-02-14,6660,6770,6650,6770,67684,6770
2018-02-19,6800,6850,6720,6810,96622,6810
2018-02-20,6760,6890,6740,6840,103969,6840
2018-02-21,6840,6900,6800,6850,75388,6850
2018-02-22,6770,6890,6750,6770,76476,6770
2018-02-23,6770,6850,6740,6810,65997,6810
2018-02-26,6810,6960,6790,6920,90899,6920
2018-02-27,6930,6990,6900,6930,50968,6930
2018-02-28,6950,7060,6810,7000,112553,7000
2018-03-02,7000,7000,6760,6870,97391,6870
2018-03-05,6820,6860,6650,6700,112825,6700
2018-03-06,6700,6730,6650,6700,73871,6700
2018-03-08,6670,6740,6650,6700,38067,6700
2018-03-09,6710,6790,6690,6760,69762,6760
2018-03-12,6780,6940,6780,6900,76174,6900
2018-03-13,6910,6970,6850,6930,61940,6930
2018-03-14,6950,7000,6880,7000,71761,7000
2018-03-15,7000,7010,6870,6940,82868,6940
2018-03-16,6940,7000,6840,6990,128047,6990
2018-03-19,6990,7020,6890,6910,55220,6910
2018-03-20,6810,6980,6750,6880,117555,6880
2018-03-21,6880,6900,6770,6810,85548,6810
2018-03-22,6800,7140,6800,7030,300790,7030
2018-03-23,7030,7370,6900,7180,490788,7180
2018-03-26,7110,7360,7070,7300,332506,7300
2018-03-27,7330,7340,7100,7190,166965,7190
2018-03-28,7110,7110,6880,6880,228258,6880
2018-03-29,6880,7050,6800,6820,137099,6820
2018-03-30,6840,6930,6770,6860,77125,6860
2018-04-02,6870,6940,6800,6850,48745,6850
2018-04-03,6850,6860,6700,6730,118702,6730
2018-04-04,6740,6790,6650,6680,110131,6680
2018-04-05,6700,7150,6680,6850,100,6850
2018-04-06,6850,6850,6650,6680,85841,6680
2018-04-09,6680,6770,6630,6750,57931,6750
2018-04-10,6700,6750,6650,6740,56352,6740
2018-04-11,6730,6840,6730,6780,73756,6780
2018-04-12,6830,6910,6820,6890,142349,6890
2018-04-13,6930,7220,6850,7220,381573,7220
2018-04-16,7240,7280,7160,7220,198009,7220
2018-04-17,7270,7350,7190,7270,156237,7270
2018-04-18,7350,7350,7140,7290,149749,7290
2018-04-19,7330,7330,7200,7240,165181,7240
2018-04-20,7200,8070,7150,8010,1277552,8010
2018-04-23,8200,8220,7870,7950,478449,7950
2018-04-24,7950,7980,7680,7800,226715,7800
2018-04-25,7670,7880,7460,7880,293459,7880
2018-04-26,7930,8110,7850,8000,283176,8000
2018-04-27,8000,8080,7830,8030,258196,8030
2018-04-30,8200,8210,7840,7900,171616,7900
2018-05-02,8150,8900,8150,8860,1219271,8860
2018-05-03,8800,8800,7930,7960,844149,7960
2018-05-04,8140,8330,7950,8150,385779,8150
2018-05-08,8230,8230,7780,7780,284477,7780
2018-05-09,7780,7980,7570,7980,222246,7980
2018-05-10,7990,8420,7980,8400,616981,8400
2018-05-11,8890,8900,8100,8140,971218,8140
2018-05-14,8150,8330,8150,8280,253241,8280
2018-05-15,8340,8360,8160,8300,162805,8300
2018-05-16,8090,8090,7750,7870,468612,7870
2018-05-17,7890,7990,7840,7890,62979,7890
2018-05-18,7770,7880,7630,7700,175137,7700
2018-05-21,7640,7780,7540,7650,212205,7650
2018-05-23,7640,7770,7490,7560,129031,7560
2018-05-24,7600,7640,7400,7490,153668,7490
2018-05-25,7170,7340,7080,7220,219438,7220
2018-05-28,7480,8220,7410,7610,987680,7610
2018-05-29,7610,7670,7390,7430,242876,7430
2018-05-30,7380,7450,7130,7200,283699,7200
2018-05-31,7270,7310,7150,7200,82829,7200
2018-06-01,7200,7210,7060,7140,135234,7140
2018-06-04,7250,7510,7250,7470,159046,7470
2018-06-05,7420,7680,7320,7660,174030,7660
2018-06-07,7690,7960,7680,7900,292014,7900
2018-06-08,7850,7910,7400,7550,350981,7550
2018-06-11,7510,7660,7500,7660,80985,7660
2018-06-12,7630,7750,7610,7680,84710,7680
2018-06-14,7680,8080,7670,7880,462918,7880
2018-06-15,7900,8170,7720,8000,394751,8000
2018-06-18,8010,8090,7630,7730,158514,7730
2018-06-19,7680,7740,7350,7350,175198,7350
2018-06-20,7250,7500,7250,7490,65586,7490
2018-06-21,7500,7650,7250,7330,99228,7330
2018-06-22,7340,7400,7210,7270,53967,7270
2018-06-25,7230,7390,7200,7380,41111,7380
2018-06-26,7310,7310,7110,7240,73914,7240
2018-06-27,7310,7720,7270,7550,206324,7550
2018-06-28,7450,7620,7330,7360,73871,7360
2018-06-29,7300,7450,7130,7430,83098,7430
2018-07-02,7430,7520,7150,7200,78105,7200
2018-07-03,7200,7280,6930,7120,85000,7120
2018-07-04,7120,7170,6990,7010,37693,7010
2018-07-05,7020,7100,6760,6830,111636,6830
2018-07-06,6900,7060,6780,7050,40098,7050
2018-07-09,7000,7120,6880,7000,51261,7000
2018-07-10,7020,7270,6980,7110,100460,7110
2018-07-11,7120,7120,6990,7020,30338,7020
2018-07-12,7040,7100,6950,7020,52604,7020
2018-07-13,7020,7160,7000,7120,42156,7120
2018-07-16,7090,7130,6990,7100,28421,7100
2018-07-17,7100,7490,7030,7490,153517,7490
2018-07-18,7490,7490,7250,7340,84454,7340
2018-07-19,7340,7460,7140,7200,58724,7200
2018-07-20,7200,7280,7120,7190,20797,7190
2018-07-23,7170,7280,6900,6920,69522,6920
2018-07-24,6950,7010,6950,6990,25822,6990
2018-07-26,6860,7060,6860,6980,29212,6980
2018-07-27,6980,7190,6980,7160,31488,7160
2018-07-30,7160,7170,7050,7150,10483,7150
2018-07-31,7250,7250,7100,7170,24890,7170
2018-08-01,7170,7240,7150,7200,15375,7200
2018-08-02,7230,7230,7050,7150,30399,7150
2018-08-07,7080,7110,7000,7030,39002,7030
2018-08-09,7050,7190,7040,7070,31351,7070
2018-08-16,6830,6970,6700,6950,45515,6950
2018-08-17,6950,7050,6880,6920,41874,6920
2018-08-20,6950,6990,6870,6920,18489,6920
2018-08-21,6920,7120,6910,7000,38589,7000
2018-08-22,7100,7100,6930,6930,25231,6930
2018-08-23,6900,7050,6900,6900,37884,6900
2018-08-24,6900,6940,6830,6910,25627,6910
