,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2555,2610,2515,2530,365814,2530
2017-12-19,2520,2545,2450,2485,186601,2485
2017-12-21,2405,2430,2320,2370,134854,2370
2017-12-22,2370,2445,2370,2440,209561,2440
2017-12-26,2460,2485,2430,2480,191996,2480
2017-12-27,2445,2450,2295,2390,140820,2390
2017-12-28,2390,2395,2350,2370,72223,2370
2018-01-01,2370,2370,2370,2370,0,2370
2018-01-02,2375,2385,2355,2360,77529,2360
2018-01-03,2370,2385,2330,2360,125687,2360
2018-01-04,2370,2390,2330,2355,140804,2355
2018-01-05,2350,2355,2330,2355,116090,2355
2018-01-08,2360,2370,2315,2340,117207,2340
2018-01-09,2340,2365,2330,2360,144377,2360
2018-01-10,2355,2355,2295,2315,183256,2315
2018-01-11,2345,2345,2310,2325,98424,2325
2018-01-12,2325,2325,2285,2290,104152,2290
2018-01-15,2290,2310,2280,2310,50627,2310
2018-01-16,2325,2350,2285,2320,85798,2320
2018-01-17,2325,2355,2295,2320,81205,2320
2018-01-18,2325,2345,2295,2340,76058,2340
2018-01-19,2350,2350,2305,2330,89543,2330
2018-01-22,2325,2360,2320,2355,97408,2355
2018-01-23,2350,2355,2335,2350,65712,2350
2018-01-24,2350,2410,2350,2405,177511,2405
2018-01-25,2420,2465,2405,2455,177682,2455
2018-01-26,2455,2490,2440,2450,122301,2450
2018-01-29,2465,2490,2430,2455,212662,2455
2018-01-30,2480,2535,2455,2520,198091,2520
2018-01-31,2515,2525,2460,2490,136059,2490
2018-02-01,2470,2515,2460,2495,69248,2495
2018-02-02,2495,2500,2425,2430,134925,2430
2018-02-05,2395,2435,2360,2400,126002,2400
2018-02-06,2320,2390,2280,2355,153208,2355
2018-02-07,2400,2400,2325,2325,107077,2325
2018-02-08,2325,2390,2325,2385,56660,2385
2018-02-09,2330,2370,2315,2335,61157,2335
2018-02-12,2330,2370,2305,2330,51414,2330
2018-02-13,2330,2445,2310,2400,103136,2400
2018-02-14,2370,2435,2370,2400,45041,2400
2018-02-19,2425,2425,2370,2390,28952,2390
2018-02-20,2390,2430,2380,2420,31058,2420
2018-02-21,2430,2430,2385,2415,49696,2415
2018-02-22,2415,2435,2380,2390,43787,2390
2018-02-23,2400,2425,2375,2400,56769,2400
2018-02-26,2420,2435,2395,2410,56130,2410
2018-02-27,2405,2430,2375,2400,72715,2400
2018-02-28,2390,2390,2345,2365,61937,2365
2018-03-02,2340,2390,2320,2360,44902,2360
2018-03-05,2360,2385,2340,2360,23546,2360
2018-03-06,2365,2395,2345,2380,62914,2380
2018-03-08,2360,2375,2340,2365,26057,2365
2018-03-09,2355,2380,2335,2355,62124,2355
2018-03-12,2425,2470,2385,2450,197699,2450
2018-03-13,2450,2450,2415,2435,54134,2435
2018-03-14,2430,2670,2410,2545,925902,2545
2018-03-15,2540,2575,2450,2485,245468,2485
2018-03-16,2485,2485,2410,2430,192771,2430
2018-03-19,2430,2470,2425,2430,103307,2430
2018-03-20,2430,2470,2425,2460,69076,2460
2018-03-21,2460,2580,2440,2505,398279,2505
2018-03-22,2520,2525,2470,2500,82593,2500
2018-03-23,2460,2495,2400,2415,162850,2415
2018-03-26,2410,2450,2350,2410,185679,2410
2018-03-27,2420,2485,2415,2475,95722,2475
2018-03-28,2475,2520,2415,2500,106551,2500
2018-03-29,2515,2515,2455,2495,58595,2495
2018-03-30,2500,2510,2475,2495,89512,2495
2018-04-02,2545,2545,2435,2495,134581,2495
2018-04-03,2480,2510,2455,2510,71257,2510
2018-04-04,2510,2525,2430,2470,110884,2470
2018-04-05,2470,2510,2445,2465,62098,2465
2018-04-06,2460,2460,2410,2430,73121,2430
2018-04-09,2430,2455,2420,2435,24879,2435
2018-04-10,2420,2485,2360,2405,97286,2405
2018-04-11,2400,2410,2375,2390,62038,2390
2018-04-12,2420,2455,2390,2410,77258,2410
2018-04-13,2395,2490,2395,2490,112460,2490
2018-04-16,2510,2530,2470,2490,75773,2490
2018-04-17,2490,2500,2460,2490,90233,2490
2018-04-18,2500,2515,2460,2490,197878,2490
2018-04-19,2525,2625,2515,2605,1207581,2605
2018-04-20,2625,2685,2570,2575,665575,2575
2018-04-23,2575,2645,2555,2585,329627,2585
2018-04-24,2605,2740,2545,2740,1119506,2740
2018-04-25,2700,2735,2650,2670,486384,2670
2018-04-26,2675,2690,2580,2580,268339,2580
2018-04-27,2615,2630,2580,2620,161011,2620
2018-04-30,2620,2755,2585,2700,573972,2700
2018-05-02,2690,2810,2660,2760,614806,2760
2018-05-03,2790,2790,2640,2660,304861,2660
2018-05-04,2655,2710,2620,2695,238293,2695
2018-05-08,2720,2755,2615,2615,237736,2615
2018-05-09,2640,2645,2560,2630,130841,2630
2018-05-10,2670,2670,2610,2645,86433,2645
2018-05-11,2645,2835,2630,2760,862506,2760
2018-05-14,2760,2780,2685,2740,283903,2740
2018-05-15,2740,2895,2735,2840,499246,2840
2018-05-16,2750,2800,2605,2630,323220,2630
2018-05-17,2655,2770,2630,2760,334282,2760
2018-05-18,2795,2850,2725,2800,259282,2800
2018-05-21,2780,2810,2710,2760,230694,2760
2018-05-23,2750,2770,2670,2670,161190,2670
2018-05-24,2675,2695,2530,2590,417548,2590
2018-05-25,2480,2525,2425,2490,319457,2490
2018-05-28,2560,2725,2560,2710,604551,2710
2018-05-29,2720,2725,2585,2620,294557,2620
2018-05-30,2620,2705,2595,2670,220619,2670
2018-05-31,2655,2780,2640,2755,224378,2755
2018-06-01,2770,2780,2635,2670,154375,2670
2018-06-04,2675,2775,2675,2760,210404,2760
2018-06-05,2835,2880,2710,2745,441537,2745
2018-06-07,2750,2785,2705,2715,222617,2715
2018-06-08,2725,2735,2645,2650,156232,2650
2018-06-11,2605,2700,2605,2685,140641,2685
2018-06-12,2685,2700,2595,2615,117552,2615
2018-06-14,2615,2625,2530,2535,58487,2535
2018-06-15,2535,2630,2510,2565,82643,2565
2018-06-18,2560,2590,2490,2535,127785,2535
2018-06-19,2505,2540,2435,2495,159637,2495
2018-06-20,2525,2550,2470,2550,176413,2550
2018-06-21,2555,2795,2520,2625,659015,2625
2018-06-22,2730,2770,2495,2530,570301,2530
2018-06-25,2510,2570,2490,2545,143823,2545
2018-06-26,2500,2615,2470,2545,242393,2545
2018-06-27,2675,2675,2525,2535,275482,2535
2018-06-28,2510,2575,2510,2565,111745,2565
2018-06-29,2580,2585,2400,2515,306487,2515
2018-07-02,2510,2510,2280,2305,333930,2305
2018-07-03,2325,2350,2185,2260,340101,2260
2018-07-04,2245,2305,2230,2250,297054,2250
2018-07-05,2270,2340,2175,2215,340110,2215
2018-07-06,2190,2215,2100,2195,323685,2195
2018-07-09,2190,2190,2120,2145,124856,2145
2018-07-10,2150,2235,2150,2220,125308,2220
2018-07-11,2215,2270,2205,2255,88998,2255
2018-07-12,2255,2300,2225,2260,89754,2260
2018-07-13,2250,2275,2230,2265,74997,2265
2018-07-16,2280,2280,2235,2255,58673,2255
2018-07-17,2260,2285,2215,2260,131667,2260
2018-07-18,2260,2265,2195,2230,77150,2230
2018-07-19,2230,2240,2165,2200,185696,2200
2018-07-20,2195,2210,2130,2175,140432,2175
2018-07-23,2150,2170,2065,2095,100292,2095
2018-07-24,2095,2150,2060,2085,165490,2085
2018-07-26,2100,2165,2100,2160,82833,2160
2018-07-27,2150,2210,2145,2195,52391,2195
2018-07-30,2195,2210,2165,2210,44897,2210
2018-07-31,2210,2210,2160,2210,36557,2210
2018-08-01,2210,2235,2195,2195,106106,2195
2018-08-02,2200,2235,2165,2175,84961,2175
2018-08-03,2175,2200,2160,2180,54769,2180
2018-08-06,2180,2200,2165,2190,64393,2190
2018-08-07,2190,2195,2175,2195,31261,2195
2018-08-08,2195,2245,2190,2225,108984,2225
2018-08-09,2225,2245,2195,2230,58014,2230
2018-08-10,2225,2230,2185,2205,70456,2205
2018-08-13,2195,2200,2085,2090,136276,2090
2018-08-14,2090,2135,2090,2125,23334,2125
2018-08-16,2140,2185,2125,2175,77154,2175
2018-08-17,2190,2220,2170,2195,72301,2195
2018-08-20,2195,2215,2170,2210,64022,2210
2018-08-21,2205,2225,2175,2200,101574,2200
2018-08-22,2200,2245,2175,2210,109653,2210
2018-08-23,2210,2250,2210,2235,70467,2235
2018-08-24,2240,2240,2185,2220,89055,2220
2018-08-27,2220,2220,2140,2180,96682,2180
2018-08-28,2160,2175,2150,2160,93725,2160
2018-08-29,2160,2190,2155,2185,124027,2185
2018-08-30,2195,2245,2195,2200,157958,2200
2018-08-31,2215,2245,2180,2220,89831,2220
2018-09-03,2240,2245,2215,2240,93964,2240
2018-09-04,2240,2450,2220,2340,265661,2340
2018-09-05,2340,2340,2280,2315,92975,2315
2018-09-06,2315,2350,2210,2275,146937,2275
2018-09-07,2330,2340,2255,2330,159138,2330
2018-09-10,2330,2410,2300,2405,326934,2405
2018-09-11,2460,2645,2375,2420,1174409,2420
2018-09-12,2400,2450,2380,2430,197058,2430
2018-09-13,2420,2485,2405,2445,88542,2445
2018-09-14,2450,2490,2420,2450,102116,2450
2018-09-17,2490,2570,2415,2570,199238,2570
2018-09-18,2580,2595,2480,2520,254417,2520
2018-09-19,2505,2505,2340,2390,234501,2390
2018-09-20,2380,2430,2340,2390,148731,2390
2018-09-21,2390,2435,2365,2400,82538,2400
2018-09-27,2400,2430,2370,2420,81213,2420
2018-09-28,2430,2435,2350,2435,118357,2435
2018-10-01,2430,2485,2400,2480,78598,2480
2018-10-02,2480,2495,2420,2450,126533,2450
2018-10-04,2500,2570,2445,2500,236623,2500
2018-10-05,2490,2495,2380,2480,143952,2480
2018-10-08,2455,2535,2455,2470,149387,2470
2018-10-10,2470,2470,2295,2360,181693,2360
2018-10-11,2240,2310,2205,2220,165116,2220
2018-10-12,2120,2255,2110,2250,244432,2250
2018-10-15,2245,2295,2200,2245,78357,2245
2018-10-16,2225,2280,2225,2270,67128,2270
2018-10-17,2270,2340,2270,2320,97758,2320
2018-10-18,2310,2345,2295,2325,35290,2325
2018-10-19,2300,2345,2255,2340,67076,2340
2018-10-22,2320,2320,2265,2295,60315,2295
2018-10-23,2290,2320,2235,2290,89724,2290
2018-10-24,2290,2300,2155,2190,175229,2190
2018-10-25,2125,2165,2055,2125,319387,2125
2018-10-26,2125,2140,2000,2055,169939,2055
2018-10-29,2010,2055,1895,1895,219899,1895
2018-10-30,1840,1940,1775,1940,262358,1940
2018-10-31,1940,1960,1900,1945,146868,1945
2018-11-01,1945,2005,1945,1970,93396,1970
2018-11-02,1985,2045,1985,2040,97198,2040
2018-11-05,2030,2030,1965,2015,89242,2015
2018-11-06,2015,2040,1975,2010,54160,2010
2018-11-07,2010,2070,1965,2005,104108,2005
