,Open,High,Low,Close,Volume,Adj Close
2017-12-18,911,935,892,914,4691747,914
2017-12-19,913,915,858,865,4129664,865
2017-12-21,820,838,815,822,2381624,822
2017-12-22,811,821,794,801,3203695,801
2017-12-26,792,858,791,815,3880560,815
2017-12-27,810,849,810,838,1868988,838
2017-12-28,921,958,862,876,14677705,876
2018-01-01,876,876,876,876,0,876
2018-01-02,895,920,883,901,4517395,901
2018-01-03,910,942,899,935,6270290,935
2018-01-04,946,1055,933,968,25807325,968
2018-01-05,983,1005,950,956,6114833,956
2018-01-08,960,969,916,918,4883220,918
2018-01-09,917,940,900,919,3648931,919
2018-01-10,927,944,917,939,3268690,939
2018-01-11,936,1065,930,1000,30379749,1000
2018-01-12,992,995,956,967,8561274,967
2018-01-15,970,970,930,948,3882666,948
2018-01-16,951,984,940,957,4524632,957
2018-01-17,960,967,939,940,2665390,940
2018-01-18,940,950,927,928,2892703,928
2018-01-19,930,979,928,945,5259266,945
2018-01-22,956,959,941,946,1960973,946
2018-01-23,949,978,940,957,2916322,957
2018-01-24,974,982,954,961,2878921,961
2018-01-25,961,965,948,955,2040725,955
2018-01-26,955,978,951,972,3181625,972
2018-01-29,980,999,966,975,4996001,975
2018-01-30,975,998,966,977,3029675,977
2018-01-31,980,1030,974,1030,10570241,1030
2018-02-01,1060,1105,1010,1015,14811626,1015
2018-02-02,1020,1030,972,976,5408670,976
2018-02-05,976,1020,946,974,6218083,974
2018-02-06,948,1000,925,990,4834063,990
2018-02-07,1015,1015,964,966,3034346,966
2018-02-08,957,1050,956,997,13487026,997
2018-02-09,968,990,960,974,2828477,974
2018-02-12,968,1070,960,1065,18347544,1065
2018-02-13,1085,1095,931,933,13348119,933
2018-02-14,953,976,936,955,5421121,955
2018-02-19,995,1015,973,985,7204467,985
2018-02-20,994,997,978,978,2670621,978
2018-02-21,985,997,976,979,2375166,979
2018-02-22,981,990,978,980,1903160,980
2018-02-23,985,987,967,972,2048175,972
2018-02-26,975,990,966,972,2231472,972
2018-02-27,982,984,969,973,1505917,973
2018-02-28,971,982,954,970,3430496,970
2018-03-02,936,953,921,930,3609707,930
2018-03-05,925,937,880,891,3416904,891
2018-03-06,886,932,885,919,2801781,919
2018-03-08,888,901,874,889,1649732,889
2018-03-09,890,920,889,906,1409628,906
2018-03-12,915,928,909,922,1248663,922
2018-03-13,922,925,907,911,1424886,911
2018-03-14,911,918,899,901,1612362,901
2018-03-15,900,905,889,897,1559269,897
2018-03-16,900,939,895,918,4215141,918
2018-03-19,926,927,892,895,2285151,895
2018-03-20,895,910,888,900,1964516,900
2018-03-21,910,910,890,892,1534219,892
2018-03-22,881,882,800,835,6023088,835
