,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2400,2430,2370,2405,452254,2405
2017-12-19,2425,2425,2380,2400,401747,2400
2017-12-21,2370,2440,2360,2360,568765,2360
2017-12-22,2395,2425,2345,2425,554966,2425
2017-12-26,2400,2440,2370,2400,573193,2400
2017-12-27,2400,2400,2330,2365,763689,2365
2017-12-28,2365,2370,2340,2350,408763,2350
2018-01-01,2350,2350,2350,2350,0,2350
2018-01-02,2340,2370,2330,2345,549421,2345
2018-01-03,2345,2445,2345,2390,1129926,2390
2018-01-04,2385,2390,2330,2345,957381,2345
2018-01-05,2345,2355,2320,2335,819148,2335
2018-01-08,2325,2355,2270,2325,1991616,2325
2018-01-09,2345,2350,2280,2285,1329817,2285
2018-01-10,2285,2320,2265,2315,675937,2315
2018-01-11,2330,2330,2275,2305,638629,2305
2018-01-12,2305,2305,2245,2285,937391,2285
2018-01-15,2255,2275,2220,2250,758831,2250
2018-01-16,2230,2310,2230,2300,764531,2300
2018-01-17,2310,2345,2285,2345,732687,2345
2018-01-18,2370,2425,2345,2365,1049590,2365
2018-01-19,2385,2415,2365,2390,752236,2390
2018-01-22,2400,2415,2365,2400,635534,2400
2018-01-23,2410,2410,2365,2405,514960,2405
2018-01-24,2410,2415,2385,2410,529819,2410
2018-01-25,2400,2580,2395,2580,2449161,2580
2018-01-26,2620,2785,2615,2675,5763969,2675
2018-01-29,2690,2690,2575,2600,1556938,2600
2018-01-30,2590,2600,2460,2465,2212241,2465
2018-01-31,2470,2535,2455,2520,1064181,2520
2018-02-01,2510,2590,2480,2585,831439,2585
2018-02-02,2580,2585,2475,2520,882090,2520
2018-02-05,2415,2480,2380,2390,1445419,2390
2018-02-06,2295,2425,2220,2420,2135269,2420
2018-02-07,2455,2485,2405,2410,1399897,2410
2018-02-08,2415,2605,2415,2605,2969575,2605
2018-02-09,2530,2545,2475,2490,1106983,2490
2018-02-12,2530,2545,2475,2490,524676,2490
2018-02-13,2505,2520,2390,2390,1061937,2390
2018-02-14,2395,2515,2395,2515,583868,2515
2018-02-19,2570,2580,2515,2570,566938,2570
2018-02-20,2605,2650,2575,2580,1260216,2580
2018-02-21,2605,2645,2565,2630,912189,2630
2018-02-22,2610,2640,2585,2600,553032,2600
2018-02-23,2605,2660,2595,2645,906136,2645
