,Open,High,Low,Close,Volume,Adj Close
2018-01-01,722,722,722,722,0,722
2018-01-02,729,743,722,733,1535451,733
2018-01-03,735,759,732,748,2427280,748
2018-01-04,752,794,738,767,4971458,767
2018-01-05,775,781,734,748,3109240,748
2018-01-08,748,771,732,762,4651942,762
2018-01-09,768,773,753,760,2628154,760
2018-01-10,767,767,741,746,1999748,746
2018-01-11,740,755,734,735,2054238,735
2018-01-12,738,750,731,741,1850696,741
2018-01-15,749,749,727,731,1642904,731
2018-01-16,731,737,720,730,1658159,730
2018-01-17,723,727,710,715,2141331,715
2018-01-18,712,722,710,720,1456314,720
2018-01-19,720,732,711,725,1220421,725
2018-01-22,722,733,721,729,1090520,729
2018-01-23,729,735,723,733,918041,733
2018-01-24,734,738,728,732,1071967,732
2018-01-25,734,753,730,747,1919932,747
2018-01-26,754,800,752,765,6452989,765
2018-01-29,770,771,756,760,1452503,760
2018-01-30,765,781,755,755,1973505,755
2018-01-31,755,765,746,748,878490,748
2018-02-01,755,755,739,751,1761209,751
2018-02-02,752,755,741,750,2032430,750
2018-02-05,740,745,721,735,1559816,735
2018-02-06,727,731,711,727,2175447,727
2018-02-07,730,744,680,712,1892059,712
2018-02-08,712,723,711,716,676426,716
2018-02-09,702,708,692,697,1842091,697
2018-02-12,695,709,694,699,830693,699
2018-02-13,698,704,687,690,839998,690
2018-02-14,690,690,680,682,965587,682
2018-02-19,685,696,681,692,437079,692
2018-02-20,691,710,691,710,797772,710
2018-02-21,720,722,708,711,537866,711
2018-02-22,717,717,693,693,734675,693
2018-02-23,690,704,687,700,666905,700
2018-02-26,697,742,697,720,2428156,720
2018-02-27,720,727,710,720,1088643,720
2018-02-28,720,728,711,718,773176,718
2018-03-02,705,716,700,701,674702,701
2018-03-05,701,706,681,683,1009182,683
2018-03-06,694,694,665,667,1446090,667
2018-03-07,665,667,636,642,2622453,642
2018-03-08,643,690,638,663,858682,663
2018-03-09,657,710,657,679,2822220,679
2018-03-12,680,691,677,685,731246,685
2018-03-13,684,705,684,689,1018303,689
2018-03-14,688,695,678,688,994117,688
2018-03-15,689,756,684,705,6079210,705
2018-03-16,701,708,698,698,939207,698
2018-03-19,698,746,698,718,4942565,718
2018-03-20,718,718,698,700,1288121,700
2018-03-21,700,700,684,685,1283420,685
2018-03-22,638,659,548,595,14378699,595
2018-03-23,648,666,570,570,5097694,570
2018-03-26,570,578,547,568,1927721,568
2018-03-27,588,692,583,619,13540927,619
2018-03-28,621,623,577,586,3860235,586
2018-03-29,579,610,579,593,1520793,593
2018-03-30,590,592,571,575,2518426,575
2018-04-02,582,583,568,572,1519458,572
2018-04-03,577,578,565,572,1073256,572
2018-04-04,573,573,554,560,1416606,560
2018-04-05,564,568,549,559,1498063,559
2018-04-06,556,563,549,553,1279938,553
2018-04-09,555,578,555,565,1540373,565
2018-04-10,567,571,559,567,726371,567
2018-04-11,568,573,560,561,1060179,561
2018-04-12,559,564,550,553,1200874,553
2018-04-13,556,596,552,573,4145737,573
2018-04-16,569,583,569,583,1271783,583
2018-04-17,585,611,580,609,2678375,609
2018-04-18,613,615,599,603,1726386,603
2018-04-19,611,613,588,594,1570704,594
2018-04-20,594,615,580,614,2161986,614
2018-04-23,620,650,607,646,2538260,646
2018-04-24,678,679,634,634,3899584,634
2018-04-25,634,638,590,601,2435913,601
2018-04-26,614,622,605,616,1117090,616
2018-04-27,615,624,607,609,1117741,609
2018-04-30,605,622,595,612,1781640,612
2018-05-02,610,621,596,615,2748233,615
2018-05-03,615,658,605,623,4064104,623
2018-05-04,628,628,603,609,1549481,609
2018-05-08,610,611,583,583,2180479,583
2018-05-09,584,628,566,599,4506135,599
2018-05-10,598,608,592,602,1941734,602
2018-05-11,607,614,602,610,1616247,610
2018-05-14,619,620,598,604,1699034,604
2018-05-15,605,605,587,596,1478774,596
2018-05-16,581,588,567,572,2295848,572
2018-05-17,569,583,560,563,1712194,563
2018-05-18,562,578,558,576,1612112,576
2018-05-21,578,578,567,570,905864,570
2018-05-23,570,570,556,567,1487502,567
2018-05-24,561,566,551,555,1653315,555
2018-05-25,550,550,520,526,2769612,526
2018-05-28,526,546,524,536,1845544,536
2018-05-29,523,539,522,525,1686227,525
2018-05-30,527,530,520,529,978166,529
2018-05-31,536,542,528,533,980279,533
2018-06-01,528,564,528,549,1443866,549
2018-06-04,549,561,542,549,807563,549
2018-06-05,560,583,553,565,3735115,565
2018-06-07,567,567,551,556,1088114,556
2018-06-08,556,557,541,543,548404,543
2018-06-11,543,551,538,546,646318,546
2018-06-12,550,551,535,541,799980,541
2018-06-14,540,556,530,547,1136367,547
2018-06-15,547,596,547,582,4160136,582
2018-06-18,577,585,552,560,1509264,560
2018-06-19,567,607,563,581,3481002,581
2018-06-20,581,604,575,579,1667186,579
2018-06-21,576,600,570,585,1654669,585
2018-06-22,585,598,573,580,1028451,580
2018-06-25,580,588,570,580,992586,580
2018-06-26,590,598,574,579,1809710,579
2018-06-27,573,578,557,564,1215427,564
2018-06-28,563,566,537,537,1467430,537
2018-06-29,531,548,529,539,692835,539
2018-07-02,540,543,523,525,863142,525
2018-07-03,510,556,501,512,1582625,512
2018-07-04,514,522,501,508,1008007,508
2018-07-05,505,520,499,504,971912,504
2018-07-06,502,510,495,502,1084397,502
2018-07-09,503,512,479,483,1618773,483
2018-07-10,495,503,486,497,1164235,497
2018-07-11,497,503,475,485,1111910,485
2018-07-12,485,492,476,486,876171,486
2018-07-13,487,498,484,488,519019,488
2018-07-16,495,503,492,497,751755,497
2018-07-17,501,538,492,518,2351082,518
2018-07-18,519,530,513,522,1295158,522
2018-07-19,525,525,498,501,1331520,501
2018-07-20,498,521,492,501,1100189,501
2018-07-23,498,505,484,484,856434,484
2018-07-24,475,501,475,486,771460,486
2018-07-25,490,493,470,477,1275535,477
2018-07-26,471,487,471,475,875781,475
2018-07-27,475,492,473,487,668379,487
2018-07-30,488,498,479,485,734885,485
2018-07-31,487,505,480,492,741008,492
2018-08-01,491,495,484,495,571731,495
2018-08-02,496,505,490,495,605268,495
2018-08-03,499,505,494,498,578233,498
2018-08-06,500,515,490,494,1427756,494
2018-08-07,499,501,459,471,2940432,471
2018-08-08,480,500,470,474,2827812,474
2018-08-09,474,477,462,470,1003455,470
2018-08-10,476,482,460,466,1878327,466
2018-08-13,470,472,458,459,1032742,459
2018-08-14,464,464,444,457,1466765,457
2018-08-16,458,458,413,449,3950769,449
2018-08-17,458,458,431,449,841582,449
2018-08-20,445,460,441,457,813423,457
2018-08-21,457,461,450,454,795796,454
2018-08-22,451,463,444,454,1621633,454
2018-08-23,458,460,451,459,1184396,459
2018-08-24,459,467,447,449,1718964,449
2018-08-27,453,488,446,463,5072698,463
2018-08-28,468,470,453,455,2263878,455
2018-08-29,456,461,451,457,1609440,457
2018-08-30,457,464,452,457,1716125,457
2018-08-31,458,462,451,460,842826,460
2018-09-03,464,478,460,475,1900089,475
2018-09-04,476,481,469,479,1125981,479
2018-09-05,483,489,470,486,1401812,486
2018-09-06,476,483,451,466,1803928,466
2018-09-07,467,473,460,468,842859,468
2018-09-10,470,480,464,473,993599,473
2018-09-11,475,476,468,474,685091,474
