,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2870,2930,2790,2925,1262549,2925
2018-01-03,2975,2975,2880,2915,896971,2915
2018-01-04,2910,2920,2820,2820,964213,2820
2018-01-05,2830,2925,2815,2890,1064495,2890
2018-01-08,2910,2920,2810,2830,819602,2830
2018-01-09,2810,2810,2700,2725,812152,2725
2018-01-10,2710,2785,2690,2755,668871,2755
2018-01-11,2730,2795,2695,2775,764636,2775
2018-01-12,2800,2815,2705,2710,942223,2710
2018-01-15,2715,2880,2700,2850,1541230,2850
2018-01-16,2890,2895,2805,2840,636212,2840
2018-01-17,2860,2915,2815,2890,1273675,2890
2018-01-18,2905,3075,2900,3035,6043675,3035
2018-01-19,3025,3025,2930,2935,1293589,2935
2018-01-22,2955,3070,2910,2950,1680395,2950
2018-01-23,2960,2995,2900,2975,1150480,2975
2018-01-24,2975,3050,2950,3015,1084994,3015
2018-01-25,3035,3050,2980,2980,871800,2980
2018-01-26,3010,3020,2965,3005,690027,3005
2018-01-29,3015,3045,2970,2990,1117087,2990
2018-01-30,2980,2985,2895,2920,934680,2920
2018-01-31,2860,2910,2790,2835,1000587,2835
2018-02-01,2850,2920,2800,2900,785373,2900
2018-02-02,2935,2950,2825,2875,720336,2875
2018-02-05,2820,2925,2800,2885,612049,2885
2018-02-06,2755,2860,2700,2815,628434,2815
2018-02-07,2850,2895,2745,2745,560682,2745
2018-02-08,2725,2845,2725,2790,470086,2790
2018-02-09,2730,2800,2720,2790,316883,2790
2018-02-12,2805,2900,2770,2805,415465,2805
2018-02-13,2850,3100,2810,3070,9180467,3070
2018-02-14,3150,3270,2985,3080,7396193,3080
2018-02-15,3080,3080,3080,3080,0,3080
2018-02-16,3080,3080,3080,3080,0,3080
2018-02-19,3220,3300,3105,3300,7494844,3300
2018-02-20,3300,4290,3235,4290,47410354,4290
2018-02-21,4250,5170,4185,4650,73431572,4650
2018-02-22,4580,4945,4455,4530,23797843,4530
2018-02-23,4525,4870,4520,4650,15451287,4650
2018-02-26,4980,5250,4735,4795,16158219,4795
2018-02-27,4720,4735,4425,4540,5929045,4540
2018-02-28,4405,4840,4335,4635,10136487,4635
2018-03-02,4635,4870,4600,4820,7530659,4820
2018-03-05,4815,4880,4615,4720,3121179,4720
2018-03-06,5060,5150,4760,4785,9162677,4785
