,Open,High,Low,Close,Volume,Adj Close
2017-12-18,17500,17500,17500,17500,0,17500
2017-12-19,17500,17500,17500,17500,0,17500
2017-12-21,17500,17500,17500,17500,0,17500
2017-12-22,17500,17500,17500,17500,0,17500
2017-12-26,17500,17500,17500,17500,0,17500
2017-12-27,17500,17500,17500,17500,0,17500
2017-12-28,17500,17500,17500,17500,0,17500
2018-01-01,17500,17500,17500,17500,0,17500
2018-01-02,17500,17500,17500,17500,0,17500
2018-01-03,17500,17500,17500,17500,0,17500
2018-01-04,17500,17500,17500,17500,0,17500
2018-01-05,17500,17500,17500,17500,0,17500
2018-01-08,17500,17500,17500,17500,0,17500
2018-01-09,17500,17500,17500,17500,0,17500
2018-01-10,17500,17500,17500,17500,0,17500
2018-01-11,17500,17500,17500,17500,0,17500
2018-01-12,17500,17500,17500,17500,0,17500
2018-01-15,17200,17300,16900,17100,187333,17100
2018-01-16,17300,17550,16950,17050,338388,17050
2018-01-17,16950,17400,16700,17400,311486,17400
2018-01-18,17400,17700,17200,17400,236858,17400
2018-01-19,17350,17550,17250,17500,172498,17500
2018-01-22,17700,17700,17350,17400,122328,17400
2018-01-23,17400,17550,17300,17450,130654,17450
2018-01-24,17550,17850,17350,17750,199698,17750
2018-01-25,17750,17800,17500,17800,148844,17800
2018-01-26,17650,18000,17550,18000,213422,18000
2018-01-29,18000,18000,17550,17650,364270,17650
2018-01-30,17600,17650,17100,17400,273579,17400
2018-01-31,17150,17300,16750,17150,317659,17150
2018-02-01,17000,17300,16850,17000,198502,17000
2018-02-02,17050,17150,16600,16800,319538,16800
2018-02-05,16700,16750,16400,16450,170086,16450
2018-02-06,16000,16600,15800,16600,323460,16600
2018-02-07,16650,16950,16400,16600,406775,16600
2018-02-08,16600,16950,16450,16600,425280,16600
2018-02-09,16400,16400,16150,16150,230020,16150
2018-02-12,16400,16400,16000,16100,96923,16100
2018-02-13,16200,16250,15300,15300,374695,15300
2018-02-14,15400,15650,15200,15550,206188,15550
2018-02-19,15650,16150,15600,16150,188117,16150
2018-02-20,16200,16200,15900,16050,113042,16050
2018-02-21,16050,16250,16000,16150,117692,16150
2018-02-22,16050,16100,15750,16100,144832,16100
2018-02-23,16100,16150,15750,15900,159764,15900
2018-02-26,16000,16400,15950,16200,266799,16200
2018-02-27,16300,16400,16050,16400,165663,16400
2018-02-28,16300,16400,16100,16300,147351,16300
2018-03-02,16000,16000,15750,16000,172133,16000
2018-03-05,15900,15900,15350,15700,162067,15700
2018-03-06,15800,15800,15350,15450,189722,15450
2018-03-08,15250,15400,15150,15250,91923,15250
2018-03-09,15350,15650,15250,15550,114359,15550
