,Open,High,Low,Close,Volume,Adj Close
2018-01-01,29050,29050,29050,29050,0,29050
2018-01-02,29100,29350,28550,29050,35599,29050
2018-01-03,28750,31000,28750,30550,143152,30550
2018-01-04,30900,31750,30650,31000,113173,31000
2018-01-05,31500,31500,30500,30850,48054,30850
2018-01-08,30850,31250,30000,31050,63024,31050
2018-01-09,31050,31100,30350,30850,46860,30850
2018-01-10,30650,31450,30450,30850,51490,30850
2018-01-11,31100,31400,30300,30550,57804,30550
2018-01-12,30500,31150,30500,30600,37532,30600
2018-01-15,30900,31250,30450,30900,64816,30900
2018-01-16,30750,30900,29800,30150,68838,30150
2018-01-17,30150,30200,29800,30050,32623,30050
2018-01-18,30000,30350,29600,29600,48773,29600
2018-01-19,29600,30400,29300,30400,63325,30400
2018-01-22,30500,30650,29700,30300,41429,30300
2018-01-23,30150,31200,30150,30450,49731,30450
2018-01-24,30400,31150,30400,31100,46370,31100
2018-01-25,31000,31600,31000,31500,67042,31500
2018-01-26,31550,31550,30850,31250,45769,31250
2018-01-29,31500,32300,31250,32250,98085,32250
2018-01-30,32350,32400,31500,31500,55764,31500
2018-01-31,31100,31950,30600,31750,64744,31750
2018-02-01,31400,32650,31400,32400,69369,32400
2018-02-02,32150,32150,30900,30900,64994,30900
2018-02-05,30000,30650,29950,30250,60551,30250
2018-02-06,30500,30800,29100,29850,73584,29850
2018-02-07,29900,30000,29000,29050,48173,29050
2018-02-08,29150,29700,29000,29000,53378,29000
2018-02-09,28500,30000,28200,30000,86692,30000
2018-02-12,30000,30000,28800,29150,51436,29150
2018-02-13,29150,29250,28050,28350,86102,28350
2018-02-14,28750,28750,27350,27650,74850,27650
2018-02-19,26850,28350,25700,28200,102841,28200
2018-02-20,28000,28800,27750,28600,35824,28600
2018-02-21,28550,28550,27500,27900,46045,27900
2018-02-22,27700,27750,27100,27400,44733,27400
2018-02-23,27700,27750,27300,27550,16821,27550
2018-02-26,27550,27650,27250,27550,46937,27550
2018-02-27,27500,28150,27500,28000,26018,28000
2018-02-28,27550,28800,27550,28500,71903,28500
2018-03-02,27550,28200,27200,27600,41276,27600
2018-03-05,27400,27600,26100,26300,38791,26300
