,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4279,4279,4210,4235,91066,4235
2017-12-19,4205,4230,4083,4142,123505,4142
2017-12-21,4068,4078,4014,4063,99668,4063
2017-12-22,4058,4142,3990,4093,73518,4093
2017-12-26,4044,4186,4044,4137,121717,4137
2017-12-27,4170,4220,4130,4185,47058,4185
2017-12-28,4185,4230,4160,4200,41567,4200
2018-01-01,4200,4200,4200,4200,0,4200
2018-01-02,4200,4245,4180,4210,64609,4210
2018-01-03,4220,4400,4215,4345,95192,4345
2018-01-04,4350,4375,4300,4300,50509,4300
2018-01-05,4300,4330,4230,4270,74939,4270
2018-01-08,4270,4300,4200,4285,94362,4285
2018-01-09,4285,4300,4165,4230,84513,4230
2018-01-10,4235,4345,4200,4345,123795,4345
2018-01-11,4545,4550,4215,4250,302641,4250
2018-01-12,4250,4370,4170,4180,125733,4180
2018-01-15,4190,4190,4095,4110,191883,4110
2018-01-16,4120,4220,4120,4200,87421,4200
2018-01-17,4200,4265,4170,4255,101084,4255
2018-01-18,4270,4405,4225,4330,250637,4330
2018-01-19,4305,4345,4255,4300,134010,4300
2018-01-22,4300,4350,4275,4350,89135,4350
2018-01-23,4325,4410,4310,4400,114569,4400
2018-01-24,4430,4485,4395,4440,169662,4440
2018-01-25,4455,4720,4420,4710,428757,4710
2018-01-26,4735,4775,4635,4770,213864,4770
2018-01-29,4770,4910,4725,4895,267069,4895
2018-01-30,4880,4910,4755,4835,111478,4835
2018-01-31,4830,4830,4680,4695,127434,4695
2018-02-01,4735,4760,4620,4740,122025,4740
2018-02-02,4775,4780,4605,4635,90976,4635
2018-02-05,4600,4630,4525,4525,132606,4525
2018-02-06,4350,4540,4290,4540,130295,4540
2018-02-07,4570,4665,4480,4570,163375,4570
2018-02-08,4605,4695,4605,4625,111027,4625
2018-02-09,4500,4585,4485,4550,113884,4550
2018-02-12,4500,4585,4480,4510,60971,4510
2018-02-13,4570,4570,4405,4420,61916,4420
2018-02-14,4400,4435,4365,4430,34755,4430
2018-02-19,4445,4600,4420,4540,99541,4540
2018-02-20,4560,4560,4460,4460,76897,4460
2018-02-21,4460,4550,4460,4525,54955,4525
2018-02-22,4525,4535,4480,4500,38384,4500
2018-02-23,4530,4535,4465,4510,43442,4510
2018-02-26,4545,4560,4510,4535,26328,4535
